"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene128",2.91322521661641e-13,0.248696343537504,0.248433013601207,0.453515529028624,0.778281158810805,0.787376093384975,0.00449461455469524,0.82903532013968,0.128014830940959,0.814373520857156,0.484794904009866,0.894685778856403
"Gene129",9.99200722162641e-15,0.64233294489931,0.812048590624753,0.0567202306829251,0.437802388913899,0.793572437553811,3.49135315216298e-05,0.748501577247299,0.337904252615591,0.959489971663027,0.766981416862876,0.148020600837937
"Gene130",1.11022302462516e-16,0.195186515038091,0.961249104184291,0.497543583228746,0.751820818231667,0.94096426025771,1.896502764831e-07,0.996172096305775,0.323709427642647,0.950721166411615,0.0294465866630456,0.151991883889592
"Gene131",4.44089209850063e-16,0.000145779201995655,0.881137337708407,0.986678994596063,0.0954186343418753,0.638366419365599,0.000322580102122605,0.785720368685128,0.133854091440108,0.709129564543854,0.701160602002578,0.693679700037903
"Gene132",1.80278014738633e-12,0.923868182432906,0.388593152357914,0.686544401874185,0.785145080525299,0.800834668289178,0.000238808598694629,0.74562536962847,0.326017790075114,0.0648179411847308,0.0516476830564765,0.499320361620274
"Gene133",5.52909162898629e-10,0.0261195975106655,0.0219032386470015,0.170023764586374,0.480958092042148,0.134221552012289,0.00106562396669529,0.697154046545166,0.472539771995773,0.592002523255981,0.581434124014184,0.892516747380953
"Gene134",3.81230902402052e-09,0.46585866990982,0.451549186391437,0.0381636334149981,0.0217813343233983,0.846423612211081,0.00015091169665904,0.0360306177899531,0.501599357808262,0.771119636296195,0.948320265207404,0.398576751532873
"Gene135",4.44089209850063e-16,0.00103191984964912,0.0107841441118203,0.0397485356222296,0.168793206829485,0.919978636276192,0.0204141878117041,0.11444130662729,0.749005217275806,0.81488056574113,0.393934874015551,0.804546723295409
"Gene136",1.03190387346075e-08,0.204657692519599,0.786674172655648,0.674848941905386,0.25473114658963,0.647802064296674,0.000271904507672005,0.250820210658164,0.961877338963325,0.845830181222084,0.474815562478997,0.334689489823207
"Gene137",4.88897958783596e-08,0.00297794546648844,0.60339809838065,0.460056762542173,0.814326621198182,0.911709248333954,4.64592327571456e-05,0.341171546806337,0.369523947533983,0.576643552625815,0.518414547204007,0.544831073577232
"Gene138",1.11022302462516e-16,0.000411382364428725,0.279752099302377,0.970923637391632,0.83844312673898,0.231561130137049,0.000241478593949296,0.209600326316794,0.845559826194367,0.503224880522229,0.378292754744729,0.698487051749254
"Gene139",2.47635245642641e-12,0.0868331311756489,0.534154802293229,0.320499635676782,0.69032437070164,0.129901859019396,2.175484306699e-06,0.774680654052369,0.0351716686278112,0.134821033406061,0.808297673033102,0.429852765982164
"Gene140",1.11022302462516e-16,0.0170638304041582,0.90569250756853,0.43796357596356,0.926327840251496,0.471862344991089,6.70742228814358e-05,0.782715620967689,0.965849896517483,0.604158273367812,0.607959546815659,0.56087242532643
"Gene141",1.11022302462516e-16,0.0383057139239691,0.506014834270391,0.985337073558641,0.376249629190717,0.982957809370154,0.00301280323816666,0.891849795280375,0.10605349277698,0.242499831110908,0.903053156232534,0.819544019686738
"Gene142",9.02389274415327e-13,0.182443262289216,0.566035183237258,0.74699398123495,0.397876478106485,0.245293639641128,0.00658219755797229,0.110640131566844,0.617637725081156,0.0467451435418331,0.509495892731355,0.650833275113016
"Gene143",4.44089209850063e-16,0.3528999551838,0.425348290726198,0.207920482829163,0.85041989277723,0.0640449624286945,0.00456061286050846,0.95417977594631,0.974562458920995,0.549960861310882,0.89161407051568,0.952890197858616
"Gene144",5.77315972805081e-15,0.916924343444086,0.63376641421515,0.672122197975412,0.401144351575948,0.364455022085164,0.0207690587559271,0.913425372623243,0.0907645185492452,0.751649658272668,0.580330814877789,0.700216446836917
"Gene145",1.11022302462516e-16,0.218686337661476,0.998754528029837,0.477760830932048,0.830676581991807,0.670692107816102,6.82168363685953e-07,0.407827245997465,0.853623865278407,0.195190160357166,0.952082767606447,0.999818180020006
"Gene146",1.11022302462516e-16,0.759274979561638,0.941787870559062,0.924381467271059,0.917717179911995,0.334941624742586,0.00308198146532157,0.715845747721743,0.122532511772181,0.126869764566496,0.630773812404405,0.65712216701435
"Gene147",2.0611512496771e-11,0.295966902335956,0.0762371726301151,0.141362286170169,0.117864733926423,0.135619364906679,3.07645448509586e-05,0.659031098594922,0.768280485546573,0.174096152581742,0.173203265441112,0.435067664160024
"Gene148",1.11022302462516e-16,0.00735358886164361,0.694531755924408,0.0466210962505875,0.56343915187325,0.224729878669211,0.0174769946203397,0.0832862364969067,0.00643652251140137,0.580344165917189,0.377450004681442,0.183624270195358
"Gene149",1.11022302462516e-16,0.526401583231309,0.27386387030307,0.0348904720202895,0.923462817047665,0.534131443311407,0.0804113295951809,0.040590664372662,0.948560924088176,0.613703383804365,0.478854516866589,0.22741466986313
"Gene150",1.11022302462516e-16,0.319659901564041,0.588579608972421,0.690752997769623,0.344795304757984,0.684792236849159,1.15099691999632e-08,0.850726155637448,0.216909771203215,0.630193599233003,0.906930677116111,0.335445478246766
"Gene151",7.60969065538575e-12,0.0769851860016024,0.995249211508483,0.0618248744422827,0.963840764360909,0.493239301155571,0.0809251876392417,0.0612317677872631,0.344425467295099,0.463236819532232,0.953877649435941,0.552037132411034
"Gene152",2.98881364102499e-10,0.119610881726569,0.0494913716919474,0.100045473019384,0.697354309241591,0.388819462587751,0.00596275189371487,0.998984358798139,0.998617736344803,0.232237299056849,0.892546085778582,0.117575249199563
"Gene153",1.11022302462516e-16,0.0602092332957296,0.168991735941894,0.877511145339645,0.436072381359809,0.519934661683127,0.0159729737497124,0.615635579593687,0.994128600191164,0.354372637197867,0.740490857071668,0.447646673256321
"Gene154",1.11022302462516e-16,0.247592543962648,0.580653457661012,0.08500845464499,0.505259230565352,0.46595621033115,4.04523459041073e-05,0.00045133995167701,0.387291115191227,0.458523699082695,0.836598026597991,0.927061971898712
"Gene155",1.11022302462516e-16,0.229292449054763,0.618858126927344,0.5586782222231,0.559676680232695,0.748052691916931,0.00879991199416963,0.456789165246746,0.551746628345131,0.491961625476987,0.173115694718629,0.936947436626166
"Gene156",3.80736564498108e-09,0.131610966639548,0.815590186208016,0.0124267153751172,0.397964616549536,0.470548240969596,0.000122618225908422,0.91854549695846,0.905419104460191,0.543528771873334,0.667280218961579,0.612073845814163
"Gene157",1.11022302462516e-16,0.50782359713067,0.354370774025185,0.165183811348674,0.301662177896001,0.0952464593774004,0.00698469931834322,0.90936565106287,0.516225097130762,0.649901680332458,0.153864200584313,0.55423014287523
"Gene158",2.96651592179842e-13,0.00856928313405625,0.647532544412756,0.92947663121986,0.977465880806726,0.786750088719537,2.87805079324244e-07,0.795537855372618,0.383056139695064,0.269337118222731,0.103746585917155,0.589115848629913
"Gene159",1.11022302462516e-16,2.03925411426109e-05,0.910654881840076,0.0170811508286856,0.298490924609078,0.999135251936954,0.00479224192264738,0.915452362751977,0.484071978553739,0.00719470797861432,0.175533308471428,0.98975149167161
"Gene160",1.11022302462516e-16,0.156997324894615,0.206497998776755,0.228487021093378,0.844918684985617,0.929228192720958,0.00266689741382176,0.0438934348803924,0.763458360750046,0.626270289527914,0.955320152971654,0.615552301736904
"Gene161",1.11022302462516e-16,0.044825890863404,0.398159926517172,0.980910290098449,0.655053148266879,0.956228674473587,0.00275149203136316,0.801485318830317,0.154008605513148,0.785423016733547,0.75478604336977,0.532059923359315
"Gene162",1.38879052702379e-09,0.601308543545936,0.969973328318543,0.69617517444552,0.0512895750947195,0.198895728042001,0.0293235928811793,0.125113047227852,0.0435448812178452,0.867144089601579,0.237172697113047,0.562564117943049
"Gene163",1.11022302462516e-16,0.249874074621725,0.107753597204649,0.00382493276495954,0.384226178391943,0.941810651380416,0.00158945112969811,0.00743953842857303,0.343137142038686,0.710603156925157,0.26666551156686,0.890548835767766
"Gene164",7.18203274630014e-13,0.0368939542885275,0.793074989931295,0.292456458414679,0.462452856334787,0.724402768776494,0.00266376538577084,0.900710210435696,0.370862871205418,0.18805781866571,0.412368952532694,0.808392230249732
"Gene165",4.55396120813134e-09,0.530058038123253,0.451297209453068,0.0417055908304035,0.282891565781742,0.0135556504832804,0.000396339188441064,0.406593977975031,0.00904055757317779,0.00348632962604956,0.468167184369626,0.191247792130789
"Gene166",7.08643810298781e-10,0.0801350776431565,0.126560283578478,0.034099170328707,0.549973459184152,0.444225535614091,4.12097268688294e-05,0.754793284814972,0.0808533027090917,0.50022321632007,0.519683885831712,0.180552740025956
"Gene167",2.11241246717009e-10,0.636070761442294,0.615402726075161,0.688427439538055,0.725554905935604,0.0370759144830906,0.0102041830897304,0.0337677743552509,0.321944903224944,0.0922774272358857,0.562932761023383,0.123957966859313
"Gene168",1.11022302462516e-16,2.34940780420301e-05,0.338014544303282,0.658096741798954,0.388504014484632,0.105011869726887,0.000592490253652822,0.441987651841611,0.636384272658168,0.954571357090654,0.634392386009966,0.84471046868805
"Gene169",6.46296349771092e-11,0.449979048158977,0.303450742152278,0.242068726712843,0.726088082159178,0.490326577954824,0.00716913680567866,0.382594864461156,0.371326625505747,0.0519540689853858,0.459839834788671,0.557496095267976
"Gene170",1.50748302729653e-11,0.491350246947438,0.596729608222593,0.164409568032794,0.152323640347576,0.33551345200637,8.28471712586154e-05,0.00693182910823009,0.706136095538851,0.899031575652405,0.715788222910207,0.83264309220242
"Gene171",8.88077833494094e-10,0.387668606306883,0.529985878626834,0.613403725083282,0.302610326705158,0.94094824578908,0.198909361264779,0.945204928654408,0.120131076217569,0.937075539602697,0.0973421148007696,0.985165478307217
"Gene172",7.7715611723761e-16,0.299839354514403,0.75249340153669,0.92409579030423,0.611310332153034,0.763432734124192,1.7319763248036e-06,0.858967356478407,0.073735432999978,0.605061675296843,0.953598426511686,0.5825368698203
"Gene173",1.11022302462516e-15,0.116233086195378,0.565789442619802,0.439498037031882,0.787568082437927,0.351373450647945,0.000221461622070596,0.605788913659625,0.851510032090561,0.850851831521543,0.676123135060354,0.901197737827111
"Gene174",1.11022302462516e-16,0.054652080576219,0.283915457286425,0.581828718229556,0.6461886358683,0.812244676012289,0.00200223201803895,0.279478544490295,0.0459875595444182,0.807158226601957,0.950370326398669,0.682963841421867
"Gene175",1.11022302462516e-16,0.303257191825114,0.643996505817253,0.033128681094817,0.342007223100995,0.340001834178028,0.00310289170485389,0.739983498413096,0.472008215622747,0.55298931096144,0.818494794558012,0.328559218252982
"Gene176",9.05814268037375e-09,0.591089491615922,0.829367621276836,0.0450170582946721,0.918131901536008,0.581796288936325,7.66295820309182e-06,0.284318482337071,0.023508797254209,0.190430406654846,0.0695063051565987,0.65891561962071
"Gene177",2.58681964737661e-14,0.0142561254726761,0.294171889034247,0.10268339969539,0.61175096506012,0.54792830338304,0.010115065258715,0.98045308372363,0.861904550661616,0.0243551980077081,0.481002259488672,0.511114258237922
"Gene178",6.26431719830123e-08,0.352687267703962,0.805358836220908,0.625599987709064,0.288569247401357,0.768915904340499,0.0015095240626245,0.429474370477254,0.230977328493556,0.167553851328501,0.074945076094633,0.214392408887393
"Gene179",0.000144860051140228,0.490727227061054,0.0947104576369842,0.0458147171314987,0.383919087233282,0.545664590638596,1.5870031456422e-05,0.327946031578733,0.181858369298808,0.195710416042796,0.560288300771496,0.926342143518027
"Gene180",7.23904736155134e-09,0.679250402225901,0.917127202222053,0.12601424062583,0.446520243727339,0.405863644638847,0.00366428475357705,0.296736027813094,0.141815141474367,0.148977195488464,0.0693494594356494,0.0215275291090158
"Gene181",1.11022302462516e-16,0.575362849367808,0.622804890628739,0.887083363888016,0.844961880946419,0.967181970303645,0.0329060272989565,0.0644084330351589,0.706357218192595,0.814333482589325,0.547548530873377,0.913398140752437
"Gene182",2.4026336475913e-10,0.0867205650263261,0.438599673147929,0.560822793695032,0.214738257643193,0.00267375771613887,1.61075393803056e-05,0.0850887692853878,0.982978296980362,0.259058844480227,0.271628227318762,0.227005271302133
"Gene183",1.10153330901142e-10,0.143594407167027,0.588283922642912,0.271421686341125,0.815074671405767,0.806604979427654,0.00416174301238093,0.694406695670297,0.252005014624243,0.587354436167322,0.310983749439202,0.979022931395694
"Gene184",3.37507799486048e-14,0.267367572440996,0.304454129842912,0.108241023403381,0.214612193359039,0.109733082810358,0.0487164715545527,0.141500644098147,0.252559658781517,0.527574655831553,0.036514081124041,0.220825771248535
"Gene185",6.65845156788691e-12,0.532791571156565,0.766702649856471,0.626480540264184,0.164247727010675,0.064125708870609,0.0406553306772997,0.130201689065591,0.59421474307918,0.421708190773275,0.92737700046204,0.544986000349934
"Gene186",1.791899961745e-13,0.0549668763677935,0.772437930025492,0.267276087837653,0.708755911570528,0.0357344697986397,3.29363649465009e-06,0.0700632435283188,0.436674032929046,0.30073555966003,0.892844243319919,0.603036110500455
"Gene187",1.11022302462516e-16,0.00541790579028389,0.677251637757586,0.171470140600318,0.794923887548116,0.561501036150054,0.0157381838820166,0.0878219688789752,0.595979993843649,0.813509738499883,0.934484602722204,0.634144007373603
"Gene188",1.11022302462516e-16,0.209852370216121,0.403599105163549,0.00856169601910839,0.0215886411644046,0.307734369494854,3.50078337096882e-06,0.873140277085404,0.19055939006665,0.527238518149766,0.506903924503068,0.568298574788526
"Gene189",1.11022302462516e-16,0.0908711536905846,0.820585992415857,0.904964100691409,0.211542443103576,0.774995978257059,0.131148527477293,0.703365600238469,0.265873048698067,0.856896108740626,0.369786787966565,0.528569992009301
"Gene190",1.24433574555383e-10,0.527492747500893,0.910610621736396,0.0897350840515772,0.991914299255509,0.0436945220519989,2.83807375578427e-06,0.667742315909418,0.415288894741813,0.774611116195713,0.467956588352636,0.233009559926139
"Gene191",2.55351295663786e-15,0.169045457508496,0.0626263088978906,0.0906662201482689,0.950043782866457,0.413672562933841,0.0183189203002911,0.521340171170618,0.477784785319147,0.0743391091988856,0.53800320156505,0.584063619730885
"Gene192",1.11022302462516e-16,0.617007048619344,0.291248904215817,0.137041578282801,0.59058657165547,0.400376475596694,8.98950069134763e-05,0.555340673625675,0.577505099266514,0.966446229555031,0.47342348188122,0.915827366066963
"Gene193",1.11022302462516e-16,0.0922738314778996,0.158671447352238,0.564419861194793,0.366531044142365,0.683663539579438,0.073281772322481,0.554847379845455,0.579900697705353,0.366480465859105,0.493156894649434,0.970878887232954
"Gene194",4.66293670342566e-15,0.0932894908737029,0.833576847713148,0.878726376787536,0.829798970619976,0.667916481436746,0.0057762404758448,0.944929029392853,0.0841393436858475,0.893232659102156,0.610502991777494,0.918226609719869
"Gene195",5.29051065178976e-08,0.422835077920962,0.492246117293048,0.0644473148137068,0.877961966803167,0.858247042029352,0.108092525109989,0.249237631990936,0.492959322079298,0.583794694584056,0.0161831780516106,0.0647483538705768
"Gene196",1.11022302462516e-16,0.0116656016853792,0.890223014912149,0.572071160126004,0.620637609742057,0.830053494075463,1.77544251847017e-05,0.854728110105555,0.974368148173429,0.385708403710262,0.507283484634185,0.220565335851707
"Gene197",1.11022302462516e-16,0.0236408453481137,0.222030369642024,0.667916229151431,0.277407413770688,0.905065544961685,0.832646466885855,0.462564693827477,0.187027875313218,0.873793575084937,0.965775538780649,0.20293615210513
