"","combinedPval","adjustedPval"
"Gene4684",0.995130520952014,1
"Gene4685",0.55862649022926,1
"Gene4686",0.958002151611703,1
"Gene4687",0.406623375650697,1
"Gene4688",0.25627103026658,1
"Gene4689",0.447260066863025,1
"Gene4690",0.0608679119299451,1
"Gene4691",0.831300641053161,1
"Gene4692",0.974172066529921,1
"Gene4693",0.89151280100551,1
"Gene4694",0.416635797576113,1
"Gene4695",0.968826934129158,1
"Gene4696",0.479024728760971,1
"Gene4697",0.824964228346094,1
"Gene4698",0.504327461801798,1
"Gene4699",0.071799228753787,1
"Gene4700",0.0914888386683461,1
"Gene4701",0.596312170492608,1
"Gene4702",0.65341791606846,1
"Gene4703",0.263779374451828,1
"Gene4704",0.772262764061653,1
"Gene4705",0.222674663232257,1
"Gene4706",0.967721296550307,1
"Gene4707",0.16138559221132,1
"Gene4708",0.886774020279722,1
"Gene4709",0.390382811604828,1
"Gene4710",0.365766546255481,1
"Gene4711",0.679121044051431,1
"Gene4712",0.996137161508059,1
"Gene4713",0.959919327009664,1
"Gene4714",0.744411092186716,1
"Gene4715",0.151289724848002,1
"Gene4716",0.775157983766736,1
"Gene4717",0.478493243748133,1
"Gene4718",0.704994692826803,1
"Gene4719",0.214551108235502,1
"Gene4720",0.857237643107362,1
"Gene4721",0.779814944846366,1
"Gene4722",0.476424097546361,1
"Gene4723",0.899390340000139,1
"Gene4724",0.614695728071145,1
"Gene4725",0.22396538652057,1
"Gene4726",0.89923374220782,1
"Gene4727",0.587534283849845,1
"Gene4728",0.0162196607207659,1
"Gene4729",0.454310901529306,1
"Gene4730",0.0334637301517458,1
"Gene4731",0.480065736005342,1
"Gene4732",0.973175761353655,1
"Gene4733",0.789847008543942,1
"Gene4734",0.209753137233213,1
"Gene4735",0.834073211810509,1
"Gene4736",0.642143490804624,1
"Gene4737",0.907502542266578,1
"Gene4738",0.0431271682710351,1
"Gene4739",0.950779540085741,1
"Gene4740",0.955740895742588,1
"Gene4741",0.867520545213561,1
"Gene4742",0.991173815148691,1
"Gene4743",0.981195857140634,1
"Gene4744",0.845582731977601,1
"Gene4745",0.402453494685266,1
"Gene4746",0.418844762406735,1
"Gene4747",0.3706416913409,1
"Gene4748",0.729177987401873,1
"Gene4749",0.178199354781579,1
"Gene4750",0.103902572093342,1
"Gene4751",0.770942309657367,1
"Gene4752",0.574890233338876,1
"Gene4753",0.978017932913052,1
"Gene4754",0.800383752900789,1
"Gene4755",0.839948598689754,1
"Gene4756",0.985122630104262,1
"Gene4757",0.290854719317942,1
"Gene4758",0.489931162548567,1
"Gene4759",0.00624316252259749,1
"Gene4760",0.894032839783618,1
"Gene4761",0.822727911424142,1
"Gene4762",0.0576412749133342,1
"Gene4763",0.298642070093358,1
"Gene4764",0.873495189507413,1
"Gene4765",0.721627008134602,1
"Gene4766",0.576029812852552,1
"Gene4767",0.29292142843545,1
"Gene4768",0.195461187661997,1
"Gene4769",0.0343015898168725,1
"Gene4770",0.107523314619832,1
"Gene4771",0.713358510685321,1
"Gene4772",0.969372657676749,1
"Gene4773",0.595630013034394,1
"Gene4774",0.907931828824226,1
"Gene4775",0.811617038684437,1
"Gene4776",0.556693207692391,1
"Gene4777",0.784299936302615,1
"Gene4778",0.636774790770222,1
"Gene4779",0.469208200191945,1
"Gene4780",0.456640008786881,1
"Gene4781",0.740601244027478,1
"Gene4782",0.394857590026973,1
"Gene4783",0.386009637995262,1
"Gene4784",0.57501391177274,1
"Gene4785",0.437119835015712,1
"Gene4786",0.42227386676734,1
"Gene4787",0.938457993525278,1
"Gene4788",0.834192035655416,1
"Gene4789",0.00766137856596527,1
"Gene4790",0.246896033274792,1
"Gene4791",0.53771196016379,1
"Gene4792",0.20462854692856,1
"Gene4793",0.367694711561467,1
"Gene4794",0.958108543068288,1
"Gene4795",0.951271702862578,1
"Gene4796",0.343603747250093,1
"Gene4797",0.300699577281795,1
"Gene4798",0.418751703679083,1
"Gene4799",0.520390714550762,1
"Gene4800",0.596586792710065,1
"Gene4801",0.873626185514922,1
"Gene4802",0.163668503531089,1
"Gene4803",0.621100484306422,1
"Gene4804",0.950084650986278,1
"Gene4805",0.990164472550126,1
"Gene4806",0.374107364487518,1
"Gene4807",0.714572096369284,1
"Gene4808",0.0870875002011495,1
"Gene4809",0.101233190246524,1
"Gene4810",0.405716586883485,1
"Gene4811",0.574272759587981,1
"Gene4812",0.505280975125625,1
"Gene4813",0.686487714406263,1
"Gene4814",0.670241899198325,1
"Gene4815",0.901918201498356,1
"Gene4816",0.0812321331602748,1
"Gene4817",0.155634138692729,1
"Gene4818",0.540490199176179,1
"Gene4819",0.0812246827955436,1
"Gene4820",0.417231448087514,1
"Gene4821",0.420002102787592,1
"Gene4822",0.261955963557413,1
"Gene4823",0.639731894766798,1
"Gene4824",0.187777158537879,1
"Gene4825",0.406389677371894,1
"Gene4826",0.210538598347537,1
"Gene4827",0.313624914370546,1
"Gene4828",0.480464424843896,1
"Gene4829",0.195851192925239,1
"Gene4830",0.356264510305974,1
"Gene4831",0.982992248205223,1
"Gene4832",0.223477370877172,1
"Gene4833",0.824224013760349,1
"Gene4834",0.677716803030205,1
"Gene4835",0.471306703012826,1
"Gene4836",0.930652976553023,1
"Gene4837",0.000274282166919715,0.10596827756453
"Gene4838",0.67274409101074,1
"Gene4839",0.857442214420531,1
"Gene4840",0.741370000275039,1
"Gene4841",0.149387747629249,1
"Gene4842",0.13684043095143,1
"Gene4843",0.722494536702602,1
"Gene4844",0.216425199705699,1
"Gene4845",0.687554601860114,1
"Gene4846",0.486466467585132,1
"Gene4847",0.915169970401815,1
"Gene4848",0.169854687817462,1
"Gene4849",0.821259213418433,1
"Gene4850",0.513109795864364,1
"Gene4851",0.244373929706025,1
"Gene4852",0.812107581232656,1
"Gene4853",0.782126243569304,1
"Gene4854",0.406304448043103,1
"Gene4855",0.0911348754703769,1
"Gene4856",0.304384291191632,1
"Gene4857",0.656291639820324,1
"Gene4858",0.966289144624159,1
"Gene4859",0.083658043671506,1
"Gene4860",0.475759827349286,1
"Gene4861",0.705482606112712,1
"Gene4862",0.798707282302456,1
"Gene4863",0.697557976845209,1
"Gene4864",0.700107326294747,1
"Gene4865",0.681108078876906,1
"Gene4866",0.987267605555515,1
"Gene4867",0.112716270013596,1
"Gene4868",0.110355538794875,1
"Gene4869",0.225399764359198,1
"Gene4870",0.292530884109407,1
"Gene4871",0.392030179179328,1
"Gene4872",0.539781307613725,1
"Gene4873",0.738644711607999,1
"Gene4874",0.895519156432436,1
"Gene4875",0.0382435299449847,1
"Gene4876",0.653870280403607,1
"Gene4877",0.622709377127274,1
"Gene4878",0.651023087580841,1
"Gene4879",0.620641254930845,1
"Gene4880",0.919544186787205,1
"Gene4881",0.336578356834715,1
"Gene4882",0.860735679441513,1
"Gene4883",0.79822191416716,1
"Gene4884",0.172935596463085,1
"Gene4885",0.954126559751488,1
"Gene4886",0.362868150088009,1
"Gene4887",0.240171727362593,1
"Gene4888",0.985018436582977,1
"Gene4889",0.613318621040632,1
"Gene4890",0.113268829677924,1
"Gene4891",0.551358869670821,1
"Gene4892",0.790902538653095,1
"Gene4893",0.78503903314971,1
"Gene4894",0.434653235410524,1
"Gene4895",0.0905328919817781,1
"Gene4896",0.998499488210114,1
"Gene4897",0.19116279516526,1
"Gene4898",0.656287733293844,1
"Gene4899",0.697272757529396,1
"Gene4900",0.328079636324593,1
"Gene4901",0.645191652050854,1
"Gene4902",0.46525096840889,1
"Gene4903",0.8646878972918,1
"Gene4904",0.627114098221354,1
"Gene4905",0.13693150905518,1
"Gene4906",0.703481215181975,1
"Gene4907",0.763100122758073,1
"Gene4908",0.597621503153976,1
"Gene4909",1,1
"Gene4910",0.747035723773807,1
"Gene4911",0.369902850659704,1
"Gene4912",0.0330118440414549,1
"Gene4913",0.199095307277846,1
"Gene4914",0.296220013419883,1
"Gene4915",0.423477467300817,1
"Gene4916",0.858121795722322,1
"Gene4917",0.586249765989728,1
"Gene4918",0.308728273105204,1
"Gene4919",0.348216511000276,1
"Gene4920",0.675537307694337,1
"Gene4921",0.021138359276706,1
"Gene4922",0.789096066314294,1
"Gene4923",0.0310710284260507,1
"Gene4924",0.292762154225098,1
"Gene4925",0.260137746120653,1
"Gene4926",0.968703309411231,1
"Gene4927",0.23343284070295,1
"Gene4928",0.0904108818075373,1
"Gene4929",0.192791791160973,1
"Gene4930",0.645107846886297,1
"Gene4931",0.137983070102879,1
"Gene4932",0.202067335981419,1
"Gene4933",0.85129446995377,1
"Gene4934",0.729792991691438,1
"Gene4935",0.492613913501553,1
"Gene4936",0.518958911142126,1
"Gene4937",0.540129081688499,1
"Gene4938",0.840003813507535,1
"Gene4939",0.565161721319137,1
"Gene4940",0.186719386699602,1
"Gene4941",0.941103795992829,1
"Gene4942",0.0186982366300557,1
"Gene4943",0.180378834529919,1
"Gene4944",0.211859542590959,1
"Gene4945",0.734673482716182,1
"Gene4946",0.931173745526737,1
"Gene4947",0.809970696454038,1
"Gene4948",0.3751752111144,1
"Gene4949",0.73392226199428,1
"Gene4950",0.110533964180531,1
"Gene4951",0.880011186906756,1
"Gene4952",0.90996463111483,1
"Gene4953",0.921579680246899,1
"Gene4954",0.32523193133428,1
"Gene4955",0.585139857036868,1
"Gene4956",0.165435673737428,1
"Gene4957",0.79185340111112,1
"Gene4958",0.39997584993587,1
"Gene4959",0.119813847319769,1
"Gene4960",0.836622254886504,1
"Gene4961",0.028574775169711,1
"Gene4962",0.834875324687349,1
"Gene4963",0.177136279361657,1
"Gene4964",0.183948213674937,1
"Gene4965",0.834776813015892,1
"Gene4966",0.199027837298291,1
"Gene4967",0.0379393584614799,1
"Gene4968",0.218390866084535,1
"Gene4969",0.88472511233117,1
"Gene4970",0.142196553641694,1
"Gene4971",0.390386728358874,1
"Gene4972",0.187108635986893,1
"Gene4973",0.102040127896604,1
"Gene4974",0.0224919427107219,1
"Gene4975",0.16806318769383,1
"Gene4976",0.414775525284085,1
"Gene4977",0.96599406724158,1
"Gene4978",0.181646425808183,1
"Gene4979",0.0446364841818883,1
"Gene4980",0.453698783764354,1
"Gene4981",0.0665173554781056,1
"Gene4982",0.86060014402539,1
"Gene4983",0.53001800731467,1
"Gene4984",0.401712314541193,1
"Gene4985",0.0330227177360386,1
"Gene4986",0.387582797988902,1
"Gene4987",0.892963747746765,1
"Gene4988",0.555586179563896,1
"Gene4989",0.631659312564349,1
"Gene4990",0.620482395332182,1
"Gene4991",0.686645879860718,1
"Gene4992",0.181177989942242,1
"Gene4993",0.484870995001413,1
"Gene4994",0.312638926139454,1
"Gene4995",0.318401339574239,1
"Gene4996",0.282285597893959,1
"Gene4997",0.893927044843779,1
"Gene4998",0.256121378953267,1
"Gene4999",0.346337620665671,1
"Gene5000",0.640211063865923,1
"Gene5001",0.808202375516162,1
"Gene5002",0.20686988586625,1
"Gene5003",0.0211440922864217,1
"Gene5004",0.931361705326821,1
"Gene5005",0.375390655930767,1
"Gene5006",0.625583150361722,1
"Gene5007",0.649800361971518,1
"Gene5008",0.346243617313105,1
"Gene5009",0.459836224932254,1
"Gene5010",0.364437326871053,1
"Gene5011",0.192921981944657,1
"Gene5012",0.178241207720337,1
"Gene5013",0.328370738873336,1
"Gene5014",0.649080736937746,1
"Gene5015",0.11457032769826,1
"Gene5016",0.924778922016774,1
"Gene5017",0.887843620139593,1
"Gene5018",0.888113692412737,1
"Gene5019",0.670896142060002,1
"Gene5020",0.122505439990075,1
"Gene5021",0.876164662277111,1
"Gene5022",0.756473759901088,1
"Gene5023",0.474181957427296,1
"Gene5024",0.476029722084905,1
"Gene5025",0.698177561819868,1
"Gene5026",0.590456414010902,1
"Gene5027",0.878532921445207,1
"Gene5028",0.0847862807886075,1
"Gene5029",0.133422907989833,1
"Gene5030",0.0185637049454176,1
"Gene5031",0.472115917933961,1
"Gene5032",0.213188417356329,1
"Gene5033",0.226311664288607,1
"Gene5034",0.407460959034941,1
"Gene5035",0.71770893837785,1
"Gene5036",0.930376199216613,1
"Gene5037",0.39536105989215,1
"Gene5038",0.544110967314775,1
"Gene5039",0.560787902002201,1
"Gene5040",0.481376952396832,1
"Gene5041",0.299838294533131,1
"Gene5042",0.585774799861994,1
"Gene5043",0.33946707485715,1
"Gene5044",0.15934954744116,1
"Gene5045",0.771750262612769,1
"Gene5046",0.900358272733978,1
"Gene5047",0.196488085179468,1
"Gene5048",0.0531425632875846,1
"Gene5049",0.259609205296156,1
"Gene5050",0.431093500075084,1
"Gene5051",0.608787669892974,1
"Gene5052",0.515553931976475,1
"Gene5053",0.755777338104349,1
"Gene5054",0.394961323079992,1
"Gene5055",0.0854853050815916,1
"Gene5056",0.614558396768635,1
"Gene5057",0.930439190209456,1
"Gene5058",0.275319575234004,1
"Gene5059",0.183853610051431,1
"Gene5060",0.78457928251303,1
"Gene5061",0.230024166341673,1
"Gene5062",0.793844626157673,1
"Gene5063",0.15058949424227,1
"Gene5064",0.484492930980732,1
"Gene5065",0.688113481732757,1
"Gene5066",0.984867257696916,1
"Gene5067",0.651463372957317,1
"Gene5068",0.140561098101436,1
"Gene5069",0.106411884949606,1
"Gene5070",0.276625281715284,1
"Gene5071",0.200724825635967,1
"Gene5072",0.69199499591281,1
"Gene5073",0.704665584583592,1
"Gene5074",0.179265206176884,1
"Gene5075",0.510649134855858,1
"Gene5076",0.404034560182997,1
"Gene5077",0.851148424732801,1
"Gene5078",0.00937193543280812,1
"Gene5079",0.477409072994137,1
"Gene5080",0.522368771681376,1
"Gene5081",0.469591258068964,1
"Gene5082",0.201856007066048,1
"Gene5083",0.469627750997282,1
"Gene5084",0.352232608104933,1
"Gene5085",0.919075248643329,1
"Gene5086",0.769779666830388,1
"Gene5087",0.10173167664386,1
"Gene5088",0.816218291094947,1
"Gene5089",0.401094190648061,1
"Gene5090",0.510707980876231,1
"Gene5091",0.64289939828776,1
"Gene5092",0.885606221111558,1
"Gene5093",0.3538829692757,1
"Gene5094",0.295141672208957,1
"Gene5095",0.06341122856301,1
"Gene5096",0.960509081135506,1
"Gene5097",0.306015400796204,1
"Gene5098",0.852991265865922,1
"Gene5099",0.0109053109607509,1
"Gene5100",0.827277020456203,1
"Gene5101",0.349398563381058,1
"Gene5102",0.600545356003191,1
"Gene5103",0.657719199986928,1
"Gene5104",0.664701146896637,1
"Gene5105",0.759973037982177,1
"Gene5106",0.173262496088885,1
"Gene5107",0.880462092183173,1
"Gene5108",0.220453369474581,1
"Gene5109",0.100726683195148,1
"Gene5110",0.143861400111992,1
"Gene5111",0.562354661052034,1
"Gene5112",0.900222634767148,1
"Gene5113",0.863930757136784,1
"Gene5114",0.790488939284343,1
"Gene5115",0.310052928568018,1
"Gene5116",0.751295409300116,1
"Gene5117",0.546616231721989,1
"Gene5118",0.439366085648525,1
"Gene5119",0.781163202565274,1
"Gene5120",0.838523806484007,1
"Gene5121",0.802136457436644,1
"Gene5122",0.276397127205827,1
"Gene5123",0.185429851425764,1
"Gene5124",0.196940431226413,1
"Gene5125",0.20422935474168,1
"Gene5126",0.922926676313189,1
"Gene5127",0.666168492040242,1
"Gene5128",0.242511495102501,1
"Gene5129",0.773338179427865,1
"Gene5130",0.977223625043688,1
"Gene5131",0.972995628396976,1
"Gene5132",0.285893018480818,1
"Gene5133",0.169181034070756,1
"Gene5134",0.327346472302075,1
"Gene5135",0.652022647426261,1
"Gene5136",0.0861852792235096,1
"Gene5137",0.0772896387664328,1
"Gene5138",0.322997010896156,1
"Gene5139",0.948007518221179,1
"Gene5140",0.521683104503063,1
"Gene5141",0.835168748284335,1
"Gene5142",0.433013495107213,1
"Gene5143",0.40361873294358,1
"Gene5144",0.252625723264615,1
"Gene5145",0.580466065057447,1
"Gene5146",0.808925075649704,1
"Gene5147",0.0956472722099844,1
"Gene5148",0.922157618389402,1
"Gene5149",0.80961916274774,1
"Gene5150",0.589802537684161,1
"Gene5151",0.980684115283982,1
"Gene5152",0.150512505822009,1
"Gene5153",0.274748487740267,1
"Gene5154",0.0460472852005898,1
"Gene5155",0.883403975845397,1
"Gene5156",0.475351121350476,1
"Gene5157",0.827292263087229,1
"Gene5158",0.467573288643267,1
"Gene5159",0.846568172513002,1
"Gene5160",0.117673225821061,1
"Gene5161",0.891172548843688,1
"Gene5162",0.809923069337738,1
"Gene5163",0.645871086576947,1
"Gene5164",0.908306808616662,1
"Gene5165",0.832964813904285,1
"Gene5166",0.0593930914132282,1
"Gene5167",0.0806921468456002,1
"Gene5168",0.494463764106759,1
"Gene5169",0.185238900833074,1
"Gene5170",0.839938834486045,1
"Gene5171",0.835162272840049,1
"Gene5172",0.967692487211177,1
"Gene5173",0.142005509183212,1
"Gene5174",0.444819242964725,1
"Gene5175",0.528282015794882,1
"Gene5176",0.0640719747152676,1
"Gene5177",0.806750924478587,1
"Gene5178",0.518122651747138,1
"Gene5179",0.762950165792122,1
"Gene5180",0.0734955823874568,1
"Gene5181",0.212552984579035,1
"Gene5182",0.196189648560235,1
"Gene5183",0.32503480218483,1
"Gene5184",0.48763594695042,1
"Gene5185",0.383124738351613,1
"Gene5186",0.160819316253329,1
"Gene5187",0.96293191294462,1
"Gene5188",0.950869495158594,1
"Gene5189",0.675247204669316,1
"Gene5190",0.0663974820816483,1
"Gene5191",0.826771753834886,1
"Gene5192",0.826094999543306,1
"Gene5193",0.319331620586225,1
"Gene5194",0.0902420135542681,1
"Gene5195",0.816677682133276,1
"Gene5196",0.117023195058381,1
"Gene5197",0.184164312452629,1
"Gene5198",0.0532491267751873,1
"Gene5199",0.361512595839094,1
"Gene5200",0.176977638822005,1
"Gene5201",0.332687528123921,1
"Gene5202",0.596933491359871,1
"Gene5203",0.644556485833987,1
"Gene5204",0.539794289891486,1
"Gene5205",0.541631651151406,1
"Gene5206",0.267906805661477,1
"Gene5207",0.25892832908505,1
"Gene5208",0.770130523841457,1
"Gene5209",0.443151141603882,1
"Gene5210",0.918667159360079,1
"Gene5211",0.536611061656086,1
"Gene5212",0.0272467226331449,1
"Gene5213",0.86464421201248,1
"Gene5214",0.772522393907572,1
"Gene5215",0.322170398182618,1
"Gene5216",0.274523210735437,1
"Gene5217",0.291235147681581,1
"Gene5218",0.985592767048715,1
"Gene5219",0.367524039296691,1
"Gene5220",0.811848330351819,1
"Gene5221",0.486709987871004,1
"Gene5222",0.602094200933057,1
"Gene5223",0.472358549126122,1
"Gene5224",0.112493129443842,1
"Gene5225",0.998537881927365,1
"Gene5226",0.0177632046674564,1
"Gene5227",0.2531034798783,1
"Gene5228",0.605872097467016,1
"Gene5229",0.779385241174399,1
"Gene5230",0.930813887415631,1
"Gene5231",0.763061977713517,1
"Gene5232",0.420895573901073,1
"Gene5233",0.987260460796965,1
"Gene5234",0.907605178224331,1
"Gene5235",0.872479955183305,1
"Gene5236",0.819089646039422,1
"Gene5237",0.880701353630566,1
"Gene5238",0.0953374700673557,1
"Gene5239",0.220643483709806,1
"Gene5240",0.573655068400495,1
"Gene5241",0.647876574497197,1
"Gene5242",0.345181589200668,1
"Gene5243",0.435417750323493,1
"Gene5244",0.662056350356403,1
"Gene5245",0.509836879675471,1
"Gene5246",0.473173883250726,1
"Gene5247",0.140707521791334,1
"Gene5248",0.0190417514707768,1
"Gene5249",0.808622844200867,1
"Gene5250",0.97972127068979,1
"Gene5251",0.526102856822678,1
"Gene5252",0.767858350438551,1
"Gene5253",0.317853352475078,1
"Gene5254",0.871349149365348,1
"Gene5255",0.712801883384641,1
"Gene5256",0.242616295916243,1
"Gene5257",0.579906252839672,1
"Gene5258",0.357656764351391,1
"Gene5259",0.781673493899113,1
"Gene5260",0.600459113900169,1
"Gene5261",0.531910095683098,1
"Gene5262",0.0536216702144939,1
"Gene5263",0.21383992867079,1
"Gene5264",0.0518968374840345,1
"Gene5265",0.738281055217303,1
"Gene5266",0.39542517735059,1
"Gene5267",0.123844001874175,1
"Gene5268",0.781576552725692,1
"Gene5269",0.683820181179228,1
"Gene5270",0.940285483031743,1
"Gene5271",0.902578645398716,1
"Gene5272",0.137879247057957,1
"Gene5273",0.639039259358649,1
"Gene5274",0.637054765701484,1
"Gene5275",0.111136688862364,1
"Gene5276",0.73654915313877,1
"Gene5277",0.927209495666497,1
"Gene5278",0.746334263549903,1
"Gene5279",0.487544964803476,1
"Gene5280",0.0958191626440488,1
"Gene5281",0.81893170553283,1
"Gene5282",0.372918717472588,1
"Gene5283",0.145317424520051,1
"Gene5284",0.923489890342657,1
"Gene5285",0.347611526740791,1
"Gene5286",0.375255993835848,1
"Gene5287",0.964023761864986,1
"Gene5288",0.10706553615152,1
"Gene5289",0.776081599387188,1
"Gene5290",0.16848565179099,1
"Gene5291",0.570944695365562,1
"Gene5292",0.650470589804289,1
"Gene5293",0.155664627669845,1
"Gene5294",0.997150710544682,1
"Gene5295",0.376896894403263,1
"Gene5296",0.60136346983442,1
"Gene5297",0.944760835987042,1
"Gene5298",0.156648627648783,1
"Gene5299",0.897394651451168,1
"Gene5300",0.636243112010668,1
"Gene5301",0.727101016075181,1
"Gene5302",0.392426097441371,1
"Gene5303",0.610723814025309,1
"Gene5304",0.408148637427552,1
"Gene5305",0.341344083898918,1
"Gene5306",0.762343201156499,1
"Gene5307",0.550123720922898,1
"Gene5308",0.392598881295464,1
"Gene5309",0.764888711824384,1
"Gene5310",0.730361359880859,1
"Gene5311",0.349797480851987,1
"Gene5312",0.351432304920533,1
"Gene5313",0.911736228826894,1
"Gene5314",0.271765011308661,1
"Gene5315",0.434795079043059,1
"Gene5316",0.137468204228558,1
"Gene5317",0.633818501621111,1
"Gene5318",0.497671386850928,1
"Gene5319",0.418289355478892,1
"Gene5320",0.702911701889817,1
"Gene5321",0.557899213400141,1
"Gene5322",0.163167827475468,1
"Gene5323",0.41911883177876,1
"Gene5324",0.28526753058969,1
"Gene5325",0.0893769102169337,1
"Gene5326",0.44966269047296,1
"Gene5327",0.545779075487838,1
"Gene5328",0.247825276016732,1
"Gene5329",0.191714597995283,1
"Gene5330",0.638282334510048,1
"Gene5331",0.327699417217273,1
"Gene5332",0.142268021874682,1
"Gene5333",0.563500689234424,1
"Gene5334",0.522314152605814,1
"Gene5335",0.237645311952731,1
"Gene5336",0.113871792680246,1
"Gene5337",0.12404564336692,1
"Gene5338",0.262587358669419,1
"Gene5339",0.703764967885298,1
"Gene5340",0.938064864217289,1
"Gene5341",0.0331038169201774,1
"Gene5342",0.779005601451655,1
"Gene5343",0.835551569750626,1
"Gene5344",0.546404910047017,1
"Gene5345",0.399484331154909,1
"Gene5346",0.323957846175855,1
"Gene5347",0.389025296526775,1
"Gene5348",0.811982164830777,1
"Gene5349",0.564148479366618,1
"Gene5350",0.419046604180745,1
"Gene5351",0.108694231715061,1
"Gene5352",0.861020130625792,1
"Gene5353",0.0935275831939785,1
"Gene5354",0.837361870744063,1
"Gene5355",0.416079136599016,1
"Gene5356",0.592480324232841,1
"Gene5357",0.775081554133508,1
"Gene5358",0.00664747247641362,1
"Gene5359",0.0330988744117602,1
"Gene5360",0.715195568748049,1
"Gene5361",0.122921703853803,1
"Gene5362",0.0471907377873145,1
"Gene5363",0.0510724576951206,1
"Gene5364",0.945668063860639,1
"Gene5365",0.601079009506376,1
"Gene5366",0.514035762697938,1
"Gene5367",0.970548257548808,1
"Gene5368",0.0916967469599478,1
"Gene5369",0.917780592344717,1
"Gene5370",0.320210915295491,1
"Gene5371",0.42677947941633,1
"Gene5372",0.503831650556453,1
"Gene5373",0.407973144980717,1
"Gene5374",0.162855017927262,1
"Gene5375",0.810398350264809,1
"Gene5376",0.536426911482472,1
"Gene5377",0.603396076340535,1
"Gene5378",0.298241635391463,1
"Gene5379",0.961202853419659,1
"Gene5380",0.159268687139873,1
"Gene5381",0.546229741000748,1
"Gene5382",0.31107957972614,1
"Gene5383",0.176631769082908,1
"Gene5384",0.33300953307422,1
"Gene5385",0.104603613431572,1
"Gene5386",0.231342260021593,1
"Gene5387",0.355286170383374,1
"Gene5388",0.0385002198118285,1
"Gene5389",0.810681035032925,1
"Gene5390",0.451581527194048,1
"Gene5391",0.526878298582158,1
"Gene5392",0.0980647447686471,1
"Gene5393",0.758891978005401,1
"Gene5394",0.453071085623718,1
"Gene5395",0.812066175058226,1
"Gene5396",0.717166498079542,1
"Gene5397",0.592056417799487,1
"Gene5398",0.969722806620413,1
"Gene5399",0.789565610505849,1
"Gene5400",0.852239138350092,1
"Gene5401",0.567261579249269,1
"Gene5402",0.982747935783978,1
"Gene5403",0.996702806627591,1
"Gene5404",0.52551515469148,1
"Gene5405",0.447736640910215,1
"Gene5406",0.320686877079753,1
"Gene5407",0.0516889946720784,1
"Gene5408",0.362070032702558,1
"Gene5409",0.591006124980781,1
"Gene5410",0.0359707282658024,1
"Gene5411",0.630043875048561,1
"Gene5412",0.283599222960275,1
"Gene5413",0.9761210989784,1
"Gene5414",0.661414062743918,1
"Gene5415",0.319519322396523,1
"Gene5416",0.147896892165771,1
"Gene5417",0.623675253114875,1
"Gene5418",0.445440957370277,1
"Gene5419",0.339439168516385,1
"Gene5420",0.396621868955593,1
"Gene5421",0.296235093398562,1
"Gene5422",0.457268272306146,1
"Gene5423",0.871544517112303,1
"Gene5424",0.00942418759326891,1
"Gene5425",0.702361896829624,1
"Gene5426",0.0294984858405829,1
"Gene5427",0.745279500421954,1
"Gene5428",0.99360497230402,1
"Gene5429",0.0934446567002727,1
"Gene5430",0.117624107947758,1
"Gene5431",0.642802809172446,1
"Gene5432",0.105511705398925,1
"Gene5433",0.878674559474786,1
"Gene5434",0.726841059640534,1
"Gene5435",0.0991986215326528,1
"Gene5436",0.92042553191583,1
"Gene5437",0.328184349641556,1
"Gene5438",0.100791983221619,1
"Gene5439",0.946848603284651,1
"Gene5440",0.53944263034403,1
"Gene5441",0.42788761264769,1
"Gene5442",0.336160050060274,1
"Gene5443",0.163759662038115,1
"Gene5444",0.283264430965261,1
"Gene5445",0.930936931949309,1
"Gene5446",0.67666319455922,1
"Gene5447",0.89406448926019,1
"Gene5448",0.593423622314623,1
"Gene5449",0.665813582454249,1
"Gene5450",0.386092293649805,1
"Gene5451",0.191995276558032,1
"Gene5452",0.253700265075475,1
"Gene5453",0.315689743250612,1
"Gene5454",0.080475069200928,1
"Gene5455",0.201054567912012,1
"Gene5456",0.32864505717548,1
"Gene5457",0.712485411902388,1
"Gene5458",0.97580015155854,1
"Gene5459",0.963685701481961,1
"Gene5460",0.182363309327015,1
"Gene5461",0.964071822731054,1
"Gene5462",0.65041902132529,1
"Gene5463",0.894283816133529,1
"Gene5464",0.313062310420496,1
"Gene5465",0.552389055959084,1
"Gene5466",0.512462706420265,1
"Gene5467",0.434279496029079,1
"Gene5468",0.0164262897261318,1
"Gene5469",0.148346339070298,1
"Gene5470",0.474249392360298,1
"Gene5471",0.786343176134383,1
"Gene5472",0.032664341372127,1
"Gene5473",0.974697184650517,1
"Gene5474",0.504668739868922,1
"Gene5475",0.345787353001156,1
"Gene5476",0.595756950182285,1
"Gene5477",0.205587616895013,1
"Gene5478",0.0788568815332369,1
"Gene5479",0.0727290728614001,1
"Gene5480",0.870072921310847,1
"Gene5481",0.451889581275328,1
"Gene5482",0.159480842062889,1
"Gene5483",0.791034352801542,1
"Gene5484",0.354302750496275,1
"Gene5485",0.299126890528861,1
"Gene5486",0.317234481456657,1
"Gene5487",0.416881349330342,1
"Gene5488",0.204438947600754,1
"Gene5489",0.558497183319361,1
"Gene5490",0.301170510803471,1
"Gene5491",0.318280001967277,1
"Gene5492",0.141661158700809,1
"Gene5493",0.693963319348752,1
"Gene5494",0.110510143953184,1
"Gene5495",0.86307427806806,1
"Gene5496",0.122402146267393,1
"Gene5497",0.366326434339961,1
"Gene5498",0.810289392464129,1
"Gene5499",0.674686809442334,1
"Gene5500",0.759614702311488,1
"Gene5501",0.0510763711492668,1
