"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",0.70440293361276,0.569019069740912,0.324234923398912,0.16093822925934,0.193631155768937,0.696717831734651,0.497905239539807,0.781965253349639,0.374451597707638,0.934025036827813,0.993816487409474,0.387030898734435
"Gene135",1.66478658339982e-05,0.000208032661590066,0.449783931432806,0.455055859363161,0.740953766818254,0.408178707626747,0.0156908450944464,0.748091954648057,0.836527105295574,0.825776777534949,0.0867723351699987,0.135502964018763
"Gene136",0.00628631236566985,0.422063680947653,0.492724704631679,0.562795982484459,0.329783668718042,0.951765613379253,0.118687809126577,0.395624186665285,0.230570470069913,0.846053476494575,0.339342212038283,0.699564059924555
"Gene137",0.840675418592577,0.290899792018826,0.677345865598005,0.358459628092484,0.76570227992414,0.245690596733073,0.993549177796231,0.483267903917044,0.113421298589198,0.22075220753587,0.272119517528172,0.715193553091826
"Gene138",0.15755236008188,0.690761415975854,0.694105524840218,0.968889474134565,0.634785524702548,0.724192883525555,0.135517641386292,0.329050985469247,0.59799300945745,0.565660698671754,0.551202614131666,0.568565667484172
"Gene139",0.146943847042709,0.486470332633031,0.936043909925519,0.781073028537672,0.41813836375584,0.641908160542051,0.000526038480830913,0.724801341482278,0.419385996117565,0.0371349281729524,0.43791841944026,0.243930541990359
"Gene140",0.214691809668554,0.592791250344537,0.787640880140833,0.667383784331428,0.814848921897886,0.820511818354943,0.475158426108544,0.971141301570938,0.113642103210592,0.514921454925578,0.595296336009202,0.339097110420892
"Gene141",0.436528055155934,0.155888107468073,0.835113195145515,0.55558143228666,0.516680002317846,0.625408732025318,0.719872746244862,0.243367714410623,0.451070978820026,0.784783517403802,0.962852386939665,0.927466088613215
"Gene142",0.801499353448016,0.167469786361563,0.75874991497178,0.976899604637899,0.283810481154031,0.223574690086234,0.0927298553988161,0.0122176858640571,0.937036294360281,0.814475766542246,0.15918929710459,0.798803333686745
"Gene143",0.0436545811067219,0.103305551295956,0.337378254491184,0.0929216829322575,0.944211897181812,0.267177817960436,0.00297605583985573,0.04518918730343,0.992408023428305,0.835741949683743,0.2155677669049,0.389602805740607
"Gene144",0.165031859311859,0.350390916802011,0.480059856030013,0.871007916920118,0.257776508052366,0.361106869894059,0.196978303786759,0.734255464660698,0.567792928951756,0.43618377741967,0.492888383660296,0.67658970156846
"Gene145",0.0442667559190239,0.606862370612776,0.44009059336248,0.444831437137805,0.939879425794902,0.874247923172728,0.000843869574933837,0.351222554739161,0.483526208390606,0.795822601569392,0.950665395460199,0.81490743509579
"Gene146",0.0656054747523436,0.925255293951058,0.989276245075783,0.971521611996992,0.760623776710731,0.868999816940814,0.163335840569304,0.328494065625817,0.0342240820652534,0.843378567999888,0.154482871345595,0.85542348330733
"Gene147",0.0939804783504948,0.316105775745324,0.596485104812063,0.140648548982937,0.962149912085778,0.525794794935767,0.91947857044981,0.872966733717249,0.0658833866779431,0.704359889254567,0.0405137735697664,0.487909074323809
"Gene148",0.00151004740830285,0.720069171532806,0.337995467759265,0.0645767212451755,0.655679066532387,0.701791666581856,0.0296517254946327,0.680077091640137,0.91716863269321,0.257511513440805,0.894469423069022,0.875044876267665
"Gene149",0.351153640100975,0.685632588898887,0.434648365463916,0.673752513497201,0.614144646575443,0.586041078568544,0.964488678877572,0.396928224072063,0.033535013882977,0.357249225258775,0.737141058191593,0.706182492477923
"Gene150",0.250841311798782,0.59423406212813,0.410955591501219,0.941926809301226,0.585170557759711,0.619903496380334,0.400454903731614,0.45036512939876,0.142693841268936,0.72068531452082,0.775843462406279,0.276347267838461
"Gene151",0.409060359838928,0.0835315290613524,0.977964232099884,0.0153359734407322,0.528490095431983,0.697807099320216,0.037019546312367,0.266507610384868,0.492870453844891,0.182550744029133,0.889721733845926,0.693612828167015
"Gene152",0.798021575310957,0.191580868182796,0.00973016657440555,0.387399461935864,0.692482174924739,0.691393984021848,0.104626327626693,0.00432103233374452,0.56309968333114,0.0479539096875317,0.837126532569474,0.15640891715974
"Gene153",0.748304156231027,0.181933722469443,0.704090240888919,0.658856865395857,0.211929166103779,0.368798506887382,0.768256469620606,0.295994601366842,0.371652065779421,0.524421408549215,0.607140039752784,0.591302952541484
"Gene154",0.0123770117511022,0.215464153681811,0.759072765064427,0.0620662663719129,0.713833718886812,0.784134698565228,0.000716170701231045,0.751741219082165,0.579981772635467,0.0912360119686585,0.543465500226219,0.980604247527312
"Gene155",0.009870768213097,0.722512142595351,0.295696026633545,0.483969910852707,0.628520374381466,0.820347031671061,0.210512637552147,0.867465864349405,0.868486018804793,0.190363071311954,0.0898351152413235,0.982562039078801
"Gene156",0.0712568499450862,0.0253484611791858,0.339722382406091,0.354265823603589,0.771363721733126,0.623012362977171,0.299151391264314,0.019748385989576,0.0224528495121381,0.879453579320455,0.205180769576497,0.315515373600772
"Gene157",0.751548637359748,0.777062991845009,0.0278963432758087,0.377424937487366,0.632736134582528,0.0296290467639149,0.872933883473014,0.107075797575787,0.324850882791942,0.830052221334057,0.48286815441628,0.916796525301745
"Gene158",0.793189003418313,0.575325607779658,0.325102998355637,0.979271000705842,0.0562345758053422,0.626133826503005,0.132739229316699,0.953357955636615,0.779910952486595,0.123054649960851,0.500526951906333,0.237864798129901
"Gene159",0.249619044989735,0.47224153255162,0.791687539094789,0.928792327273236,0.784076630363773,0.999826908335896,0.0357280079734831,0.284429759972607,0.186579866179673,0.0014603296126789,0.347132084444753,0.778304452612525
"Gene160",0.159796484880181,0.610527923102506,0.15659388315632,0.117811917472503,0.977834571314228,0.308017764192727,0.814967801637564,0.867790154723945,0.88057264507396,0.0819257933251867,0.372290087633494,0.670118793937512
"Gene161",0.0278157461748379,0.826881230424328,0.411440236683146,0.0509663353665682,0.720892149607562,0.651113947538674,0.00293097959054091,0.434131975691201,0.0389047368355374,0.12736349874433,0.947651442739852,0.154871748722982
"Gene162",0.00206751523345955,0.187958617645161,0.599982817230734,0.289615141852835,0.266954040045141,0.579800217628523,0.4854750891464,0.0958114855203987,0.641572080715472,0.371438150415215,0.459069442333615,0.80305021067558
"Gene163",0.0212349333459091,0.326503327653321,0.234466246899338,0.0145945644828462,0.79236557006921,0.828291685795091,0.0111480972071173,0.0680888136871518,0.518312253806262,0.864716764962083,0.4984994710796,0.681641671966737
"Gene164",0.0157904488410127,0.170106437609056,0.428036070180761,0.291230588225786,0.330276129312318,0.263205621988712,0.153047923570176,0.96509086197823,0.324147864811276,0.493113721446403,0.837851357565353,0.814284902503701
"Gene165",0.477572358907541,0.909764820683701,0.474312421376896,0.942675225644567,0.245919193914977,0.155729122654677,0.0440720859559099,0.683313629365194,0.0018731744076467,0.597015300902377,0.392961636979339,0.685668254147034
"Gene166",0.176936201760344,0.505005995826179,0.34066236839409,0.66808039081738,0.721003203680408,0.464493033467512,0.42788173813441,0.360200496079094,0.551578972571591,0.849267716308629,0.54080782763427,0.406511672491861
"Gene167",0.884291714729588,0.875989816919634,0.821291560765344,0.872449417688432,0.944413069453665,0.691743183835082,0.633738579781607,0.403392929602151,0.659283510936206,0.803174652219311,0.214024448665273,0.724907277313153
"Gene168",0.0251209281406836,0.572907956346759,0.312561236735916,0.927945531252898,0.872544491252077,0.632367189865364,0.0419506324324872,0.548599986449556,0.726772501183072,0.518919105980248,0.285662846923012,0.5545190435246
"Gene169",0.741904726250224,0.87456283243237,0.1663699675208,0.471673414943236,0.854986276660877,0.858791927755807,0.00223996641996696,0.192154790920534,0.165721527418364,0.28242992522711,0.760348670273091,0.851034764142674
"Gene170",0.29311892788758,0.426631557563368,0.0775970472038138,0.454171097938713,0.438853490887395,0.89526809763838,0.13033448219724,0.855235870464851,0.910044793453846,0.121152072510789,0.177898476903251,0.94802645721363
"Gene171",0.0751243962985911,0.0412021342181894,0.606798436200232,0.522704797786861,0.638409300364252,0.827162754685775,0.594260515312866,0.44730953879752,0.140756240594899,0.40070914533867,0.904414183309125,0.926471415108753
"Gene172",0.0980814493487558,0.917848628808594,0.560653134487764,0.987719136900737,0.510429970982642,0.827904721646187,0.00358992393587121,0.845101144190813,0.399165962576378,0.639963468577182,0.99013334734445,0.139670179499483
"Gene173",0.26844264083567,0.955660689523366,0.620624734692932,0.796279291793113,0.472892825437451,0.541169645491435,0.93122043938333,0.764628512255064,0.797604294577944,0.994913585263525,0.817725912228496,0.659309460153124
"Gene174",0.112886277215087,0.400287909517781,0.612984434549719,0.214174535123909,0.600158810236253,0.372860970219644,0.000405457331855856,0.264986450263849,0.012326374960185,0.944335472377482,0.0244668024424089,0.568480606085261
"Gene175",0.15515714257468,0.78228682728011,0.891403302551969,0.249775463682679,0.850415464202342,0.209637755497936,0.000637727620203082,0.941198229814935,0.127559268825116,0.921218749016388,0.392524721411988,0.446046744161323
"Gene176",0.646196118813645,0.552471307047717,0.477902294415651,0.154016200048994,0.14705776559388,0.517184066361673,0.796426606828375,0.319596288162144,0.329427073586854,0.688899791370095,0.530858456996268,0.724880523603441
"Gene177",0.467409004773587,0.526774527174341,0.29424068563037,0.304344214655272,0.419178846011801,0.336944187229772,0.0296379148496569,0.932012041283275,0.481348309850142,0.0909162509561431,0.416369366758086,0.562757840498335
"Gene178",0.268726266828945,0.0673230764701611,0.743604051237934,0.775798791823534,0.0930285608801939,0.372117598480593,0.0610234785265616,0.617556680506495,0.0989767493023686,0.127043269229656,0.020319899132926,0.0922201763286917
"Gene179",0.0735674687264781,0.218336457560508,0.46523726682263,0.313837320776475,0.890958233935782,0.789463455125935,0.0459267009345483,0.231164962142802,0.0273581536853142,0.0719302999301757,0.725273378683157,0.865983881504966
"Gene180",0.371607796497846,0.939202838592343,0.845189425261943,0.0383351346661334,0.553352624812527,0.857355270540027,0.75922801972125,0.367066103952862,0.846925989746369,0.181666021295344,0.545833035769059,0.707815191790967
"Gene181",0.366834277047749,0.907798095499246,0.68973535703431,0.686634252076786,0.958862700099418,0.885450540671188,0.177024503059794,0.488048707085536,0.687276641313807,0.856299728305353,0.664799344927754,0.487826328205467
"Gene182",0.388907263401662,0.0320701924327073,0.584445884056134,0.593802842687018,0.0584509544112405,0.000536472953260735,0.380065475149347,0.932707094369311,0.875925104965588,0.224069575425229,0.068088086102347,0.227350011739188
"Gene183",0.04526832650099,0.322231663185173,0.6133959360836,0.0899811782772235,0.47545368728899,0.82488015854564,0.00469422390926252,0.209476687628809,0.0758660806243296,0.829465644051363,0.798257169053343,0.683347900257085
"Gene184",0.071377325186374,0.581027825670434,0.39333431043655,0.477707534745797,0.631388681310359,0.151719203692058,0.0395096320835884,0.619888793707754,0.157194230922688,0.370864145053014,0.944472218747328,0.653499422148986
"Gene185",0.117399753896328,0.782834629956122,0.306629657916024,0.908409995851972,0.738548078313215,0.433802846746503,0.0111264429485798,0.320144861504721,0.291744111740647,0.254092229384105,0.562347565578944,0.833668811621076
"Gene186",0.231057403759884,0.489948735086578,0.201617309891722,0.106350739610193,0.135181372473643,0.00791275787902508,0.799783547015983,0.0211273221706437,0.700584628429256,0.0531910183746306,0.698470693835696,0.280054495206944
"Gene187",0.258567759912062,0.404231079446775,0.396575219421153,0.496325929137104,0.793013188027019,0.510654590876912,0.748766473015493,0.553149357513549,0.757483176435736,0.964613019424998,0.985503929695611,0.323983230466606
"Gene188",0.0642467199505723,0.221406978450289,0.212557987689924,0.66522242446841,0.150991555766789,0.134147223518459,0.128736915446482,0.847633781882953,0.666500066125139,0.666404017484939,0.367490134742474,0.437240603822867
"Gene189",0.0776947643057158,0.960470283771716,0.346541660466231,0.205981752239887,0.579955364503031,0.736514768422425,0.394368968096045,0.865785137159106,0.192843892589738,0.396479575954472,0.722748082664011,0.73893316455767
"Gene190",0.237151567162388,0.790436318938327,0.216653683605914,0.161273878424853,0.831276412933924,0.847766068235653,0.0695862792156227,0.664211803549371,0.451930169369833,0.896377382613735,0.587313866006653,0.103512753113319
"Gene191",0.0960557208169296,0.393387558920663,0.800818103998344,0.239865721149449,0.485751307667233,0.339230882032229,0.252815479921794,0.482991936306883,0.622084716569447,0.0157759293699621,0.0246333217700597,0.742762764581558
"Gene192",0.0669987739207529,0.264413721012608,0.289916969728962,0.76332567038369,0.795760393601768,0.162575491321399,0.47974397581066,0.0550073489851207,0.0933795883812908,0.71090795231269,0.376902592385355,0.927792918962144
"Gene193",0.0178316747301744,0.510929518240048,0.44576329425228,0.963467232565249,0.53106057368344,0.790453610538955,0.163684463362516,0.824630341334146,0.481699558426114,0.587369784553041,0.633098152366628,0.869775102088023
"Gene194",0.232726192657452,0.387759090487866,0.662933455980333,0.643490702698316,0.611155169670697,0.49880944623744,0.0819746259805603,0.119875855840404,0.0260973377322767,0.256354567108874,0.267421046601607,0.707103312020465
"Gene195",0.933816230301101,0.360288704601261,0.709385545198312,0.157449522512109,0.97019038070895,0.51061493477806,0.809909933145596,0.26162116135629,0.14397974883924,0.307062111211695,0.454587838372201,0.887612373237759
"Gene196",0.00237984177611371,0.016643883098268,0.380717436214893,0.483787920874464,0.310040770408409,0.908100615400818,0.204308737318505,0.939533472942853,0.454715646547601,0.676482605493339,0.355933565455918,0.169359335613543
"Gene197",0.709305826202373,0.00546121600428799,0.0331674720815785,0.821914450374751,0.107330572616168,0.5469943383083,0.969917206428619,0.266274341736932,0.607122009055746,0.780084207213276,0.521431797434674,0.541252267629908
"Gene198",0.0341647193016488,0.700624575334876,0.794419810217949,0.67780594724657,0.851795227766383,0.952836334744589,0.0760161293913178,0.577009721952369,0.208088013695647,0.544448146835953,0.654463605933993,0.592889544633585
"Gene199",0.351495259444632,0.896412050686334,0.607765821305616,0.888272315636334,0.426086692105352,0.539998105398449,0.133162548608873,0.98515520706455,0.407712581063454,0.101311137705787,0.775800396542132,0.299774987697522
