"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",0.000238585588321349,0.709391771174646,0.0265249618576648,0.493999692356193,0.907950178185252,0.661118360387616,0.0292202480336667,0.914378081652431,0.24712612237803,0.417770759539378,0.806268291085332,0.425920126886556
"Gene135",4.39360749502349e-05,0.294187858524582,0.513494015955763,0.596350369091542,0.76989371695404,0.898116494532406,0.181278379513579,0.203615538111991,0.976560159624572,0.221384383001047,0.323834327763123,0.932922932964093
"Gene136",1.083270452229e-07,0.0606222639488645,0.496420668983099,0.367089010020359,0.0177197155425993,0.377973497508192,0.00546093411588744,0.916652075724927,0.442375144013098,0.569777665927939,0.629768754209626,0.302952520701862
"Gene137",6.57697761163867e-06,0.482168505117511,0.895396274124534,0.224799150460179,0.000832286061061227,0.0310632489077525,0.0337319962891496,0.752683628742174,0.457090538293832,0.59017986585138,0.158517330956341,0.24060573282228
"Gene138",0.000339281517433898,0.0249374876171455,0.252997042879956,0.46573944114312,0.245852939918243,0.99382047374785,0.817044795184017,0.465297530996133,0.00766160786659964,0.258971891779509,0.888149797687425,0.402726039633511
"Gene139",2.04463571118474e-06,0.533781982747937,0.829856331301307,0.763541706916883,0.863730509028503,0.983148573015943,0.861950747906603,0.923496027208574,0.838711455934,0.173896317753324,0.288096193270651,0.14061951944564
"Gene140",6.77209901767117e-06,0.430590213701599,0.760912648577597,0.714155091261308,0.815605420169223,0.261783838993037,0.164234946659361,0.363400252020738,0.399142042734316,0.076481598206553,0.0821868460004596,0.779015132905107
"Gene141",1.2485913358784e-07,0.819450220454207,0.818639791222597,0.501957263987918,0.172513361150426,0.705493261581627,0.0234847797098304,0.461442902308227,0.218275166436301,0.907955158976987,0.465069359019386,0.539340748445998
"Gene142",4.43536816685519e-06,0.811588879364722,0.53840907327167,0.858576492762354,0.426882102735609,0.723340168979411,0.474246665195502,0.223450670076675,0.957080561844988,0.776637143709419,0.821179865173643,0.458135581802867
"Gene143",5.1896703745502e-07,0.219959181360583,0.599052818317953,0.661640317037359,0.581073967519071,0.204519935341924,0.46603483707372,0.792953508281594,0.721425642384458,0.81724263239909,0.34274198599432,0.219251714884469
"Gene144",0.00717654686616775,0.0324013235443199,0.0206036486238853,0.548958417763223,0.190103238325857,0.0540554957421555,0.307300119492172,0.949660936717314,0.90767868137659,0.981448201478125,0.638617781728826,0.524514511280667
"Gene145",3.30351115351846e-08,0.548833582356651,0.733554674102926,0.33347988902421,0.874029500119718,0.170755689896021,0.0487307843202665,0.651883903644141,0.764934786119228,0.165144943898555,0.755197370659561,0.595949286389422
"Gene146",3.6132656688892e-07,0.646207670134199,0.289157019413475,0.443660177050598,0.06786982013803,0.398591012743518,0.104655486717381,0.288667073932357,0.0159535418226785,0.0653702532975182,0.394079646744709,0.601860345021978
"Gene147",0.000259303106062481,0.153583454140033,0.00464768994223896,0.439908143262791,0.0530203415671086,0.89450629206115,0.00644842333637896,0.492267831865409,0.879940723583704,0.215759361784619,0.152037234214004,0.763520616098027
"Gene148",6.38731771918088e-08,0.884174306447636,0.525865137222185,0.0168829906702546,0.666264617120861,0.0800107023664816,0.165430998494887,0.480853616814235,0.987049858305523,0.0127220619890642,0.190436672535941,0.892165086849076
"Gene149",3.02514902017492e-10,0.27397149042227,0.043498440867447,0.441036426601976,0.622474146939207,0.947142130349224,0.0280235927316157,0.787666050754902,0.890955407799473,0.197330664554857,0.390239389099451,0.131131319333643
"Gene150",8.88977444502004e-06,0.0966717909157471,0.779110224160701,0.077201649676407,0.788457462544228,0.62671118741608,0.220742146811458,0.973960043011105,0.394830762531369,0.605584918948594,0.166196973221203,0.964520321264931
"Gene151",0.00465749144504479,0.985878509306677,0.566431958706828,0.0155052495442531,0.448970758247327,0.305278151342914,0.00602327388933444,0.0630300885005669,0.559945972507442,0.908675096749094,0.895999881503977,0.166344799441863
"Gene152",0.000672903088895893,0.900540578269188,0.0839057598543077,0.255845301799461,0.37930763826809,0.714155496752144,0.141355572949203,0.71416008801654,0.981179971642834,0.353711816107451,0.851540606153776,0.0852469728304934
"Gene153",0.000106192291773333,0.562049147197947,0.161701438228246,0.995336569420162,0.924138093584532,0.018108712411547,0.0159687330613802,0.750850108494722,0.0722545703859232,0.517360401694522,0.517331433283505,0.526821490158934
"Gene154",1.45531912298935e-07,0.685680696509397,0.692102110569838,0.164929492782623,0.518182638299909,0.283277290902783,0.721258834718396,0.01063479855956,0.90419915350269,0.19486831578758,0.975472506422468,0.670635673953384
"Gene155",5.76331338466574e-05,0.249365055716136,0.830571923478839,0.720003688946781,0.564885180288603,0.805275542866369,0.0282895615574128,0.550437630039471,0.871288925075794,0.0861786567257324,0.554984494644941,0.328299883359875
"Gene156",0.00626889042613199,0.666361495663138,0.562521280593674,0.865482326937341,0.783884128449036,0.949389214274192,0.291045525506121,0.00628782038190523,0.648176523655716,0.164770300758777,0.776786274806912,0.200870670455891
"Gene157",4.3829999024636e-06,0.665408574049885,0.212530527789531,0.564438193972347,0.790942516993256,0.652060303865225,0.419983349380336,0.803660206416509,0.639610548003371,0.172315885274785,0.746712196110835,0.612883602160143
"Gene158",6.94132710288287e-05,0.11413587674082,0.66160192052016,0.308900780030171,0.229403204457204,0.11675595361715,0.0256436675973915,0.691458709354859,0.977243027959042,0.451217721649613,0.907703506052196,0.951907709449598
"Gene159",0.000194033174263697,0.326200387534878,0.19040857042805,0.463708024542246,0.117575393906445,0.0810861083077341,0.00246059841023993,0.652740258527084,0.29886732652633,0.914097765050208,0.490102815508348,0.411418263708015
"Gene160",2.73237382000246e-05,0.866854009004696,0.513770298549671,0.242875733856565,0.333473062303651,0.215538184035528,0.111789240486541,0.480635915390762,0.847073151305986,0.0326123255684396,0.759193205446143,0.26885344731013
"Gene161",1.64178949435545e-07,0.175756785702783,0.665315799555675,0.678054138758497,0.39974651754149,0.494387477226526,0.0242365904655846,0.646876896659217,0.815734177191568,0.613028439183012,0.523127008219983,0.864362491444319
"Gene162",0.00996038178413261,0.318296081167274,0.176275449243407,0.91580516211532,0.945805326679286,0.76519843790034,0.905921264800361,0.360400835421267,0.59446716362577,0.792115583647168,0.131228286917323,0.904246984595195
"Gene163",6.04067562446353e-05,0.808498470419377,0.703352863491947,0.110473021792033,0.331944616989371,0.71608882325992,0.081040433163278,0.968615388443201,0.655430613695167,0.213622540411252,0.444999351364586,0.668543912637791
"Gene164",1.35550974000864e-07,0.11756708831128,0.379199404351288,0.567511705003863,0.150185877728269,0.956227676160119,0.802741290513761,0.401048293138564,0.0293677253474267,0.763981305703506,0.0863556227480147,0.515417025750423
"Gene165",3.34285779279853e-06,0.375072349792696,0.483726025864022,0.483643758031498,0.615793227449063,0.913273549025287,0.208043381880021,0.891640058495552,0.592011989475902,0.840232077614765,0.215731062145333,0.021841590358703
"Gene166",5.70541744104869e-06,0.957748921302515,0.767593658987561,0.422055914580747,0.91138907099816,0.0992839808340096,0.0313641285704707,0.733104342281171,0.428870829781365,0.0657730048662373,0.27066340549591,0.253304070410131
"Gene167",0.00168136231396754,0.579597731026549,0.685516004791939,0.331745566183301,0.000374841289820127,0.0998163853850835,0.0796317695398931,0.524065500495551,0.0109867997229052,0.500775533575483,0.530856489733743,0.806971442200788
"Gene168",4.7820550297395e-08,0.151415075207073,0.59264950254121,0.134331376598194,0.572554680936675,0.9506996572499,0.0658012240307185,0.721933223404711,0.587210144919483,0.877038917797306,0.0123352787382038,0.446134105947546
"Gene169",0.000115845169441298,0.819679242072623,0.2797792204076,0.140324779908554,0.981642880002148,0.199089638649097,0.00155226220949634,0.425620173028038,0.701995461429407,0.232017905588223,0.381037340568398,0.47596766269394
"Gene170",5.82622656786214e-08,0.687568400093571,0.0358598122167653,0.771928413504107,0.627902333701901,0.0773415550761044,0.142024243550056,0.986720208658523,0.769928344695606,0.258791538703815,0.870531697274025,0.375226213446748
"Gene171",7.31449213908775e-05,0.920597693711208,0.145068204144716,0.778053137033416,0.220000511232145,0.895433729145174,0.026060783459701,0.2383282290031,0.30193425591685,0.5998885207462,0.686655724880873,0.779536230573082
"Gene172",1.4544032644892e-10,0.064369996615258,0.817553481041613,0.603375725933105,0.140577913428534,0.724501097840342,0.00781226727689155,0.10713387147334,0.711794370424958,0.187153908969297,0.0327907387900082,0.942428953391257
"Gene173",0.000414962799179963,0.476223707073855,0.43408457605025,0.866687754129446,0.615708104968197,0.0508695445231229,0.00152227649318404,0.33637230572082,0.473496361462726,0.610590351777722,0.617634232589052,0.216085136608463
"Gene174",0.00827626676705639,0.143680105818532,0.814762267430635,0.889433855715608,0.595990385653211,0.772439733645674,0.00885218499578855,0.827025386978611,0.117041308498887,0.362287629921966,0.804478924988585,0.799588770602566
"Gene175",5.19029486056866e-10,0.775748281966494,0.034069050571066,0.141484641623998,0.460325893292179,0.983966731623567,0.581028983563358,0.588046047461427,0.952385584527982,0.990336317870823,0.83095203977219,0.169547129064187
"Gene176",8.71533395474522e-06,0.742680331192481,0.740568391169777,0.777990347021354,0.91797709271855,0.109420526271008,0.567678383871123,0.163805975246972,0.191455460134478,0.408118875804311,0.207314790368679,0.535551433453875
"Gene177",1.99881039719685e-07,0.457754227888553,0.184078786443237,0.593009219108335,0.560774185543852,0.986089100844121,0.236511639889293,0.557659316316484,0.909167108428219,0.640723503539323,0.274366336604203,0.888106762049905
"Gene178",7.39310213049293e-09,0.993223347055234,0.275001684583407,0.14287379278004,0.918188865801409,0.324299482164735,0.0367772752647245,0.921490745992328,0.373833273527524,0.915305638382698,0.92325318634227,0.00969328911514544
"Gene179",0.00177626451463064,0.193381656748021,0.580254559870784,0.484605111056674,0.393582425603118,0.339092635373346,0.0883690651636466,0.613667672278988,0.172772976638915,0.644620069434532,0.0360210547062616,0.561752253704878
"Gene180",1.18357421403648e-05,0.696248554409499,0.984052450403902,0.945655756114742,0.719916915039635,0.773084162187663,0.204639663615627,0.279626753562636,0.580929225892385,0.0730889295588726,0.835541067590451,0.0895659794350724
"Gene181",0.000829396836798835,0.363104007039078,0.678982577179014,0.463874042347151,0.745312426861877,0.0812379831546386,0.241044875734336,0.639655811610417,0.885349456581344,0.156824732360682,0.552658608347536,0.965609347007837
"Gene182",3.77380724447818e-08,0.0293458980735806,0.806487520825237,0.720835633362488,0.959128159097594,0.859285169495469,0.00129754726860132,0.870609035258691,0.311798481076002,0.244504027029897,0.840399201293209,0.383260672268412
"Gene183",1.25788714999686e-08,0.499180388889316,0.625367368729144,0.126238155095924,0.914368292299616,0.611236263039778,0.320037279605511,0.703953162616379,0.830626591975059,0.199489183321437,0.570992011129052,0.102533648454327
"Gene184",3.27837408331533e-08,0.0403680166873648,0.192660692787403,0.287168178027561,0.665608424639524,0.998350126727027,0.00311867546764288,0.564454248121217,0.928708441530711,0.818929090128706,0.250950711483449,0.315152200178581
"Gene185",0.0200596800889481,0.24019225796997,0.973610328965562,0.395063256635285,0.50024017042226,0.312433209875761,0.0237669634738973,0.256488199492796,0.254197049849405,0.280847201338703,0.288564172427039,0.424062212933754
"Gene186",0.000743922012075959,0.236117967414951,0.711063820013609,0.571460643742808,0.550898145082964,0.619375701742373,0.003134579104485,0.762803909888543,0.817992966413019,0.886286675590787,0.264327928792589,0.0764509992367516
"Gene187",8.92476543778997e-07,0.89419742838898,0.826392687664575,0.467272978484227,0.200858745021367,0.744354379384789,0.389734644794532,0.866537857490756,0.633650736242488,0.0347983479866207,0.0352126859869033,0.672024760416162
"Gene188",3.48317178655577e-07,0.817799712200636,0.386878347295501,0.226604763404003,0.433723928982589,0.512089276571691,0.11172646986356,0.253521771662325,0.691262843414883,0.573379321043835,0.1582752650185,0.0184851832666837
"Gene189",6.46430797779374e-10,0.713187637583242,4.15049401070178e-05,0.00960001317576764,0.78128151949415,0.645385138272157,0.00437369665786991,0.695719620702638,0.362053774492059,0.839775606305685,0.27613180560397,0.588360228753873
"Gene190",3.33545657760226e-09,0.836749535534462,0.138331760843102,0.436021735519021,0.184607728894394,0.566646269383436,0.831841556254567,0.503876436784483,0.0386855008298461,0.529117588743937,0.848689256614416,0.835244389025221
"Gene191",3.08161840489873e-09,0.152835718515592,0.50451175726831,0.895772082525771,0.904530472590971,0.171348984133684,0.0378239849983497,0.108706815153004,0.628896599191436,0.766143891212844,0.262706821100129,0.566099698692909
"Gene192",3.77529675521515e-06,0.837051209860847,0.0527194863447793,0.566589217668319,0.642033955689849,0.0730293761673187,0.968942436703459,0.639921884997865,0.619251585874493,0.714587707535023,0.810197794427384,0.656181529923911
"Gene193",3.0461123549097e-06,0.04241661569648,0.259269824001977,0.470832026368717,0.107286423676137,0.858381464584212,0.000172098782451169,0.351164718393439,0.167749810439165,0.647431785784917,0.166587024444655,0.451466938510925
"Gene194",0.000781937647860387,0.566517238154263,0.547528888563201,0.211434230716677,0.613146005654966,0.383587980346202,0.448928348488712,0.311876960363988,0.983501218751871,0.929235392795399,0.806015804290048,0.973183850024125
"Gene195",0.0143519484805708,0.400339083718479,0.189792401838189,0.206062558917697,0.625809890704216,0.327213532393753,0.0933033057175119,0.0167271348401579,0.800504158291756,0.497629855074897,0.0834164509662442,0.889574200979297
"Gene196",7.56334314599982e-06,0.992762148168789,0.931107299675452,0.984778464500895,0.87251551553259,0.853129447086868,0.211529024878329,0.383651654972986,0.177443137455509,0.393912017065951,0.733952722467483,0.942581492942746
"Gene197",0.000370200616145899,0.532926597717953,0.472407545639595,0.191698129764972,0.0579186044458921,0.19573529131383,0.770475405988282,0.602199534802047,0.975266237923336,0.26536592488863,0.268691568250474,0.852457500041534
"Gene198",4.55463538595602e-06,0.807359044873006,0.816809738038651,0.221953518054681,0.353599759578602,0.754943405968286,0.336212022638597,0.22933522523442,0.067750426227055,0.777093413828844,0.48977036020929,0.44743210020524
