"","combinedPval","adjustedPval"
"Gene8304",0.293702875083217,1
"Gene8305",0.380455917004533,1
"Gene8306",0.511552313892216,1
"Gene8307",0.277004722921565,1
"Gene8308",0.12222875598649,1
"Gene8309",0.925130757174398,1
"Gene8310",0.10190059104521,1
"Gene8311",0.565194181930127,1
"Gene8312",0.512200464281509,1
"Gene8313",0.758994813977198,1
"Gene8314",0.857075070421695,1
"Gene8315",0.444726434750771,1
"Gene8316",0.883073968619186,1
"Gene8317",0.794378565146712,1
"Gene8318",0.244396460401757,1
"Gene8319",0.27435484926842,1
"Gene8320",0.472951644435134,1
"Gene8321",0.798988332712664,1
"Gene8322",0.594079081383544,1
"Gene8323",0.968314562395316,1
"Gene8324",0.819584984484436,1
"Gene8325",0.665316521623449,1
"Gene8326",0.0418977708425881,1
"Gene8327",0.885075509288986,1
"Gene8328",0.507515385630995,1
"Gene8329",0.181439075280501,1
"Gene8330",0.816359124458887,1
"Gene8331",0.954573907933507,1
"Gene8332",0.361765258727001,1
"Gene8333",0.807785449177738,1
"Gene8334",0.739001369594658,1
"Gene8335",0.443822994283515,1
"Gene8336",0.932666948712279,1
"Gene8337",0.566847296810641,1
"Gene8338",0.971356834730703,1
"Gene8339",0.345472142173876,1
"Gene8340",0.684694925736458,1
"Gene8341",0.235055674796994,1
"Gene8342",0.935835486209525,1
"Gene8343",0.691839604565296,1
"Gene8344",0.941150804793761,1
"Gene8345",0.972552196235448,1
"Gene8346",0.480791434436671,1
"Gene8347",0.304309598825899,1
"Gene8348",0.657805488353831,1
"Gene8349",0.564770514453642,1
"Gene8350",0.548582944289396,1
"Gene8351",0.760054177033511,1
"Gene8352",0.709861356773013,1
"Gene8353",0.0202265651729583,1
"Gene8354",0.464511550258095,1
"Gene8355",0.108258157592525,1
"Gene8356",0.978684152506789,1
"Gene8357",0.327455569703499,1
"Gene8358",0.578109036787899,1
"Gene8359",0.434339138602712,1
"Gene8360",0.941355968892676,1
"Gene8361",0.104644489095123,1
"Gene8362",0.381200085662111,1
"Gene8363",0.920080802544958,1
"Gene8364",0.511216404361952,1
"Gene8365",0.87114766771507,1
"Gene8366",0.603833445903144,1
"Gene8367",0.816343905398713,1
"Gene8368",0.103902015802582,1
"Gene8369",0.0683095969180569,1
"Gene8370",0.289077278788386,1
"Gene8371",0.0835106575494529,1
"Gene8372",0.483612726393401,1
"Gene8373",0.495843426227704,1
"Gene8374",0.902141602539717,1
"Gene8375",0.810702593652492,1
"Gene8376",0.939897735979897,1
"Gene8377",0.939510698801034,1
"Gene8378",0.831227647226442,1
"Gene8379",0.511543191374491,1
"Gene8380",0.217463763316404,1
"Gene8381",0.946578449330334,1
"Gene8382",0.3298505198587,1
"Gene8383",0.352399947640716,1
"Gene8384",0.379520202419326,1
"Gene8385",0.228246716633582,1
"Gene8386",0.137188281727398,1
"Gene8387",0.543337107453533,1
"Gene8388",0.889518858181864,1
"Gene8389",0.934758964503711,1
"Gene8390",0.544663995960063,1
"Gene8391",0.632407495454939,1
"Gene8392",0.972478829062764,1
"Gene8393",0.616624545504723,1
"Gene8394",0.0529559493931865,1
"Gene8395",0.288675705974003,1
"Gene8396",0.0471912537194654,1
"Gene8397",0.574561230923874,1
"Gene8398",0.145179634226268,1
"Gene8399",0.486334995810834,1
"Gene8400",0.432866367880118,1
"Gene8401",0.0176081819625434,1
"Gene8402",0.459734593014062,1
"Gene8403",0.70827208905565,1
"Gene8404",0.951394736388975,1
"Gene8405",0.614260830065746,1
"Gene8406",0.76895424856543,1
"Gene8407",0.337445571236946,1
"Gene8408",0.72352526479525,1
"Gene8409",0.765069010356803,1
"Gene8410",0.12157382868693,1
"Gene8411",0.375967034723183,1
"Gene8412",0.856580872708845,1
"Gene8413",0.899957256594346,1
"Gene8414",0.146361037689231,1
"Gene8415",0.471242842686069,1
"Gene8416",0.042644997797009,1
"Gene8417",0.661296672443211,1
"Gene8418",0.83781502589674,1
"Gene8419",0.159953722612309,1
"Gene8420",0.853115133493746,1
"Gene8421",0.0267818303061975,1
"Gene8422",0.701532134408647,1
"Gene8423",0.713603989433215,1
"Gene8424",0.0525562541846011,1
"Gene8425",0.844405470930764,1
"Gene8426",0.652239533499913,1
"Gene8427",0.660566870923237,1
"Gene8428",0.473331227974403,1
"Gene8429",0.539518444171801,1
"Gene8430",0.284028273442246,1
"Gene8431",0.188194934036793,1
"Gene8432",0.562353050021358,1
"Gene8433",0.248182776412506,1
"Gene8434",0.421618087497088,1
"Gene8435",0.613249183343951,1
"Gene8436",0.997364477939613,1
"Gene8437",0.86715072737469,1
"Gene8438",0.489752297560638,1
"Gene8439",0.35340689497907,1
"Gene8440",0.764049460598548,1
"Gene8441",0.0165720728475367,1
"Gene8442",0.922790310612491,1
"Gene8443",0.244742568128122,1
"Gene8444",0.740269335674936,1
"Gene8445",0.0499096154462091,1
"Gene8446",0.952795064137652,1
"Gene8447",0.174351608714935,1
"Gene8448",0.809729850701665,1
"Gene8449",0.609671506642843,1
"Gene8450",0.599971007363008,1
"Gene8451",0.0550907411002954,1
"Gene8452",0.546330434965376,1
"Gene8453",0.0760022552711472,1
"Gene8454",0.307676554833104,1
"Gene8455",0.723353413801329,1
"Gene8456",0.203524930160566,1
"Gene8457",0.868510308642638,1
"Gene8458",0.937414123292092,1
"Gene8459",0.305533215954666,1
"Gene8460",0.662827787068661,1
"Gene8461",0.434832267724574,1
"Gene8462",0.546080454573229,1
"Gene8463",0.341019127234965,1
"Gene8464",0.216490739351923,1
"Gene8465",0.0326853367510607,1
"Gene8466",0.638246926857589,1
"Gene8467",0.909516159283949,1
"Gene8468",0.160964815195322,1
"Gene8469",0.918941638191998,1
"Gene8470",0.0862163007431961,1
"Gene8471",0.878356396168432,1
"Gene8472",0.529048632373456,1
"Gene8473",0.840525626002163,1
"Gene8474",0.792734172662885,1
"Gene8475",0.760992863736616,1
"Gene8476",0.670678934859806,1
"Gene8477",0.927013964187267,1
"Gene8478",0.639370550391927,1
"Gene8479",0.47919131230087,1
"Gene8480",0.882969706137098,1
"Gene8481",0.495805780847976,1
"Gene8482",0.573072676204569,1
"Gene8483",0.297083393292237,1
"Gene8484",0.73227042164671,1
"Gene8485",0.172413866751607,1
"Gene8486",0.358467332057607,1
"Gene8487",0.271348514889508,1
"Gene8488",0.605176257950527,1
"Gene8489",0.549898814196606,1
"Gene8490",0.763456303152906,1
"Gene8491",0.959932108187755,1
"Gene8492",0.652108765298271,1
"Gene8493",0.431511739056347,1
"Gene8494",0.447186407195484,1
"Gene8495",0.473059693319041,1
"Gene8496",0.228481171821967,1
"Gene8497",0.909583897869751,1
"Gene8498",0.897251937284522,1
"Gene8499",0.098851593577139,1
"Gene8500",0.489582550044567,1
"Gene8501",0.713405450265571,1
"Gene8502",0.213958423158611,1
"Gene8503",0.660605831964938,1
"Gene8504",0.844585712918997,1
"Gene8505",0.313823143513386,1
"Gene8506",0.0507152138152243,1
"Gene8507",0.158238002625872,1
"Gene8508",0.692622005207142,1
"Gene8509",0.494568748088581,1
"Gene8510",0.811562186008971,1
"Gene8511",0.989144532507508,1
"Gene8512",0.577348775156391,1
"Gene8513",0.261577055894213,1
"Gene8514",0.111628846067999,1
"Gene8515",0.928874771220205,1
"Gene8516",0.460421508903491,1
"Gene8517",0.616133736548584,1
"Gene8518",0.50486613572153,1
"Gene8519",0.784346820867202,1
"Gene8520",0.490131511380182,1
"Gene8521",0.257707270411751,1
"Gene8522",0.885030739427454,1
"Gene8523",0.120651175352855,1
"Gene8524",0.827243031036027,1
"Gene8525",0.466787315386818,1
"Gene8526",0.515615521540865,1
"Gene8527",0.971067197068915,1
"Gene8528",0.804955772416272,1
"Gene8529",0.102070442467558,1
"Gene8530",0.92230502435486,1
"Gene8531",0.0948720735989759,1
"Gene8532",0.0191530602399946,1
"Gene8533",0.270140311937337,1
"Gene8534",0.232117662693404,1
"Gene8535",0.0302240961433303,1
"Gene8536",0.633689625992132,1
"Gene8537",0.514063203591016,1
"Gene8538",0.439696626524696,1
"Gene8539",0.0886165218320234,1
"Gene8540",0.0204574575072947,1
"Gene8541",0.122861095023041,1
"Gene8542",0.709507241212095,1
"Gene8543",0.0507354426724416,1
"Gene8544",0.691600795032577,1
"Gene8545",0.0744780133534553,1
"Gene8546",0.372838728337504,1
"Gene8547",0.666766538034214,1
"Gene8548",0.980787002158123,1
"Gene8549",0.16210250651718,1
"Gene8550",0.163033306219517,1
"Gene8551",0.489002419376528,1
"Gene8552",0.0220872374895626,1
"Gene8553",0.449670840258457,1
"Gene8554",0.987775518236806,1
"Gene8555",0.958323735995089,1
"Gene8556",0.924683954187113,1
"Gene8557",0.358288789979375,1
"Gene8558",0.954732038055488,1
"Gene8559",0.176958361487863,1
"Gene8560",0.13246266141709,1
"Gene8561",0.672049043302085,1
"Gene8562",0.9733374976422,1
"Gene8563",0.713108853050212,1
"Gene8564",0.670916652175893,1
"Gene8565",0.434090658834819,1
"Gene8566",0.617483792421467,1
"Gene8567",0.905713169904998,1
"Gene8568",0.756211491449202,1
"Gene8569",0.113781069005955,1
"Gene8570",0.0684977927875317,1
"Gene8571",0.30402183437544,1
"Gene8572",0.660091283253699,1
"Gene8573",0.218251719623052,1
"Gene8574",0.579770028673247,1
"Gene8575",0.148169351099502,1
"Gene8576",0.911672429080556,1
"Gene8577",0.471162715152344,1
"Gene8578",0.35752592275932,1
"Gene8579",0.896776897206109,1
"Gene8580",0.602289444584689,1
"Gene8581",0.737464577317645,1
"Gene8582",0.899569818109321,1
"Gene8583",0.944374111652989,1
"Gene8584",0.641225147957829,1
"Gene8585",0.8550042550326,1
"Gene8586",0.627888554334104,1
"Gene8587",0.641229764573599,1
"Gene8588",0.3778730748061,1
"Gene8589",0.467439178565066,1
"Gene8590",0.191936346571876,1
"Gene8591",0.54979512790974,1
"Gene8592",0.42059261296201,1
"Gene8593",0.455925917322968,1
"Gene8594",0.705877241655216,1
"Gene8595",0.49858343798277,1
"Gene8596",0.296966451865531,1
"Gene8597",0.721495095000663,1
"Gene8598",0.165909967784676,1
"Gene8599",0.787193529061727,1
"Gene8600",0.0357863737241728,1
"Gene8601",0.271925979964169,1
"Gene8602",0.112669092546171,1
"Gene8603",0.401107865226443,1
"Gene8604",0.671700152198767,1
"Gene8605",0.609403928914311,1
"Gene8606",0.776962169422332,1
"Gene8607",0.398917480214451,1
"Gene8608",0.129815921278067,1
"Gene8609",0.4468896122291,1
"Gene8610",0.398344559830729,1
"Gene8611",0.956508430590235,1
"Gene8612",0.977793534675173,1
"Gene8613",0.949510385669324,1
"Gene8614",0.297588207339062,1
"Gene8615",0.609472936515599,1
"Gene8616",0.0337641611635405,1
"Gene8617",0.358833234893207,1
"Gene8618",0.177950765659693,1
"Gene8619",0.992726483332856,1
"Gene8620",0.0736791805066312,1
"Gene8621",0.316649682242262,1
"Gene8622",0.155296503589345,1
"Gene8623",0.62080420481441,1
"Gene8624",0.562871828439968,1
"Gene8625",0.990448565205757,1
"Gene8626",0.651887001714354,1
"Gene8627",0.386546478834458,1
"Gene8628",0.339909474623144,1
"Gene8629",0.62776127525654,1
"Gene8630",0.628579635926066,1
"Gene8631",0.18116070419733,1
"Gene8632",0.295324537378896,1
"Gene8633",0.70693431581406,1
"Gene8634",0.214627650616139,1
"Gene8635",0.023519684500342,1
"Gene8636",0.0602817815065719,1
"Gene8637",0.970830823816571,1
"Gene8638",0.266049605089046,1
"Gene8639",0.789984298855255,1
"Gene8640",0.690828535126052,1
"Gene8641",0.146636991215568,1
"Gene8642",0.21816592473766,1
"Gene8643",0.0181080602704539,1
"Gene8644",0.934843436145516,1
"Gene8645",0.559587182222307,1
"Gene8646",0.440884294146279,1
"Gene8647",0.824948569749725,1
"Gene8648",0.277210072635974,1
"Gene8649",0.903636972574975,1
"Gene8650",0.688296876267744,1
"Gene8651",0.246307210307196,1
"Gene8652",0.193652975458894,1
"Gene8653",0.19548370675621,1
"Gene8654",0.842427855960487,1
"Gene8655",0.242114544639542,1
"Gene8656",0.909630275730766,1
"Gene8657",0.183130984038443,1
"Gene8658",0.639413184397583,1
"Gene8659",0.878071408948387,1
"Gene8660",0.443847450479952,1
"Gene8661",0.915975097712219,1
"Gene8662",0.281351935467677,1
"Gene8663",0.045691254224022,1
"Gene8664",0.097557611230777,1
"Gene8665",0.466316532680748,1
"Gene8666",0.981546445967277,1
"Gene8667",0.832148570111969,1
"Gene8668",0.37635878809719,1
"Gene8669",0.799517387785493,1
"Gene8670",0.7257263263285,1
"Gene8671",0.0791201308883553,1
"Gene8672",0.171769240708888,1
"Gene8673",0.242210825775213,1
"Gene8674",0.761592637178628,1
"Gene8675",0.323974980525463,1
"Gene8676",0.637794505565031,1
"Gene8677",0.421019792275677,1
"Gene8678",0.325931936106463,1
"Gene8679",0.871757515572793,1
"Gene8680",0.0132688763072886,1
"Gene8681",0.86302444899608,1
"Gene8682",0.767821754676927,1
"Gene8683",0.395553529393633,1
"Gene8684",0.0904818783090138,1
"Gene8685",0.577559598051124,1
"Gene8686",0.653366994537722,1
"Gene8687",0.0395000608561461,1
"Gene8688",0.560111310926599,1
"Gene8689",0.516141259433915,1
"Gene8690",0.250534255663672,1
"Gene8691",0.730618899911273,1
"Gene8692",0.570742162176261,1
"Gene8693",0.283810476161404,1
"Gene8694",0.718078085610353,1
"Gene8695",0.164856260322378,1
"Gene8696",0.389553274033616,1
"Gene8697",0.688566479321287,1
"Gene8698",0.399291532048528,1
"Gene8699",0.0134406872855843,1
"Gene8700",0.335047689589691,1
"Gene8701",0.602878206993526,1
"Gene8702",0.649765112997021,1
"Gene8703",0.483984890805571,1
"Gene8704",0.864940673525093,1
"Gene8705",0.408126360405927,1
"Gene8706",0.248411119475544,1
"Gene8707",0.183331071841811,1
"Gene8708",0.436241297934007,1
"Gene8709",0.683849048257771,1
"Gene8710",0.123864580800065,1
"Gene8711",0.558730093356559,1
"Gene8712",0.355813666240732,1
"Gene8713",0.222989816820723,1
"Gene8714",0.442194231547575,1
"Gene8715",0.938655721942705,1
"Gene8716",0.180209328211283,1
"Gene8717",0.809890471579759,1
"Gene8718",0.0933472541191809,1
"Gene8719",0.497320070846863,1
"Gene8720",0.464968270750851,1
"Gene8721",0.68715590180459,1
"Gene8722",0.777648412079771,1
"Gene8723",0.580800879405769,1
"Gene8724",0.443828280342897,1
"Gene8725",0.202682982064467,1
"Gene8726",0.11760179467724,1
"Gene8727",0.885538618890876,1
"Gene8728",0.799980395325365,1
"Gene8729",0.0161672819390977,1
"Gene8730",0.886808322112739,1
"Gene8731",0.103673289557021,1
"Gene8732",0.508040665700359,1
"Gene8733",0.825947076526145,1
"Gene8734",0.632783335698929,1
"Gene8735",0.289074155483012,1
"Gene8736",0.742990319980608,1
"Gene8737",0.55756666781496,1
"Gene8738",0.478498921486826,1
"Gene8739",0.163455761260551,1
"Gene8740",0.0257886662468114,1
"Gene8741",0.415908812121772,1
"Gene8742",0.2107063785138,1
"Gene8743",0.289765951535937,1
"Gene8744",0.991669485763403,1
"Gene8745",0.35055315720772,1
"Gene8746",0.237185050573049,1
"Gene8747",0.669666874649432,1
"Gene8748",0.0243907516418866,1
"Gene8749",0.0137033895388494,1
"Gene8750",0.972422193229021,1
"Gene8751",0.784015408389722,1
"Gene8752",0.0212062515829551,1
"Gene8753",0.332692019560114,1
"Gene8754",0.920577033030189,1
"Gene8755",0.611721148202934,1
"Gene8756",0.00326905840268521,1
"Gene8757",0.974029713406398,1
"Gene8758",0.904498921447007,1
"Gene8759",0.366677658048171,1
"Gene8760",0.913620947809754,1
"Gene8761",0.970186242795073,1
"Gene8762",0.761514874606437,1
"Gene8763",0.739619618062788,1
"Gene8764",0.981592673389319,1
"Gene8765",0.550311796917493,1
"Gene8766",0.103736837137584,1
"Gene8767",0.881735248455376,1
"Gene8768",0.0403814453976346,1
"Gene8769",0.92406744464249,1
"Gene8770",0.819936155744453,1
"Gene8771",0.676554848480791,1
"Gene8772",0.699811911350803,1
"Gene8773",0.176250709670048,1
"Gene8774",0.545250885358779,1
"Gene8775",0.834479172560188,1
"Gene8776",0.928952029699071,1
"Gene8777",0.236477932644423,1
"Gene8778",0.496726779686566,1
"Gene8779",0.535106210230808,1
"Gene8780",0.0687082413737387,1
"Gene8781",0.438887392291541,1
"Gene8782",0.251590942028434,1
"Gene8783",0.0123870222792821,1
"Gene8784",0.367311180436275,1
"Gene8785",0.303919940776513,1
"Gene8786",0.0672962450060466,1
"Gene8787",0.813889204414278,1
"Gene8788",0.441716498193472,1
"Gene8789",0.977921889794849,1
"Gene8790",0.0881300505785418,1
"Gene8791",0.533271170095937,1
"Gene8792",0.885633230781344,1
"Gene8793",0.214215108666869,1
"Gene8794",0.032034590012781,1
"Gene8795",0.285759636554684,1
"Gene8796",0.066760960639539,1
"Gene8797",0.170409833172343,1
"Gene8798",0.103766055220391,1
"Gene8799",0.479382751873973,1
"Gene8800",0.67390245526763,1
"Gene8801",0.735719690946898,1
"Gene8802",0.0521020572489888,1
"Gene8803",0.414122997498765,1
"Gene8804",0.0838955293383068,1
"Gene8805",0.888806977359626,1
"Gene8806",0.40688108973443,1
"Gene8807",0.359432676914034,1
"Gene8808",0.0369145377632771,1
"Gene8809",0.57964682103076,1
"Gene8810",0.951068710965626,1
"Gene8811",0.341574526023597,1
"Gene8812",0.978757212278127,1
"Gene8813",0.570011605783481,1
"Gene8814",0.905397982252101,1
"Gene8815",0.0627052571650584,1
"Gene8816",0.624013935562096,1
"Gene8817",0.19068448866158,1
"Gene8818",0.304536993168684,1
"Gene8819",0.122376425409815,1
"Gene8820",0.358832531523628,1
"Gene8821",0.206553522557803,1
"Gene8822",0.118863485229729,1
"Gene8823",0.217762143740659,1
"Gene8824",0.835665739793162,1
"Gene8825",0.0584463888593194,1
"Gene8826",0.592757925053337,1
"Gene8827",0.525302694411136,1
"Gene8828",0.813251404950455,1
"Gene8829",0.437873545514235,1
"Gene8830",0.938171505831838,1
"Gene8831",0.892897955773215,1
"Gene8832",0.0674284493748382,1
"Gene8833",0.960317933366198,1
"Gene8834",0.680957053372333,1
"Gene8835",0.0111823488484879,1
"Gene8836",0.458924702459121,1
"Gene8837",0.245334912395462,1
"Gene8838",0.156431547245236,1
"Gene8839",0.879114552871891,1
"Gene8840",0.388916573034612,1
"Gene8841",0.0522631937029345,1
"Gene8842",0.734271986782647,1
"Gene8843",0.378286157472055,1
"Gene8844",0.678925549829619,1
"Gene8845",0.732637842061578,1
"Gene8846",0.9533051079004,1
"Gene8847",0.322316181671595,1
"Gene8848",0.237533972792994,1
"Gene8849",0.684979493262357,1
"Gene8850",0.563304194263614,1
"Gene8851",0.258737574437659,1
"Gene8852",0.77625489482297,1
"Gene8853",0.00511935301666455,1
"Gene8854",0.870760873353005,1
"Gene8855",0.363017069534146,1
"Gene8856",0.258608980661134,1
"Gene8857",0.208623733568533,1
"Gene8858",0.512091715906091,1
"Gene8859",0.0991257830374439,1
"Gene8860",0.504000453614571,1
"Gene8861",0.807162977143373,1
"Gene8862",0.732101782777678,1
"Gene8863",0.292055302209964,1
"Gene8864",0.0741592735292037,1
"Gene8865",0.900830477967969,1
"Gene8866",0.414669067822467,1
"Gene8867",0.221636413685832,1
"Gene8868",0.704297425212853,1
"Gene8869",0.989494011937446,1
"Gene8870",0.245317911216771,1
"Gene8871",0.742434952437152,1
"Gene8872",0.408759969534217,1
"Gene8873",0.993054949152634,1
"Gene8874",0.407844973080684,1
"Gene8875",0.872739786292216,1
"Gene8876",0.123438218291082,1
"Gene8877",0.662475232564017,1
"Gene8878",0.153124783338555,1
"Gene8879",0.718281655813538,1
"Gene8880",0.834317974451471,1
"Gene8881",0.950200567410293,1
"Gene8882",0.411349375877119,1
"Gene8883",0.149570079960814,1
"Gene8884",0.0178663727117561,1
"Gene8885",0.343295258039384,1
"Gene8886",0.0895752147109552,1
"Gene8887",0.492019276536822,1
"Gene8888",0.211248995401657,1
"Gene8889",0.604924247582808,1
"Gene8890",0.84603038568055,1
"Gene8891",0.808126672029753,1
"Gene8892",0.0938635775850636,1
"Gene8893",0.268343664542107,1
"Gene8894",0.236657950781171,1
"Gene8895",0.0719254632388572,1
"Gene8896",0.8292116943191,1
"Gene8897",0.832622208281026,1
"Gene8898",0.253263871408896,1
"Gene8899",0.689630326820586,1
"Gene8900",0.188562199231015,1
"Gene8901",0.873658444446054,1
"Gene8902",0.618164591627741,1
"Gene8903",0.146744138658173,1
"Gene8904",0.699368863113746,1
"Gene8905",0.821017581531277,1
"Gene8906",0.771336358308979,1
"Gene8907",0.917424809987892,1
"Gene8908",0.011220888306132,1
"Gene8909",0.509693928613559,1
"Gene8910",0.192809149222895,1
"Gene8911",0.922626522806425,1
"Gene8912",0.961066943219883,1
"Gene8913",0.120591024116999,1
"Gene8914",0.904097287069244,1
"Gene8915",0.358362433493283,1
"Gene8916",0.692798523131331,1
"Gene8917",0.296601667418622,1
"Gene8918",0.608997217248978,1
"Gene8919",0.368152771775597,1
"Gene8920",0.447054216281367,1
"Gene8921",0.0639462496544515,1
"Gene8922",0.827192939442954,1
"Gene8923",0.103554789438971,1
"Gene8924",0.370200169878346,1
"Gene8925",0.0847745463303509,1
"Gene8926",0.255209163424935,1
"Gene8927",0.878593789928396,1
"Gene8928",0.339350994487966,1
"Gene8929",0.143746483224565,1
"Gene8930",0.613888577852113,1
"Gene8931",0.427670995422318,1
"Gene8932",0.584649346883679,1
"Gene8933",0.913565792734446,1
"Gene8934",0.467444585946004,1
"Gene8935",0.0609573511429052,1
"Gene8936",0.343351891143587,1
"Gene8937",0.749013420272358,1
"Gene8938",0.890999317938011,1
"Gene8939",0.505047425606049,1
"Gene8940",0.415554394552724,1
"Gene8941",0.818743155932686,1
"Gene8942",0.848636222403101,1
"Gene8943",0.854461174316593,1
"Gene8944",0.688758143283154,1
"Gene8945",0.85093293219725,1
"Gene8946",0.775337810747355,1
"Gene8947",0.0469328778480838,1
"Gene8948",0.605332651404845,1
"Gene8949",0.529931135002877,1
"Gene8950",0.310549573341977,1
"Gene8951",0.320880273180268,1
"Gene8952",0.889601094370363,1
"Gene8953",0.499054937590907,1
"Gene8954",0.771050066074048,1
"Gene8955",0.226159832300706,1
"Gene8956",0.733871276913869,1
"Gene8957",0.466615300994883,1
"Gene8958",0.00935782484747594,1
"Gene8959",0.925478195965143,1
"Gene8960",0.440333990880175,1
"Gene8961",0.513466315230605,1
"Gene8962",0.1930767936368,1
"Gene8963",0.405542061852046,1
"Gene8964",0.842783824362391,1
"Gene8965",0.612548928312308,1
"Gene8966",0.376806467214751,1
"Gene8967",0.743658717175411,1
"Gene8968",0.982639198426817,1
"Gene8969",0.158928601964159,1
"Gene8970",0.122162066846025,1
"Gene8971",0.432868744559804,1
"Gene8972",0.0589538607483047,1
"Gene8973",0.975646276475424,1
"Gene8974",0.343182243667554,1
"Gene8975",0.946167170246857,1
"Gene8976",0.454787535083785,1
"Gene8977",0.277573572249548,1
"Gene8978",0.99075732053603,1
"Gene8979",0.943094412653085,1
"Gene8980",0.374462393140376,1
"Gene8981",0.570962733635426,1
"Gene8982",0.534504540418215,1
"Gene8983",0.26253980076509,1
"Gene8984",0.113327913374359,1
"Gene8985",0.765283316392821,1
"Gene8986",0.432340327036519,1
"Gene8987",0.854233534887067,1
"Gene8988",0.0482308071525622,1
"Gene8989",0.606666126629064,1
"Gene8990",0.22289515414923,1
"Gene8991",0.143537747616421,1
"Gene8992",0.96424115886446,1
"Gene8993",0.890120271700576,1
"Gene8994",0.782124014352047,1
"Gene8995",0.522231203732301,1
"Gene8996",0.513975882959962,1
"Gene8997",0.699540491781011,1
"Gene8998",0.93305041015034,1
"Gene8999",0.238913384376868,1
"Gene9000",0.934558759017571,1
"Gene9001",0.53494278995008,1
"Gene9002",0.723866612954455,1
"Gene9003",0.56056735028632,1
"Gene9004",0.497582442158732,1
"Gene9005",0.708929689649388,1
"Gene9006",0.00197598076338523,1
"Gene9007",0.110886399674439,1
"Gene9008",0.0901479834423343,1
"Gene9009",0.751931107019035,1
"Gene9010",0.294161817915574,1
"Gene9011",0.0923238711824494,1
"Gene9012",0.103321038877658,1
"Gene9013",0.561337306389765,1
"Gene9014",0.565833568499434,1
"Gene9015",0.284643324812577,1
"Gene9016",0.162655219716039,1
"Gene9017",0.0754010629168413,1
"Gene9018",0.971295736873165,1
"Gene9019",0.820158355596056,1
"Gene9020",0.413326982225128,1
"Gene9021",0.840912687469406,1
"Gene9022",0.730562377341409,1
"Gene9023",0.999371092723776,1
"Gene9024",0.246210822827441,1
"Gene9025",0.400446644731105,1
"Gene9026",0.325978982074586,1
"Gene9027",0.346289123786681,1
"Gene9028",0.0262816060552125,1
"Gene9029",0.83100120111559,1
"Gene9030",0.738741833131418,1
"Gene9031",0.956912969326522,1
"Gene9032",0.563928703003493,1
"Gene9033",0.372415678033804,1
"Gene9034",0.874551640307015,1
"Gene9035",0.333896940697868,1
"Gene9036",0.283007540735604,1
"Gene9037",0.396829474073224,1
"Gene9038",0.862425589301217,1
"Gene9039",0.537434492323352,1
"Gene9040",0.759050620325165,1
"Gene9041",0.623325562672941,1
"Gene9042",0.916181986136692,1
"Gene9043",0.614617639289595,1
"Gene9044",0.0236488431563218,1
"Gene9045",0.772213597930399,1
"Gene9046",0.332508591521727,1
"Gene9047",0.350987451371653,1
"Gene9048",0.392992519622382,1
"Gene9049",0.919651830771368,1
"Gene9050",0.662978453514527,1
"Gene9051",0.652013265176253,1
"Gene9052",0.364279427906438,1
"Gene9053",0.096008056499686,1
"Gene9054",0.0419105113044085,1
"Gene9055",0.513619160622879,1
"Gene9056",0.562589920508006,1
"Gene9057",0.520777290272667,1
"Gene9058",0.379312591675826,1
"Gene9059",0.00345828520963898,1
"Gene9060",0.776160799812036,1
"Gene9061",0.137283482561376,1
"Gene9062",0.555771903395652,1
"Gene9063",0.333990552740394,1
"Gene9064",0.390030082060572,1
"Gene9065",0.723124823596783,1
"Gene9066",0.489627480726039,1
"Gene9067",0.503243864900452,1
"Gene9068",0.936967874256881,1
"Gene9069",0.248461971424512,1
"Gene9070",0.479152780085328,1
"Gene9071",0.8830461753386,1
"Gene9072",0.942833694664136,1
"Gene9073",0.305752512490473,1
"Gene9074",0.25276879668196,1
"Gene9075",0.108435062641102,1
"Gene9076",0.844406592205817,1
"Gene9077",0.31159639019943,1
"Gene9078",0.397304272209565,1
"Gene9079",0.302874680632747,1
"Gene9080",0.404424368326241,1
"Gene9081",0.800689016643441,1
"Gene9082",0.446622062627018,1
"Gene9083",0.300338925857379,1
"Gene9084",0.9626480810805,1
"Gene9085",0.832129057307191,1
"Gene9086",0.581253288038119,1
"Gene9087",0.121628947189787,1
"Gene9088",0.818942517792015,1
"Gene9089",0.862302114983454,1
"Gene9090",0.506339276994751,1
"Gene9091",0.843998066136912,1
"Gene9092",0.819147222373215,1
"Gene9093",0.235240084447379,1
"Gene9094",0.361281380736893,1
"Gene9095",0.345257290544008,1
"Gene9096",0.383522395827397,1
"Gene9097",0.301338820417606,1
"Gene9098",0.381025897085462,1
"Gene9099",0.0568794182707402,1
"Gene9100",0.281926423912557,1
"Gene9101",0.0960804392189537,1
"Gene9102",0.493445346308938,1
"Gene9103",0.193102666949642,1
"Gene9104",0.528515213795022,1
"Gene9105",0.195595473641033,1
"Gene9106",0.963064701594005,1
"Gene9107",0.247545276171353,1
"Gene9108",0.932980993400423,1
"Gene9109",0.402689166821318,1
"Gene9110",0.832762628396239,1
"Gene9111",0.366775599004465,1
"Gene9112",0.76298283747358,1
"Gene9113",0.949509177394388,1
"Gene9114",0.661716779044958,1
"Gene9115",0.10951196735075,1
"Gene9116",0.985175554431085,1
"Gene9117",0.399660545332042,1
"Gene9118",0.890108145079703,1
"Gene9119",0.754930294430685,1
"Gene9120",0.191601681011614,1
