"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9232",0.8126103204841,0.389452446223663,0.280775099002771,0.248773779573434,0.0352712250212328,0.378658520101635,0.672934052712543,0.0370759996895315,0.123432997793116,0.647356573078753,0.673669615629235,0.250920737353838
"Gene9233",0.876907065206472,0.0889573713622733,0.6836974920364,0.528248265502975,0.361680150821895,0.30352959143782,0.988016035734124,0.31564925744898,0.361557837433029,0.720633320886905,0.76422686509289,0.614899531984772
"Gene9234",0.145161213690629,0.935770839651196,0.17550428498364,0.842226631031059,0.482180227343247,0.483927525404074,0.209612700513777,0.0296754219693052,0.233178941324468,0.0689285461517946,0.725715317508059,0.402375026462779
"Gene9235",0.389118545093332,0.652159421400723,0.881481680005494,0.0731610683722242,0.838664231016389,0.501700518715879,0.11604528825069,0.877282747230308,0.0584322057680351,0.992826329144579,0.940254510709222,0.104065673518439
"Gene9236",0.19481225608865,0.434715996650956,0.840797129609489,0.0201191824622038,0.0740164840513096,0.786019779626601,0.187831056989768,0.47796938073375,0.0147417537281642,0.834231779670527,0.0751605398061378,0.844233453601372
"Gene9237",0.863010640751222,0.337784228374472,0.784425338431817,0.518995930158147,0.257073938565047,0.482554992930809,0.147404617885136,0.647194551833745,0.0566452417298953,0.602204631373287,0.217412645051206,0.0683582592467386
"Gene9238",0.537034334252012,0.188732601667974,0.680958079960199,0.678739400467768,0.0331154602393527,0.0613025685547125,0.786136117260636,0.0785374261080549,0.438615848699235,0.881893079178066,0.621641978903022,0.0656051686143679
"Gene9239",0.766867336036393,0.420106369091751,0.104084665485168,0.153179624732152,0.790258045350705,0.153658434766693,0.229560101833935,0.341138353370347,0.620242405947979,0.0630511706251105,0.885144138723633,0.411148989295347
"Gene9240",0.745666877899608,0.0205223837796296,0.176631380831697,0.225687657328228,0.678039074643546,0.723111167147187,0.854971260743769,0.169707908789829,0.475844722045536,0.883944621811244,0.234176643964936,0.725394460832175
"Gene9241",0.306985389772881,0.667091426452956,0.528549894097658,0.816093697991872,0.760008427113208,0.308008310668839,0.44784789438294,0.961891742572041,0.864710894300115,0.770764606739302,0.564299641527412,0.140548424447732
"Gene9242",0.999776294378875,0.191885809211515,0.0899986792953694,0.270460607144327,0.802313247513496,0.51661034397183,0.792554024833687,0.117970265887473,0.148138556065645,0.0310134961033544,0.16046808359613,0.207703083629796
"Gene9243",0.483037582276453,0.126586225523764,0.587580596061819,0.541874863357918,0.855293691941604,0.832700172263517,0.902111534858515,0.148592583531699,0.980961610447183,0.630822679273848,0.62094425423238,0.234191738028515
"Gene9244",0.078442940206228,0.756562865555436,0.822190387601306,0.823160782459871,0.255996260260124,0.566925633744179,0.294847146114275,0.621046125231079,0.317978541029802,0.864716373152692,0.347297167926458,0.788452615635695
"Gene9245",0.583803564659284,0.230443997565783,0.0169901924550895,0.444377986418078,0.391778321430767,0.676202271956469,0.290128164504582,0.337414680197981,0.195458929328977,0.548496229255263,0.954995102742168,0.709771961318629
"Gene9246",0.834627733751619,0.886018072178998,0.533007703418235,0.43515028635234,0.742897123182673,0.00905732362547863,0.583849464758985,0.908709392890669,0.547787039921409,0.478099223317429,0.610014668433739,0.997240034392853
"Gene9247",0.675879560782833,0.323902866904892,0.31261296371927,0.31938327932998,0.129957931098884,0.136517488422241,0.923261348170903,0.503301115135974,0.874876980401712,0.673572398279605,0.732182293041446,0.0686132471203545
"Gene9248",0.157597650233662,0.7295219597983,0.581959737371083,0.116491296641282,0.83797670357471,0.84137213784513,0.274983245341646,0.690137214990866,0.804017216565636,0.112082430559316,0.551634502309859,0.877892930401666
"Gene9249",0.945915374624024,0.507989909636568,0.928728861064369,0.384894599057998,0.959984721026594,0.127458680677093,0.907072964629485,0.670539048245048,0.275482245865898,0.102775338330394,0.473072451806362,0.471221758732439
"Gene9250",0.207823763155282,0.251475393020099,0.516500000913667,0.463425105139009,0.608428159698258,0.527479564454693,0.34362574781974,0.0667667438224729,0.171004658693276,0.542931443257045,0.863182240510361,0.503669651127443
"Gene9251",0.104535703168188,0.0567074801727748,0.800347637103264,0.478179219346408,0.356544914136575,0.956647901632011,0.803448956605365,0.647888208223165,0.910350819212212,0.167426484993214,0.358660702915915,0.448399708365602
"Gene9252",0.148791959241806,0.230324522580174,0.0474096278178508,0.948063525885818,0.976572310692472,0.969223434248078,0.416190570906904,0.143665302576199,0.743423511756373,0.155105727664738,0.359081824604115,0.480698626687524
"Gene9253",0.190816140256208,0.637955011468794,0.877000131282465,0.615683086107639,0.982463516310975,0.0410240856003783,0.360959560918891,0.617451280014562,0.0377322220487034,0.202612682107335,0.35680011527994,0.214337078779293
"Gene9254",0.850768454500199,0.126966928981498,0.475464484957148,0.684750402263807,0.854743792781148,0.668714945405276,0.736845630426496,0.148302576737917,0.45325263773986,0.0410786390570434,0.808876883394529,0.880937018548522
"Gene9255",0.603834530800041,0.848536136760294,0.151813818147547,0.875039978511087,0.915266210521759,0.199576855898046,0.849400678727659,0.101434087975169,0.615657675119047,0.604021618732178,0.519429395509682,0.983923922320548
"Gene9256",0.526464123651222,0.759849589778741,0.755658027210152,0.172458737581415,0.395891090963248,0.982120542994564,0.0879057644736721,0.509514787563712,0.746790173802118,0.174881324250304,0.104200850332453,0.895953031131121
"Gene9257",0.0126799905894339,0.451002083014473,0.0162557044149452,0.90600878066561,0.236617565288501,0.890444253610643,0.19723723767654,0.540155707694818,0.42688493469306,0.191969531837252,0.0501649733191631,0.730744988239898
"Gene9258",0.319777027235688,0.728413718822765,0.138672468540075,0.556561345862412,0.320748368246285,0.723567007140283,0.48456751161037,0.0334563837186283,0.240024772816959,0.932424712439826,0.990030079974843,0.232415704228699
"Gene9259",0.545330457598067,0.899403441175801,0.734256390878934,0.813531206241878,0.770953185732875,0.61339554965346,0.986384415282275,0.60294689635162,0.429944950946544,0.109644115038156,0.53876955529927,0.155916058600651
"Gene9260",0.196079146573107,0.896599195844903,0.17287053913219,0.0746935772949783,0.592340059904014,0.535282381652626,0.674914695822266,0.949943319276759,0.16707870480885,0.106428551496466,0.365546364806546,0.93179299881929
"Gene9261",0.375030823658861,0.512725242351508,0.034855808417623,0.140027503666448,0.73369275124209,0.787860841726554,0.280629663545815,0.619829023269961,0.00655172299156904,0.438245841763718,0.0518120849233631,0.0358891681243262
"Gene9262",0.682828168853503,0.579049552832818,0.82012240472596,0.892632849295317,0.291116121326774,0.0335749381887306,0.487413257131175,0.869766801192455,0.1205656411484,0.0813670740656452,0.868458606111662,0.780453602689459
"Gene9263",0.906936731264883,0.15333966210423,0.478535937921888,0.524153492644201,0.626237798695663,0.965729000347786,0.0385269642324456,0.648447697294631,0.106858873044518,0.87215956653914,0.664557388493067,0.239585847636958
"Gene9264",0.386349601133737,0.588472120521429,0.415008522204769,0.499360250607849,0.492850109290762,0.457580626117935,0.276246272878184,0.475704726953811,0.447068891132454,0.162413491788179,0.201648750155371,0.601973049769879
"Gene9265",0.886935602157058,0.192296052866707,0.302594779126889,0.234728663253945,0.246432561086192,0.619101384043507,0.986021767275243,0.0371293006846874,0.792891538849474,0.725969633008367,0.846356939712248,0.491524815544201
"Gene9266",0.317593409585048,0.246179475118588,0.917734701435905,0.718246440036447,0.971280003283285,0.493406370581579,0.823260875877967,0.278843821574612,0.955429527755007,0.3678773854218,0.214528719672978,0.347905005049789
"Gene9267",0.342365200677447,0.227734530059058,0.727402307114713,0.904265760146327,0.0815282440414514,0.509939243865196,0.180769978701763,0.715190694103103,0.335078489702649,0.79883505413376,0.937546428100407,0.102156488808101
"Gene9268",0.0169760010763289,0.337634080179632,0.0602277433252705,0.307463276379383,0.456700935196515,0.111689381740379,0.569286548453964,0.489205698645663,0.427119859451441,0.821998168545068,0.679582440798662,0.0452403543261548
"Gene9269",0.499590385375109,0.489047337819707,0.992422963560371,0.495929419122643,0.550062878342727,0.940593627875468,0.163278176551714,0.176692898433227,0.943937737386481,0.139015963303398,0.316215510722985,0.771657462942407
"Gene9270",0.401519324913852,0.139841873897515,0.496515846656575,0.953775499875231,0.673791527876389,0.324773298603535,0.543046265387924,0.19318161282983,0.182495506428102,0.171913476114569,0.503262316540239,0.719818343923553
"Gene9271",0.0818040256208663,0.21248469357989,0.504044512455568,0.462584214842225,0.122224930285057,0.285514571229138,0.903855532547217,0.117669139676867,0.797809650366295,0.9349533462376,0.847162968532532,0.687964893306799
"Gene9272",0.973126092611637,0.273914636409996,0.184024628266957,0.685584059174823,0.0813233746089822,0.168832117456739,0.856888189032304,0.859440114549943,0.627251089324718,0.298026625639052,0.172991648154785,0.629946776836017
"Gene9273",0.990804227995173,0.165691228266397,0.742762180203599,0.897307075609207,0.658731032166199,0.147144714850335,0.997789977848614,0.801930973057055,0.0421335100694637,0.982298945894066,0.991564200292545,0.252470781641033
"Gene9274",0.118273069923012,0.860357820882609,0.2304222327484,0.794265136020549,0.8328372094404,0.810278686728639,0.877989588796704,0.169833540002885,0.301385447390366,0.857651497265622,0.652463131649067,0.975724253195825
"Gene9275",0.0189503915267727,0.493535623715787,0.179754004840562,0.325118876624163,0.476369578313088,0.904378554918586,0.428785938264203,0.180421582189486,0.541233625773106,0.817220803992989,0.423178705266977,0.44425446574068
"Gene9276",0.180175808125835,0.860243228908248,0.99585177861173,0.594040860875181,0.668038480422004,0.29580257416843,0.43883861910819,0.295112052890818,0.7644528645695,0.0740848100298931,0.164656205645067,0.793962131459522
"Gene9277",0.501635264133628,0.569713048849953,0.544300382494011,0.0302545238355278,0.85650835146265,0.0968464261462511,0.595199220337281,0.783231950640218,0.968476736437386,0.10427122351117,0.258785975254338,0.981522218766466
"Gene9278",0.0229594657136662,0.850589548569485,0.943450820445783,0.898525442237918,0.00050467254148916,0.0105872498212123,0.0679739575622534,0.438402938982288,0.10253483331042,0.483988559821857,0.681037377273767,0.41376130073313
"Gene9279",0.851203558960268,0.0720979504285041,0.985522491690954,0.611921586879455,0.573266818025146,0.950154957210669,0.994153198481608,0.7087305820092,0.245342085766816,0.922251266039626,0.331033555801227,0.741385198035538
"Gene9280",0.505258403420807,0.849321314784819,0.930819521958438,0.302102915172944,0.860225953909249,0.405891865075917,0.789937770311004,0.727052644416302,0.589180184966612,0.220325933379072,0.652941270941764,0.560091824586516
"Gene9281",0.0263597137397092,0.145283607932862,0.545015107491985,0.153775217494513,0.65934973039154,0.144867765179056,0.206813750093591,0.806320705623573,0.334936610041952,0.359368741964289,0.00425233702088785,0.243869062572757
"Gene9282",0.381482945225425,0.146658996646721,0.453836956440914,0.838047960844668,0.00940789875752471,0.0910574790498576,0.60128268509736,0.86935284010477,0.872091356774258,0.447187647385329,0.577043445291829,0.0646350952418156
"Gene9283",0.030385117225587,0.267897076301307,0.0993433080029876,0.466716815568236,0.814776148483646,0.312195543737074,0.396400447314429,0.181722794033498,0.117803735546137,0.536718289892119,0.156694600602678,0.499651301288611
"Gene9284",0.978682142052469,0.378335706037689,0.641146337536528,0.762909331138417,0.302287449589984,0.284767104226145,0.710282194315876,0.935422061591381,0.674917749509687,0.171765714153903,0.42596720542576,0.224526878622271
"Gene9285",0.497418315723849,0.641867921731044,0.862825075688934,0.0473326661351311,0.0472020707143259,0.372889036072627,0.352925463221723,0.567685811674954,0.580133595522735,0.477948464131371,0.964217776045755,0.577895951177653
"Gene9286",0.409335615536566,0.354571880547651,0.906126389566735,0.433408034902158,0.989484685242326,0.735827667689186,0.141426565086455,0.133440286941894,0.929616289484763,0.828801724199921,0.822288453591291,0.5796673916517
"Gene9287",0.304329171140917,0.160174414477733,0.300430462137486,0.689742440054852,0.104532938607302,0.454163777410422,0.978801091838769,0.374108773975217,0.827237340617403,0.249164491698631,0.613981859329194,0.0299243656338195
"Gene9288",0.360195865268743,0.609322501287765,0.861499662005381,0.717133916798034,0.714837805920252,0.650342325948379,0.0784401838165881,0.901727122309598,0.0821748583479772,0.39750120660363,0.3117422461978,0.374789305673545
"Gene9289",0.779127200722573,0.922718134180506,0.569590431786872,0.846864151491218,0.659072415301406,0.891728865122688,0.485512501933721,0.672780840297798,0.169805730941311,0.441723469749961,0.181412539640553,0.882669289000403
"Gene9290",0.234243357577497,0.23123070019694,0.969606574910431,0.439312571944285,0.0468743996310843,0.322060183951514,0.519245973054734,0.604595668211545,0.413858877570419,0.505554028796297,0.143418849270492,0.896094937946529
"Gene9291",0.493047913849117,0.119121975963833,0.643410152185099,0.799264629739076,0.184686061483061,0.166647340467461,0.144213680439791,0.708238629686679,0.167453461948932,0.466750564849131,0.0187269345557094,0.497530276975627
"Gene9292",0.958103411949337,0.925463196814228,0.335907761540371,0.664733159887653,0.309066997354186,0.6837569723265,0.601224402143468,0.976399063838962,0.479374091854311,0.93859177525024,0.119821139549581,0.973999321413539
"Gene9293",0.106920579186819,0.749274611870317,0.499169047759531,0.323127475195747,0.229380397689111,0.869044458852271,0.356287405244477,0.957371145448766,0.395274584531472,0.198254449623735,0.219546475091165,0.960565780458111
"Gene9294",0.0984460236264615,0.138560918128754,0.341816178213218,0.303215626442631,0.0677177573379783,0.635852260216753,0.422600045030481,0.577977155456018,0.594316712910932,0.350270804847421,0.978127648968976,0.577002884388545
"Gene9295",0.784709220660389,0.149476180648011,0.110801099659269,0.301000306188028,0.097244353681452,0.781770224498115,0.267392928063598,0.671631759860115,0.729887673046628,0.828951054794145,0.592235044975181,0.885710446613821
"Gene9296",0.0619167471981272,0.314599263012155,0.523611096075747,0.239351536425242,0.270754175454596,0.00954403709620014,0.0863325405862153,0.386913320255118,0.764236741977012,0.369465963923416,0.173364358362557,0.00237218542789005
"Gene9297",0.0320048008745887,0.261866139013633,0.882560282472701,0.751405827869148,0.252975495125857,0.089865003232238,0.123937488913656,0.625553454663715,0.942005339571286,0.246169902688359,0.237722565962068,0.79099209750598
"Gene9298",0.398636504090014,0.177979874465825,0.871897991281454,0.261210131809668,0.650231724122252,0.458652963072383,0.0483846481600356,0.880224506202382,0.138634208806642,0.173561194839605,0.725483592567786,0.212990145700097
"Gene9299",0.349251182028861,0.284048563552439,0.230734014191245,0.201498740926906,0.926493357035109,0.249091669932826,0.905400455152228,0.922105408148916,0.527616686976312,0.64574873254997,0.845478440251673,0.419691431258476
"Gene9300",0.424966506632178,0.978982139958764,0.0140847603967033,0.595928136900496,0.526525838920339,0.432981157166374,0.735961679770279,0.115076826247252,0.669964394632927,0.444009914236796,0.185314212827528,0.333879854051349
"Gene9301",0.411703767252898,0.0887190848575862,0.262392005766246,0.508989107497436,0.625891361977415,0.221861947279756,0.351826910909543,0.400095245865951,0.584662050044453,0.273559783292593,0.39878463250722,0.480859235085136
"Gene9302",0.282235358564274,0.492331011028582,0.436028483254529,0.522150631985455,0.53519625184895,0.240306953982461,0.157256482996826,0.0898798809164051,0.411111674409269,0.571278880920085,0.453706321982192,0.929708026600944
"Gene9303",0.47442401493836,0.419614239057018,0.813170730937858,0.125302017882913,0.961614861062441,0.120983301177373,0.647275634295975,0.605642589128812,0.689482064849011,0.0603389975587197,0.783478648199578,0.555086260499597
"Gene9304",0.492512587941509,0.464473091650517,0.771033532154117,0.0978780186978669,0.860340962913364,0.278869009535144,0.583729275905142,0.126899528548714,0.222489521133076,0.749752863928741,0.935334694193065,0.187373469765996
"Gene9305",0.281289498250005,0.511993091520239,0.524630467706888,0.761282239864913,0.526710000189437,0.0428925892476565,0.0336813140384836,0.0870472387247005,0.520968262594614,0.46085836136821,0.878999321889994,0.348543090730595
"Gene9306",0.543182232374091,0.941538748290919,0.403405094005968,0.932102881930509,0.392798892738632,0.143724811653187,0.320072881379886,0.57054006066638,0.142960477333187,0.168282660987654,0.391100292986447,0.762435870813513
"Gene9307",0.0332756445975326,0.975066813440923,0.325741952804975,0.989670718286159,0.0465278062553288,0.314826693943011,0.698931306660705,0.938376487684428,0.169889357286723,0.217455496086141,0.117045182719326,0.442995544760172
"Gene9308",0.3812656295962,0.913600226138976,0.116308617335914,0.653146054536264,0.655849561971581,0.00218684242477104,0.578140901917433,0.21072477134884,0.674892489322667,0.567789672208882,0.254199658021978,0.699598588064642
"Gene9309",0.835776009220448,0.246772827327391,0.189902373880075,0.439811247736141,0.35616310617235,0.467894857551971,0.169594165983106,0.18272386401536,0.589393779115294,0.136944098802836,0.236358546346952,0.974853258310768
"Gene9310",0.874997311075558,0.544472697767243,0.952381487749396,0.265214709092313,0.454231084924932,0.288005868405594,0.47011515704347,0.982643904677775,0.25891970814221,0.625534113341926,0.744995431020123,0.636240768403321
"Gene9311",0.330890973145811,0.883550968470944,0.389843781168149,0.721586585039622,0.419388960188802,0.0441182333423299,0.501891120453799,0.232573502501416,0.788439581306525,0.469153287129026,0.0495783330010733,0.027629693942278
"Gene9312",0.941613573280867,0.237397073413182,0.976517209628219,0.343100391414282,0.0218212093340312,0.982536504102222,0.046605127966282,0.0378721118571816,0.621262597899329,0.453787385372776,0.781453978410884,0.399686301398091
"Gene9313",0.5844067491176,0.989398749867739,0.0896303656699207,0.493213712511701,0.719458523013891,0.107138643329607,0.0699464954588032,0.439268277216999,0.598194389194563,0.459841857802505,0.934402985778178,0.558257641126636
"Gene9314",0.751937145253503,0.516027823840068,0.0207244745137676,0.0668241826350991,0.5038969648397,0.909063795292127,0.341966461731478,0.743754377041644,0.108878977846075,0.775801627398798,0.00927729092525857,0.559211768830277
"Gene9315",0.147705193137367,0.337141304241078,0.521862009699671,0.354683289884723,0.748481706276777,0.526444727473475,0.870627436330584,0.623933792684197,0.168602280349935,0.0380930875878518,0.972761943065062,0.472931169400241
"Gene9316",0.822807908365834,0.247970579165544,0.0430736467638335,0.883609968439351,0.869613793579934,0.372722766365747,0.30039241732323,0.809950501026048,0.0433843680144684,0.830094896366505,0.373132877718227,0.139888170597826
"Gene9317",0.763267595122296,0.298419956968333,0.239241804807136,0.782254815235448,0.442492150887272,0.350842076502957,0.00308302101543576,0.43105866570597,0.200032967308812,0.682358833835984,0.112179973816853,0.311736169140929
"Gene9318",0.656233752046132,0.981225108744934,0.608397081139942,0.588308047236403,0.187465106393103,0.225570560579395,0.87307193232123,0.957706752930636,0.602483032158838,0.516130936691279,0.939335556837138,0.436963414656491
"Gene9319",0.466509312948275,0.538098492171595,0.874274777077664,0.55100921570355,0.168203787009402,0.649027945624497,0.499239842104534,0.979434593141777,0.404758214142312,0.803024601634859,0.83540110754057,0.142042908117124
"Gene9320",0.977318037408059,0.295995149605925,0.888673797154537,0.602055436573926,0.365328316945203,0.270815604411022,0.132027196053784,0.509864923247875,0.215356921584433,0.749362085635644,0.645296659254472,0.842242310478125
"Gene9321",0.0982355403992235,0.884384516478479,0.320924105862609,0.578422724889891,0.654569101897496,0.886831756894452,0.851993199087247,0.410541074666034,0.688635896498472,0.636897382646346,0.565631343406324,0.812903955991906
"Gene9322",0.0522062863315241,0.915854319010486,0.995159078405122,0.790651683403524,0.906605341584067,0.733637438298652,0.0602967989975039,0.0559609080480122,0.892806558519171,0.354048760423025,0.192438149083846,0.0713912382909375
"Gene9323",0.994096268905583,0.32405258084701,0.868484450286449,0.226810452146217,0.195062292011147,0.109498127310956,0.543945397486616,0.643696052387623,0.798554224456752,0.767833226347134,0.972860374286938,0.424881368493435
"Gene9324",0.99651240287183,0.392871787967261,0.271719067632617,0.943157451308028,0.18599196387027,0.149884951460035,0.0346084158531941,0.498022232865051,0.128798050057162,0.899078611391559,0.366953262810503,0.112820791256519
"Gene9325",0.493716754830275,0.921987131386311,0.857545304563279,0.0380684946622781,0.657386476941174,0.0428212067287054,0.718884412233239,0.82582035407265,0.576020397573122,0.271041722756423,0.403559128296995,0.385168448148336
"Gene9326",0.759739582159832,0.41850782075235,0.797096047759628,0.523969248968829,0.987486012885702,0.931360593586657,0.51532728365937,0.938244862595358,0.269224644991926,0.845519910792213,0.379703664981667,0.435054853231488
"Gene9327",0.0618675934979354,0.184069611499637,0.78631016874378,0.561876650269082,0.604937359815692,0.554666004432549,0.238382665455905,0.636507743093308,0.680799881876625,0.267696062524001,0.473378221193999,0.622571905362833
"Gene9328",0.0586740713531229,0.0371233609623474,0.356275846308827,0.544626360093203,0.545735793577825,0.940487946040604,0.475349336777079,0.326853453760717,0.308420160417493,0.0738066509898334,0.867838376998779,0.656357403088013
"Gene9329",0.693130410280146,0.954313672033391,0.106748585717161,0.689719368448268,0.281559345758804,0.23947824567953,0.952192177119419,0.311225024284561,0.480842986528542,0.377952596148708,0.0960016297280716,0.978529094994655
"Gene9330",0.298598166985849,0.249992983533093,0.0920922668277424,0.40072576155322,0.324689775818783,0.292946802874058,0.0203315894362374,0.504400948760488,0.670874442781672,0.993938556466817,0.254924264362256,0.185456024427126
"Gene9331",0.410003687130832,0.450314665655124,0.0729995552934374,0.347320898571773,0.0165167082682513,0.268916428287439,0.117791237245962,0.139816608951133,0.436342008378032,0.3425887860364,0.187077647205518,0.572965287447793
"Gene9332",0.458325475923555,0.0607522973369986,0.482752123095192,0.984315149348373,0.231636322534737,0.974081648714438,0.339995125603503,0.715762476887168,0.0568266818885303,0.0913354616038505,0.0600905477106257,0.171639523773643
"Gene9333",0.943199452214076,0.510096674401055,0.90113421118498,0.663311689320114,0.173408493167344,0.0380658478825092,0.841317801850516,0.349927201858179,0.824107799286528,0.112222446309051,0.48593980103756,0.259589298446167
"Gene9334",0.932777226166723,0.183453448107268,0.391236118894389,0.82833421624309,0.261687437843415,0.670258237241282,0.522942721324263,0.353145577185426,0.369422720078298,0.350951626772699,0.39465468250909,0.74604247404035
"Gene9335",0.0450391798559279,0.239597825566664,0.960319664076592,0.0606764093221092,0.876533381459264,0.0280886069582089,0.867744578954473,0.138113764587338,0.222285893774582,0.323400234996998,0.715768452029464,0.428902037864479
"Gene9336",0.105111150771272,0.627877013991073,0.974681182127507,0.529823581801478,0.723787462866434,0.270259208660615,0.828951573402961,0.500605299722616,0.711817952984971,0.657804470689346,0.964149991826518,0.0966513312136066
"Gene9337",0.99486444163113,0.512034438625179,0.113423407651469,0.314587060254498,0.164499173528146,0.354692865265207,0.192674380010771,0.0782339650924824,0.0383317567692666,0.195382059103032,0.443153039314288,0.240048239059794
"Gene9338",0.585253117055774,0.189740624184207,0.0260949537338286,0.655261729360927,0.900095865663908,0.211636742897017,0.315397278355414,0.213149229786328,0.656965847236858,0.457491886110499,0.488052140463129,0.639960076726505
"Gene9339",0.873294848572252,0.292310807720386,0.110154283420263,0.749187762302718,0.113857948295014,0.99190465267967,0.143808478152264,0.359309980680394,0.391549873807549,0.206845762782591,0.0633940990886323,0.207212359266224
"Gene9340",0.822832114944359,0.616775916278038,0.800619263121021,0.539523417674098,0.39356382434401,0.490159613448198,0.424881048139018,0.0671353988169748,0.597283490696452,0.0262035029839967,0.374218441585275,0.0692933438921475
"Gene9341",0.472174649843628,0.604814768521936,0.61427410694593,0.173845026349798,0.82831847367934,0.769838873916642,0.139197564267965,0.961148587549231,0.392161798252395,0.780276938306751,0.512712890502688,0.739397436558283
"Gene9342",0.912053513683409,0.936623270051971,0.927767641679202,0.470202663528444,0.193307883339968,0.494428015020822,0.314192637061619,0.227525424939026,0.263677647673765,0.520209700190257,0.782217740877296,0.70221383368591
"Gene9343",0.467873990268273,0.873386740737113,0.725293340127938,0.814394785531008,0.434151635125294,0.053241999628734,0.462488113962615,0.302086189417187,0.623670788778063,0.501884932263673,0.429940299440677,0.928151125041399
"Gene9344",0.830480183850719,0.805760986028138,0.198260829307163,0.461945848984715,0.617343349495899,0.891025502649642,0.155038719916631,0.0244965293732274,0.198751430281416,0.0102625966547558,0.0323009121970657,0.869338827874858
"Gene9345",0.302792185531226,0.143752584980179,0.951506181603719,0.432047673718343,0.828853583548983,0.781641523567671,0.268149131675825,0.55567271275594,0.14188762106007,0.535836004772133,0.107108832628684,0.0039692270727566
"Gene9346",0.541238914595183,0.679102733222948,0.764780184786371,0.817066997577959,0.173162550514559,0.872072965415122,0.517892729776449,0.536096463602841,0.496514452289583,0.901521705810466,0.0510984959005118,0.151950733299103
"Gene9347",0.159509832255381,0.521532831314092,0.463636169040479,0.0662767026656106,0.880068338921708,0.871188973638757,0.844562695489413,0.839995547503893,0.324392971877356,0.696821163496099,0.969441657798555,0.264815776422282
"Gene9348",0.138611187490234,0.577757023449915,0.386651476374818,0.040684390546002,0.237552019216423,0.256853427526506,0.703536665356672,0.578519401578122,0.887916306441586,0.171451681751308,0.397731792810466,0.68844305990536
"Gene9349",0.175686514427132,0.206681259609393,0.0382887771314737,0.327977237996877,0.5427444327518,0.484957925354873,0.816565359082353,0.801044566722436,0.519208263131596,0.315809127635074,0.399747356388119,0.142421699933814
"Gene9350",0.654119833855834,0.354653632118845,0.900370294705259,0.243611170028988,0.719979232544675,0.450075513456196,0.992467236104866,0.179356125625741,0.934093685760556,0.094495709529721,0.682844174903943,0.649404689973469
"Gene9351",0.287787276570064,0.95785644598281,0.986421569417654,0.596909339364557,0.494599425242262,0.192737085338459,0.764231069913012,0.262960269472675,0.997643228843215,0.433242027563455,0.932732380942921,0.516559043978293
"Gene9352",0.980363928361521,0.211451213304798,0.337013632217588,0.728977517783449,0.0130774800916608,0.0929816162392265,0.768424122341443,0.806791985002515,0.314686692469667,0.766697780572905,0.226597496043672,0.733391187551147
"Gene9353",0.548957743178344,0.042738777208282,0.87100823456739,0.184192171516469,0.309410941938043,0.00314858033319917,0.42219733521115,0.724317312165226,0.991011899910277,0.542430424560947,0.419055691588649,0.33268918269321
"Gene9354",0.329190968914575,0.507221636738751,0.138326131661723,0.35430314493611,0.976895082615618,0.720045348458144,0.995738764042585,0.562454530971744,0.466248053393109,0.139021301564376,0.412841502535942,0.775305498138687
"Gene9355",0.13580216716034,0.547370738548333,0.75294013558496,0.830548471708347,0.800221277191403,0.836541998534857,0.179049363077087,0.124198815183986,0.0562152994675501,0.899986990280636,0.607313966767292,0.895499402568831
"Gene9356",0.0721529579222457,0.542368477456095,0.122693689769627,0.202028616079125,0.770543816955156,0.690653863882464,0.974652271786383,0.233686543229823,0.819690738551214,0.480123427939201,0.284239619623197,0.559458595820942
"Gene9357",0.446499895385084,0.602511198377131,0.101941018495418,0.8110851569802,0.916670024938579,0.0447739296088155,0.101076281097515,0.340149359636581,0.906325148095832,0.804379083424389,0.678174953397357,0.0361694023665551
"Gene9358",0.19969923790323,0.249084791314097,0.444938085777516,0.667371879270388,0.930990333821013,0.699425038055817,0.214749949823676,0.510537943261183,0.991746817554041,0.466895084416121,0.210868313491261,0.812017351944338
"Gene9359",0.33946053880331,0.249049008674632,0.35270728587883,0.659747756179805,0.0576806909401571,0.858804829870779,0.681072925083938,0.284981509059523,0.440742305769503,0.830507537130086,0.0175665352287376,0.10216112578668
"Gene9360",0.162244368994789,0.845992966586698,0.575813373626702,0.0809392675728261,0.550028026882641,0.706226446866564,0.966269785636664,0.041550082708565,0.536030258204972,0.200602030522585,0.684142089206223,0.268276967506046
"Gene9361",0.843723085662028,0.294669647899927,0.457177732579916,0.174058090545276,0.582155929282626,0.833996485458469,0.844747630957995,0.550699920722097,0.5260947799757,0.621393106856082,0.707115401680156,0.0445447883154605
"Gene9362",0.487405744763669,0.366574308823375,0.398887309978592,0.453165400241874,0.40382194807184,0.263189193906832,0.303666865221866,0.870459309613692,0.255492825305006,0.885377366454387,0.950177562419852,0.503279327777715
"Gene9363",0.453696742624047,0.624051441809877,0.128482718675761,0.186743562964534,0.565998705009245,0.0871475276950117,0.768902288094448,0.556570455744768,0.946687782087366,0.876450073804625,0.673196366970263,0.888039334034769
"Gene9364",0.328529827777352,0.0775953363262513,0.415314001487743,0.710357916842213,0.23734806695702,0.303442098607151,0.142772150000219,0.675264143114916,0.239708899046639,0.859412269915635,0.851956687454109,0.875238053995157
