"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5630",0.569894965305527,0.494651627507112,0.0838896298985214,0.758669692185858,0.630742985657984,0.6387623083808,0.634506991799159,0.151308289359783,0.147200319099626,0.734751452323017,0.0146112757844436,0.0290897248188983
"Gene5631",0.985664008999202,0.268103431077341,0.323088602243446,0.517011677889077,0.512277140397716,0.678466490167585,0.406497332885336,0.894501718038041,0.721194003482039,0.495249226026,0.595785653679702,0.304833220878767
"Gene5632",0.455918080343965,0.00863235712356191,0.480219624500215,0.856501996848075,0.698944214223177,0.500077005212817,0.982126398508893,0.524803901553923,0.253200625161604,0.455932014922825,0.0481152409641444,0.148631650278918
"Gene5633",0.174803083942963,0.308334760608565,0.0400640707602898,0.82436948051241,0.340150210627949,0.694079201050865,0.0101717912509287,0.14979996175502,0.158327672274414,0.853415158689917,0.0504611123715174,0.928319895795028
"Gene5634",0.246542059444013,0.902734307835362,0.158022635828307,0.637234036027196,0.827863171037422,0.37977463326897,0.204740747374206,0.936625715008003,0.446946561207546,0.831769157066036,0.930455546482264,0.687949070315361
"Gene5635",0.223300887383852,0.560743760097296,0.0356270766832443,0.694652016316518,0.156154904958132,0.0624871494891421,0.164940320500046,0.890263793718712,0.347548888583295,0.63529435581116,0.552851422094457,0.713412671475003
"Gene5636",0.608249940949432,0.445507672225015,0.616803956003671,0.152955677615271,0.794998387892859,0.911268845974598,0.72294599163892,0.789244483470531,0.0444458758074683,0.806054048665135,0.048266099596916,0.79828091393254
"Gene5637",0.423510729489225,0.164124278437149,0.788808372944197,0.505227727184326,0.0327609161383944,0.862917760380063,0.444208696781779,0.33610921674312,0.442372043599705,0.541291000575419,0.908714340269593,0.76814452680377
"Gene5638",0.303616878998619,0.3656448039077,0.0755649130502054,0.22203269413135,0.842652939292909,0.682604729131787,0.162866225729528,0.811743398978038,0.435409242090357,0.657877308920348,0.963535179058709,0.987575086440357
"Gene5639",0.913385120353996,0.0350461690610577,0.131763366552671,0.212670044695778,0.89587354738562,0.153066620724004,0.167164790886712,0.738032447804747,0.240533778153958,0.794749188082523,0.160241374681677,0.035022541264127
"Gene5640",0.444978689067342,0.737364314495298,0.848674355392911,0.889970965879478,0.0343366167374921,0.400651583353527,0.355066977672338,0.791775624393128,0.471231273880057,0.107245813418202,0.613314146586294,0.657332213752437
"Gene5641",0.253419479344943,0.239270462349736,0.230923260010929,0.021423402468754,0.886395589593986,0.710221008740974,0.0441216051020345,0.41539804946244,0.640669555605594,0.0407913267391907,0.433407797114278,0.78715293422037
"Gene5642",0.0515393834828736,0.644345374860563,0.851438089252973,0.639112710632594,0.729237007508766,0.57951129474255,0.137185223861445,0.212158071601049,0.900582442998449,0.853145182729573,0.297037401765255,0.250819102343628
"Gene5643",0.396205752405897,0.824317422697377,0.788848092269782,0.986258314307934,0.208844410474625,0.208254523388729,0.205322900737614,0.214059254848971,0.787889936577937,0.853621137445475,0.68490690861302,0.908583924788084
"Gene5644",0.67769110358643,0.820380489358498,0.592448337907598,0.121226712424878,0.0594541180976682,0.116819852214162,0.274558797591365,0.424727771974898,0.0292058502294564,0.319504005382042,0.6859763867637,0.673514039390554
"Gene5645",0.414069019462437,0.246362214932521,0.757371350006082,0.500271892999828,0.357927925194484,0.113559694556815,0.626488273202985,0.0484007769683329,0.512077528022265,0.629973750333807,0.665144358623283,0.4335569222872
"Gene5646",0.304570857192503,0.195750029231593,0.0169747746738968,0.0345055285276134,0.188656916741939,0.405374303292744,0.196591281945712,0.692261585192567,0.173950249959086,0.0126462999268323,0.678205905417519,0.290198179842487
"Gene5647",0.119407111424644,0.525935580801921,0.274854852211055,0.453840495268728,0.845526061715856,0.501442559826884,0.400781583373629,0.154962293739345,0.569154230471426,0.224487871588187,0.612705946591967,0.130342631641183
"Gene5648",0.369454839666928,0.915232659664421,0.589892926460421,0.298547941386536,0.995315185404633,0.0528011423067312,0.418292656274848,0.234243256200708,0.126894391709177,0.137497329055805,0.958141749080897,0.9947583502902
"Gene5649",0.438358419530759,0.346667880538049,0.453731889894703,0.286407751344807,0.30131685792427,0.251227931580283,0.768489964721271,0.448756272141651,0.961620696608399,0.960463446622606,0.427669116663449,0.199656334743197
"Gene5650",0.36923815401198,0.406192168460529,0.55237540908363,0.134234569649073,0.597352263355299,0.0418919858768908,0.137179371321578,0.660956914423488,0.902801014640532,0.158635214175767,0.145114602937158,0.930472469705985
"Gene5651",0.794359779108922,0.0409502314065526,0.326103699502066,0.130475553382816,0.420811747037137,0.738661642621497,0.432165824935899,0.548038679026806,0.591509607696337,0.138008057563629,0.880758102750057,0.0472402471130315
"Gene5652",0.533425685115544,0.512601944314541,0.909187464289571,0.646695612024249,0.807358828962205,0.747275839527516,0.0819973661304333,0.680197511744387,0.505588183366787,0.792044697020033,0.455591523342681,0.809403523724574
"Gene5653",0.753255341378598,0.275077857694145,0.00833322162692187,0.0174462270310033,0.113212288565198,0.516399586703915,0.715933892797808,0.369159786089747,0.236307053215563,0.538119826156377,0.515880948321697,0.27874143765836
"Gene5654",0.68141774017119,0.831124430952613,0.187967808284563,0.581530215192384,0.0151622534332706,0.0644434870999669,0.780688668317515,0.345004657569487,0.69993923759406,0.478784248814122,0.200548086263833,0.741076883932965
"Gene5655",0.668593362934072,0.0997293043107085,0.294629707534684,0.056193553790897,0.779819710869934,0.846424353859111,0.547174651902138,0.186671194726811,0.625540298334645,0.522120733559625,0.581328925340095,0.70153849645042
"Gene5656",0.905584705528462,0.965740530785201,0.486398119230279,0.500251767473664,0.156205646082074,0.065882044800296,0.27307390213519,0.108521767568271,0.826786790178195,0.945583458928668,0.85109472947745,0.777192937335216
"Gene5657",0.951148116415849,0.808081898645736,0.67889181486109,0.280411381831065,0.799791229183026,0.586331574627909,0.912837406914387,0.794191278413865,0.381756682565597,0.110262436266765,0.365343446457514,0.715581589622209
"Gene5658",0.867525298304938,0.919308055298568,0.600074057963861,0.158900464363795,0.679312983868342,0.845008650847595,0.338350632435737,0.743702058584643,0.407534176843382,0.211917150647819,0.659697427083676,0.483273238864327
"Gene5659",0.364455858119691,0.392221920439026,0.699141493610591,0.321603212062438,0.795304568539071,0.74104957644998,0.173644444444358,0.334403937627222,0.83218613770621,0.264358473628663,0.0265934426466928,0.976500109804232
"Gene5660",0.0454698226662487,0.179857987470406,0.053883154219099,0.428253137201318,0.617738342890749,0.814927097255027,0.484818250777604,0.00442582912708985,0.0943545336862806,0.503456752718631,0.927728701017623,0.511716161420848
"Gene5661",0.865686676354929,0.800552453992524,0.327382519705515,0.286995737944746,0.878236774648752,0.310455002215191,0.917973641949593,0.730049966946023,0.0576818971864523,0.0718544786043985,0.529970188220193,0.705576943446305
"Gene5662",0.746606477899592,0.349932420314014,0.729943315864484,0.194352634155349,0.774067722605621,0.395303648642057,0.0640337462067709,0.781366723233632,0.0947611987649169,0.297880587018228,0.0724421411388798,0.384063970550683
"Gene5663",0.28445741587282,0.700024993460556,0.290051577651488,0.261597091137873,0.506858343242914,0.624931986231994,0.0265584669804121,0.176798595682225,0.785431565582543,0.804034182812483,0.301185838624538,0.784380197484082
"Gene5664",0.755130438381922,0.254035312039705,0.754151711114355,0.504006856349703,0.934368464785077,0.368385729369568,0.435918038321827,0.149320761300249,0.707133852800875,0.671227534534184,0.979422246449345,0.495806055478658
"Gene5665",0.421716629440304,0.451361916175059,0.55376508069047,0.518458573485722,0.824788942399955,0.775959132298322,0.574553630880676,0.276472128754063,0.943459126303166,0.909802228268031,0.368043427001988,0.173545306394315
"Gene5666",0.95985263981621,0.183530186005612,0.611164559039718,0.245788336955601,0.651641724766493,0.773780799295222,0.858398406699305,0.6608451809657,0.601781370500866,0.415072732002688,0.60546553205536,0.528097248053341
"Gene5667",0.171236213784486,0.655615857414221,0.344368531191908,0.141436208581628,0.351270646502888,0.0576668369430983,0.29416793260261,0.0823289236292742,0.765472808472995,0.647893089547284,0.976714591860933,0.612513358921013
"Gene5668",0.052851266720731,0.000276931073541567,0.107574965840934,0.0544414267519622,0.424361347300918,0.0218449091738269,0.220773543106621,0.562271439025063,0.148361632629804,0.518476939567297,0.3184625731939,0.983126490011269
"Gene5669",0.397478907630301,0.912611590585781,0.0764060383393016,0.779909724109573,0.305061087522205,0.221054918200294,0.119232445507704,0.655460279653389,0.583294895727689,0.68033659036895,0.563981391978636,0.966896762972603
"Gene5670",0.344871893012156,0.425854509668864,0.902585655947168,0.166709680380989,0.32695578723836,0.106368714712186,0.859169903540672,0.629909905514566,0.47439095815297,0.945644440633938,0.0716886313583156,0.248835902674
"Gene5671",0.545874717809574,0.427304566426733,0.161567566358812,0.726962728380977,0.404162163148607,0.703155008869141,0.326262029549428,0.581603226287291,0.715392027397636,0.980994069005526,0.441582416189915,0.611915822525887
"Gene5672",0.661658871469881,0.571276876302258,0.700293517928179,0.561557527760748,0.643688496211898,0.858086512417197,0.259290740892966,0.589685317361652,0.496906280781612,0.830032533987193,0.725130906871617,0.720233001604981
"Gene5673",0.502072980943612,0.401015598058713,0.0527092736379869,0.792866142073301,0.265044064705377,0.543842506672136,0.954249250702303,0.017187525371265,0.108643593893958,0.735263055310266,0.0765672895655266,0.922716918267275
"Gene5674",0.506300277749928,0.446879366089732,0.460933834678152,0.0791840135431368,0.14780103890064,0.168806478350982,0.466070921921927,0.763609494638911,0.481415983939256,0.824860859468829,0.159266652628745,0.177416863259265
"Gene5675",0.627087773263664,0.936139408283266,0.41016279494777,0.905970867781692,0.533631433803282,0.0478121092741174,0.851127010604413,0.76059626022642,0.275675332836222,0.606444075326934,0.780535328443956,0.533704468066827
"Gene5676",0.763545739253066,0.726911017603439,0.651651825320125,0.000642892560272377,0.110959017410761,0.57443997346372,0.34256556050318,0.567070472119296,0.632233846090614,0.625090517457842,0.938517573150722,0.479420485137117
"Gene5677",0.094945167343785,0.810934239649051,0.201921597460856,0.201064776913197,0.681061683122476,0.489905010132848,0.702846733699364,0.366642906962883,0.45366632141344,0.0478069310249582,0.342477119626711,0.226801593503996
"Gene5678",0.971375056464891,0.282040202686621,0.222591943663824,0.175384972949685,0.912129878374913,0.550264378604796,0.585068130010637,0.0347160589523941,0.695743276391936,0.181420624585508,0.69162722401451,0.552439117049767
"Gene5679",0.347338529372531,0.421751913274646,0.618234564109296,0.544963233091039,0.437734420539063,0.304135919007614,0.799806193717072,0.940821601334552,0.405530004241485,0.251782973291552,0.893999163277758,0.950464875333837
"Gene5680",0.304612611272765,0.838949077987917,0.395896628462819,0.456513106955327,0.243036254479033,0.58855645893906,0.332624041952757,0.176020455661788,0.399718719056962,0.482302889449881,0.509999538697933,0.667844632650908
"Gene5681",0.134149265419743,0.143010356290908,0.310187328199069,0.69637403585604,0.774287351781534,0.560687666171611,0.130640992798932,0.395482098644723,0.4508843114749,0.530564140384874,0.0690903188184266,0.159094759064864
"Gene5682",0.0275116277988278,0.0124371629576443,0.803350176907809,0.0604406895465721,0.115116299079009,0.704048078301086,0.604263359704902,0.307088396960411,0.850650700089023,0.388575820910924,0.2250644156729,0.0339335814447094
"Gene5683",0.581703414656812,0.748713763997508,0.559464019815376,0.581294354563937,0.825542790299589,0.279950931673566,0.831151259164997,0.57023672249912,0.666603383862288,0.927022373078739,0.447732775718324,0.815527823689526
"Gene5684",0.872663550887281,0.764368750020192,0.825636971171592,0.328579245228213,0.637032187968109,0.240667692000742,0.834025656323171,0.798637788679806,0.186156685098842,0.886073287940958,0.69374360524141,0.0477988008392843
"Gene5685",0.308989605065172,0.569190184068459,0.679226272087804,0.327290340077388,0.836029748455215,0.283803161448864,0.0238139443653758,0.334520322015678,0.0266506673815624,0.726746230923132,0.0597395913541761,0.0744917523815326
"Gene5686",0.766681044812887,0.197964696705529,0.634778156904247,0.511952622558101,0.646799185618262,0.579079116107403,0.0433110270837886,0.727703927039141,0.904131291453618,0.546123860040474,0.823884312214429,0.320537713897447
"Gene5687",0.376188786226848,0.396392708512207,0.385083374159046,0.22055945406502,0.960060451218273,0.143553576674723,0.284815722552193,0.825036396572348,0.732935402595075,0.521113548479553,0.935444050757966,0.927739022741151
"Gene5688",0.403304427982453,0.590442442350034,0.70364504326677,0.658835648099376,0.490008888871116,0.122155793376868,0.0878113347714652,0.0680489879498908,0.181931761800894,0.925415768766709,0.682815078340445,0.562166970281418
"Gene5689",0.84420778171521,0.693273552301358,0.847553124010994,0.877188758385199,0.41785404580798,0.452549334112671,0.541331632220017,0.127010404863386,0.863543055558192,0.281606063799713,0.709315746631669,0.144481114010117
"Gene5690",0.067136933108375,0.101395609774186,0.238830547379697,0.605294683366058,0.330907707867344,0.746681516389856,0.231957625703985,0.512368978029546,0.024979678030519,0.573411940502513,0.247098789727015,0.308904821912878
"Gene5691",0.0427246771620851,0.527640647891167,0.73945998541943,0.880356131014777,0.320092528172532,0.0875765149818,0.91691705336996,0.684768211909747,0.458504795033566,0.884700809044044,0.520547802767256,0.80437189158288
"Gene5692",0.566959753060017,0.916833352025445,0.701875746593628,0.242909733924476,0.451904538732085,0.534678222429822,0.882367441453157,0.482358583282463,0.0157416555474886,0.719116700011157,0.196641583294152,0.949479269881072
"Gene5693",0.902016816723485,0.0208766363197025,0.417153790268216,0.234311237861611,0.201501651710981,0.6578053907785,0.500367198639222,0.553036946125266,0.835672983853535,0.784895281923177,0.632549693617538,0.803655703284276
"Gene5694",0.105013024194805,0.477217173633788,0.880443225725285,0.749248392465198,0.527101589823188,0.107505903224941,0.417735883325826,0.830247719888169,0.623442206331773,0.833873559039907,0.682179918281651,0.631693488219975
"Gene5695",0.332566311538954,0.649428748975774,0.046047825622792,0.0647849680934856,0.436427056849615,0.28996447657337,0.830828310033292,0.796315521079011,0.947864119573285,0.451089687732254,0.857994383313378,0.498133627138621
"Gene5696",0.564320265020706,0.588331170708553,0.588385731758601,0.548679222077744,0.168703176074922,0.475939238525763,0.525107101246687,0.359615925325691,0.613804032630535,0.365152631119281,0.291847248343188,0.332740640859697
"Gene5697",0.362634085442105,0.034843003892756,0.614594655510545,0.927252536189133,0.766289886159506,0.589049521396204,0.690260071627233,0.654143270169493,0.428883936104827,0.949145101931291,0.196929757728746,0.510829247541222
"Gene5698",0.591592959445779,0.931686724916565,0.451408069426565,0.274974745854718,0.157781599734286,0.977106647521264,0.79279041318384,0.695944080072628,0.0788733066565911,0.754680862334303,0.722224234788528,0.170476153974163
"Gene5699",0.759256523926595,0.450009180449561,0.12489154514062,0.24558018143189,0.654668943693564,0.468333390158528,0.866393361277388,0.807796639983711,0.364435817310234,0.131764643502015,0.261482742056356,0.329178259558095
"Gene5700",0.163267348364865,0.313453848244589,0.420874142044474,0.475251278709875,0.299407532857054,0.0272673555920362,0.298032595602015,0.689886234055401,0.128826710807022,0.432077940428168,0.0545148131706224,0.764608967595908
"Gene5701",0.956319532180603,0.685804341740412,0.146556416825151,0.947458614784342,0.108516087704889,0.524357806214699,0.805685063311539,0.215571108605306,0.0801163833668787,0.412762332868086,0.235047909711838,0.0833024088094314
"Gene5702",0.0905316872479707,0.853283674725477,0.238541146360096,0.55740233918339,0.0612581518594161,0.0466562631792805,0.176775981154398,0.166955352762245,0.0718292360529349,0.525947078762727,0.567605994430737,0.712153594164305
"Gene5703",0.305587952766756,0.562404497064202,0.390248951213969,0.629382508932838,0.189155432652753,0.433553321138293,0.808157321702888,0.180508853684331,0.0323885066866753,0.637446382431497,0.633336107970041,0.920909907142319
"Gene5704",0.5547364046256,0.360094173761237,0.176605963392449,0.411785454583272,0.629135768370097,0.19135373140129,0.363663657644232,0.593938837764227,0.729941353776525,0.0890459144687757,0.962395387676053,0.0293620284968851
"Gene5705",0.777170109707241,0.80578517078433,0.143117602625146,0.11213239990457,0.399454782773366,0.457901505803665,0.673796822699185,0.943256844927154,0.516756703587489,0.782104304948497,0.323987383689191,0.897157241376147
"Gene5706",0.327899923311864,0.253937102406817,0.310354935370941,0.183870532459163,0.441505812037137,0.146145122610338,0.927221901275657,0.720709762046683,0.784054387677961,0.160032462549723,0.359744952889552,0.518597949316438
"Gene5707",0.661623660840715,0.769136556057762,0.784096777612503,0.52814141497628,0.337694664142107,0.278374367063791,0.809013018814707,0.561496856121983,0.130314001719004,0.757088270675985,0.0270353127274863,0.333996820671582
"Gene5708",0.043059009110799,0.906340962045366,0.121561276377798,0.668215107654648,0.71499823769032,0.262335752537565,0.766422641274832,0.980995529498121,0.296525364910498,0.355728982212891,0.630050099466899,0.836802693078584
"Gene5709",0.926836801246807,0.787047712026665,0.515206127559972,0.957916850713163,0.116586003153033,0.499198559287044,0.756861184171923,0.13433503046568,0.80582391478937,0.075834430797812,0.379330403859195,0.92058850154367
"Gene5710",0.0626091771724742,0.547486141624208,0.846938189315457,0.94304374091201,0.043528092145711,0.0517099245978332,0.474917207567089,0.754417532719279,0.242474533625103,0.402449720203144,0.620715048042996,0.874631001880108
"Gene5711",0.660863917403735,0.617381585930039,0.32221222977876,0.803895207226093,0.466438873307217,0.269505232900876,0.257312498475172,0.231998865005624,0.213860980533718,0.293295315017188,0.0305063597627713,0.603153348851954
"Gene5712",0.160393925343162,0.85733729923642,0.666248386117892,0.159596255074751,0.243180631423847,0.132247483124388,0.064391274697025,0.492110776760572,0.801919943039183,0.184970191104011,0.763490509055118,0.41824967162514
"Gene5713",0.311362135699661,0.443624479788652,0.876556612072548,0.423671251506089,0.918270408602542,0.306094672948769,0.546660859372726,0.869671153694296,0.0768154488882633,0.140094474188957,0.750027876624016,0.229633629371782
"Gene5714",0.097597899281517,0.359329310412004,0.780455360757229,0.246193469099818,0.641898062204847,0.424849334073032,0.0658752519146114,0.805691180261981,0.430979754031237,0.0353339407381462,0.731647108356834,0.14963012154172
"Gene5715",0.0293279366440366,0.533173456343564,0.181559874291188,0.451048282078777,0.736172943522022,0.0629454961800118,0.444260793042748,0.140414687090174,0.421221951212881,0.784605200106059,0.746213046043329,0.579039920458402
"Gene5716",0.447657856799264,0.785601240667838,0.797206903820751,0.342993806152195,0.710666589655894,0.259719743995105,0.170916726090136,0.0939755521899137,0.0169336676873173,0.499201568232669,0.0659795912779267,0.213117553931789
"Gene5717",0.800634036379366,0.287311611374893,0.176627902509923,0.00860044933153572,0.220894521535132,0.68101513103276,0.828744240065613,0.859663830768641,0.262161186059316,0.979815487107948,0.825822167014401,0.623750949609172
"Gene5718",0.0956335651329047,0.332522544660789,0.511620165824084,0.272923234570922,0.176631763016237,0.00910467463896241,0.364687042825741,0.979566017335379,0.314911765827734,0.491348276528908,0.367526459237066,0.518594489898123
"Gene5719",0.657472779305615,0.0289335272493331,0.487145459442538,0.228965234308411,0.840474132225512,0.0665810137828886,0.0183732714551661,0.671825215757569,0.684364702778587,0.00608769743055907,0.254846584564919,0.746650565496889
"Gene5720",0.650280914336241,0.304890824210516,0.960748714946727,0.823404131036113,0.109254845533076,0.255674824253655,0.70210812114031,0.514762758017513,0.843668342345368,0.0972624368162789,0.121484721944597,0.148786145860426
"Gene5721",0.292747381766157,0.214928235904346,0.0288595979410414,0.712199451987935,0.36436008913708,0.352154837766093,0.986611693392553,0.582686323016311,0.576859617047806,0.0698937287748857,0.563800351222005,0.78562885143223
"Gene5722",0.211850371071353,0.771019538526006,0.967202898805577,0.148459507369637,0.827515119168828,0.456714178498746,0.942256981881957,0.0843938073503284,0.988413200743484,0.997185006765547,0.538754513094606,0.441054883079521
"Gene5723",0.801239978756766,0.590556478326064,0.798756630777435,0.343507344316913,0.67484134060231,0.0226446488121256,0.756871384283835,0.600867116518731,0.0986593249856568,0.591997945871365,0.546242662234886,0.312714872901635
"Gene5724",0.517271459293275,0.0963993462883078,0.709513753481143,0.123644694443415,0.904104661448236,0.336282154352221,0.181326177065232,0.707629170160049,0.674545281186633,0.932491974576756,0.713910649959983,0.807140853033196
"Gene5725",0.292622923602179,0.65083917132149,0.802641523588726,0.902967663203914,0.974347695402824,0.580213933470589,0.251282013403542,0.869548807983366,0.424227299463082,0.952421542738553,0.25303294886555,0.607916455626379
"Gene5726",0.343664587746834,0.666587088347063,0.617127060989122,0.628376513992619,0.227325812591662,0.972791955924059,0.806364731960898,0.0656625307371455,0.190284813795667,0.654508221264817,0.38654711403626,0.281544469685768
"Gene5727",0.441672324196965,0.0724458207158525,0.255119744160159,0.257265334404482,0.49281527945343,0.258377615564324,0.153150726378289,0.822231095825328,0.86455358546105,0.957109502440311,0.0497876802390072,0.084052348422204
"Gene5728",0.426275131058685,0.199045099505005,0.859060775983148,0.497661796172135,0.411146014383424,0.909440332582803,0.687261527428177,0.939709833271465,0.792398364230354,0.0168857945442231,0.694972162110451,0.0210677926013824
"Gene5729",0.265817759007993,0.579956620072767,0.773490961112996,0.771547892396852,0.0358189154557422,0.231931672660007,0.310209190441825,0.838476861992883,0.172257802651733,0.417778616366441,0.705495442113502,0.406645844442563
"Gene5730",0.078161710918999,0.537357511822766,0.0910196814201151,0.497967576259707,0.839728795363149,0.445336780689756,0.300108834921595,0.585007457353833,0.677420712486153,0.893549949963194,0.00599894287609646,0.0163930544074695
"Gene5731",0.161795771968594,0.812931991833154,0.410839820044869,0.327574426603256,0.383655143869358,0.740936653128014,0.48730663418074,0.958486664830329,0.661575473770035,0.831150888387767,0.971841318906925,0.449146495930051
"Gene5732",0.836149255851537,0.950871603468281,0.13008340850223,0.371289242969364,0.811831386277497,0.835780572592642,0.310985852932473,0.306038479445835,0.968010455297885,0.61868714301017,0.814094895025108,0.112981270734802
"Gene5733",0.823198367102894,0.316646503063018,0.715051590515128,0.17190572216588,0.0460424881171808,0.354247454916439,0.862078372556471,0.182168877676069,0.191925461101276,0.96268155979129,0.167256430432775,0.506067218677214
"Gene5734",0.961587824760179,0.987940534376967,0.388274510185858,0.975127695451787,0.508744608197734,0.0570610898818067,0.240044978230279,0.970839000601839,0.57867831658162,0.378591324010032,0.320735727583898,0.0522563688406324
"Gene5735",0.79468214166161,0.0440626817856081,0.505069474760358,0.509805924473044,0.786775184003616,0.585678872413994,0.268786898672569,0.677591792020152,0.809847535324551,0.353405829498922,0.895367389796105,0.244422411810095
"Gene5736",0.1045692053673,0.175524613158339,0.470338784642137,0.254775328050519,0.287260726532659,0.293183792612802,0.603868452234696,0.0289161975024163,0.417762096036242,0.877683742079705,0.459382648289677,0.892051288816788
"Gene5737",0.640842794491575,0.965544913301189,0.0913981197058454,0.749560365939894,0.0212336769413208,0.262019043228494,0.691929579690074,0.8344104549189,0.973309710802829,0.722033017663807,0.806971792823259,0.658043200493735
"Gene5738",0.364857649778424,0.74537375222795,0.167387614220992,0.209573326725708,0.00833799417983896,0.591723780879646,0.348060620692113,0.43476300633095,0.101870490050348,0.0328092054738388,0.11340547851869,0.403468333888792
"Gene5739",0.591045097736633,0.0954627182388335,0.411842388893901,0.0309564145576637,0.851013120940253,0.180043187451214,0.93506382627094,0.164209503909949,0.265646152222628,0.346360611831413,0.37055302579229,0.480369709682012
"Gene5740",0.00151594058400481,0.147703572706133,0.10135246692122,0.24311596004216,0.247004076153671,0.732878638070921,0.0890439585669873,0.153128480512462,0.868977740864011,0.467538056028384,0.19775979357638,0.774081394095871
"Gene5741",0.157544200446379,0.503956418662228,0.296313141029723,0.416305051048279,0.0131401177296871,0.754809718001635,0.528475699363941,0.969555049743343,0.273526442993886,0.355121708877449,0.00782915501415897,0.710789825625446
"Gene5742",0.0582250976794277,0.544887665068322,0.0227756269418326,0.835131423228063,0.0821433447929757,0.53052094007751,0.100961062577354,0.221271876649982,0.571838847300813,0.830790774541954,0.89067968210362,0.731916215125982
"Gene5743",0.144323876966637,0.250532851124971,0.454397575031936,0.492273440854816,0.828690623613634,0.722167888872361,0.322347292897105,0.0209859839843908,0.756892043589449,0.937326155477523,0.941863593284095,0.603652995881942
"Gene5744",0.867875111487626,0.805335521799074,0.199832051755691,0.70884800674945,0.997201981659305,0.880789933922322,0.172023879219104,0.817194133345471,0.454426522013035,0.615924614824197,0.495444648316759,0.831658585459415
"Gene5745",0.0673531516444359,0.846969654879812,0.881164162608779,0.220867314356046,0.205073721268938,0.335261274175251,0.929073957841532,0.763297633062284,0.361000603944968,0.605801813289614,0.650040925160868,0.214361744953907
"Gene5746",0.283781851362999,0.966254043574165,0.733690835461186,0.937305442215034,0.666008872071318,0.5716724608219,0.450849242129622,0.115895784933788,0.63935133263147,0.0953028180220636,0.458515545852944,0.615203269909167
"Gene5747",0.713688845104341,0.966193608438353,0.600332299993175,0.478792451590417,0.578589480998546,0.534641858651206,0.277224921546338,0.41146862913807,0.244679204635846,0.293762593600075,0.80768530574773,0.159960255015031
"Gene5748",0.455472450159055,0.37205459320125,0.786386901665551,0.738195929103775,0.317652723003928,0.134199286096446,0.341836254617039,0.296767624755691,0.17726520504211,0.830236212065404,0.334913567542125,0.0920401755126227
"Gene5749",0.366993733821151,0.918055643377888,0.150801189276887,0.763723235424228,0.662671313515361,0.622070381081219,0.525151686180168,0.31354036477924,0.130938198947774,0.396728366880177,0.56410278356763,0.456851718969812
"Gene5750",0.401225050345079,0.703915369467267,0.0767283577945056,0.963809089250647,0.0589665425669036,0.823066723266877,0.823820203172022,0.693714274261782,0.224376247524711,0.301526546460703,0.310795657768604,0.870679636664583
"Gene5751",0.344023721218053,0.0213476402709329,0.81689716437451,0.215419616031373,0.965154782216105,0.129072452183467,0.671440920606475,0.0951339976702692,0.490115330338104,0.614937751082486,0.967047289787647,0.5191396333513
"Gene5752",0.984799451067818,0.916137122706321,0.563244203889357,0.227978384848708,0.0074532560916995,0.524338657514694,0.253535890919333,0.52516344295948,0.215495883269902,0.914443357788509,0.376665929631122,0.914720608350772
"Gene5753",0.543374543951673,0.154879476313409,0.0325116736096055,0.0162725272160455,0.737229129387388,0.895646659886755,0.675762011378472,0.506146579453354,0.850603101934065,0.703495339398692,0.783723034567233,0.182249099412303
"Gene5754",0.0785481350383857,0.446362091641824,0.188505357536209,0.574574838703449,0.602600898079435,0.076822994460397,0.998146866658495,0.411152643716638,0.49985743577858,0.269891636770889,0.587276701786771,0.80096954669787
"Gene5755",0.990952965510746,0.577864992690499,0.119051579954718,0.0547051478430678,0.178202050433816,0.370388222114105,0.404215827932487,0.0149417725831716,0.21894934250493,0.230387032458376,0.951982067850835,0.774288488215572
"Gene5756",0.854308045676617,0.181108230177817,0.122671116647545,0.298337168906658,0.0405553607318679,0.193025521184958,0.506366425446693,0.697443679887598,0.351452025877262,0.811105308276641,0.569158501371878,0.722927172468019
"Gene5757",0.794496234376571,0.761937717037616,0.184365938050168,0.00141627169807916,0.907839167371474,0.0379390707067991,0.208782609932031,0.0316734298531108,0.183777048602771,0.849283984402971,0.848417731494062,0.945227756617054
"Gene5758",0.264507572631577,0.325278382704593,0.511833281693006,0.981543444327586,0.126139514317216,0.393973353887647,0.976196150582874,0.343633312400068,0.385305277379849,0.864280868546922,0.881127082854521,0.949064522494306
"Gene5759",0.0626775897612318,0.0510210809760563,0.748968351688093,0.868693536168973,0.0963675285614357,0.755911278621558,0.657151049664749,0.128367015598284,0.829624197618244,0.876501013285151,0.212920726368725,0.813979258109327
"Gene5760",0.906927422464662,0.157405802219039,0.935065638901159,0.195436964257438,0.651870456015549,0.560738391945258,0.935602407350686,0.487287409671267,0.219340894564653,0.531318020179796,0.972189637248342,0.132584941248726
"Gene5761",0.396550546959923,0.927217568827869,0.0883561817128826,0.460314637647329,0.269396973103327,0.592532694225027,0.415261555431593,0.567241505896685,0.290889648019403,0.278772478293694,0.61185570012893,0.321588501702156
"Gene5762",0.544127492886841,0.573351778749932,0.0964637276258735,0.116290271736303,0.181180770755625,0.826472621727317,0.277108516594591,0.924740699395452,0.944128322543198,0.280863972623492,0.24368560093317,0.842321907937774
