"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene133",0.223628006678132,0.00746712318257828,0.0156263401695189,0.265219168249162,0.634428975825123,0.947242071068473,0.000424841908855811,0.548739243468438,0.277463119174034,0.853815342192296,0.174566794127267,0.97514953888358
"Gene134",0.131509380811137,0.442531088379431,0.576859689012734,0.0165795696643368,0.00822924364218741,0.816925336897268,9.2627650113056e-05,0.131830530073625,0.541954422748213,0.629229822516213,0.0439765360720572,0.517334871535001
"Gene135",0.00401188939697491,0.159220114525546,0.371922790056601,0.0133518781069001,0.507616127772562,0.8243067931748,0.407591910820215,0.0812138097748375,0.817601959312505,0.882213416020163,0.772645608512732,0.772155658040209
"Gene136",0.834041413214531,0.426857530005271,0.952357710637124,0.347413506229776,0.183282971072346,0.742655221909162,0.000121843060490614,0.700119427026176,0.992073181930452,0.721300806832267,0.367375370436688,0.372156932346261
"Gene137",0.00595709574545604,0.000845530791055595,0.276031764460102,0.140359762503526,0.9188897409077,0.185167814348228,0.688305887581924,0.58096928166411,0.520721522164582,0.63052428922574,0.542052795247879,0.499987237755514
"Gene138",0.000566920658710143,0.000253490439842571,0.138639080256695,0.046550783827089,0.695769111642176,0.106785345408947,0.258481428755326,0.42871421284166,0.790500828192661,0.293228413943333,0.425685949830397,0.807390944461691
"Gene139",0.00106765158595959,0.106003599994234,0.387312021848831,0.103416473685125,0.865087706371401,0.701782887173895,7.22098685088159e-05,0.885891513226433,0.0170492771752844,0.612463213293102,0.902432866277486,0.385093842618263
"Gene140",0.00460392673729353,0.00670282311076441,0.82155290742571,0.233064049676646,0.968694779975097,0.208792050450535,2.94554346635265e-05,0.276146251234925,0.742978501109382,0.531606055442358,0.735734620715326,0.658032014233297
"Gene141",0.000748850458508469,0.0108705804412546,0.520742988463876,0.840391030729664,0.328004578947496,0.620247072405929,0.000821016288222196,0.381755441945757,0.133842033077142,0.703225987624049,0.951898364480174,0.456114530420272
"Gene142",0.0278315749037178,0.424294176315535,0.850433699733313,0.0617166439633636,0.125447947555148,0.621499130892062,0.0840118229103874,0.839459224488658,0.54043541811186,0.309000651128102,0.287764976059916,0.693586023274277
"Gene143",0.252405254404651,0.706997172946437,0.835605657840441,0.349571450152694,0.936522971231653,0.576781240251576,0.551775471544694,0.568564307676857,0.975349772447822,0.36127668390209,0.980688624538415,0.863057817278063
"Gene144",0.0267914723089768,0.97261061171358,0.701280308306432,0.536919354035418,0.276874782721282,0.182412259862665,0.0384117126389266,0.864003926203458,0.0353529047145431,0.831320546510855,0.0971867598785934,0.573340051150205
"Gene145",7.08506098121461e-05,0.157848057705313,0.999745943387474,0.0421504798314271,0.771387144879346,0.279377459681867,0.00564677206948976,0.543852583343956,0.931303350581303,0.0740675850165652,0.147306957501543,0.528295754620408
"Gene146",0.000979656479632056,0.857033496386996,0.213721741579228,0.569891330663139,0.48360612903653,0.335228904106344,0.0056281262389538,0.632156286572134,0.475238303499422,0.525912327401288,0.758002048286437,0.638870387640393
"Gene147",0.0274870242273652,0.183528553872541,0.0353716588283025,0.224122151346769,0.404710652945142,0.123686972682468,0.000749223647224381,0.506437666407919,0.808726996695341,0.824221120664327,0.440018331754279,0.347902250848889
"Gene148",0.0105973111375993,0.00554793952873978,0.867945977423601,0.895251595808456,0.695213528024591,0.629503748124022,0.315366952048396,0.0594165138268892,0.0034947458726164,0.425302556718992,0.44919219647951,0.052670549644988
"Gene149",0.018688527096585,0.107564653817081,0.340769337588647,0.0146110088414058,0.766589275688999,0.554933270193933,0.0892630730086531,0.789286962667047,0.995002336021321,0.288939581030877,0.474916086104273,0.192861263213413
"Gene150",0.0001011943449934,0.204563270814047,0.113188197985675,0.150242664220384,0.480462323977028,0.573870990853392,0.000164205336844291,0.134932035542853,0.350025033753517,0.0919974787358579,0.972877250689649,0.145341955288008
"Gene151",0.00394752132626642,0.0296197747779805,0.999010119898914,0.644801861250934,0.594485594904087,0.169691311790538,0.0967864091866764,0.0525178905041824,0.129956518541902,0.45496674302899,0.98712519933688,0.52739217979544
"Gene152",0.0926275386033156,0.747101808135907,0.734951859450192,0.0514066969709563,0.840076993907509,0.392045294498323,0.0024150030094119,0.999805688461715,0.275023129932652,0.582106665132675,0.906109621523036,0.080183948709478
"Gene153",0.014520365764583,0.0417966326520894,0.49891174757706,0.100695792473467,0.256323921121685,0.761185012953416,0.55692208966756,0.908354501411895,0.794194011682336,0.48280607720186,0.199606741242472,0.154063856570236
"Gene154",0.673419391438336,0.123782793782185,0.672982440034877,0.0789378555869597,0.925114184378887,0.197030389072902,1.56892367320793e-05,0.115921030407652,0.101590874038367,0.542808658391049,0.0686242618041443,0.735859442420293
"Gene155",4.82410168129587e-05,0.215640392115893,0.665954407487088,0.24729403474488,0.526705015133455,0.786826108565983,0.00445835009083685,0.349626305471227,0.205759629112641,0.422298452311009,0.215732384151069,0.895793246796133
"Gene156",0.046997803512738,0.686166642997101,0.905679855672898,0.0057721589757887,0.624184435320888,0.300679786735535,0.000263422317396669,0.988799846899947,0.989314990350953,0.224233288749666,0.540367618722974,0.375182429884142
"Gene157",5.04410526179349e-06,0.125889117885667,0.862701440249229,0.0468605328585943,0.19529816981885,0.263639141657752,0.100876190164986,0.402356535287888,0.635253416293852,0.560024233774219,0.106675080998968,0.476773400540622
"Gene158",0.00021708239086748,0.00326655992570546,0.790269594554667,0.419581573816489,0.995596244988121,0.714384168255359,0.00544125825978654,0.357254890746256,0.78932330273835,0.432211575654298,0.616750344008798,0.835766049524471
"Gene159",0.000101846318024286,1.02171581805209e-05,0.953315772355779,0.506937129172803,0.507167481724529,0.775089548679578,0.103168035414168,0.979887625889231,0.821035407911123,0.423907902921423,0.553707206763914,0.94367045858271
"Gene160",0.0109022068652381,0.0356071646811962,0.166984508453856,0.606573414806692,0.167417885526755,0.819007083881809,0.0160950266547094,0.622079448695586,0.901653507668391,0.903440532075709,0.986848773586074,0.442019328625758
"Gene161",0.00364443484135234,0.0877347623207643,0.436724064611604,0.0726478864651683,0.579047071466889,0.81293621907197,0.036834317589519,0.449370616238791,0.432978812547276,0.909539833231792,0.606781000595889,0.783307447059159
"Gene162",0.683628996220625,0.749362741176294,0.119730561696067,0.847738052548605,0.102072682410471,0.150860709717514,0.0179626390006172,0.250382863972263,0.0435891465508033,0.698510430788474,0.0816529101940262,0.471968891820238
"Gene163",0.00470733197408155,0.147780160324987,0.0722398474908773,0.00319175782458234,0.130697790718059,0.948347831945679,0.00152296581238831,0.289321838304572,0.273432607935628,0.463183004312686,0.114591389309543,0.61781667589104
"Gene164",0.0109682912891251,0.0505738651580023,0.860231989817901,0.166715767938566,0.445682604236761,0.88233303707698,0.0628257791821147,0.750747402465542,0.599301098775576,0.0782482449673843,0.174554083650203,0.811328074351685
"Gene165",0.0349218740824408,0.107671822769114,0.403379619908208,0.00988531728648292,0.151731541310193,0.495353218846417,0.000149042765517886,0.168728027178551,0.858558489170083,0.0010284747663586,0.0887344692503316,0.0930402749569055
"Gene166",0.00359557195928669,0.0399982202681487,0.117361814285761,0.0169996943610771,0.800532817560984,0.21027649866165,0.00808609812748742,0.611198620705744,0.0390196438466789,0.157644729106987,0.467315208308771,0.284575906227247
"Gene167",0.772716131643127,0.304364259404493,0.568678686953727,0.565758213353235,0.56105613418183,0.0127422265370332,0.00580975491101199,0.715657461548224,0.319697276061402,0.180575423708933,0.72463767186421,0.0580013661470148
"Gene168",0.000229141372596858,9.08376035007103e-06,0.574238914784052,0.404876543366536,0.474657527266532,0.0460173307602355,0.0366434793858489,0.22691383674503,0.285657110398253,0.733439657592847,0.596320669642444,0.912503580473647
"Gene169",0.836884911109341,0.231749692664986,0.250558386576436,0.134024097009686,0.769781688658206,0.56486126973832,0.139724334846933,0.663146655148055,0.327778868889224,0.0227504863007395,0.0749869441216662,0.679600820502795
"Gene170",0.021690004197644,0.506572626695153,0.512210408639989,0.10932027253196,0.12680619098076,0.57414743261772,0.00163326577571744,0.00241359698807288,0.441342099791602,0.969473359763231,0.525782964387522,0.642827436576104
"Gene171",0.00212070654153545,0.705258000601155,0.540352479961371,0.196620055262502,0.373477808550627,0.860626145759094,0.194367273715693,0.425509759842964,0.0919973934578944,0.0857960558914041,0.0630222307027476,0.996664095465218
"Gene172",0.313841132214087,0.0816267504189104,0.827270322043332,0.478491727028381,0.467628193401858,0.647759294254667,0.0225038473815812,0.866444105667402,0.920386156406907,0.567512460544809,0.697040836704389,0.458822965203052
"Gene173",0.14506273884878,0.0283023802222583,0.51015276380624,0.0889149529421567,0.128987237794311,0.856434421207971,7.62265312868821e-05,0.787371835022411,0.965075099890323,0.126543574264909,0.300688381137347,0.949016344179177
"Gene174",0.00476721335625623,0.030962813891551,0.570330212026378,0.336702071653807,0.445708579547167,0.773023745643135,0.120330738103915,0.550845066307555,0.223562705723703,0.64528100973428,0.991586423245414,0.532307700937008
"Gene175",0.000230121346353161,0.0767479210000489,0.405219219886244,0.0222739022275247,0.107631780474535,0.413857629463752,0.379226591048538,0.658458851868347,0.835676614597692,0.344956779705781,0.789642092050511,0.559165436845884
"Gene176",0.408694669040537,0.647569224774341,0.891335137454489,0.0163724666239978,0.966612126259432,0.695924523720466,1.03252728474692e-05,0.0776538919030077,0.0158121289919619,0.0907691483605196,0.0350633694794165,0.778790628892321
"Gene177",0.00198490355641256,0.00752060996957812,0.303936127914609,0.124923935419691,0.611583454656347,0.512697008081356,0.0235928571545098,0.994370693781986,0.971508943993238,0.478594034104,0.331267217151693,0.439176603372312
"Gene178",0.762400138919253,0.521734228057755,0.618081114911951,0.212006161031583,0.427638934209051,0.880276474878042,0.00439397879795363,0.454012169096813,0.177465812443087,0.0990313117383312,0.165653466510488,0.185503051790017
"Gene179",0.044624716526676,0.372984281639709,0.0424187253033735,0.0154420803629848,0.159201837794278,0.171438888123523,3.92693357007805e-06,0.34093173726772,0.49031891787548,0.139943125485767,0.322705169282057,0.893713640046461
"Gene180",0.303386706045117,0.761224070512353,0.957134746528781,0.125471493773011,0.403815504219974,0.549044696983779,0.00274792994703294,0.421369943400931,0.0788670838214579,0.0935172448667983,0.344039751156595,0.00681964947221266
"Gene181",0.0377135422723459,0.174806183856565,0.52463955706159,0.304000993910905,0.142736917688931,0.992219049735246,0.156083171478143,0.161996552390286,0.876344749430106,0.782185922369601,0.525077717683418,0.703403896915154
"Gene182",3.39329933709645e-08,0.119096707943046,0.321168746949918,0.619016762210214,0.402132913567887,0.694606736917634,0.000131962943916944,0.17675807621007,0.475854820936289,0.257949054476744,0.0483103904955185,0.130826517287294
"Gene183",0.0103327310309071,0.0917594259576435,0.53800504128298,0.155348675163284,0.924990474976028,0.867669466175586,0.0546955492201358,0.860947919709389,0.817763917421829,0.508641377318191,0.867455543239803,0.995721512945095
"Gene184",0.197608513791838,0.50924504285576,0.0785451471378796,0.204735606492536,0.357303249305017,0.0450217867872977,0.0179856598958905,0.144308042787041,0.584639142773718,0.428553615190778,0.0157022761928145,0.113767511812792
"Gene185",0.0036167041423417,0.162629570946625,0.501956585197216,0.286738515268435,0.520673048502862,0.357509429349486,0.50228282046491,0.199453146409859,0.867901516379496,0.333776829825945,0.29891709871097,0.588500601483399
"Gene186",0.0100337446313561,0.0326562047507544,0.703938918816727,0.212869105154414,0.927869728608716,0.13946520398613,0.0097939187667566,0.218075413629778,0.587835667268807,0.30939324933213,0.958175574617456,0.687013227926134
"Gene187",0.00150853374201965,0.0049764622583025,0.843575651372725,0.119743829434461,0.932468128349557,0.523419402172285,0.00523464027309149,0.168130962662553,0.477215079761022,0.205899095360792,0.616090136299594,0.587002440981552
"Gene188",0.00149281809248215,0.149222692491388,0.416046173222359,0.00409844967585832,0.00932837178376392,0.502881613352739,0.0166272663246052,0.771288081811225,0.0807053962110883,0.758682168699392,0.637979808743704,0.439609143190595
"Gene189",0.000958672641189179,0.0329473720401344,0.965469770457792,0.853825721787515,0.789887558049789,0.739266026616626,0.119872315368558,0.902213166791052,0.64581556271882,0.957918722590981,0.293979616052773,0.430040396739016
"Gene190",0.0220952249072288,0.187210266751376,0.965778432195272,0.120242462981551,0.826759638029375,0.0132946436028914,7.00146799398578e-07,0.943236892148768,0.186086958663549,0.706934039341109,0.756228374798442,0.50094342712335
"Gene191",0.0460634230165214,0.0979104679604339,0.0209303034168808,0.0337015594994378,0.926301172135832,0.440252493575465,0.0135758839427503,0.853228413826338,0.552648558131089,0.247470172880691,0.902086100183094,0.237294494569607
"Gene192",0.0108089415616908,0.457018110580391,0.312228063659043,0.071069448583015,0.273657425573081,0.434267321325251,6.27213345033472e-05,0.762199734035491,0.354655941562257,0.17155912798809,0.435334954507647,0.77834164171976
"Gene193",1.42175476218565e-05,0.0313858111168669,0.138534351498562,0.159494014324136,0.165814250238831,0.56049690226472,0.138416579683482,0.592840528929005,0.411118491713028,0.904396000904603,0.489165021107866,0.993887447131243
"Gene194",0.194430841490108,0.228833717613384,0.88969929299544,0.785879016126739,0.248392879136213,0.898306692880107,0.138156053028766,0.93724802198533,0.409994973505192,0.933890895338884,0.653846359112609,0.902449583595212
"Gene195",0.0047894402601062,0.327305476254903,0.404910312770102,0.0775849741060211,0.727671026962484,0.70232295624613,0.161715380519425,0.135193948560952,0.595945096308765,0.726915765554966,0.00478433292025845,0.0183015043135652
"Gene196",0.0131266912857983,0.00376177001444811,0.914857351946143,0.278399904033363,0.564721981841831,0.326469765748115,0.416881060812375,0.222295267507866,0.115928543552123,0.903582382625443,0.800493119887981,0.322130791113546
"Gene197",0.000122202010007498,0.027618800190293,0.256686020628813,0.423701186773558,0.569811595579625,0.760608140165424,0.704243600225128,0.348147738156547,0.229548742783759,0.804719638872177,0.874087578842494,0.787634649558306
"Gene198",0.00934132673989459,0.0807874789520367,0.272742451506718,0.269603589222809,0.270226581560188,0.563093747038235,0.00376678620880127,0.903944853703902,0.122591782000771,0.889741292921293,0.311469962864413,0.494860416243389
