"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9314",0.954828745131298,0.753958556768785,0.888204435892361,0.940056280473013,0.235577170901202,0.032245983528344,0.743392215745635,0.833311509462785,0.771570772515591,0.790988584399188,0.417056737703896,0.792487527818988
"Gene9315",0.0490278944088361,0.399398237798804,0.792346021714365,0.0118425454794736,0.257221648663644,0.089958498082397,0.0762461262128663,0.0312726236462934,0.0817568681680108,0.360916900612268,0.445063169489984,0.329964962978099
"Gene9316",0.0114619135361546,0.112456653729663,0.362966034749437,0.25462496210001,0.434511387922091,0.562501258312768,0.0826260681750515,0.91088407982848,0.338435451849679,0.10897050845006,0.60328256971944,0.0717447870979186
"Gene9317",0.449374963920058,0.520319273808214,0.0507735997502543,0.258093576345837,0.672678215127999,0.602749916884176,0.0421272965897848,0.33833532939726,0.0539873872877064,0.932728397199135,0.868790970945006,0.574397370951547
"Gene9318",0.63938165863808,0.566847893057558,0.462380860767605,0.479133067486889,0.124816966929197,0.771986790579299,0.965718684268993,0.576176792277015,0.50817196131804,0.319427224574799,0.293778702652884,0.420225998842283
"Gene9319",0.574893917616368,0.0765921909329738,0.117498873755594,0.171178339523255,0.800487956066609,0.0856897154999352,0.061207613749114,0.856859267641117,0.36654881417018,0.780623812106682,0.17511548803089,0.882920192871641
"Gene9320",0.696477778257481,0.761506224515198,0.412422335230765,0.741886308049965,0.302273669564221,0.394528747049556,0.55196040182649,0.727276230294324,0.430254929984023,0.245583975371982,0.354743249783688,0.734088413472627
"Gene9321",0.13372996252251,0.0615931389789282,0.578591553191942,0.441481256065515,0.0125770627417571,0.639009459551098,0.382315587349951,0.807285491537684,0.359810560860799,0.855863531470954,0.601010550404572,0.645616847195253
"Gene9322",0.707944402005187,0.658572072532044,0.314065113680133,0.24068944499218,0.442245689315174,0.283756181669823,0.7402137140137,0.61993163055803,0.0642824191948165,0.00247876555855733,0.0782236705268652,0.930207210179022
"Gene9323",0.514281598673053,0.941915573336666,0.720444296701237,0.822159881328887,0.787742110537449,0.935196971496851,0.996049921956136,0.72547477122903,0.817167596988551,0.455005719640417,0.805481333730504,0.969143885857947
"Gene9324",0.785282465748484,0.95304597195682,0.486529077059914,0.0373433224582789,0.968230134127892,0.319090776808259,0.911845554337447,0.653755962916113,0.500269009888185,0.282212879597748,0.0468848024774489,0.10797282469959
"Gene9325",0.639578061582921,0.402796208676765,0.419498724408504,0.262634601933198,0.92611502228239,0.774065752945346,0.789852509083693,0.592300745667771,0.330690929818341,0.0182597233200903,0.268598404856081,0.854182277031085
"Gene9326",0.907917817067641,0.857969800487393,0.373802333139442,0.288636593642768,0.268573502482278,0.746478775193424,0.490505770068485,0.758233051087932,0.38465420717221,0.673907795481328,0.654514877923991,0.447010276186041
"Gene9327",0.177337724237082,0.305875239790762,0.771485510959137,0.0522723096909456,0.307149235272259,0.485806543588503,0.743208802671802,0.00514257412800639,0.969093942447055,0.207229106336156,0.867467905680054,0.0648401857203838
"Gene9328",0.74910929828036,0.35922334592291,0.305286222251151,0.220311572150472,0.384802501390866,0.550536871216597,0.208053268950528,0.616786915127346,0.379518388808474,0.337060856964534,0.228308039744829,0.372802103662473
"Gene9329",0.105768232129754,0.762217052476577,0.0142063333601271,0.46380850178304,0.615109055169281,0.0994682622055559,0.342470405903324,0.524875875902611,0.524413635734499,0.92691697306216,0.573185601754131,0.910835475388181
"Gene9330",0.229590010292263,0.402005166790061,0.101486377712683,0.253887939316989,0.741853396444712,0.305132462362381,0.367389039760692,0.339661290926513,0.983113603730231,0.791480190895387,0.789780593286857,0.354543844902897
"Gene9331",0.609462683506255,0.836696367046325,0.0792586100931731,0.31850191796439,0.323793483962828,0.705828972104878,0.876009374592272,0.200073923951596,0.998133913338719,0.931092114148729,0.245227745697054,0.143874793977572
"Gene9332",0.185621093493339,0.248467981849969,0.291083506430409,0.670280613191159,0.596974944185481,0.859160127876048,0.799738306294297,0.240586263384255,0.369652234493498,0.156142142930608,0.354950126510831,0.117858888254604
"Gene9333",0.535710139911208,0.126922569250282,0.659326139597494,0.0648625296930037,0.592783765159182,0.635367504297187,0.0604919731461503,0.266268874829879,0.342661364319122,0.661542032642225,0.0332605177074898,0.174343884550168
"Gene9334",0.863969832609343,0.748237784259776,0.606364720096559,0.653922831841177,0.0438001579994451,0.271429982855528,0.48434823619026,0.852601170189421,0.0947659624037493,0.828216570595881,0.590037446362365,0.0526400422957731
"Gene9335",0.483434331786892,0.638633626895001,0.732721154538326,0.313938262563258,0.57770380368947,0.447886472527984,0.118096403025172,0.78608987203903,0.825434570608438,0.783237135647542,0.732160898162963,0.28152145220285
"Gene9336",0.150448250721359,0.437758263977954,0.633040001976177,0.159294635227136,0.721724857445659,0.709104780282271,0.00180561785345809,0.439336067989697,0.155806335724086,0.486589846232747,0.531563946168327,0.90072561226809
"Gene9337",0.55722435374904,0.318960547760263,0.0610102875855078,0.289542737331197,0.484555120223549,0.753452315913167,0.595719803227616,0.91378932848447,0.553000396565148,0.191140876120461,0.338672924629137,0.652997411853828
"Gene9338",0.864853497568196,0.0426461597429744,0.367459212334337,0.193339778545999,0.427655962456709,0.755466240367252,0.833147719343128,0.488148778640992,0.568532182804966,0.976182850334711,0.401522509447351,0.544609584685786
"Gene9339",0.825753695644495,0.458035774710011,0.511043457252879,0.689121916071245,0.911306253896392,0.887118799505315,0.414562425289232,0.892874467863367,0.670860338053098,0.14302922869993,0.211262641815457,0.299812321320361
"Gene9340",0.72026578856703,0.771226412592522,0.0231987922151792,0.501841243052792,0.0180433304496331,0.369024411551036,0.26560588245742,0.614185951695668,0.546263129041448,0.353951476603864,0.247352803328645,0.418059308879637
"Gene9341",0.599205990491268,0.974916035325248,0.327070674203042,0.442135911023919,0.0512568710195024,0.0386378090449693,0.30096687342691,0.954323177593058,0.0733707240772433,0.361084785269026,0.14317613552741,0.85575883182447
"Gene9342",0.248777351509107,0.174498146560231,0.631766443559627,0.00892537519537313,0.119294027047888,0.678018427351168,0.367483707060972,0.732282253521158,0.266103944874703,0.650811852923792,0.472835233531436,0.167113269881859
"Gene9343",0.88695197183243,0.751905974262234,0.326790815402431,0.114270893719272,0.0883325475464425,0.151999212438705,0.14755096147305,0.313897032470474,0.500027504997007,0.508499312802818,0.804175941892613,0.410857271352129
"Gene9344",0.0326087815036045,0.186138874016966,0.750810123745646,0.980771261099194,0.400934166743298,0.6246461536003,0.866595885766938,0.900212598683627,0.966443490672684,0.14986364527921,0.757317109152505,0.830575928454861
"Gene9345",0.582662787680803,0.930088893217165,0.962042812396528,0.824884504516898,0.216413362652243,0.899203053381957,0.758091255486108,0.950480289483881,0.717593314663598,0.401431301103083,0.433828861607779,0.661954630070387
"Gene9346",0.866285238676488,0.312393566136289,0.713133246583118,0.179477087571204,0.255553127897743,0.178363168938574,0.244495519292118,0.125362446971625,0.698106628635167,0.99663850045473,0.0657289354389964,0.173342738893195
"Gene9347",0.913200121519527,0.476568310999057,0.000961086093811333,0.584672933803911,0.0211684324946922,0.199578916633041,0.794119572136993,0.495195300108334,0.674368370414578,0.592973889506999,0.352522071496236,0.239677393235358
"Gene9348",0.823887286649611,0.854562619156142,0.768148308867496,0.932632054553265,0.481228460056558,0.677141689460629,0.595336975596044,0.545559077209306,0.311359173334557,0.271474625516329,0.730130636683303,0.274789753570224
"Gene9349",0.322692252198181,0.585552440985303,0.309936029209443,0.0314407564997396,0.159033175122363,0.598219996045668,0.810873819501306,0.994459676247683,0.945407007052784,0.474138095363215,0.156102703736712,0.939431508483547
"Gene9350",0.674867137919309,0.899597631288313,0.896380334034226,0.791499631785333,0.351560777681919,0.86572183407769,0.471930491783055,0.342602458957603,0.0956012719479926,0.610738262557957,0.0606193949943326,0.727583774302276
"Gene9351",0.122576816710869,0.738808101256375,0.544979895338124,0.51091620461506,0.663168476850434,0.461156204727922,0.0873540660819385,0.0902524914218695,0.947110371094683,0.328307632221819,0.71727303315797,0.281938595552025
"Gene9352",0.469302148036846,0.0451470159624565,0.356137098272286,0.0921285658740145,0.89492557358829,0.712671840972383,0.964925038764088,0.792524480623105,0.49052723070306,0.878041820096063,0.179577059518245,0.885359933577781
"Gene9353",0.549637833630704,0.93584617417683,0.0735716058636042,0.80938775316551,0.83992825894742,0.440076489457556,0.492269578867767,0.620305921681469,0.339539600609337,0.593530660544798,0.0529688453120508,0.248790084534832
"Gene9354",0.233363275322755,0.891903032629856,0.501244608085127,0.497566846204746,0.0703642572676445,0.184104941122473,0.786039101908479,0.758305619427625,0.244604641469939,0.962539601009919,0.342043474080192,0.536064288927931
"Gene9355",0.768992343401125,0.550063066743303,0.604106410741482,0.584425811717589,0.0344990373168123,0.454397934341836,0.876910876846,0.869758135238476,0.685145958186999,0.731584115591099,0.604497818782974,0.790922499635984
"Gene9356",0.797917786549128,0.403351604587082,0.959861253934029,0.749154153778455,0.518348856920507,0.374139770361778,0.477769328943202,0.381895214823079,0.123274201065272,0.972698910758744,0.39544631909965,0.713479354820523
"Gene9357",0.0947605206656666,0.46917364042416,0.449654313374347,0.895803563282124,0.661483560766438,0.493425151875334,0.700275117604999,0.889877101647249,0.763752564282914,0.749257118648022,0.0123518601302646,0.000959134065013165
"Gene9358",0.20686899409052,0.156020859491726,0.643170863697085,0.589564910829547,0.0771466572890419,0.434908080713955,0.372547423817838,0.361978959946499,0.0494225363126165,0.289595855078094,0.0187948656058798,0.265375238914317
"Gene9359",0.762192544325642,0.669024829105869,0.630793296660383,0.482442230065223,0.689117452391569,0.13401582408632,0.480652519309851,0.765936734264453,0.0598016735691499,0.396385668146812,0.524441401569937,0.554414982080627
"Gene9360",0.531913376776693,0.296478177959795,0.380544633182328,0.963441924775652,0.519972045985203,0.668661086141451,0.443849383489145,0.291743258420845,0.175756705825537,0.298962792342398,0.425658885571099,0.922688523440027
"Gene9361",0.522017818163238,0.986710932777335,0.683205509062513,0.477255751860154,0.859756163044274,0.508467932381809,0.800251851946673,0.664873975502825,0.896637313279433,0.0991942516728032,0.482940482303303,0.45229629028332
"Gene9362",0.634765216199746,0.219775766127393,0.978271867798369,0.605878296904459,0.953555664896434,0.420078140801762,0.173395400869025,0.396409490182368,0.511861998203603,0.502419681730014,0.115992747449435,0.975215887493038
"Gene9363",0.261275078291219,0.00566243647605846,0.0358929744296982,0.209432995205524,0.389582376321743,0.888973047809855,0.124861070466524,0.772026907098165,0.705527583478431,0.251977515002527,0.360757138774694,0.197531727342608
"Gene9364",0.0821011040223276,0.733113190287875,0.117352192253516,0.272580864328983,0.325276767013624,0.420599811644173,0.332857242657627,0.0198384207898912,0.201429706845724,0.0831875464033992,0.521507482486071,0.178697940298866
"Gene9365",0.500287723257895,0.488083010538096,0.75560615155891,0.723217055068422,0.468282937601793,0.527018091356089,0.984802320929269,0.666143747516882,0.600127669915866,0.97623044101984,0.316012667434872,0.195674624309886
"Gene9366",0.759477634272869,0.602850141297931,0.481928038280406,0.800550131090688,0.963448485759378,0.601625564726986,0.981761283111217,0.177645842065595,0.831539236547743,0.777136969704153,0.728022697335964,0.7639127200819
"Gene9367",0.408586411675869,0.878519140079185,0.494580313461736,0.325830383643164,0.497616230189681,0.553646143229822,0.0687890591516116,0.684769854196708,0.939905273954401,0.0837428977113875,0.506440411165637,0.815030370229217
"Gene9368",0.611042058408233,0.00786861356398449,0.842749137522699,0.319346992227372,0.824388813690322,0.34688602403937,0.183935406687929,0.730838658029671,0.489410300279727,0.781679725519849,0.425585893359823,0.923384371350998
"Gene9369",0.112665172475484,0.0291571515630743,0.159685512000404,0.950165215589688,0.830369950714794,0.527686725648977,0.674256100758997,0.143281115268132,0.940687758347776,0.145460857137838,0.166929152748673,0.963175768336587
"Gene9370",0.721857644265751,0.966265364081594,0.927296966156753,0.949083361508725,0.3864693909064,0.483768173329006,0.460910387046518,0.725344525024318,0.305790819593163,0.800993984697669,0.880449426416026,0.207286314587252
"Gene9371",0.340047287397282,0.958556541617531,0.403528885282819,0.27790864674978,0.840057891325136,0.617388327401112,0.267245183244847,0.484153702502336,0.883642961584926,0.032146170424649,0.701790388220122,0.590402871893442
"Gene9372",0.270235692074255,0.576939977552566,0.209811880509232,0.725909942790995,0.0919438808440069,0.272736964051553,0.00777650002090645,0.607415963798907,0.246605240415388,0.122332140248351,0.535182801980092,0.342210092837022
"Gene9373",0.198162878118351,0.959378426526505,0.378332928604404,0.887337918930214,0.682839171603581,0.482984617706935,0.437209434127376,0.828472558796098,0.303314304517394,0.547383492285462,0.514422869731657,0.869158637386386
"Gene9374",0.557411713872278,0.918249413301171,0.220811728418331,0.114076834561103,0.531656665742148,0.730963908614809,0.39709306895038,0.0998203811887581,0.841150128376743,0.0299067151496129,0.863028677305065,0.969370028762942
"Gene9375",0.245425375942481,0.0671837242038902,0.483669810496258,0.842717581893448,0.825520430084828,0.0290504434949866,0.112319739518529,0.150564410497202,0.0446115717554651,0.742451530718816,0.963082412928583,0.236716123576159
"Gene9376",0.711156494733533,0.473531995444142,0.850919876519374,0.657462945264758,0.181576055682477,0.851981612783436,0.515412113810188,0.304875626798526,0.737757427928613,0.567528690688422,0.507244367781744,0.249543050661694
"Gene9377",0.94945471129983,0.35811907508921,0.271333299657593,0.197639660278689,0.665074778539216,0.979177836370057,0.302883281365756,0.837527821685334,0.754247766300119,0.886525049332531,0.814582064393933,0.852564480679018
"Gene9378",0.093500381104074,0.46498789491958,0.392518151045031,0.0105833398171882,0.863565408035594,0.433640093583631,0.11325742196872,0.579565682584154,0.0243420551704393,0.98410583115391,0.720127731569132,0.682691173331536
"Gene9379",0.617832742296072,0.491935226363258,0.972594146179557,0.428272246385427,0.875428201231508,0.995953133710225,0.270881242410218,0.339417193953861,0.895837669315791,0.820559387339136,0.84685266523485,0.627497970775083
"Gene9380",0.506906676052271,0.996553221369025,0.329559872301921,0.797167868034485,0.0251491651903959,0.0900778529516724,0.460806927382171,0.958724226411558,0.564684614881744,0.239700899586576,0.00875393352157318,0.116903664903021
"Gene9381",0.447477237066706,0.00643341100569162,0.323900766398774,0.654253544172537,0.0228195714420244,0.433548908034408,0.577207227939317,0.134875871041876,0.678865696440468,0.587088493849379,0.229373910546848,0.800936262672509
"Gene9382",0.985767760921443,0.903967037948852,0.632729931909636,0.803801630167603,0.0193822491492803,0.000803994179845422,0.713919461364793,0.0223548650607695,0.513697964382428,0.851558337450808,0.565488996544921,0.324597210281314
"Gene9383",0.727842133928689,0.424904210354745,0.0990428977715034,0.131066759503819,0.00177263704849993,0.89105140961847,0.936034545266359,0.467048942362245,0.655164514834972,0.713142815172829,0.938031167236564,0.114897121723707
"Gene9384",0.907950044024449,0.196474902305561,0.374875727398935,0.750788962928856,0.358814258728018,0.504451753440376,0.956493404879165,0.928533829027086,0.957000442576113,0.438139165295113,0.96911281767085,0.177382073218018
"Gene9385",0.145395624463128,0.0151237035211218,0.388132538341017,0.015762937546109,0.724116408212138,0.915684546793635,0.746700972461988,0.126636976451292,0.228020647447473,0.751873653147521,0.918456356393366,0.895210605827037
"Gene9386",0.40112804529155,0.220878343990831,0.539333353463215,0.297315971651946,0.8427678522879,0.562299764845151,0.778908853193391,0.129501010298192,0.106801389163638,0.654661142297849,0.267656037015457,0.824520319060304
"Gene9387",0.238173183861988,0.891040610641236,0.7241891017626,0.561927303019297,0.478231788126457,0.205826862093357,0.509535194317934,0.881146048713584,0.919687889111166,0.0460489704847657,0.293758819774686,0.846254954567248
"Gene9388",0.910790763935635,0.150917735228301,0.172996858126025,0.533741057752365,0.934118555300784,0.372356332401525,0.816472712732016,0.353753340378241,0.254207750760448,0.562961615350511,0.0917510854643834,0.720122828551324
"Gene9389",0.990141511417366,0.992272648460356,0.432630000536354,0.420735929270944,0.581784664854698,0.515020438805827,0.352108193985522,0.113173445135444,0.541431114537277,0.397665243699335,0.620134126397894,0.0727555142997516
"Gene9390",0.784054935599533,0.839491574489304,0.613555666778063,0.612100622523975,0.528027383406855,0.0954571508942202,0.593774189556996,0.549643719277627,0.351257809158293,0.231333308012669,0.290666204271355,0.393743660656273
"Gene9391",0.435881212260653,0.322939084608509,0.570009257122637,0.0954791155559978,0.566074367229705,0.287810593912153,0.507471521190869,0.271046974591709,0.350403394479704,0.896431791109062,0.370308370902198,0.118217752232908
"Gene9392",0.574684584721755,0.113429466274231,0.798805605441469,0.743324908847058,0.96524094556677,0.474824232015728,0.580059407840415,0.239152945733558,0.296773146730173,0.82799700612243,0.517043070100368,0.474876093835657
"Gene9393",0.404195616317184,0.279261503188908,0.642615150215355,0.256724755028503,0.302692651023412,0.2040522680951,0.910388438437394,0.216897963045811,0.024293587331524,0.499986579886021,0.937165446172429,0.322191191613044
"Gene9394",0.257577767883793,0.968743466369632,0.306366489343982,0.20586537119111,0.146917768061852,0.380846364273703,0.562396127537739,0.68041546937898,0.770041243629177,0.875692454736435,0.999742731226178,0.312344624617762
"Gene9395",0.706684607762231,0.732934028275946,0.109606798111745,0.743662479212627,0.334017431469404,0.700929995064772,0.69896915424836,0.543757965140326,0.563891603332817,0.666414654267116,0.26575457830806,0.108016919826757
"Gene9396",0.700997651823641,0.829503649534378,0.0936191281469925,0.681932803040581,0.0174589779518364,0.940540191767729,0.282755412153396,0.777190943973408,0.56763278478705,0.428655803482997,0.0362284084834036,0.0170176647727534
"Gene9397",0.337615155217758,0.374208360008259,0.173801702574761,0.416071606080247,0.917104162192736,0.939077257614539,0.840088009786299,0.340939315865855,0.775897838381511,0.135052584664413,0.849583660576512,0.66991265929298
"Gene9398",0.677957848723455,0.196484602464789,0.18675578878706,0.0785800540203678,0.954925715527574,0.529770116131268,0.980957608446393,0.733013997869131,0.0912292586710016,0.19659842111252,0.909035372485297,0.619375718630661
"Gene9399",0.821516488131501,0.153667717980152,0.804701756415866,0.96025317287045,0.186394346988419,0.955710234424627,0.440922593866324,0.579407995401884,0.463330806246251,0.159437133302241,0.206863246844882,0.526491806706966
"Gene9400",0.917781838075683,0.359355793384263,0.894893989581609,0.914858724269854,0.604502881712079,0.969316609687998,0.486737003320701,0.905243356117095,0.980584846449167,0.303479536368841,0.407725251947007,0.66956987152788
"Gene9401",0.716789811230393,0.724270586591292,0.454332268010111,0.359298486734165,0.807504329431885,0.770619707874211,0.684536999638158,0.83723293870005,0.0160875889394585,0.00734911406897476,0.435217674349362,0.476766840377369
"Gene9402",0.800871521886237,0.110636398587622,0.753721354368292,0.291174121258768,0.23792684885985,0.650486116325591,0.769130381697264,0.374326403336989,0.415355842769825,0.963025091288252,0.385297974787652,0.273520335055092
"Gene9403",0.884862734937495,0.0975905163003315,0.15227072198735,0.648035226151395,0.990086025497827,0.571012226802562,0.878037600467362,0.323767959256423,0.566133256817837,0.424957816554533,0.935983079538986,0.319197282341843
"Gene9404",0.0311530284673162,0.859114912947086,0.407410236441067,0.837447671430969,0.0455768213923026,0.516475450729569,0.559931894512413,0.40566785159642,0.702016917945414,0.668990167682926,0.216189584861226,0.952705996954757
"Gene9405",0.739469476419359,0.056818535010652,0.314567030108124,0.441152581795527,0.620355144528979,0.577403034107242,0.658860532840379,0.277751732499957,0.330504587231014,0.671606818031393,0.18411584904716,0.199978859051933
"Gene9406",0.00197063818451921,0.320856375577221,0.102198555447228,0.488923833213159,0.410529797138579,0.977543083419219,0.668452700242659,0.35881874124946,0.82564197891015,0.496791265433695,0.0537433648264052,0.0432080400812715
"Gene9407",0.0466228656803641,0.554152714970255,0.700227391572609,0.776443211707286,0.543383493699688,0.552887696025781,0.938430832830202,0.818175041512549,0.598579175427029,0.344994609843438,0.503441890255533,0.541464832994279
"Gene9408",0.141468124571275,0.0237717714040818,0.972470132832062,0.568828420997858,0.828864660406586,0.713884531109733,0.946381865068046,0.623271737334458,0.137447892084737,0.913203274635802,0.356083581850073,0.0396327334651224
"Gene9409",0.733607439586791,0.573321554014333,0.293532931121509,0.995347948242487,0.089792501797095,0.707321870180617,0.667521475002508,0.638839521512101,0.273275252252119,0.870452119585327,0.0357336468022525,0.0750568436940516
"Gene9410",0.0514590972502968,0.207411109789107,0.374591195875337,0.226902042416114,0.880858929267446,0.335408843132441,0.927945056833461,0.61425327109053,0.784304270623527,0.0954558473357735,0.880802472452418,0.670711483894189
"Gene9411",0.0356219494022478,0.000317889128415336,0.476425568477382,0.395372670703468,0.26174724684858,0.0926668979814609,0.225365718583991,0.585323210813737,0.779613084416077,0.950523706662266,0.95420832152615,0.561384561203672
"Gene9412",0.651227411138863,0.30146724730028,0.534069926301645,0.249924252306766,0.482824506912394,0.109567906471768,0.553136883671709,0.472303631126984,0.416184869433066,0.443224470970154,0.0049836417706935,0.0509910341025874
"Gene9413",0.345154802689294,0.350282098084476,0.328629680433076,0.751296162815809,0.691496223468653,0.879354292539838,0.0163519438435191,0.454147007336828,0.147602306307312,0.570146876167585,0.864807316657462,0.425411709319531
"Gene9414",0.0748660888207981,0.789922764807294,0.58443372683631,0.994130960774512,0.459178037566114,0.649464363018128,0.884886453824065,0.447952468254013,0.244771466954558,0.12796038983017,0.154810343527565,0.227116256280058
"Gene9415",0.288540336192652,0.895251717668478,0.325444732914441,0.0545158353752276,0.827101666894885,0.668810526697656,0.22999278328801,0.229314802575318,0.192759811764462,0.20403985080808,0.274172727543425,0.540831734392376
"Gene9416",0.548121745157372,0.360158526873786,0.0405810932199385,0.218783923101589,0.109388327324809,0.0234110302644721,0.710552025903694,0.203429014561149,0.586075979690721,0.307076583278906,0.284821245415228,0.0247542892065333
"Gene9417",0.18080847964978,0.565329843233204,0.179083645769078,0.183280341225399,0.986911844778568,0.223366036556495,0.320141488318661,0.979187548500586,0.289392707252934,0.951306741022953,0.45360165414867,0.992094522931669
"Gene9418",0.0111119211206911,0.326894386262504,0.000128581655725551,0.743022746443244,0.0146339210050112,0.429237302002495,0.746917683841249,0.934195854927494,0.629771076148668,0.300351144279219,0.0665992640932312,0.747208806031623
"Gene9419",0.00621897809998856,0.0262387972287996,0.633941458731415,0.86979261577453,0.8493226621088,0.705480143566316,0.0267515644139943,0.174736684574241,0.492213280899058,0.390588973644257,0.686301029472667,0.127259842061587
"Gene9420",0.663628293722506,0.891076260934921,0.124704678638007,0.683386154931886,0.87262417704221,0.37524140948633,0.301766551783448,0.293877307017694,0.46953573926708,0.132998858585674,0.0724675966713915,0.733109384545189
"Gene9421",0.252941828398812,0.721296161476729,0.628034755958548,0.966055964296959,0.0177532760579118,0.0869301035001011,0.8270989194531,0.573399755217323,0.310348273233274,0.945878965987381,0.239895473894857,0.591345569521442
"Gene9422",0.768059567029984,0.704335184841317,0.77993212837781,0.666934752199909,0.613252755955451,0.239321340028449,0.25009240452412,0.0809219782521161,0.382903458653351,0.903550192118565,0.766289115833365,0.26157232077112
"Gene9423",0.564241448643466,0.65811895310822,0.142419239814468,0.826703447350064,0.10073675687464,0.843159402011579,0.142899977622209,0.448042552932099,0.675949015663275,0.882492881142375,0.660521247015802,0.20355934355704
"Gene9424",0.198809056759861,0.0835980992012584,0.985790334690441,0.927560540921804,0.541939982221356,0.653069088259096,0.162686907725031,0.0170038641299217,0.813498472472508,0.0622764552278411,0.700639721457194,0.958363580004956
"Gene9425",0.200148783568832,0.45756945526186,0.76520261870528,0.151853135690988,0.902681979269951,0.523063333175588,0.758591203386011,0.392370072640385,0.765876125701212,0.314088824641852,0.439666573371892,0.575999235900698
"Gene9426",0.374945685901042,0.081705610358896,0.531649740191894,0.455342020601142,0.66032864417534,0.273986702185751,0.544844772629217,0.143706675298991,0.850812316373056,0.613608995630793,0.488549336074942,0.366485855190359
"Gene9427",0.740189614684531,0.442935011937249,0.450481062943965,0.124878202193933,0.918294302105556,0.280882660020999,0.523070915795287,0.806289384809408,0.441949052318683,0.694658802273393,0.593963604929129,0.41489042683416
"Gene9428",0.838718795180359,0.281755645900004,0.770895497038442,0.512732647046109,0.328813854311007,0.242506716322497,0.638119818577184,0.315802177133593,0.668856340546677,0.0943342939268019,0.55570077462747,0.649173457983039
"Gene9429",0.735795067936765,0.803348841142392,0.328915905224709,0.167268528278276,0.387365388577578,0.0309173469543747,0.43904701827347,0.342961147527112,0.57414781879301,0.143967901370794,0.614084327701823,0.226165047518325
"Gene9430",0.975940753824804,0.68458173259109,0.109160494165417,0.458016412243655,0.418243751472311,0.892480871414611,0.261976012374878,0.970283502705369,0.473598946390298,0.221231791119763,0.668576869886225,0.666502149349678
"Gene9431",0.79272089282162,0.231788025671772,0.467310997500196,0.804612726644519,0.165222162036016,0.25028410094418,0.0596194287245696,0.241391638474906,0.252035298190393,0.182059178659741,0.762470240076238,0.537229720008874
"Gene9432",0.109415903303872,0.252485959661573,0.529889862688036,0.867792767813346,0.245925018468876,0.237078880375747,0.234823705399229,0.0979156255348901,0.376433402840347,0.70160105560951,0.760114513364727,0.299944265586041
"Gene9433",0.662813783832742,0.98169240736961,0.635240603768616,0.50646739935016,0.45637681956338,0.935853939709888,0.286273260277021,0.0266213658189341,0.0100517998550212,0.555609700434319,0.0348583840685929,0.276342612677177
"Gene9434",0.296621980222458,0.151694195283349,0.741684644894194,0.59102200467892,0.426103941912599,0.0681104784786217,0.212528532516136,0.898724022153361,0.141633301009845,0.125621549358067,0.58739044694783,0.895963761009558
"Gene9435",0.225422952129564,0.0882155592499018,0.876546763968124,0.680944722694777,0.131191878608933,0.320296790163865,0.934911917073474,0.288841797342634,0.691758200093333,0.336472884282061,0.956876233606429,0.98711275984395
"Gene9436",0.957988034803051,0.433052159841338,0.730624415270418,0.127796092961238,0.96161806588797,0.625355383616495,0.323610479342556,0.850615871669682,0.46383397115926,0.816218136767211,0.448194329317981,0.89266884675452
"Gene9437",0.122739974270976,0.941009463265218,0.195857844454246,0.366165371468557,0.844254621491867,0.877935248668775,0.879137815795753,0.293063911776335,0.819863180981072,0.108842295352014,0.469593512667807,0.928233393624127
"Gene9438",0.0270300851051697,0.420877452784932,0.641665848350109,0.99408675775548,0.446786039525297,0.851668853048476,0.476117685180536,0.259181288118983,0.739303266001662,0.797587702544009,0.871803105205154,0.892847478236894
"Gene9439",0.665436866180815,0.0354462403638301,0.53528517130855,0.615202488759137,0.588905884171283,0.188753737777719,0.0802289489256909,0.824776633438112,0.0245367770356315,0.137712016991204,0.898339901618995,0.0147706878854685
"Gene9440",0.174322768575526,0.246468773734928,0.000636848388491388,0.0610666506352172,0.562143353432103,0.511905914616491,0.502795374896736,0.042712920778795,0.620834979664585,0.493365585343866,0.152569928582958,0.763766170745516
"Gene9441",0.262345058543391,0.430346347502366,0.843679305595568,0.0970862791703359,0.00782568316342211,0.293706240461849,0.669588269297877,0.741959411075316,0.790654158757365,0.0571762376333301,0.623247832376563,0.549519031605637
"Gene9442",0.786805512421413,0.0469429469203041,0.836897629228824,0.875559940199372,0.601311987920468,0.277347380111172,0.399837823682986,0.83139293713239,0.0786525706388367,0.980711346377714,0.783395107914374,0.836839381777518
"Gene9443",0.51928142146974,0.324092053385692,0.0713645846036347,0.712443357642822,0.135303100998418,0.40091689861279,0.499076583561587,0.869331095228877,0.93934859424467,0.943913209101614,0.910528446961609,0.708220140765553
"Gene9444",0.0119153576198254,0.363068151292737,0.0573536938551606,0.879189258294981,0.785405010087203,0.823879188526882,0.927749229049087,0.591175546852297,0.721607297748213,0.0196712328017967,0.25020468938181,0.54348066416062
"Gene9445",0.982303133340597,0.970683591106987,0.0819408370807593,0.415161863761143,0.490369292417999,0.33569487815966,0.86543812802776,0.399476685520185,0.148946993592633,0.657942206794463,0.260433939732258,0.577580537366114
"Gene9446",0.249452151928011,0.278105030160312,0.124158397198572,0.906980477948701,0.130406394755134,0.745050734211299,0.7266256124026,0.359161709757798,0.543871635689099,0.528531906023559,0.1742001809455,0.13130557768385
