"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9280",0.831365468219165,0.0585353896595451,0.25553878255931,0.653840767217529,0.81310005859725,0.34752119824616,0.104177231931076,0.0715522961962035,0.245337300147542,0.26106884808116,0.0627133602323883,0.0187187633721326
"Gene9281",0.19943010170804,0.758721339751698,0.975742311644745,0.476184971068059,0.339585967227898,0.242772815325256,0.273683263219237,0.671084939645382,0.824102413886086,0.468576021159793,0.417557647623033,0.681885265691326
"Gene9282",0.0754279149342527,0.66513543271852,0.587559598284201,0.0793581900171602,0.662949946327593,0.782020356037915,0.37937453139108,0.306686187032856,0.798359154263032,0.909396271165311,0.0047881994118106,0.235674854114678
"Gene9283",0.273395450226948,0.0958525562964766,0.653164208094084,0.731181387534168,0.106106862433753,0.351020550481568,0.842387722952946,0.914756872897664,0.417027819126007,0.784686320261155,0.162407174319448,0.77610452658499
"Gene9284",0.834948256651463,0.295561453247692,0.923523931502757,0.214481286312731,0.107779948774663,0.480529884161132,0.457981807408543,0.920139631597158,0.145661508724585,0.00910475505468231,0.194964221532661,0.840762101603724
"Gene9285",0.130557517759335,0.29667509429751,0.456963797563398,0.681674157838178,0.701517934729596,0.749668794093752,0.584363810305191,0.741553598443457,0.730556217174572,0.53820853889125,0.152169157032537,0.951484030546016
"Gene9286",0.639317716308804,0.148774522074414,0.720973561872867,0.174931553938107,0.880741632250281,0.63732986707814,0.0306566428669333,0.190338093892596,0.376933240916593,0.950960610411801,0.429962962409354,0.767698931511753
"Gene9287",0.651154911638111,0.48883281005588,0.127212351165006,0.358248370624379,0.90050929590952,0.0652474990171071,0.0837594700812633,0.973724369549853,0.0586308594196581,0.867677341264327,0.881914256005804,0.0894324294709346
"Gene9288",0.161256287266091,0.724433210116907,0.446872229936218,0.590406839289183,0.168922797215527,0.332549252008345,0.148680165277197,0.425491424184451,0.152935799505456,0.425194850175888,0.113953058398189,0.851624594975355
"Gene9289",0.119427313155806,0.809623936964661,0.762069565907109,0.885943410154009,0.692053789504468,0.165528631193656,0.543383093643262,0.543762953744883,0.962242007050312,0.603765805923514,0.14522511780111,0.517383026989106
"Gene9290",0.981876867649701,0.440869186110524,0.00613936137233378,0.462369943781944,0.0678355186702621,0.631396924484386,0.0819286840426755,0.85414772460115,0.975779105358983,0.684977360054449,0.482943371167113,0.588606592947898
"Gene9291",0.600732140102215,0.0144981827802494,0.882416770460146,0.671502204632535,0.878333530061704,0.00509621503998502,0.840410081874672,0.294436118247168,0.740437402571053,0.254032889997911,0.764501767690705,0.704273887707891
"Gene9292",0.877164369569962,0.146692670143967,0.381085687817089,0.913396650295919,0.0228933434582411,0.952520596138163,0.340997403530354,0.991784858799911,0.346903262234706,0.177853034726616,0.170584682321596,0.47718596723504
"Gene9293",0.552930461217448,0.290879188211931,0.766027602150679,0.216323694088008,0.395418336031588,0.624749727639602,0.543133288384747,0.134390371416799,0.0825765388326891,0.755961086148519,0.333578360718662,0.624466851745969
"Gene9294",0.163844514983249,0.358133772643784,0.484575800791212,0.770909244415583,0.489121162848375,0.899548560167522,0.0707082035106689,0.526635692603256,0.839872137415788,0.811688217455386,0.560090969737114,0.354954156269992
"Gene9295",0.191845833752689,0.455719741623651,0.356271098941455,0.0793617814986719,0.309617958902413,0.725338421327921,0.349513306695174,0.847618783653965,0.0487847652368747,0.202675593035413,0.524128010058557,0.965456240252972
"Gene9296",0.699445176210124,0.0264443200926129,0.969462836110785,0.129596890777874,0.375018533315768,0.599977436561217,0.444606022289195,0.131270324504885,0.00242758179473314,0.923481140477312,0.40383274466717,0.0840136203848486
"Gene9297",0.0187209006332984,0.989809618330184,0.413466795023191,0.941891783086998,0.191244207757669,0.862888673972199,0.0590277196395002,0.782291752054702,0.282836598479885,0.628394116931742,0.815224604941359,0.763097979263674
"Gene9298",0.749230473503239,0.988512876422446,0.701321075381566,0.870874968625903,0.971251647350956,0.353809329393919,0.911169895749167,0.0347448395624937,0.926801740390996,0.575417379449972,0.176196360198381,0.318605045897111
"Gene9299",0.0610343035821519,0.83127529841889,0.537607297933268,0.837278898801504,0.716012373494182,0.248562337794059,0.178510290679559,0.590511899034364,0.0979866693793874,0.756591494660685,0.476371974214092,0.510263870616601
"Gene9300",0.974097786463693,0.778348700798248,0.439013514841175,0.683099855078719,0.839170375485383,0.779122628026133,0.436860462572817,0.0552563511607909,0.0070767036046759,0.717199089212788,0.457752231415894,0.847906890684881
"Gene9301",0.653507171417535,0.541534397450906,0.74017044844453,0.0635992746456056,0.00793982694169745,0.318784058187505,0.656557970252332,0.56513161615589,0.880036937259161,0.808009488334826,0.22526761163149,0.303966746519187
"Gene9302",0.0191504305675763,0.732868925243662,0.346263938199259,0.777192725617519,0.271316975614857,0.858185920252003,0.0227832065948118,0.741152838621494,0.592543406441162,0.287055424086407,0.599420333113169,0.412706635832368
"Gene9303",0.827821181484488,0.763048545571047,0.0742421785197897,0.689358157014053,0.833941231081978,0.209002093865204,0.225181166683067,0.258305934374386,0.116739542260214,0.480236071269606,0.538239107883837,0.171736226753987
"Gene9304",0.694519165189827,0.338052498503533,0.108990373339814,0.448931976776739,0.933928695687843,0.175202176498935,0.473408008604499,0.159715200307025,0.0534746351990061,0.705286548249439,0.192238386659505,0.296930738956548
"Gene9305",0.0709424898979453,0.878545270814649,0.527492719214745,0.335124335820143,0.417431039558974,0.795592165034156,0.302415668200583,0.580230933222844,0.406719788112274,0.556606777618131,0.773959533408751,0.244882473700247
"Gene9306",0.864007142044638,0.941844798426315,0.369752506147152,0.00519254278990999,0.307864389145728,0.198138237345075,0.735192052209445,0.730040435148849,0.0234298853287948,0.252956641436997,0.0848275437670769,0.377601346884769
"Gene9307",0.687253785350853,0.22557807592611,0.300874337106595,0.191092346977135,0.267082155573692,0.901350289793258,0.301581762139994,0.629601680980403,0.148045331447004,0.955600907506741,0.196665611135956,0.270213355079905
"Gene9308",0.518545855960118,0.228877316960519,0.901442415006087,0.779698618871845,0.316126558865537,0.173662734028519,0.133316848664138,0.102044609786719,0.0670186569715157,0.0647106225259211,0.355204824493632,0.298093261591487
"Gene9309",0.780000765770033,0.00691893224494331,0.92030832253958,0.0359227415057124,0.21840672777032,0.174766548071327,0.373724110231058,0.675889743494319,0.563227794001282,0.441627786332592,0.486006703571508,0.165849249581453
"Gene9310",0.28872523141938,0.484087327211022,0.0640664556009389,0.306041985180932,0.636360702748343,0.0238002824967145,0.506601733145282,0.909735568750349,0.551181361290459,0.687800148187217,0.838697579937951,0.611701602732212
"Gene9311",0.946682519114938,0.16005403287348,0.0814096834667236,0.594959230463642,0.893474071506119,0.192149298861524,0.893861969664438,0.981973452667824,0.0725339051241437,0.152289759820605,0.140401156117526,0.189655601027537
"Gene9312",0.736303233829785,0.332610043466877,0.154056769691607,0.62344819416436,0.37811627247597,0.383987603230944,0.639693983296911,0.720578399808711,0.423585568162794,0.768496615747164,0.847849997028424,0.635896663012808
"Gene9313",0.747949505605245,0.00815129551743885,0.648448944506752,0.0628914498639465,0.596055664307157,0.773200213763754,0.862853231493862,0.402863254230661,0.749494025959358,0.956047012617363,0.00655307989329185,0.0164926291639916
"Gene9314",0.294408278066895,0.360038699895919,0.169738703150665,0.0961963128469216,0.0677835556815205,0.0369762062765673,0.190350679804281,0.954008073836656,0.305982659770967,0.426547626695493,0.44593261887321,0.62833113408758
"Gene9315",0.394627896047823,0.713887730806654,0.264189037253158,0.158528309906175,0.284809985161194,0.255552756894076,0.773407353421984,0.784805009356261,0.72349572711014,0.74464529688268,0.0572183534532287,0.469717241978423
"Gene9316",0.812957886540942,0.461122968063055,0.758013006276422,0.46205371452942,0.852656012684347,0.0240083391002315,0.580635321118799,0.943158394841289,0.570141840026394,0.901368128505175,0.26929728079809,0.189948162996398
"Gene9317",0.376819901454764,0.209604580170502,0.203994408162969,0.556049728638817,0.229492115857661,0.117037834601089,0.926471791545179,0.820978884360146,0.451908983476805,0.961100334867896,0.642465367610458,0.742547827103843
"Gene9318",0.701340706460535,0.692237694529131,0.401276110572184,0.313771568156976,0.0592375169685663,0.401116569715197,0.375540478699159,0.608158538134502,0.704934324471142,0.859089193023538,0.172214127847035,0.666239847186191
"Gene9319",0.687073681918016,0.570798930945307,0.280881772285623,0.745922548177516,0.128998665926093,0.23745706806686,0.43851819278119,0.969106803195674,0.831820527478019,0.879796264483198,0.722893002605813,0.800210795041325
"Gene9320",0.560841825992616,0.146385178816092,0.287197172791345,0.298085489936838,0.290355479178816,0.27797250769879,0.310588243801678,0.313627301702898,0.479118264184756,0.713369588058758,0.599144903135167,0.309398063426991
"Gene9321",0.958979213908934,0.1053987193318,0.163812785763755,0.445092640792843,0.253412010222877,0.813574206505905,0.716932604845399,0.677896333544359,0.322489899746555,0.315326402659149,0.711268275919704,0.770269866022854
"Gene9322",0.74624879364965,0.892637418225732,0.780302535902943,0.122559950995827,0.642669486756915,0.403909190792252,0.820851301871462,0.796997996391348,0.938609571348611,0.536378056023276,0.339473093142683,0.817266562680667
"Gene9323",0.97405577546427,0.0836377089786183,0.854524939807844,0.808662809534724,0.336795635140054,0.782187721620574,0.435623809765001,0.922445802043367,0.044473848129612,0.600642643205753,0.181396369880142,0.990214829502895
"Gene9324",0.635422812636737,0.0229343142062267,0.680442004392222,0.654903005135459,0.373087789583309,0.975205134756514,0.993792424135665,0.5205268032613,0.679285462721292,0.576066637635923,0.0272711415937998,0.00422633730157331
"Gene9325",0.159516268632345,0.852697802131441,0.234473091316048,0.901803620196442,0.9594852801434,0.684666927964679,0.353405761858566,0.910208193015278,0.890079562126148,0.988693348969603,0.85706485229248,0.377530324191173
"Gene9326",0.286782206295518,0.0669037672107619,0.703289358758107,0.165425845836011,0.567294695630299,0.647482290751173,0.315135028473543,0.112752222766827,0.389824336858934,0.530019666984473,0.453670616836239,0.513410411679406
"Gene9327",0.0177468666475759,0.113987625325458,0.831115858316034,0.223645396321665,0.215745206838728,0.950910287644816,0.602206305577192,0.257305455201241,0.78659526967965,0.576875678410245,0.931310247495738,0.679199358045108
"Gene9328",0.202664791543061,0.22563409010073,0.305188594985089,0.192904309757771,0.305279624093603,0.511623217033162,0.48265763193471,0.443464124184285,0.978416417708023,0.261051715384869,0.500270076545866,0.186544359479018
"Gene9329",0.371099752965557,0.434476698425666,0.760625911057414,0.230747475055968,0.234875873087906,0.461486385008593,0.561903450637993,0.298107494316425,0.512445681794669,0.788203083526505,0.464787193113627,0.693395000580195
"Gene9330",0.391260899836864,0.0404987500770128,0.170693169893821,0.884121063666738,0.725490128104775,0.654881862301336,0.697036211268505,0.213775748552522,0.419386887646166,0.272655360584243,0.162944699685298,0.71494620782595
"Gene9331",0.272696610442014,0.701087138990056,0.721844828695353,0.241812095881411,0.415472306577246,0.504190136210288,0.378824723657462,0.776211412871469,0.230586172602105,0.509518961820658,0.998904612321417,0.212099364985723
"Gene9332",0.93793309304155,0.73512206160326,0.621863152391962,0.833268439299126,0.380462144104417,0.750789180523617,0.169847659024106,0.0488005048761856,0.153216885256785,0.561125196885451,0.00824271198885853,0.261356612469911
"Gene9333",0.689468587660472,0.200751143177337,0.0497059346515052,0.607137504730431,0.121717562411437,0.400800538719452,0.678598007353709,0.0933840815033525,0.92699159532189,0.574935060852029,0.0996183174083786,0.849234904991325
"Gene9334",0.0627198470923146,0.651451389071557,0.709087648968654,0.888476688366695,0.764372293578435,0.322883854171304,0.137453549484107,0.633245971741748,0.557809411015742,0.76571309310974,0.0439703628911125,0.113239464626597
"Gene9335",0.639472221357693,0.376501208949232,0.400226213806917,0.631397751958513,0.998085562182545,0.0623311401854367,0.172872039921642,0.572273237283037,0.338627098844225,0.910962801439781,0.622541483604641,0.566752241506097
"Gene9336",0.372329652291917,0.713154718562814,0.522720810971337,0.865943227263098,0.207865662861358,0.352953787841042,0.740855641172763,0.351439303547773,0.14388020155043,0.830320291560684,0.891438638843074,0.874975982559626
"Gene9337",0.342746758907366,0.0772972681411148,0.0109128594959922,0.134161152813495,0.388926700591713,0.929874900056977,0.912335835525055,0.784400519824964,0.0968625792255304,0.954652949140574,0.967853347391752,0.0949607220206644
"Gene9338",0.245470595823356,0.0564479461701488,0.136852359506664,0.977016222457104,0.972328337020479,0.447953974921443,0.390884245962296,0.461669934663094,0.781060776284866,0.24004323619739,0.670587681321056,0.0940954763720115
"Gene9339",0.425712089084865,0.576859139827254,0.0655976869247088,0.54666869582057,0.842367605387393,0.122596851728322,0.912978362662316,0.333391317574913,0.0517103990230952,0.985905452513457,0.516610794097356,0.266063402514291
"Gene9340",0.96579144808056,0.814934124269411,0.184496252774935,0.903165707317189,0.912041523195356,0.219903946163742,0.910305889660114,0.722019693433529,0.914999373375699,0.560096370624469,0.810126316352448,0.595568028616357
"Gene9341",0.919644075283504,0.318791126362166,0.20255628927377,0.0204253503394955,0.126459125909319,0.19624856430059,0.304391503794529,0.275140439071036,0.827145632354296,0.726179066103942,0.978850212680872,0.996900513429066
"Gene9342",0.605453251275433,0.830131609485722,0.135157333468962,0.128128785809402,0.288805209380508,0.746063536252865,0.0845891988671852,0.184731359408646,0.574528090258412,0.283802313832398,0.7151420743799,0.236978064519692
"Gene9343",0.384304123399611,0.992938857113711,0.733432274076984,0.292382777402904,0.77196003506142,0.43993858737148,0.818547241860983,0.562195582249118,0.613269882848114,0.137504360489138,0.391125604379852,0.219922518832734
"Gene9344",0.324764276158642,0.0087360117367539,0.859172330682263,0.923495364420938,0.0799347224806588,0.369198149759126,0.984742398496569,0.585016233943387,0.846854073318071,0.213119276741169,0.0912028725583899,0.876788999161508
"Gene9345",0.760332162307773,0.198298825057559,0.458370742257496,0.704279450167072,0.64498414971819,0.0274944401359986,0.657573986924892,0.193322532827505,0.233911513943929,0.745643376654032,0.561140243655518,0.741786056240728
"Gene9346",0.809464950716164,0.888127192699248,0.82661387956038,0.637711785605498,0.128072332887937,0.783246162763053,0.594569419707165,0.741941917147975,0.502068099426495,0.855698611506732,0.970418780622815,0.662385175768759
"Gene9347",0.192425556655153,0.600341682878622,0.630466131305911,0.0349690857259803,0.085104540540158,0.487170276062153,0.0180046289625966,0.816189109578193,0.336741060352352,0.146589586304973,0.891534636162613,0.980198928997479
"Gene9348",0.60196093194409,0.717498043174553,0.740447538925061,0.854241212061071,0.922689495738072,0.532689589543403,0.792560911072494,0.0397371850191169,0.228566535077814,0.507013340096669,0.955086890641754,0.566166799630815
"Gene9349",0.281909181013288,0.527615173462201,0.49226209430544,0.879350982014721,0.309489348163647,0.344787033724361,0.260459514496406,0.753261745356681,0.608593822925001,0.65984636145141,0.265224343599074,0.867365845994432
"Gene9350",0.612982444177528,0.321087663857628,0.956329730494772,0.540964884709361,0.114013312198936,0.779283313355363,0.397219629309507,0.858120900634682,0.0149771395403247,0.677722448367777,0.793887422532277,0.197366044591237
"Gene9351",0.860672046622259,0.456152976512567,0.640041117255138,0.962950527971262,0.191951271826499,0.349362265526801,0.89297490996264,0.314485640271867,0.638249654649989,0.594991461144021,0.6249749025099,0.531807573643506
"Gene9352",0.290717145659246,0.155939190765282,0.939662977035467,0.301842044066876,0.751045413731577,0.417262975974623,0.756326539647841,0.29419094952633,0.207378513461253,0.357824138307724,0.0064410207283282,0.111673015120834
"Gene9353",0.33059792493119,0.846296130687686,0.0480657792916166,0.545604594663016,0.564686045038556,0.27417983023101,0.355808442380749,0.969348513469322,0.955392873725861,0.139280366610723,0.00271059753071421,0.781706853097207
"Gene9354",0.977248712949176,0.510389911271616,0.670201588915798,0.509685733008039,0.271004795430562,0.861533127603586,0.514620027699388,0.7323661908009,0.00384689939617963,0.144558083014751,0.493112345024856,0.228595344782797
"Gene9355",0.655301115397125,0.899995024987159,0.5882105708565,0.377810807825814,0.254419790755529,0.450724545973579,0.0520677791620673,0.00258059793391026,0.715330444805145,0.54353154866743,0.445751207737332,0.524342914146772
"Gene9356",0.485399424136341,0.0221762469860905,0.523749105573152,0.275244428289543,0.315641056609803,0.768307764901069,0.365203268448953,0.146016567158484,0.547410681699622,0.286755923285814,0.692999707724571,0.684690581814049
"Gene9357",0.214383868403207,0.106366483012471,0.327079847373212,0.192306640704763,0.328911446799932,0.532933733968447,0.736888661017442,0.48281642671054,0.608487498559288,0.0319654014858283,0.351708179549164,0.989388600566149
"Gene9358",0.373377595809562,0.972710244702333,0.399621231557109,0.837543677978007,0.565862151643358,0.650058774590037,0.647035778172547,0.492802361749795,0.0108746636755766,0.10387262683295,0.153657344429385,0.895499777182538
"Gene9359",0.884314070474028,0.00715275686199653,0.937422985906224,0.80032995991899,0.0511953723926174,0.466082124293499,0.483234301549042,0.400470548077201,0.206828527653193,0.179641239201723,0.805066556318116,0.244787076629894
"Gene9360",0.422637177051884,0.309079387626397,0.737795041382097,0.314775413277787,0.278389840740864,0.128244717270555,0.488982818361904,0.0337114970572316,0.302600243576892,0.927154851578655,0.937092492866214,0.875056582975249
"Gene9361",0.155835947127203,0.602918442468645,0.226652706028811,0.0328297894829679,0.931297119124249,0.346284416203249,0.160311035930971,0.428793526340543,0.490266880574539,0.724657833860317,0.664467535758167,0.93648368058065
"Gene9362",0.810046870348759,0.461168763911561,0.694093749873368,0.585427261643839,0.62079327572564,0.558685205103733,0.806282005589275,0.603615350610936,0.607669545660779,0.550813970420437,0.046505037625218,0.020952310601565
"Gene9363",0.888607709651347,0.418116574162043,0.712331134630916,0.978153715641352,0.876375007134465,0.227161273300135,0.964369499274213,0.683926082061181,0.557561642881307,0.585862003032971,0.477982575042078,0.740781382273827
"Gene9364",0.154007652230865,0.623104386964039,0.0819730937789652,0.966222777027312,0.439256663309369,0.342223563588794,0.31148247383056,0.417592582729658,0.138657385530172,0.307816296371905,0.58886192910965,0.304164385220721
"Gene9365",0.366821869663439,0.0478631667603827,0.99467116020192,0.0175417329059616,0.501663821298481,0.0382072074495084,0.288506006681343,0.654970242699437,0.0609177684876934,0.490021872835093,0.560344376018354,0.411194567737275
"Gene9366",0.0265005979122342,0.441666054305881,0.157681579099401,0.990601119567532,0.481666738214538,0.637191368304283,0.145955232939026,0.510719021953524,0.65500393143878,0.361412582812354,0.884536657933613,0.19056849994095
"Gene9367",0.029163319374897,0.545065486255241,0.976160858256356,0.121047387722807,0.818234518664704,0.369281704478492,0.599915943135772,0.508981818943095,0.285434688992679,0.797854150138603,0.00418486784216032,0.267265594409136
"Gene9368",0.750658296270756,0.770138233410078,0.884221844060569,0.936142596943629,0.581570031819351,0.557655178059404,0.237478026527953,0.479365450215602,0.637652629017616,0.679736636359413,0.304879187259222,0.631742713049548
"Gene9369",0.614026499314182,0.202947954315882,0.589192226407497,0.672292997015728,0.615657115167207,0.674015639455364,0.0965650238704675,0.450892870465243,0.67331216034387,0.574652745223098,0.878908748690491,0.576182979602894
"Gene9370",0.64666830851067,0.878652719142856,0.226172911616245,0.330116675250093,0.884847998116701,0.935397874435584,0.349101347049462,0.0570959218247304,0.583186564339423,0.649853574222874,0.00612350866446593,0.039682565838051
"Gene9371",0.539016284837548,0.779402037216601,0.399434598572831,0.219568402501519,0.628563790432067,0.794656541674282,0.953242901712741,0.70701297365277,0.697672611673497,0.720883488254922,0.833541352560564,0.237158805069078
"Gene9372",0.990386702982175,0.939706448318512,0.340659264619519,0.67455047514853,0.389101468423976,0.698431410892299,0.927057588148696,0.745513625747212,0.803579820804188,0.931737408925079,0.342875610152995,0.685755260922109
"Gene9373",0.950668332643315,0.251128217452542,0.0706740876508406,0.941967563929143,0.00297234759749352,0.382890411685769,0.0975046693098318,0.095630055974544,0.0112417353836558,0.893659653934665,0.137793167753609,0.271341033140249
"Gene9374",0.00116075522396617,0.48305843991142,0.153122227036125,0.193162704980138,0.415094652090543,0.810050654583771,0.00682109588357088,0.11856016777051,0.3834429224673,0.737043740205841,0.0356047741919415,0.253576172748763
"Gene9375",0.676752194875299,0.962680373980426,0.365952217772663,0.0759009496224426,0.0101612118992575,0.465063879797848,0.383727203904506,0.334315029143777,0.906329779378221,0.0123615262941043,0.299953913181345,0.626750340265053
"Gene9376",0.711841093048009,0.628555649179292,0.845683725069119,0.0182277330177542,0.244681597714789,0.650845664077385,0.699153546111265,0.894891759110366,0.823260818026916,0.509934375678924,0.435104188391341,0.83855050322592
"Gene9377",0.696281911254437,0.531347920880462,0.597410823991164,0.285893776154066,0.714970338110241,0.687366132246446,0.597738987168836,0.933233384512301,0.693251303931728,0.581896150994874,0.868648966177646,0.99151435580051
"Gene9378",0.956490902813652,0.322556452248272,0.0663601224914561,0.0324586755648585,0.304944520041479,0.38652046351833,0.0634686500817581,0.697452710108972,0.094625057670144,0.806141005910443,0.215135183585389,0.827790274643379
"Gene9379",0.713448801011312,0.0495670069282321,0.555534603388354,0.92147883414334,0.193380117038324,0.521951651402795,0.955890338754015,0.286403351961479,0.789940871221723,0.717298415581021,0.232355802787987,0.482536239906094
"Gene9380",0.0213526759625594,0.764045065351213,0.920896268770329,0.780867238010671,0.853932893674123,0.633474066209774,0.283271981123398,0.696577977119159,0.136280163903521,0.0971371549878068,0.530115454255946,0.242460326577045
"Gene9381",0.131466944881067,0.322474064472877,0.521937002557171,0.645255010670762,0.473575633863875,0.812835171728358,0.416959061387663,0.01067041787153,0.0620837937068688,0.526522257267186,0.863647212469996,0.489146563840276
"Gene9382",0.588885836131027,0.028472014763133,0.31650784459457,0.0505654619408909,0.218870237370194,0.0648427197109903,0.193380208286549,0.131701060761565,0.104296563103361,0.443766108884605,0.701431006557492,0.890193726100578
"Gene9383",0.377702066970941,0.845584202329869,0.263541358826963,0.268866107092928,0.424504864455494,0.0656250763431302,0.854624718029937,0.0984535078158389,0.381523097953218,0.286603134882505,0.178629244197397,0.253098328979168
"Gene9384",0.00683806537198708,0.283647610997595,0.501271232358434,0.0786409197183357,0.599097403870623,0.696716268215708,0.290511462639664,0.00441278499918749,0.14964175212009,0.908653770759859,0.68597929308271,0.305645511868982
"Gene9385",0.3144111510147,0.0870931304615762,0.462701333737457,0.700820701369292,0.724543910471959,0.985412359065276,0.821813648477141,0.890566153137165,0.50342639001344,0.39410109624883,0.280337179949871,0.0889253279125005
"Gene9386",0.289794921435134,0.990000092151028,0.519291941687171,0.296877959596993,0.671723383518101,0.964011719069803,0.317432143079522,0.841672153425969,0.833869421199234,0.898833808911661,0.573007916170841,0.544816679733357
"Gene9387",0.557969622826465,0.880542665990168,0.474831945314708,0.827049833808419,0.871947729368029,0.868043861631892,0.736433319657677,0.226783368243333,0.250186654822984,0.638425065486784,0.610997063681143,0.275106837422619
"Gene9388",0.26463760387719,0.174742598608524,0.144036271374686,0.31800745306421,0.216810881036115,0.795425212750415,0.390457145954593,0.1174942637034,0.415175531051092,0.0736875771619257,0.659722998577956,0.364695001284829
"Gene9389",0.344452498268833,0.300015636658462,0.0472248076485992,0.12876642099366,0.558829587414087,0.26181848719968,0.844907330788867,0.416563654200127,0.732288495385191,0.363723536407766,0.995562162584783,0.879093760868321
"Gene9390",0.113211124610233,0.202069214773497,0.984804299813931,0.712424625890608,0.427936848267934,0.253625932827764,0.130751767803505,0.988114007200299,0.452209175274401,0.0613732536115039,0.774979477657345,0.280911671118536
"Gene9391",0.535228548800723,0.0414814066704741,0.0111213460416848,0.810215032777661,0.313280677510451,0.867853724819624,0.707749972870067,0.0655344071992924,0.0399508319915707,0.698271788000125,0.435852726963638,0.691125512427097
"Gene9392",0.299960627917167,0.771175401037762,0.419300615074183,0.599564498717807,0.941521353709545,0.282451287427583,0.708912625042992,0.342218721540195,0.352063970104239,0.811152660273929,0.908457311041348,0.234874605485864
"Gene9393",0.090366262208762,0.686691747293134,0.927267030635232,0.208887860777213,0.0426119044964396,0.212144383995176,0.317177494027162,0.157148890233911,0.292431520940493,0.510677475106029,0.194343423155688,0.249856824784651
"Gene9394",0.429113756117085,0.644943834400118,0.31284200050264,0.516251504177449,0.868372538958251,0.248921132782675,0.513588683630825,0.258908102112853,0.211344316717716,0.185791455439405,0.535858009490819,0.0191052580066447
"Gene9395",0.516062161102336,0.399164476334961,0.00627962616575153,0.481824049804236,0.12352682459535,0.0567097137238172,0.452038476175821,0.457139101232156,0.720065599235815,0.686364555197972,0.865471153964026,0.360429615090928
"Gene9396",0.405942073828934,0.865360015633915,0.374502295294823,0.517164005173757,0.200292137165905,0.921233039767248,0.350749960972996,0.385270265314105,0.902345336814282,0.512564382361019,0.149156472872136,0.213374119353969
"Gene9397",0.435100989624906,0.486330618508386,0.874125442656029,0.0127030923946649,0.498271934125806,0.15023039094524,0.572553043243313,0.30009990171896,0.966355428188341,0.654789356431857,0.909797339212097,0.726536204384286
"Gene9398",0.942285361417725,0.582034065702663,0.92659809351682,0.373381928942131,0.541198612612783,0.700755320568723,0.834666589248029,0.203749838601683,0.338695250209379,0.61704872315227,0.197589581224416,0.382660378961009
"Gene9399",0.944887507631097,0.831475327754567,0.845572444266607,0.245825363603572,0.319024220450474,0.428060604252091,0.762908873245799,0.761115565497752,0.482176228044779,0.0286468821623594,0.312648114055626,0.838668156988946
"Gene9400",0.405960155523755,0.739485680445093,0.51062758956152,0.210686000581736,0.494143896787437,0.739321380971306,0.784509517772071,0.300576175713343,0.433171521535737,0.0135564639448426,0.491244606614268,0.620706362378248
"Gene9401",0.119294119508118,0.00573421500423543,0.999212677739839,0.0775336486191597,0.373305740335412,0.658572557097083,0.813545965403149,0.919234693302199,0.921972961827999,0.97985696633829,0.330890424209437,0.638865084319614
"Gene9402",0.745060243691713,0.801253954010483,0.597603501937205,0.224623107776536,0.621975117604104,0.53918414352404,0.456625484151144,0.107443829977351,0.754664582815898,0.601341325067792,0.594468969486269,0.313552961190313
"Gene9403",0.00886015628463492,0.575501699796006,0.906890052302103,0.390782474112464,0.404723283275291,0.0164095184397771,0.0112448802883106,0.668378924009148,0.0958559921255864,0.751469147001709,0.573066768852645,0.653255036282377
"Gene9404",0.173387380787445,0.885523227338529,0.697333728212926,0.858209048271832,0.625308431102961,0.577372347678121,0.717636300799983,0.345322944597059,0.87695281367634,0.759295417471863,0.863941193170393,0.216255842951621
"Gene9405",0.924532131887953,0.297814904250904,0.914094632357994,0.218191079476069,0.0837033645399522,0.0221279910362352,0.522044631099001,0.407147248285678,0.00643376551966063,0.0183498801573812,0.297387330006017,0.629355446797471
"Gene9406",0.611221324881578,0.0220258930198662,0.821739651042775,0.856757362095231,0.199891593170133,0.966300758827611,0.0469505873774308,0.0285798511178785,0.970751346684951,0.654387952170332,0.528107333709946,0.199800182797795
"Gene9407",0.261833753130707,0.00488674361499102,0.713105097284242,0.905096958785794,0.0717415671322515,0.615032502859735,0.385430922290295,0.826542622980075,0.301860477128117,0.227219184719015,0.925122009904302,0.873559819970041
"Gene9408",0.808555155472495,0.219504242021086,0.415816544286093,0.530278255836559,0.614689180071115,0.252181671397528,0.233678266362293,0.112846359462024,0.954939453073785,0.521771167663635,0.57321497704653,0.230376766432283
"Gene9409",0.799586470822695,0.0979283339866868,0.259477784092813,0.376723212656407,0.63329730374313,0.386122011947872,0.576463419957251,0.105680836456497,0.941973211108749,0.172112926800871,0.746646712797018,0.937293853297806
"Gene9410",0.163357209964034,0.326578791929943,0.216642853950585,0.0538375708910354,0.513366483832706,0.430094913519265,0.0368409774001806,0.710289503094236,0.179636916103906,0.95430867909944,0.692083237167133,0.750316964964172
"Gene9411",0.355688709640774,0.608993453514883,0.378445658295939,0.64798177558272,0.719872343457945,0.387988219788949,0.170995265309697,0.744031962693798,0.45874018008713,0.175913898393243,0.565383733492645,0.517457691803382
"Gene9412",0.301559833604504,0.289593051495232,0.839642410233561,0.0753827695134101,0.702014135670339,0.799743646485938,0.431652711545556,0.0854142663434822,0.321065761335774,0.188561976029128,0.861785215983622,0.601270685639274
