"","combinedPval","adjustedPval"
"Gene4912",0.0191768715180369,1
"Gene4913",0.119955230712169,1
"Gene4914",0.428487517774382,1
"Gene4915",0.921741495129162,1
"Gene4916",0.595455159165308,1
"Gene4917",0.0932232362065504,1
"Gene4918",0.421718453036261,1
"Gene4919",0.956360499603199,1
"Gene4920",0.885137807277746,1
"Gene4921",0.768731669422029,1
"Gene4922",0.241431682229774,1
"Gene4923",0.787430762222343,1
"Gene4924",0.201277553482475,1
"Gene4925",0.659853187178511,1
"Gene4926",0.355652839941595,1
"Gene4927",0.303142495371303,1
"Gene4928",0.40609838424377,1
"Gene4929",0.551296916427427,1
"Gene4930",0.572965975295273,1
"Gene4931",0.604543802903017,1
"Gene4932",0.860473188019629,1
"Gene4933",0.626751855225527,1
"Gene4934",0.396647178112525,1
"Gene4935",0.752499645354673,1
"Gene4936",0.957276523043815,1
"Gene4937",0.9407311333774,1
"Gene4938",0.996465268888573,1
"Gene4939",0.874765959190769,1
"Gene4940",0.236702669039493,1
"Gene4941",0.218134472751133,1
"Gene4942",0.215137844312228,1
"Gene4943",0.817743189620516,1
"Gene4944",0.643065568869235,1
"Gene4945",0.316175929528347,1
"Gene4946",0.680273942173895,1
"Gene4947",0.656916341521309,1
"Gene4948",0.404536539040237,1
"Gene4949",0.0588474824342365,1
"Gene4950",0.432211123778608,1
"Gene4951",0.159627410256594,1
"Gene4952",0.255612741484543,1
"Gene4953",0.147565903991183,1
"Gene4954",0.126735382900903,1
"Gene4955",0.721820590892512,1
"Gene4956",0.795878277541442,1
"Gene4957",0.527977738356964,1
"Gene4958",0.691374941579148,1
"Gene4959",0.817490079061501,1
"Gene4960",0.714718334054852,1
"Gene4961",0.102835397416589,1
"Gene4962",0.486134648503182,1
"Gene4963",0.964506798661334,1
"Gene4964",0.373511288795377,1
"Gene4965",0.556454997562582,1
"Gene4966",0.871624159630664,1
"Gene4967",0.40163458055168,1
"Gene4968",0.472592888427593,1
"Gene4969",0.398195279469209,1
"Gene4970",0.937667305794517,1
"Gene4971",0.578618571257578,1
"Gene4972",0.663833288516421,1
"Gene4973",0.270388419079526,1
"Gene4974",0.00392236656740874,1
"Gene4975",0.0621447980931085,1
"Gene4976",0.798568012363548,1
"Gene4977",0.590910911685065,1
"Gene4978",0.428953332886437,1
"Gene4979",0.979752587673003,1
"Gene4980",0.75241754059179,1
"Gene4981",0.559998389667572,1
"Gene4982",0.680365500598726,1
"Gene4983",0.211593963377407,1
"Gene4984",0.458819478834274,1
"Gene4985",0.33768272443118,1
"Gene4986",0.290028775010505,1
"Gene4987",0.282168038610426,1
"Gene4988",0.812210434055632,1
"Gene4989",0.283543655339643,1
"Gene4990",0.989401678406775,1
"Gene4991",0.57719350179619,1
"Gene4992",0.474555589672938,1
"Gene4993",0.444922101907939,1
"Gene4994",0.536361206189276,1
"Gene4995",0.896223378980672,1
"Gene4996",0.138615900288618,1
"Gene4997",0.542865716845415,1
"Gene4998",0.837955743635587,1
"Gene4999",0.509424492686449,1
"Gene5000",0.80923591209552,1
"Gene5001",0.842929260662023,1
"Gene5002",0.0622899621361669,1
"Gene5003",0.893055343116253,1
"Gene5004",0.686518727977553,1
"Gene5005",0.727849272418851,1
"Gene5006",0.80967506866411,1
"Gene5007",0.980904711531708,1
"Gene5008",0.689907468989349,1
"Gene5009",0.050217858692064,1
"Gene5010",0.543488721406,1
"Gene5011",0.469402904158562,1
"Gene5012",0.427431317067782,1
"Gene5013",0.860182447072165,1
"Gene5014",0.909387639621976,1
"Gene5015",0.548917261172783,1
"Gene5016",0.654521822494423,1
"Gene5017",0.975055050287701,1
"Gene5018",0.915717512807007,1
"Gene5019",0.510675555071983,1
"Gene5020",0.879973775732541,1
"Gene5021",0.541048065433894,1
"Gene5022",0.0601651153443372,1
"Gene5023",0.169712042834535,1
"Gene5024",0.309778842818266,1
"Gene5025",0.791104013932168,1
"Gene5026",0.0835566672466448,1
"Gene5027",0.958960657313729,1
"Gene5028",0.852196346680525,1
"Gene5029",0.00946820197741305,1
"Gene5030",0.146968585694351,1
"Gene5031",0.767391181685819,1
"Gene5032",0.563631689857345,1
"Gene5033",0.380324081785647,1
"Gene5034",0.652841758659347,1
"Gene5035",0.248191681120709,1
"Gene5036",0.154263843441003,1
"Gene5037",0.151937771983369,1
"Gene5038",0.0580011341763444,1
"Gene5039",0.548836312732045,1
"Gene5040",0.0654811937453744,1
"Gene5041",0.840115144874356,1
"Gene5042",0.276137844595836,1
"Gene5043",0.54945173249761,1
"Gene5044",0.51606360858898,1
"Gene5045",0.832101112931436,1
"Gene5046",0.109490007221862,1
"Gene5047",0.973078359503761,1
"Gene5048",0.529144163307103,1
"Gene5049",0.263552941280073,1
"Gene5050",0.995844342168033,1
"Gene5051",0.703286755071713,1
"Gene5052",0.664905777900886,1
"Gene5053",0.698963087367147,1
"Gene5054",0.67078884764551,1
"Gene5055",0.358270752365156,1
"Gene5056",0.701767767794091,1
"Gene5057",0.0451874380729114,1
"Gene5058",0.764716552575008,1
"Gene5059",0.312094465653009,1
"Gene5060",0.814379445410104,1
"Gene5061",0.137291842092971,1
"Gene5062",0.773380968778377,1
"Gene5063",0.312064954269942,1
"Gene5064",0.841258561523989,1
"Gene5065",0.22908864344514,1
"Gene5066",0.613856641614016,1
"Gene5067",0.680289115487433,1
"Gene5068",0.958023650653663,1
"Gene5069",0.544640670609817,1
"Gene5070",0.451415649317351,1
"Gene5071",0.811745824753034,1
"Gene5072",0.860628913490453,1
"Gene5073",0.842305132596177,1
"Gene5074",0.183421179835293,1
"Gene5075",0.954016801783923,1
"Gene5076",0.930428268989205,1
"Gene5077",0.874004600627874,1
"Gene5078",0.820296788454354,1
"Gene5079",0.186048423492936,1
"Gene5080",0.657987996401021,1
"Gene5081",0.24333247347795,1
"Gene5082",0.774623013097426,1
"Gene5083",0.169507903137795,1
"Gene5084",0.247325271635606,1
"Gene5085",0.867885245745581,1
"Gene5086",0.751593278156539,1
"Gene5087",0.719970867750113,1
"Gene5088",0.231973883323744,1
"Gene5089",0.130179358981781,1
"Gene5090",0.452769618361481,1
"Gene5091",0.333712148183233,1
"Gene5092",0.775411259443484,1
"Gene5093",0.535954505001507,1
"Gene5094",0.352101452804849,1
"Gene5095",0.57241996861703,1
"Gene5096",0.982330799717833,1
"Gene5097",0.837329116965581,1
"Gene5098",0.365531757553171,1
"Gene5099",0.675540420697965,1
"Gene5100",0.289404778312842,1
"Gene5101",0.0805060918300842,1
"Gene5102",0.806050866046297,1
"Gene5103",0.0348332733311509,1
"Gene5104",0.359183287580361,1
"Gene5105",0.308392239478276,1
"Gene5106",0.333825825594436,1
"Gene5107",0.961513761408481,1
"Gene5108",0.906550636739848,1
"Gene5109",0.926667354775342,1
"Gene5110",0.591973429288735,1
"Gene5111",0.154018276707959,1
"Gene5112",0.542951852561634,1
"Gene5113",0.010565117568744,1
"Gene5114",0.46257441419993,1
"Gene5115",0.544995657465241,1
"Gene5116",0.584484004915748,1
"Gene5117",0.348348858462452,1
"Gene5118",0.0746550255647249,1
"Gene5119",0.978446570181556,1
"Gene5120",0.650778849721697,1
"Gene5121",0.328989157973879,1
"Gene5122",0.645478929778383,1
"Gene5123",0.842352305113932,1
"Gene5124",0.323268793588091,1
"Gene5125",0.997589618595541,1
"Gene5126",0.436395951211062,1
"Gene5127",0.741334587503597,1
"Gene5128",0.208040114589539,1
"Gene5129",0.0730022153046561,1
"Gene5130",0.105237203475241,1
"Gene5131",0.893111638758369,1
"Gene5132",0.85897353170094,1
"Gene5133",0.696649208739263,1
"Gene5134",0.881107427542691,1
"Gene5135",0.639727328502522,1
"Gene5136",0.311675541845897,1
"Gene5137",0.342140845877092,1
"Gene5138",0.653750246440745,1
"Gene5139",0.0484093074633256,1
"Gene5140",0.932743842415956,1
"Gene5141",0.896799560061245,1
"Gene5142",0.841199279536088,1
"Gene5143",0.229099785089586,1
"Gene5144",0.353573295073044,1
"Gene5145",0.0747058481704699,1
"Gene5146",0.75329931170744,1
"Gene5147",0.898963143087458,1
"Gene5148",0.368339174049044,1
"Gene5149",0.666711417647707,1
"Gene5150",0.188033637424374,1
"Gene5151",0.194190018619243,1
"Gene5152",0.0644300803371943,1
"Gene5153",0.915496576426578,1
"Gene5154",0.882974709067588,1
"Gene5155",0.313672834706915,1
"Gene5156",0.184648760380697,1
"Gene5157",0.459612572233811,1
"Gene5158",0.126781570293267,1
"Gene5159",0.987101077668141,1
"Gene5160",0.849444700761501,1
"Gene5161",0.723432107429917,1
"Gene5162",0.974752813876017,1
"Gene5163",0.206528646216083,1
"Gene5164",0.354481929149725,1
"Gene5165",0.824066269802464,1
"Gene5166",0.85604398746325,1
"Gene5167",0.787384563392304,1
"Gene5168",0.216742686761607,1
"Gene5169",0.50521250110366,1
"Gene5170",0.468065361446096,1
"Gene5171",0.397280825517491,1
"Gene5172",0.116305318700363,1
"Gene5173",0.977777458511665,1
"Gene5174",0.714153678279415,1
"Gene5175",0.951385622822188,1
"Gene5176",0.814434591884461,1
"Gene5177",0.757120074241492,1
"Gene5178",0.995718775444116,1
"Gene5179",0.220004925347996,1
"Gene5180",0.151345280902085,1
"Gene5181",0.946231866040007,1
"Gene5182",0.0439385737362559,1
"Gene5183",0.837298499165133,1
"Gene5184",0.932572783354925,1
"Gene5185",0.494254417227152,1
"Gene5186",0.437697463181381,1
"Gene5187",0.514328508819152,1
"Gene5188",0.983410892497909,1
"Gene5189",0.0155631623302744,1
"Gene5190",0.523921384832471,1
"Gene5191",0.228353482442794,1
"Gene5192",0.880850506529927,1
"Gene5193",0.0523247696660006,1
"Gene5194",0.961951449887803,1
"Gene5195",0.10717623885798,1
"Gene5196",0.722686436075039,1
"Gene5197",0.778262587219767,1
"Gene5198",0.054844719555686,1
"Gene5199",0.743428719624476,1
"Gene5200",0.181441579490364,1
"Gene5201",0.740898922210768,1
"Gene5202",0.0927434275715132,1
"Gene5203",0.685093995524308,1
"Gene5204",0.930780872028656,1
"Gene5205",0.866013046921022,1
"Gene5206",0.938994199887979,1
"Gene5207",0.711110508653694,1
"Gene5208",0.153783566330848,1
"Gene5209",0.757787491092011,1
"Gene5210",0.868355907213367,1
"Gene5211",0.246421381384243,1
"Gene5212",0.722343365694533,1
"Gene5213",0.0480274481610206,1
"Gene5214",0.025584248139743,1
"Gene5215",0.815724937144729,1
"Gene5216",0.948665196474238,1
"Gene5217",0.239206253966481,1
"Gene5218",0.481842739097091,1
"Gene5219",0.121152730490106,1
"Gene5220",0.722582338463533,1
"Gene5221",0.10870622452487,1
"Gene5222",0.0156220157692573,1
"Gene5223",0.0207733654984763,1
"Gene5224",0.315696890697675,1
"Gene5225",0.00596816324276328,1
"Gene5226",0.00655838211503768,1
"Gene5227",0.857101417521149,1
"Gene5228",0.174547341874988,1
"Gene5229",0.87138370080722,1
"Gene5230",0.525579867873842,1
"Gene5231",0.593950310506589,1
"Gene5232",0.364775164494326,1
"Gene5233",0.129442065056973,1
"Gene5234",0.926216920941739,1
"Gene5235",0.0725701590265933,1
"Gene5236",0.63452798666383,1
"Gene5237",0.639384425371802,1
"Gene5238",0.748841209973664,1
"Gene5239",0.521328469888286,1
"Gene5240",0.0700621095040879,1
"Gene5241",0.75012864666854,1
"Gene5242",0.267082094132263,1
"Gene5243",0.933030885572179,1
"Gene5244",0.80269155035753,1
"Gene5245",0.0183508257283189,1
"Gene5246",0.630940572458777,1
"Gene5247",0.69439231586519,1
"Gene5248",0.224851440081324,1
"Gene5249",0.236898864239125,1
"Gene5250",0.332461433272738,1
"Gene5251",0.0580149719681479,1
"Gene5252",0.620890967503502,1
"Gene5253",0.422830744690075,1
"Gene5254",0.853737169133951,1
"Gene5255",0.315485893582769,1
"Gene5256",0.854577386805202,1
"Gene5257",0.722954630922126,1
"Gene5258",0.731511970065341,1
"Gene5259",0.299613633775469,1
"Gene5260",0.664127905362544,1
"Gene5261",0.140698077176095,1
"Gene5262",0.506863278907678,1
"Gene5263",0.0826960601489314,1
"Gene5264",0.300781516228907,1
"Gene5265",0.137836377332763,1
"Gene5266",0.693226243169778,1
"Gene5267",0.536468536510083,1
"Gene5268",0.194793413014647,1
"Gene5269",0.0695455719906631,1
"Gene5270",0.863786721694088,1
"Gene5271",0.985760773421763,1
"Gene5272",0.779249744329148,1
"Gene5273",0.662809925320185,1
"Gene5274",0.709511996151726,1
"Gene5275",0.212041366256012,1
"Gene5276",0.458757319577196,1
"Gene5277",0.644612196093662,1
"Gene5278",0.0833413678914889,1
"Gene5279",0.188120257416611,1
"Gene5280",0.964282195211463,1
"Gene5281",0.069589469619084,1
"Gene5282",0.747813498335046,1
"Gene5283",0.779022147660985,1
"Gene5284",0.908644179363578,1
"Gene5285",0.539693144407411,1
"Gene5286",0.95737477083354,1
"Gene5287",0.762016186301661,1
"Gene5288",0.0372524782380139,1
"Gene5289",0.809272603869408,1
"Gene5290",0.308425603676111,1
"Gene5291",0.261878235650863,1
"Gene5292",0.152210080308266,1
"Gene5293",0.741381078487504,1
"Gene5294",0.558016783963844,1
"Gene5295",0.857365005180119,1
"Gene5296",0.454023964297685,1
"Gene5297",0.152601504128812,1
"Gene5298",0.182741716497226,1
"Gene5299",0.822615897208741,1
"Gene5300",0.579874944939108,1
"Gene5301",0.828826999647635,1
"Gene5302",0.576065278327897,1
"Gene5303",0.0427141590853237,1
"Gene5304",0.0713814901294567,1
"Gene5305",0.408037710255096,1
"Gene5306",0.903937896855376,1
"Gene5307",0.355303582762311,1
"Gene5308",0.0994665283337446,1
"Gene5309",0.730000914195392,1
"Gene5310",0.862658016088971,1
"Gene5311",0.925792585557895,1
"Gene5312",0.851469102062099,1
"Gene5313",0.0314183064325569,1
"Gene5314",0.165114094700635,1
"Gene5315",0.958020408578455,1
"Gene5316",0.976692892326444,1
"Gene5317",0.710334099222343,1
"Gene5318",0.732709501139926,1
"Gene5319",0.386343441375042,1
"Gene5320",0.783971789311103,1
"Gene5321",0.598311897574683,1
"Gene5322",0.204095584779439,1
"Gene5323",0.52622005974942,1
"Gene5324",0.643785949715484,1
"Gene5325",0.921951877659155,1
"Gene5326",0.755755984108851,1
"Gene5327",0.725182690906217,1
"Gene5328",0.654767406786111,1
"Gene5329",0.429221704221537,1
"Gene5330",0.190526685875007,1
"Gene5331",0.817306478115227,1
"Gene5332",0.180179875477163,1
"Gene5333",0.00797319651366768,1
"Gene5334",0.688717690248205,1
"Gene5335",0.774499600155713,1
"Gene5336",0.891659591764268,1
"Gene5337",0.85573364608851,1
"Gene5338",0.863689057129853,1
"Gene5339",0.920895253915713,1
"Gene5340",0.421914218903762,1
"Gene5341",0.219217251042849,1
"Gene5342",0.811022940170703,1
"Gene5343",0.194420409281656,1
"Gene5344",0.0846030997166122,1
"Gene5345",0.483667589386544,1
"Gene5346",0.937535047882635,1
"Gene5347",0.502559072759375,1
"Gene5348",0.32672633943069,1
"Gene5349",0.266928139389432,1
"Gene5350",0.27504968114531,1
"Gene5351",0.145051679256703,1
"Gene5352",0.873335798730279,1
"Gene5353",0.803582770881805,1
"Gene5354",0.459219876207811,1
"Gene5355",0.264631872100934,1
"Gene5356",0.653128469957056,1
"Gene5357",0.372933195489688,1
"Gene5358",0.66413143718887,1
"Gene5359",0.917577344169669,1
"Gene5360",0.348839093120274,1
"Gene5361",0.404498583199425,1
"Gene5362",0.820932067609332,1
"Gene5363",0.817157452147427,1
"Gene5364",0.774017022635495,1
"Gene5365",0.647803500594706,1
"Gene5366",0.0288418993599205,1
"Gene5367",0.984291195991938,1
"Gene5368",0.180505728741434,1
"Gene5369",0.415692348244481,1
"Gene5370",0.511584851430067,1
"Gene5371",0.331873645869866,1
"Gene5372",0.446122712614076,1
"Gene5373",0.966823786720491,1
"Gene5374",0.151921901020363,1
"Gene5375",0.0488964673921584,1
"Gene5376",0.423929041850313,1
"Gene5377",0.33493595869142,1
"Gene5378",0.774231215467379,1
"Gene5379",0.357704733852015,1
"Gene5380",0.0447625045471971,1
"Gene5381",0.235213879986733,1
"Gene5382",0.586772066642828,1
"Gene5383",0.0411775811240134,1
"Gene5384",0.752464532654715,1
"Gene5385",0.147605423029455,1
"Gene5386",0.324404448883783,1
"Gene5387",0.797613539082698,1
"Gene5388",0.0812569908054335,1
"Gene5389",0.555403967860303,1
"Gene5390",0.16490696703884,1
"Gene5391",0.0468172423626028,1
"Gene5392",0.928778278765097,1
"Gene5393",0.730222843158353,1
"Gene5394",0.247768022345504,1
"Gene5395",0.34358267027362,1
"Gene5396",0.968155689480836,1
"Gene5397",0.811390770498785,1
"Gene5398",0.560077241626203,1
"Gene5399",0.799591435955659,1
"Gene5400",0.999187037635432,1
"Gene5401",0.558832642919722,1
"Gene5402",0.552297427811238,1
"Gene5403",0.630243481382609,1
"Gene5404",0.195088471469163,1
"Gene5405",0.00669221059641023,1
"Gene5406",0.514823903980367,1
"Gene5407",0.553914679310561,1
"Gene5408",0.651304000473219,1
"Gene5409",0.489209376771237,1
"Gene5410",0.540075669359054,1
"Gene5411",0.531853941701862,1
"Gene5412",0.797492082324924,1
"Gene5413",0.146730164556172,1
"Gene5414",0.0883149849398321,1
"Gene5415",0.774863669353043,1
"Gene5416",0.733479400947397,1
"Gene5417",0.276725920209991,1
"Gene5418",0.839951600668218,1
"Gene5419",0.500896275524821,1
"Gene5420",0.807860987233041,1
"Gene5421",0.9546708949241,1
"Gene5422",0.114666940963493,1
"Gene5423",0.826523836547938,1
"Gene5424",0.110782945630681,1
"Gene5425",0.865302010435261,1
"Gene5426",0.60886508631154,1
"Gene5427",0.479050411696977,1
"Gene5428",0.303983549953417,1
"Gene5429",0.790738686878164,1
"Gene5430",0.853795826405171,1
"Gene5431",0.913146701501151,1
"Gene5432",0.874271777367609,1
"Gene5433",0.385806811074156,1
"Gene5434",0.816955647357971,1
"Gene5435",0.300994217644891,1
"Gene5436",0.453750716020067,1
"Gene5437",0.543821693184564,1
"Gene5438",0.0811198754070581,1
"Gene5439",0.0236964473795837,1
"Gene5440",0.237318480750935,1
"Gene5441",0.403393104321081,1
"Gene5442",0.498334750122601,1
"Gene5443",0.442189115999173,1
"Gene5444",0.889440941134786,1
"Gene5445",0.415266580154752,1
"Gene5446",0.0900335131611545,1
"Gene5447",0.452952498591064,1
"Gene5448",0.521746152505022,1
"Gene5449",0.113389764344549,1
"Gene5450",0.903661546904381,1
"Gene5451",0.0923858999917579,1
"Gene5452",0.113535774077868,1
"Gene5453",0.813767316177174,1
"Gene5454",0.731325594452259,1
"Gene5455",0.771615826956127,1
"Gene5456",0.402428447789361,1
"Gene5457",0.999263340645604,1
"Gene5458",0.212125608577649,1
"Gene5459",0.667292679604402,1
"Gene5460",0.282692432416887,1
"Gene5461",0.857038151500397,1
"Gene5462",0.546776710701785,1
"Gene5463",0.128912146318661,1
"Gene5464",0.498913984839086,1
"Gene5465",0.289232513699198,1
"Gene5466",0.92389550419641,1
"Gene5467",0.283024603379079,1
"Gene5468",0.842697457579794,1
"Gene5469",0.404771619493412,1
"Gene5470",0.694737930326284,1
"Gene5471",0.527689397031626,1
"Gene5472",0.280252064777213,1
"Gene5473",0.373840687249375,1
"Gene5474",0.958186905247733,1
"Gene5475",0.357714091579812,1
"Gene5476",0.275983058015563,1
"Gene5477",0.914341157677383,1
"Gene5478",0.825402641869447,1
"Gene5479",0.915930092962757,1
"Gene5480",0.0279964395971197,1
"Gene5481",0.873215704083639,1
"Gene5482",0.474940077781475,1
"Gene5483",0.909707471023777,1
"Gene5484",0.437936790621714,1
"Gene5485",0.594246185634328,1
"Gene5486",0.262481805819124,1
"Gene5487",0.788594726037184,1
"Gene5488",0.491271508250048,1
"Gene5489",0.872642155276197,1
"Gene5490",0.439568401655966,1
"Gene5491",0.654879962198823,1
"Gene5492",0.358902051655067,1
"Gene5493",0.618116500291514,1
"Gene5494",0.281846217233411,1
"Gene5495",0.0980610285607961,1
"Gene5496",0.648425406592798,1
"Gene5497",0.23955464692567,1
"Gene5498",0.595896297240827,1
"Gene5499",0.939774700951329,1
"Gene5500",0.460524117559184,1
"Gene5501",0.930023974051576,1
"Gene5502",0.235278612466439,1
"Gene5503",0.309788824181806,1
"Gene5504",0.0562913837561048,1
"Gene5505",0.76656851877491,1
"Gene5506",0.213614909462167,1
"Gene5507",0.294604686587943,1
"Gene5508",0.893669013081238,1
"Gene5509",0.32222573143766,1
"Gene5510",0.0677325443431691,1
"Gene5511",0.220479028439235,1
"Gene5512",0.688609636575046,1
"Gene5513",0.644445812430825,1
"Gene5514",0.574613935487991,1
"Gene5515",0.406460277093152,1
"Gene5516",0.0735992192364673,1
"Gene5517",0.334810868980863,1
"Gene5518",0.679578879518428,1
"Gene5519",0.512405363794273,1
"Gene5520",0.789231051927212,1
"Gene5521",0.61629059147503,1
"Gene5522",0.629449510710455,1
"Gene5523",0.667861647750756,1
"Gene5524",0.555946213164964,1
"Gene5525",0.112374896670482,1
"Gene5526",0.81115469508897,1
"Gene5527",0.0926986918173308,1
"Gene5528",0.849282776850798,1
"Gene5529",0.742206034248011,1
"Gene5530",0.255888978468799,1
"Gene5531",0.930840157477855,1
"Gene5532",0.664478537340475,1
"Gene5533",0.616774908162864,1
"Gene5534",0.41326107057342,1
"Gene5535",0.0218438357053005,1
"Gene5536",0.800254781285877,1
"Gene5537",0.0594556869978162,1
"Gene5538",0.865437582708062,1
"Gene5539",0.791362856085001,1
"Gene5540",0.122111646567159,1
"Gene5541",0.256257650957224,1
"Gene5542",0.444415163683082,1
"Gene5543",0.716901955404413,1
"Gene5544",0.98600764844331,1
"Gene5545",0.361231247821773,1
"Gene5546",0.343810367310961,1
"Gene5547",0.76161860132699,1
"Gene5548",0.960405066323265,1
"Gene5549",0.0566002854688397,1
"Gene5550",0.478751448237804,1
"Gene5551",0.240310306470615,1
"Gene5552",0.25018042229803,1
"Gene5553",0.880111084398404,1
"Gene5554",0.302569850706178,1
"Gene5555",0.952253531091022,1
"Gene5556",0.542840604489712,1
"Gene5557",0.323192899578446,1
"Gene5558",0.746272192215656,1
"Gene5559",0.280019535317448,1
"Gene5560",0.79564379572898,1
"Gene5561",0.819889633014097,1
"Gene5562",0.612967832593559,1
"Gene5563",0.455705932130035,1
"Gene5564",0.859689594122979,1
"Gene5565",0.136119525955879,1
"Gene5566",0.0062821176118173,1
"Gene5567",0.255521398667077,1
"Gene5568",0.656280248904003,1
"Gene5569",0.33774483304143,1
"Gene5570",0.0632245483708778,1
"Gene5571",0.0578556894655915,1
"Gene5572",0.0635802228465085,1
"Gene5573",0.945944057275152,1
"Gene5574",0.962433768165963,1
"Gene5575",0.670651520824729,1
"Gene5576",0.590045084209434,1
"Gene5577",0.636604540076989,1
"Gene5578",0.876555981493219,1
"Gene5579",0.551779334000718,1
"Gene5580",0.389109318522569,1
"Gene5581",0.789444291402711,1
"Gene5582",0.836655756577221,1
"Gene5583",0.149372488399465,1
"Gene5584",0.0613015960186929,1
"Gene5585",0.730747626963154,1
"Gene5586",0.615652378675446,1
"Gene5587",0.876242396755345,1
"Gene5588",0.515807323712274,1
"Gene5589",0.440782747474964,1
"Gene5590",0.83764853773575,1
"Gene5591",0.802069114697081,1
"Gene5592",0.794268279753301,1
"Gene5593",0.939471492421772,1
"Gene5594",0.733101043052599,1
"Gene5595",0.216323899371418,1
"Gene5596",0.916701501212432,1
"Gene5597",0.615669496768892,1
"Gene5598",0.267750209391623,1
"Gene5599",0.8524410923443,1
"Gene5600",0.711663626863929,1
"Gene5601",0.82222552086839,1
"Gene5602",0.523796669965549,1
"Gene5603",0.439005170181549,1
"Gene5604",0.559237938494643,1
"Gene5605",0.0478793870238911,1
"Gene5606",0.440656041599109,1
"Gene5607",0.294240992014243,1
"Gene5608",0.185628175618529,1
"Gene5609",0.360401516948883,1
"Gene5610",0.023381993714886,1
"Gene5611",0.572609951989046,1
"Gene5612",0.619969131893402,1
"Gene5613",0.607583469169337,1
"Gene5614",0.567384063720393,1
"Gene5615",0.796659976123651,1
"Gene5616",0.531563469136469,1
"Gene5617",0.391890867705399,1
"Gene5618",0.174156687682618,1
"Gene5619",0.101836186580743,1
"Gene5620",0.060715803449676,1
"Gene5621",0.459014795868718,1
"Gene5622",0.461890395291051,1
"Gene5623",0.764724277320244,1
"Gene5624",0.77481561044063,1
"Gene5625",0.0727073823389608,1
"Gene5626",0.209477580469843,1
"Gene5627",0.570027906136563,1
"Gene5628",0.62730317016743,1
"Gene5629",0.422748855954069,1
"Gene5630",0.676058688040425,1
"Gene5631",0.401905460524769,1
"Gene5632",0.763955024752222,1
"Gene5633",0.971613959806876,1
"Gene5634",0.0984981434907871,1
"Gene5635",0.784033561159891,1
"Gene5636",0.292128972647782,1
"Gene5637",0.593958539540358,1
"Gene5638",0.184031611008472,1
"Gene5639",0.480424478959195,1
"Gene5640",0.592336942085938,1
"Gene5641",0.884427336496885,1
"Gene5642",0.44950023748384,1
"Gene5643",0.326604216750707,1
"Gene5644",0.582892814909793,1
"Gene5645",0.388040647547413,1
"Gene5646",0.268081550077944,1
"Gene5647",0.490413210826076,1
"Gene5648",0.854465107473481,1
"Gene5649",0.0296996632815461,1
"Gene5650",0.0511286922148843,1
"Gene5651",0.166502505902647,1
"Gene5652",0.835154495661843,1
"Gene5653",0.00422074257004224,1
"Gene5654",0.664328464935173,1
"Gene5655",0.892647093635971,1
"Gene5656",0.443359782430709,1
"Gene5657",0.0536201411142144,1
"Gene5658",0.733088524540114,1
"Gene5659",0.834412145169642,1
"Gene5660",0.912887736605693,1
"Gene5661",0.709498476896851,1
"Gene5662",0.223608971684972,1
"Gene5663",0.213954880996691,1
"Gene5664",0.810098210334547,1
"Gene5665",0.774908498238019,1
"Gene5666",0.740651362643216,1
"Gene5667",0.984391171389523,1
"Gene5668",0.685070871585201,1
"Gene5669",0.312388837634012,1
"Gene5670",0.324507278344973,1
"Gene5671",0.500150606676503,1
"Gene5672",0.146868909122357,1
"Gene5673",0.272596409485926,1
"Gene5674",0.505916248235753,1
"Gene5675",0.911716226537015,1
"Gene5676",0.552090614607844,1
"Gene5677",0.956081476082671,1
"Gene5678",0.714364280049137,1
"Gene5679",0.140830473968012,1
"Gene5680",0.260656445006515,1
"Gene5681",0.908604820266824,1
"Gene5682",0.178921848959193,1
"Gene5683",0.337129816427093,1
"Gene5684",0.97772900272592,1
"Gene5685",0.0826509366569532,1
"Gene5686",0.0138676401387532,1
"Gene5687",0.738341656288099,1
"Gene5688",0.389979557694245,1
"Gene5689",0.841896183379058,1
"Gene5690",0.993298902095305,1
"Gene5691",0.898988416061335,1
"Gene5692",0.23519447554547,1
"Gene5693",0.140636323729263,1
"Gene5694",0.311221624360171,1
"Gene5695",0.407904779412684,1
"Gene5696",0.132832221565544,1
"Gene5697",0.947223893308645,1
"Gene5698",0.519664057526067,1
"Gene5699",0.54058457354075,1
"Gene5700",0.121611233634374,1
"Gene5701",0.953947056049005,1
"Gene5702",0.997485345976842,1
"Gene5703",0.0252534348554863,1
"Gene5704",0.624787468829699,1
"Gene5705",0.851761022969866,1
"Gene5706",0.625283671906409,1
"Gene5707",0.442514219274711,1
"Gene5708",0.380350829178908,1
"Gene5709",0.883105316375678,1
"Gene5710",0.688153620168019,1
"Gene5711",0.643660075678131,1
"Gene5712",0.6476866711452,1
"Gene5713",0.617609256443938,1
"Gene5714",0.504050011148145,1
"Gene5715",0.00791827111395138,1
"Gene5716",0.13509006756258,1
"Gene5717",0.816972506671975,1
"Gene5718",0.575276995450018,1
"Gene5719",0.838262503422348,1
"Gene5720",0.816098408820194,1
"Gene5721",0.250479979876716,1
"Gene5722",0.768653429900249,1
"Gene5723",0.167950839999727,1
"Gene5724",0.754744157206564,1
"Gene5725",0.576229133222769,1
"Gene5726",0.00737948221123286,1
"Gene5727",0.492975287884925,1
"Gene5728",0.378247735086746,1
