"","combinedPval","adjustedPval"
"Gene8083",0.500912335504723,1
"Gene8084",0.867859861746328,1
"Gene8085",0.287506163947472,1
"Gene8086",0.56908001617474,1
"Gene8087",0.51486938369402,1
"Gene8088",0.779321486897582,1
"Gene8089",0.814320027784972,1
"Gene8090",0.0279327903183132,1
"Gene8091",0.816665532938974,1
"Gene8092",0.134190858874604,1
"Gene8093",0.984029939789246,1
"Gene8094",0.559403793223178,1
"Gene8095",0.944411434836495,1
"Gene8096",0.531987810378717,1
"Gene8097",0.404361500517033,1
"Gene8098",0.505479064560971,1
"Gene8099",0.342407615281265,1
"Gene8100",0.371266467992787,1
"Gene8101",0.302882412149403,1
"Gene8102",0.436655751014831,1
"Gene8103",0.911334002084709,1
"Gene8104",0.835576590431516,1
"Gene8105",0.195827084459187,1
"Gene8106",0.950383175526845,1
"Gene8107",0.777584649977349,1
"Gene8108",0.698411715503024,1
"Gene8109",0.316471472731823,1
"Gene8110",0.439060430490633,1
"Gene8111",0.938279387547085,1
"Gene8112",0.657567967729447,1
"Gene8113",0.15712600603212,1
"Gene8114",0.95044852061035,1
"Gene8115",0.574325219622334,1
"Gene8116",0.540287040316999,1
"Gene8117",0.372634962061969,1
"Gene8118",0.637273695176901,1
"Gene8119",0.212671251231518,1
"Gene8120",0.925681608081426,1
"Gene8121",0.890238063101035,1
"Gene8122",0.66223039695661,1
"Gene8123",0.427451378536617,1
"Gene8124",0.895118488121957,1
"Gene8125",0.271405513681401,1
"Gene8126",0.520388847578569,1
"Gene8127",0.14207212517378,1
"Gene8128",0.551054710083954,1
"Gene8129",0.64127629947861,1
"Gene8130",0.19425415822641,1
"Gene8131",0.796033844913514,1
"Gene8132",0.303689821379842,1
"Gene8133",0.935249386294705,1
"Gene8134",0.88258534035339,1
"Gene8135",0.765455978662002,1
"Gene8136",0.864566253964942,1
"Gene8137",0.866911617928328,1
"Gene8138",0.88549870994906,1
"Gene8139",0.824654209944901,1
"Gene8140",0.602002525195075,1
"Gene8141",0.567752790935218,1
"Gene8142",0.528435704937378,1
"Gene8143",0.766330706465706,1
"Gene8144",0.980710039252574,1
"Gene8145",0.643090416596334,1
"Gene8146",0.0869183166782037,1
"Gene8147",0.919705043789206,1
"Gene8148",0.56369483148802,1
"Gene8149",0.715007698241576,1
"Gene8150",0.146978713552756,1
"Gene8151",0.909109965366762,1
"Gene8152",0.412484087932269,1
"Gene8153",0.434889380490159,1
"Gene8154",0.106225457558997,1
"Gene8155",0.703198048410769,1
"Gene8156",0.4885039384264,1
"Gene8157",0.163598831636058,1
"Gene8158",0.467874890401621,1
"Gene8159",0.90893587004158,1
"Gene8160",0.409563081297442,1
"Gene8161",0.250646487911199,1
"Gene8162",0.48811480834543,1
"Gene8163",0.154664649675129,1
"Gene8164",0.36005461662628,1
"Gene8165",0.695659076608379,1
"Gene8166",0.194596636666878,1
"Gene8167",0.755313364461135,1
"Gene8168",0.829803648350504,1
"Gene8169",0.934850744370082,1
"Gene8170",0.119204076883402,1
"Gene8171",0.761282322299017,1
"Gene8172",0.854832442532717,1
"Gene8173",0.833577685975181,1
"Gene8174",0.732201587124762,1
"Gene8175",0.579402984661107,1
"Gene8176",0.103843293888227,1
"Gene8177",0.224625251849022,1
"Gene8178",0.863998185971388,1
"Gene8179",0.745425125665945,1
"Gene8180",0.548923444033426,1
"Gene8181",0.0613164473799604,1
"Gene8182",0.227990712189891,1
"Gene8183",0.109123598060057,1
"Gene8184",0.712623335356349,1
"Gene8185",0.594423009927142,1
"Gene8186",0.656030084091651,1
"Gene8187",0.214579620011016,1
"Gene8188",0.388907522798278,1
"Gene8189",0.607997758615009,1
"Gene8190",0.898235768337166,1
"Gene8191",0.479831703656179,1
"Gene8192",0.174566700152717,1
"Gene8193",0.420109369514263,1
"Gene8194",0.668719349218286,1
"Gene8195",0.727337397018365,1
"Gene8196",0.960252554155532,1
"Gene8197",0.196911237568486,1
"Gene8198",0.00561447385320513,1
"Gene8199",0.918848558312541,1
"Gene8200",0.282469891762198,1
"Gene8201",0.372117661876229,1
"Gene8202",0.00665149563266576,1
"Gene8203",0.392964386476273,1
"Gene8204",0.973558687069704,1
"Gene8205",0.295290917867442,1
"Gene8206",0.103580657281398,1
"Gene8207",0.780554878925932,1
"Gene8208",0.69811376100448,1
"Gene8209",0.959610155284421,1
"Gene8210",0.589639222487366,1
"Gene8211",0.228492921810431,1
"Gene8212",0.0797053036172102,1
"Gene8213",0.520554081792383,1
"Gene8214",0.331945677922832,1
"Gene8215",0.960573205158976,1
"Gene8216",0.458048446100589,1
"Gene8217",0.760868310864785,1
"Gene8218",0.696231593891625,1
"Gene8219",0.921434281791632,1
"Gene8220",0.30606710092816,1
"Gene8221",0.0847530130419609,1
"Gene8222",0.678072787046638,1
"Gene8223",0.0664599588987829,1
"Gene8224",0.250010990825025,1
"Gene8225",0.537217902723044,1
"Gene8226",0.748393386139775,1
"Gene8227",0.217721060532456,1
"Gene8228",0.847007103165113,1
"Gene8229",0.976139619896061,1
"Gene8230",0.619381924412324,1
"Gene8231",0.029038246103838,1
"Gene8232",0.638437435512244,1
"Gene8233",0.923093402630186,1
"Gene8234",0.714162472363913,1
"Gene8235",0.514338351741348,1
"Gene8236",0.333446795897424,1
"Gene8237",0.655741304225567,1
"Gene8238",0.0434652103558127,1
"Gene8239",0.952304257243239,1
"Gene8240",0.717270562782765,1
"Gene8241",0.998729828229606,1
"Gene8242",0.187248306215351,1
"Gene8243",0.705890566667487,1
"Gene8244",0.96530868628496,1
"Gene8245",0.660063018147952,1
"Gene8246",0.344003877042811,1
"Gene8247",0.98517439496901,1
"Gene8248",0.106368843130908,1
"Gene8249",0.625450730897913,1
"Gene8250",0.463270878665767,1
"Gene8251",0.194244894530568,1
"Gene8252",0.0774564176618513,1
"Gene8253",0.634657937919139,1
"Gene8254",0.754404461298821,1
"Gene8255",0.382961926828412,1
"Gene8256",0.038717590835728,1
"Gene8257",0.713389534956406,1
"Gene8258",0.86565774562153,1
"Gene8259",0.236035604730213,1
"Gene8260",0.0692862227959666,1
"Gene8261",0.828296587177862,1
"Gene8262",0.539760598988101,1
"Gene8263",0.105816104318907,1
"Gene8264",0.498151285493982,1
"Gene8265",0.360522576839381,1
"Gene8266",0.0931927789342137,1
"Gene8267",0.135300235092302,1
"Gene8268",0.0619359832487492,1
"Gene8269",0.807598106815581,1
"Gene8270",0.792238993499153,1
"Gene8271",0.522386541115926,1
"Gene8272",0.300802916006814,1
"Gene8273",0.0698666219323617,1
"Gene8274",0.731091257412806,1
"Gene8275",0.119773462617521,1
"Gene8276",0.554056137923258,1
"Gene8277",0.944678615564312,1
"Gene8278",0.8732252181841,1
"Gene8279",0.908901266806946,1
"Gene8280",0.694280880743062,1
"Gene8281",0.106916093051316,1
"Gene8282",0.101249532588937,1
"Gene8283",0.336715616570356,1
"Gene8284",0.132141099177537,1
"Gene8285",0.439488911940531,1
"Gene8286",0.0577088016665837,1
"Gene8287",0.257654860222151,1
"Gene8288",0.974132512549638,1
"Gene8289",0.804853340322335,1
"Gene8290",0.114024836976562,1
"Gene8291",0.750860715973781,1
"Gene8292",0.747589972039985,1
"Gene8293",0.856293050795565,1
"Gene8294",0.844176710981233,1
"Gene8295",0.0472282041632524,1
"Gene8296",0.216325147036113,1
"Gene8297",0.664680353214692,1
"Gene8298",0.727432365039184,1
"Gene8299",0.209424482720109,1
"Gene8300",0.0767789336849691,1
"Gene8301",0.330106981744946,1
"Gene8302",0.294794880973611,1
"Gene8303",0.914256839675783,1
"Gene8304",0.115364895570044,1
"Gene8305",0.729973582552926,1
"Gene8306",0.696052838347267,1
"Gene8307",0.630506018434523,1
"Gene8308",0.434395576591783,1
"Gene8309",0.810257430366456,1
"Gene8310",0.904247569593677,1
"Gene8311",0.989722395122369,1
"Gene8312",0.75987879560124,1
"Gene8313",0.879127901187981,1
"Gene8314",0.405242034606146,1
"Gene8315",0.76767920158514,1
"Gene8316",0.298562147890005,1
"Gene8317",0.841838694189552,1
"Gene8318",0.826611509005851,1
"Gene8319",0.417387518564166,1
"Gene8320",0.59671680452066,1
"Gene8321",0.988024404687641,1
"Gene8322",0.111399775288911,1
"Gene8323",0.833247324452769,1
"Gene8324",0.646489876059196,1
"Gene8325",0.262429418841881,1
"Gene8326",0.850918600708547,1
"Gene8327",0.881249599442039,1
"Gene8328",0.940448959544081,1
"Gene8329",0.703171196495899,1
"Gene8330",0.337064965307704,1
"Gene8331",0.381209473885683,1
"Gene8332",0.578383686147667,1
"Gene8333",0.662205329858412,1
"Gene8334",0.836969485467708,1
"Gene8335",0.813710507123189,1
"Gene8336",0.988388331711859,1
"Gene8337",0.052482736367502,1
"Gene8338",0.699955968504214,1
"Gene8339",0.869697704440901,1
"Gene8340",0.86462367936467,1
"Gene8341",0.48831099684843,1
"Gene8342",0.555751844306081,1
"Gene8343",0.343867132766005,1
"Gene8344",0.940892148285751,1
"Gene8345",0.169683512742805,1
"Gene8346",0.826024919803685,1
"Gene8347",0.473499525425434,1
"Gene8348",0.572256627239209,1
"Gene8349",0.438141124430277,1
"Gene8350",0.091595946032454,1
"Gene8351",0.707927833248309,1
"Gene8352",0.614781091098349,1
"Gene8353",0.323958832184258,1
"Gene8354",0.725825290579084,1
"Gene8355",0.504327884045771,1
"Gene8356",0.0552730972792763,1
"Gene8357",0.599694632536385,1
"Gene8358",0.168699691617755,1
"Gene8359",0.199044923056152,1
"Gene8360",0.628622409314027,1
"Gene8361",0.739774962793164,1
"Gene8362",0.720502111174246,1
"Gene8363",0.375413462188294,1
"Gene8364",0.0335961084080867,1
"Gene8365",0.924523284947928,1
"Gene8366",0.463096907980509,1
"Gene8367",0.0134616400520777,1
"Gene8368",0.390330206345252,1
"Gene8369",0.651155497464227,1
"Gene8370",0.666000479891172,1
"Gene8371",0.256618760885222,1
"Gene8372",0.184810968693994,1
"Gene8373",0.926212630300439,1
"Gene8374",0.192299469682794,1
"Gene8375",0.0991739953027324,1
"Gene8376",0.892151282708417,1
"Gene8377",0.455787341152371,1
"Gene8378",0.135261586324762,1
"Gene8379",0.50450602179666,1
"Gene8380",0.273152282270598,1
"Gene8381",0.599855946307085,1
"Gene8382",0.963245331400489,1
"Gene8383",0.0915377805535349,1
"Gene8384",0.0386096438190139,1
"Gene8385",0.899676070465536,1
"Gene8386",0.0289257690305017,1
"Gene8387",0.965049674053643,1
"Gene8388",0.484762657216075,1
"Gene8389",0.814411495443989,1
"Gene8390",0.273213445126354,1
"Gene8391",0.50636727875038,1
"Gene8392",0.61860978934983,1
"Gene8393",0.0977974164957338,1
"Gene8394",0.567315891724069,1
"Gene8395",0.399548276967307,1
"Gene8396",0.895798121101953,1
"Gene8397",0.597018807834796,1
"Gene8398",0.169466588327573,1
"Gene8399",0.666314661817717,1
"Gene8400",0.326335229594768,1
"Gene8401",0.417932752520814,1
"Gene8402",0.308095956506522,1
"Gene8403",0.820081361793696,1
"Gene8404",0.27526153452351,1
"Gene8405",0.540108868888512,1
"Gene8406",0.902361587430655,1
"Gene8407",0.0398846405109303,1
"Gene8408",0.504275603555487,1
"Gene8409",0.559498795660102,1
"Gene8410",0.530843706174343,1
"Gene8411",0.590808588988918,1
"Gene8412",0.787911313387201,1
"Gene8413",0.125391835381237,1
"Gene8414",0.289789721004627,1
"Gene8415",0.211064971527721,1
"Gene8416",0.91814538423799,1
"Gene8417",0.03304319004796,1
"Gene8418",0.257803293378887,1
"Gene8419",0.765815076028633,1
"Gene8420",0.580507507948929,1
"Gene8421",0.786250067069659,1
"Gene8422",0.58500944156131,1
"Gene8423",0.413957245776171,1
"Gene8424",0.488122739891455,1
"Gene8425",0.00337795368824634,1
"Gene8426",0.889128358438157,1
"Gene8427",0.0726769310584174,1
"Gene8428",0.416286635855865,1
"Gene8429",0.346937340034861,1
"Gene8430",0.903945968522769,1
"Gene8431",0.737071618149094,1
"Gene8432",0.904197329264567,1
"Gene8433",0.0295638531764479,1
"Gene8434",0.944741896894075,1
"Gene8435",0.948069815085128,1
"Gene8436",0.975776763883486,1
"Gene8437",0.427259766751942,1
"Gene8438",0.859596751753516,1
"Gene8439",0.0226691159886777,1
"Gene8440",0.393187225158213,1
"Gene8441",0.39891757858057,1
"Gene8442",0.87194055600886,1
"Gene8443",0.775068235631597,1
"Gene8444",0.56763255016271,1
"Gene8445",0.804717985068991,1
"Gene8446",0.926917684862139,1
"Gene8447",0.0541882777609461,1
"Gene8448",0.465350163939603,1
"Gene8449",0.97436083612918,1
"Gene8450",0.855306719914416,1
"Gene8451",0.515768278319836,1
"Gene8452",0.196054080885788,1
"Gene8453",0.877341088077044,1
"Gene8454",0.807790726914665,1
"Gene8455",0.0484350164278456,1
"Gene8456",0.225142412151128,1
"Gene8457",0.691488303002284,1
"Gene8458",0.492654836004824,1
"Gene8459",0.790921716813982,1
"Gene8460",0.84027851641889,1
"Gene8461",0.0829502506224535,1
"Gene8462",0.405553627086239,1
"Gene8463",0.609149449542769,1
"Gene8464",0.486356335178225,1
"Gene8465",0.848029748826621,1
"Gene8466",0.702091026745804,1
"Gene8467",0.317585522946031,1
"Gene8468",0.00946515271187498,1
"Gene8469",0.49713725489448,1
"Gene8470",0.26252783380321,1
"Gene8471",0.743790050951751,1
"Gene8472",0.890501216757236,1
"Gene8473",0.284112472251443,1
"Gene8474",0.702278995344913,1
"Gene8475",0.68633801362312,1
"Gene8476",0.877015482033038,1
"Gene8477",0.673874653068571,1
"Gene8478",0.500181474304248,1
"Gene8479",0.754199425509299,1
"Gene8480",0.610542954598122,1
"Gene8481",0.306347727137177,1
"Gene8482",0.204845293669424,1
"Gene8483",0.933414267677103,1
"Gene8484",0.619685000842742,1
"Gene8485",0.641644012353616,1
"Gene8486",0.363156210975646,1
"Gene8487",0.800913979580817,1
"Gene8488",0.38381321755616,1
"Gene8489",0.101594350355761,1
"Gene8490",0.358694101591906,1
"Gene8491",0.511332288927517,1
"Gene8492",0.220878965081654,1
"Gene8493",0.703279164546304,1
"Gene8494",0.384592722214722,1
"Gene8495",0.673910699802606,1
"Gene8496",0.0704967201213249,1
"Gene8497",0.345116726481199,1
"Gene8498",0.291675828327282,1
"Gene8499",0.393619422039301,1
"Gene8500",0.693001415247431,1
"Gene8501",0.0114736448153792,1
"Gene8502",0.719097070078965,1
"Gene8503",0.390307355369825,1
"Gene8504",0.482338433678479,1
"Gene8505",0.0529607917258921,1
"Gene8506",0.290537835522289,1
"Gene8507",0.134243124218768,1
"Gene8508",0.599850352943872,1
"Gene8509",0.1876531473785,1
"Gene8510",0.913180677664687,1
"Gene8511",0.746389956382992,1
"Gene8512",0.899662976724715,1
"Gene8513",0.918338108651112,1
"Gene8514",0.257557558458803,1
"Gene8515",0.5076338383802,1
"Gene8516",0.37375320376702,1
"Gene8517",0.623916968314927,1
"Gene8518",0.326467468204277,1
"Gene8519",0.443681065019491,1
"Gene8520",0.45314498372084,1
"Gene8521",0.674528295663198,1
"Gene8522",0.343974561543225,1
"Gene8523",0.591116089674128,1
"Gene8524",0.948934586024767,1
"Gene8525",0.94761294139321,1
"Gene8526",0.512111636751623,1
"Gene8527",0.594289539132618,1
"Gene8528",0.313447895043342,1
"Gene8529",0.641265562174286,1
"Gene8530",0.115058742639977,1
"Gene8531",0.386091321277333,1
"Gene8532",0.261329741035205,1
"Gene8533",0.634807964992324,1
"Gene8534",0.659964720428517,1
"Gene8535",0.675781185032464,1
"Gene8536",0.237838036369241,1
"Gene8537",0.190605498596206,1
"Gene8538",0.778159066167828,1
"Gene8539",0.916201887725081,1
"Gene8540",0.572884845825653,1
"Gene8541",0.964213480477216,1
"Gene8542",0.954588214249649,1
"Gene8543",0.619176731731193,1
"Gene8544",0.43903176366923,1
"Gene8545",0.873648361592678,1
"Gene8546",0.553722781477466,1
"Gene8547",0.969703541489925,1
"Gene8548",0.00754319395384062,1
"Gene8549",0.665708492354243,1
"Gene8550",0.875128163557327,1
"Gene8551",0.452042359219335,1
"Gene8552",0.945831378871146,1
"Gene8553",0.534655200496159,1
"Gene8554",0.0641060420230986,1
"Gene8555",0.353275892215849,1
"Gene8556",0.553250635480578,1
"Gene8557",0.544140153559657,1
"Gene8558",0.70654994502476,1
"Gene8559",0.137891340198832,1
"Gene8560",0.151587561138469,1
"Gene8561",0.702464213264562,1
"Gene8562",0.982176983483826,1
"Gene8563",0.962510999435664,1
"Gene8564",0.310415613219239,1
"Gene8565",0.712737386026046,1
"Gene8566",0.255092058142617,1
"Gene8567",0.21714113864462,1
"Gene8568",0.371856043462567,1
"Gene8569",0.843086552361052,1
"Gene8570",0.172686405547432,1
"Gene8571",0.72936025442223,1
"Gene8572",0.391574867409634,1
"Gene8573",0.740570967955421,1
"Gene8574",0.171300713424056,1
"Gene8575",0.572905998837607,1
"Gene8576",0.7474064076376,1
"Gene8577",0.196152938939335,1
"Gene8578",0.175960029866331,1
"Gene8579",0.1716497699301,1
"Gene8580",0.442299590109154,1
"Gene8581",0.759719484398099,1
"Gene8582",0.494795243313546,1
"Gene8583",0.440428693219855,1
"Gene8584",0.0020567215105427,1
"Gene8585",0.0840152796804315,1
"Gene8586",0.437553111591059,1
"Gene8587",0.491811845646178,1
"Gene8588",0.0466069065585889,1
"Gene8589",0.920700490591295,1
"Gene8590",0.601774100319865,1
"Gene8591",0.0703937216575359,1
"Gene8592",0.922909286429968,1
"Gene8593",0.0115697081720014,1
"Gene8594",0.312711745337631,1
"Gene8595",0.929228148143696,1
"Gene8596",0.294827127563122,1
"Gene8597",0.542034534714651,1
"Gene8598",0.87694366821339,1
"Gene8599",0.517265102140162,1
"Gene8600",0.879800511893264,1
"Gene8601",0.30197879532386,1
"Gene8602",0.679956339733666,1
"Gene8603",0.199767054923194,1
"Gene8604",0.476541743202125,1
"Gene8605",0.234009635393993,1
"Gene8606",0.641308829278087,1
"Gene8607",0.580842085295475,1
"Gene8608",0.838601201367349,1
"Gene8609",0.938733171236419,1
"Gene8610",0.0649288844937553,1
"Gene8611",0.815702885462523,1
"Gene8612",0.779602813053869,1
"Gene8613",0.375140821767039,1
"Gene8614",0.0641384033103056,1
"Gene8615",0.00719780795404901,1
"Gene8616",0.204918571645602,1
"Gene8617",0.279962746086962,1
"Gene8618",0.931321730333892,1
"Gene8619",0.882030995846871,1
"Gene8620",0.653693291225314,1
"Gene8621",0.825707618901278,1
"Gene8622",0.733200480551706,1
"Gene8623",0.486280154157174,1
"Gene8624",0.611113905139951,1
"Gene8625",0.590514737812818,1
"Gene8626",0.978333194077116,1
"Gene8627",0.950552942900306,1
"Gene8628",0.197981985166418,1
"Gene8629",0.92866625806723,1
"Gene8630",0.746176309227183,1
"Gene8631",0.0906544628962838,1
"Gene8632",0.197239999401868,1
"Gene8633",0.454238654221092,1
"Gene8634",0.588984513189917,1
"Gene8635",0.0368187505929051,1
"Gene8636",0.654273588113186,1
"Gene8637",0.121042578474438,1
"Gene8638",0.332236124170705,1
"Gene8639",0.605044980189944,1
"Gene8640",0.840490828008315,1
"Gene8641",0.919592898951749,1
"Gene8642",0.188569285954179,1
"Gene8643",0.133427150276816,1
"Gene8644",0.669897928299665,1
"Gene8645",0.725183256656163,1
"Gene8646",0.518413253589075,1
"Gene8647",0.440798134837446,1
"Gene8648",0.101204477767128,1
"Gene8649",0.604687335825822,1
"Gene8650",0.787782308467388,1
"Gene8651",0.361124991907341,1
"Gene8652",0.450057845698253,1
"Gene8653",0.0169246754941456,1
"Gene8654",0.415404537523123,1
"Gene8655",0.089880967678885,1
"Gene8656",0.949125847635123,1
"Gene8657",0.70084487271055,1
"Gene8658",0.838290438836685,1
"Gene8659",0.506610965997112,1
"Gene8660",0.893210226972238,1
"Gene8661",0.695256393639121,1
"Gene8662",0.959672482422977,1
"Gene8663",0.800889410070952,1
"Gene8664",0.0696798112344866,1
"Gene8665",0.23201824984024,1
"Gene8666",0.0449978397134373,1
"Gene8667",0.11041224964497,1
"Gene8668",0.477916355829473,1
"Gene8669",0.29726631751594,1
"Gene8670",0.287625336637942,1
"Gene8671",0.84230721148639,1
"Gene8672",0.849609915234339,1
"Gene8673",0.495710338427311,1
"Gene8674",0.413062141867112,1
"Gene8675",0.857794790672292,1
"Gene8676",0.328911808198588,1
"Gene8677",0.63472037822378,1
"Gene8678",0.482954211619062,1
"Gene8679",0.0183243408801022,1
"Gene8680",0.425320574214417,1
"Gene8681",0.370416360372071,1
"Gene8682",0.790141110233135,1
"Gene8683",0.363516608900381,1
"Gene8684",0.734602709332187,1
"Gene8685",0.871253607490241,1
"Gene8686",0.440758915394605,1
"Gene8687",0.914105827276763,1
"Gene8688",0.756502850324931,1
"Gene8689",0.864857871993911,1
"Gene8690",0.329924009089831,1
"Gene8691",0.729768428813348,1
"Gene8692",0.418502218679096,1
"Gene8693",0.165680984139,1
"Gene8694",0.411897140153221,1
"Gene8695",0.851017481898767,1
"Gene8696",0.595085738351486,1
"Gene8697",0.831660332111204,1
"Gene8698",0.556389529262911,1
"Gene8699",0.631159554829264,1
"Gene8700",0.801392922977093,1
"Gene8701",0.430812682468327,1
"Gene8702",0.306159776817749,1
"Gene8703",0.476925544931998,1
"Gene8704",0.552556450184215,1
"Gene8705",0.572978158607615,1
"Gene8706",0.633310107415047,1
"Gene8707",0.640449695158927,1
"Gene8708",0.900198655842642,1
"Gene8709",0.214341714745575,1
"Gene8710",0.766002468842278,1
"Gene8711",0.37049132796329,1
"Gene8712",0.869693606767238,1
"Gene8713",0.30155892617741,1
"Gene8714",0.369800953090362,1
"Gene8715",0.156820740668501,1
"Gene8716",0.802245406564815,1
"Gene8717",0.296916472074979,1
"Gene8718",0.0375948403929571,1
"Gene8719",0.17929192060256,1
"Gene8720",0.469014135554946,1
"Gene8721",0.885782397542333,1
"Gene8722",0.685225280368793,1
"Gene8723",0.671929856870143,1
"Gene8724",0.45859937539434,1
"Gene8725",0.37575328202069,1
"Gene8726",0.760707663279806,1
"Gene8727",0.695489362860166,1
"Gene8728",0.792213756403596,1
"Gene8729",0.968945315479852,1
"Gene8730",0.692973190956042,1
"Gene8731",0.762594371080882,1
"Gene8732",0.912054786432796,1
"Gene8733",0.00938104808092821,1
"Gene8734",0.880530099987744,1
"Gene8735",0.874165519189582,1
"Gene8736",0.788797343207656,1
"Gene8737",0.565015733835539,1
"Gene8738",0.578617882569319,1
"Gene8739",0.118581115665509,1
"Gene8740",0.164991645695074,1
"Gene8741",0.155227532577951,1
"Gene8742",0.0802508770139507,1
"Gene8743",0.568780975192966,1
"Gene8744",0.219920524174895,1
"Gene8745",0.207886467280982,1
"Gene8746",0.315732059428446,1
"Gene8747",0.627625564229454,1
"Gene8748",0.169399222643993,1
"Gene8749",0.971287646543981,1
"Gene8750",0.927405364072626,1
"Gene8751",0.176217287946767,1
"Gene8752",0.0702246309123368,1
"Gene8753",0.308436104020494,1
"Gene8754",0.169947651460197,1
"Gene8755",0.647395741085215,1
"Gene8756",0.954280442488083,1
"Gene8757",0.389775915890417,1
"Gene8758",0.829947421395652,1
"Gene8759",0.101418004105419,1
"Gene8760",0.795340921211566,1
"Gene8761",0.735512029489445,1
"Gene8762",0.200375292891994,1
"Gene8763",0.435253158358518,1
"Gene8764",0.542438292761992,1
"Gene8765",0.502458808106796,1
"Gene8766",0.185402437883832,1
"Gene8767",0.747424471184087,1
"Gene8768",0.455644564161181,1
"Gene8769",0.138831575850223,1
"Gene8770",0.0771324282364968,1
"Gene8771",0.237203907189183,1
"Gene8772",0.921856661792698,1
"Gene8773",0.600546322438167,1
"Gene8774",0.807313456581777,1
"Gene8775",0.742063871781595,1
"Gene8776",0.779794118393106,1
"Gene8777",0.80448694218137,1
"Gene8778",0.826717756508876,1
"Gene8779",0.231344131546855,1
"Gene8780",0.634437394112584,1
"Gene8781",0.119132812345589,1
"Gene8782",0.242678268201174,1
"Gene8783",0.930260118094446,1
"Gene8784",0.0530135888812355,1
"Gene8785",0.508040731205122,1
"Gene8786",0.111056936398154,1
"Gene8787",0.0652513739664443,1
"Gene8788",0.642976140015904,1
"Gene8789",0.283736836011053,1
"Gene8790",0.833872423885869,1
"Gene8791",0.155909371645959,1
"Gene8792",0.412810180461018,1
"Gene8793",0.082710126852695,1
"Gene8794",0.138975154648068,1
"Gene8795",0.108621051145833,1
"Gene8796",0.439379204291601,1
"Gene8797",0.857935190082613,1
"Gene8798",0.511157874788428,1
"Gene8799",0.705693813981157,1
"Gene8800",0.763725808855739,1
"Gene8801",0.889114661339794,1
"Gene8802",0.726316338770452,1
"Gene8803",0.148603973554036,1
"Gene8804",0.482104887682673,1
"Gene8805",0.711842856726539,1
"Gene8806",0.487971804648395,1
"Gene8807",0.37960530300362,1
"Gene8808",0.986269057273703,1
"Gene8809",0.839207789950557,1
"Gene8810",0.465885253849748,1
"Gene8811",0.735760079309296,1
"Gene8812",0.923698336232187,1
"Gene8813",0.111852938705334,1
"Gene8814",0.507434963977557,1
"Gene8815",0.805936690110562,1
"Gene8816",0.632835675619244,1
"Gene8817",0.654738588537278,1
"Gene8818",0.140271992403644,1
"Gene8819",0.111203730714016,1
"Gene8820",0.580979652925851,1
"Gene8821",0.71533155815182,1
"Gene8822",0.640984472199858,1
"Gene8823",0.275809500808243,1
"Gene8824",0.70214714794534,1
"Gene8825",0.130336568984682,1
"Gene8826",0.355916754591084,1
"Gene8827",0.496095183267619,1
"Gene8828",0.472459656251296,1
"Gene8829",0.985875689209158,1
"Gene8830",0.146089549705528,1
"Gene8831",0.656870422829457,1
"Gene8832",0.1465045211581,1
"Gene8833",0.705535140436939,1
"Gene8834",0.741340532000866,1
"Gene8835",0.604648969942317,1
"Gene8836",0.443443225933266,1
"Gene8837",0.660612490913604,1
"Gene8838",0.95150370850435,1
"Gene8839",0.177224199931628,1
"Gene8840",0.00391920674052493,1
"Gene8841",0.126619439073121,1
"Gene8842",0.401918105819943,1
"Gene8843",0.533106771233552,1
"Gene8844",0.972367588064585,1
"Gene8845",0.676246599473425,1
"Gene8846",0.377998546352544,1
"Gene8847",0.963168806429746,1
"Gene8848",0.697240410438217,1
"Gene8849",0.969304961621067,1
"Gene8850",0.603264391296225,1
"Gene8851",0.280566732730619,1
"Gene8852",0.743180700268784,1
"Gene8853",0.542264942717789,1
"Gene8854",0.998369393123974,1
"Gene8855",0.500151086618114,1
"Gene8856",0.675067419976235,1
"Gene8857",0.173299922323043,1
"Gene8858",0.0720123156797638,1
"Gene8859",0.0994988802782166,1
"Gene8860",0.24872129384853,1
"Gene8861",0.687951574208047,1
"Gene8862",0.114240902172082,1
"Gene8863",0.867567159834449,1
"Gene8864",0.265976359982023,1
"Gene8865",0.308317452037797,1
"Gene8866",0.55408123959074,1
"Gene8867",0.934075841866724,1
"Gene8868",0.916718479987848,1
"Gene8869",0.56234168205078,1
"Gene8870",0.794775600571064,1
"Gene8871",0.616236888264094,1
"Gene8872",0.562446517873613,1
"Gene8873",0.474391950430849,1
"Gene8874",0.293319304944083,1
"Gene8875",0.851438179139543,1
"Gene8876",0.806622456920892,1
"Gene8877",0.347119987524665,1
"Gene8878",0.976035676192161,1
"Gene8879",0.897019864822637,1
"Gene8880",0.0297573231206009,1
"Gene8881",0.852963752260533,1
"Gene8882",0.910967002710265,1
"Gene8883",0.737069402926511,1
"Gene8884",0.300838717483154,1
"Gene8885",0.554725834278885,1
"Gene8886",0.114693464888321,1
"Gene8887",0.479867524743638,1
"Gene8888",0.174137818006898,1
"Gene8889",0.914719931930631,1
"Gene8890",0.800892319426611,1
"Gene8891",0.376520755800038,1
"Gene8892",0.212727689219012,1
"Gene8893",0.534904019440517,1
"Gene8894",0.369301216602589,1
"Gene8895",0.563278607819443,1
"Gene8896",0.877217170357971,1
"Gene8897",0.457788188267632,1
"Gene8898",0.141334888442875,1
"Gene8899",0.0663177686940229,1
"Gene8900",0.405818601526245,1
