"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9484",0.603126811471236,0.73661791694152,0.0488667109968194,0.250522345378755,0.0688216538636437,0.793292378693294,0.940518654066673,0.681079562243401,0.956925962922761,0.570750435715452,0.630713805504332,0.660572537128564
"Gene9485",0.233347131132433,0.189491008445842,0.171285496486184,0.114440668561204,0.139353751236249,0.819926602699389,0.529247270071583,0.628830965186909,0.0806796447867276,0.355028189699131,0.652148549667275,0.709283087348779
"Gene9486",0.390377187057398,0.514980075995495,0.935072446560229,0.77664676835892,0.0514375861872257,0.74565955441674,0.315861847761912,0.00560168417419995,0.0217207982236021,0.178653299025257,0.550088744587514,0.143946813277026
"Gene9487",0.746409305492013,0.994324016193598,0.489492407899912,0.586679959424703,0.654255525711567,0.608795999280095,0.878087603481597,0.623081271950561,0.0725020155169162,0.954271324811045,0.759378826069203,0.0585003638651167
"Gene9488",0.282320516631185,0.167378586092801,0.3862840904297,0.56728716564929,0.558406869076488,0.180355146156783,0.0993530684629051,0.202482031575724,0.525578294072379,0.466756544368832,0.314129934594146,0.486117820560947
"Gene9489",0.509391572146112,0.0991179258441769,0.869851287140343,0.471522396825702,0.727200998152091,0.701839907960984,0.319064112929144,0.245943293042114,0.467258604067312,0.642213701856556,0.234330756882244,0.302741079959939
"Gene9490",0.973590322872495,0.65844220095483,0.538403502561829,0.361944145662506,0.168586044377844,0.947651175124806,0.368037763472323,0.31586809055706,0.733485456968773,0.244739013358371,0.681898194490636,0.556579687791441
"Gene9491",0.342648643035308,0.11959187866204,0.251978339240269,0.273667903167877,0.20305903949024,0.366965195609781,0.940324079181923,0.11084757811047,0.500354282910727,0.619858348339183,0.755828757529871,0.462201324951792
"Gene9492",0.554534093305613,0.689242850860122,0.40928577035503,0.530443205173301,0.435715309709276,0.321618927987908,0.577543052645445,0.559869647184234,0.504222112618504,0.019714388559773,0.225559252241062,0.790069599321767
"Gene9493",0.00889400519923421,0.664157133766156,0.523131985614933,0.318542493543845,0.038197858499209,0.0446947881613321,0.119899049078465,0.0389377764308357,0.468560364014008,0.542152789009912,0.415825507725903,0.180065335584361
"Gene9494",0.616690739048725,0.256496116040429,0.752862140957384,0.533042376481592,0.318599697487192,0.837775731218641,0.507629266819789,0.512768855631377,0.961835640545224,0.589424947989091,0.935424538833161,0.389815353895969
"Gene9495",0.424628817213325,0.977839149468296,0.990505715501093,0.368755464800752,0.806778185208934,0.776981612386355,0.836955572634566,0.0181213380763953,0.00155551322502973,0.838282601356571,0.621745261392545,0.092120380732592
"Gene9496",0.564204513835432,0.749797839621517,0.816168844789819,0.00933489672623917,0.453749026300569,0.29158964463251,0.215177273883121,0.35664088198898,0.455019167859798,0.613707327343449,0.694330755183051,0.172424005267091
"Gene9497",0.211672221217664,0.0317091267426579,0.550837777433616,0.110519167908085,0.223364125849936,0.595514071557975,0.186368192027694,0.0261623854932886,0.238827036248356,0.997729706938204,0.841754647225991,0.272818784118753
"Gene9498",0.507345549349883,0.866169095942876,0.191486341953562,0.285605245082639,0.542748982419123,0.0436948673467555,0.0889304295067313,0.714738943281667,0.0243366523262769,0.948446887666526,0.70233597825909,0.0758712368749064
"Gene9499",0.509444702579557,0.399471002141791,0.99290670793807,0.504787860806725,0.480199448032959,0.206869729556973,0.442970534312798,0.290734456717893,0.358134330721531,0.488692899523468,0.580803116226342,0.60092368197179
"Gene9500",0.902506875436763,0.682125163079085,0.36482889732607,0.0861427202391574,0.104607671440384,0.551038285810342,0.0286192583722595,0.0150463982909373,0.0719251082840883,0.322838116552356,0.216437283165898,0.802114442022079
"Gene9501",0.875573668658682,0.250582164088414,0.0148565669899778,0.154313856026465,0.652902362244526,0.04411374573734,0.954328824578978,0.884557008353995,0.567749269493169,0.0338215908007782,0.880481721255752,0.716929335143844
"Gene9502",0.631130452264321,0.540626350726455,0.822269206333105,0.294404207551023,0.403505285918061,0.122926136896234,0.291840185094178,0.621196164547196,0.353656230095122,0.846544219165473,0.845539842261219,0.356077536413984
"Gene9503",0.197590614864504,0.189346399304216,0.447342255206095,0.854903783756922,0.0552668456147525,0.31250953489956,0.570729780238266,0.894713429434098,0.936754158088487,0.592081503590538,0.688283596122116,0.127850025172914
"Gene9504",0.0468606541413869,0.425419380183671,0.673501791689199,0.674138662082817,0.970885728939899,0.587656293242714,0.898600918516251,0.609166078072036,0.890477159828005,0.987246292460335,0.0632777474540038,0.345622855744575
"Gene9505",0.771104882923462,0.816292692907482,0.689911913555971,0.565930871342319,0.203598889445285,0.12396584958187,0.147437034525664,0.961718802575918,0.251632893722405,0.679835197805126,0.173818551609888,0.114636634830872
"Gene9506",0.27555047727981,0.873278904351458,0.330312631877262,0.84650997128491,0.0803953310942628,0.119572818665755,0.601044655558276,0.22032774240492,0.26590577397014,0.494754225298826,0.111793539950843,0.317404815755501
"Gene9507",0.975166018198681,0.565048604972062,0.49064553457586,0.67184989186839,0.878991761402621,0.953169211866565,0.138028133775278,0.50125381559833,0.526065395649432,0.148884732573153,0.987971276913114,0.889908227030047
"Gene9508",0.0444301507636134,0.523606024910151,0.402656591822451,0.373067538528071,0.229880600092697,0.094942928323754,0.331754028807295,0.117721389590547,0.867921240052249,0.0194397007769582,0.537118067790524,0.803142511826037
"Gene9509",0.87987772663806,0.177063001843322,0.147897637770755,0.197073895919391,0.7101153507012,0.0982500745012439,0.0687621499973094,0.596871335615853,0.225777078308159,0.484936358168289,0.218331004042528,0.554548611382353
"Gene9510",0.0129460965978152,0.0394455760854863,0.692198800034173,0.0656998173548471,0.844874041498558,0.504638572274519,0.834464442564485,0.980957295746462,0.206763695946491,0.903884935287627,0.388053036989164,0.229594683677056
"Gene9511",0.859214464867112,0.13271441355722,0.2637380020611,0.355992246325558,0.565252069744023,0.0475711509210028,0.457465263320139,0.242215601920962,0.19030962844241,0.714369295325374,0.705976373654785,0.548665616533057
"Gene9512",0.597556971117374,0.283655860068939,0.724952691274664,0.644727562056965,0.696924351104263,0.600114302655032,0.963143038706042,0.304073763131874,0.337152125594158,0.275815280892641,0.263067471566032,0.109140274750739
"Gene9513",0.480827112778745,0.0647462590252898,0.110837816378939,0.763003872970042,0.655568111977741,0.97048206851789,0.336749319887109,0.13858578165271,0.523069586779297,0.852280219886131,0.669546578541051,0.555427193336542
"Gene9514",0.273065098036353,0.75421906633139,0.684769179893311,0.75215244084736,0.464008221507893,0.191368497134061,0.75313222369644,0.223676489073212,0.59044637898703,0.331271411967677,0.193641737045759,0.746956530244109
"Gene9515",0.310969135271328,0.0728722315692256,0.0786052386046084,0.942251095974988,0.0724866982021904,0.829025274405854,0.0626954285944084,0.352838030501793,0.225790658792029,0.0439474009581096,0.00831511915420926,0.193904768856625
"Gene9516",0.169522482114426,0.662356055614401,0.594179221367137,0.728879190426832,0.260448112587958,0.739799499025352,0.879421532294195,0.344028117443036,0.787615712133644,0.0335344624056766,0.457326902917137,0.308898682833717
"Gene9517",0.584994444900022,0.413613361727016,0.214552367597849,0.85044443043994,0.70349938804053,0.3248152898987,0.217913861843925,0.482104716603,0.0912646029720978,0.853947528963398,0.0188906150741604,0.476514760240324
"Gene9518",0.884681313530822,0.145740365262009,0.347055036647987,0.241543746779637,0.950907325700892,0.552635166217775,0.322928984013779,0.797196954410767,0.813572391018215,0.947388798238863,0.229059470760253,0.476344875461291
"Gene9519",0.000349322797284076,0.809051175677187,0.0592967037459965,0.0551925690260022,0.28556669426105,0.0584501663017006,0.646817914567501,0.511370393916119,0.165160065935737,0.508673237269578,0.0344376474826016,0.474742703955307
"Gene9520",0.144424423551533,0.981981677038935,0.816491693209437,0.408222701206425,0.593856035838766,0.731648649302566,0.693257280671818,0.390080155051996,0.525109597893904,0.358290480666698,0.636359929704791,0.460274474821991
"Gene9521",0.0763691536569939,0.375165972014554,0.934886186756637,0.214850007063562,0.345653503633142,0.00407783026984836,0.043240802427229,0.26254675665357,0.587390133414885,0.734805381968441,0.639196698434858,0.199512550569927
"Gene9522",0.025494390777476,0.562579184218296,0.972156875382757,0.979323448824714,0.0204917376046944,0.498480134169693,0.00785386197097298,0.293455155433209,0.106015082948413,0.0961247005933453,0.771688968699661,0.378844939127186
"Gene9523",0.790142460424985,0.383854306545577,0.401952080927609,0.546696886753869,0.284863960606962,0.874062772258204,0.34016384294952,0.469925994596066,0.488642356894376,0.156020991486247,0.350459584553003,0.107945282531427
"Gene9524",0.59565161176017,0.415733600966139,0.365193270135604,0.490136323199327,0.31325922346879,0.79757009166711,0.440853492660473,0.82828024540224,0.723788910616707,0.935779285320637,0.655481286548425,0.678718347300608
"Gene9525",0.055253401246773,0.920639693286607,0.402563775707722,0.187372822526733,0.208852162948542,0.0401323067248821,0.518577804988064,0.353327282070101,0.761975118730372,0.827577567570018,0.300418764732866,0.122057100584003
"Gene9526",0.533507087540014,0.536073475474779,0.0974658908827319,0.896322529570193,0.793630410457733,0.79732002742099,0.812749661139973,0.0303084444930738,0.850854531164475,0.174671985493829,0.198377959803076,0.525616013181753
"Gene9527",0.702117170937763,0.0759496516069499,0.25357224500322,0.808747906937152,0.902249233727497,0.0956958536592121,0.860857320142156,0.478823991615021,0.153977408738196,0.287136448490997,0.152216096821839,0.975607945264395
"Gene9528",0.815810148954646,0.4754334067848,0.593206122675562,0.515099485548141,0.0522414653785347,0.435948932520702,0.341278444872226,0.976133664587825,0.314450122672569,0.617424204910161,0.958942722525988,0.418248890288379
"Gene9529",0.614151955428297,0.41726848104565,0.587371740801984,0.780189046959534,0.891340493326948,0.941141414730146,0.61565948613345,0.337869312309316,0.815134869542063,0.129443868204036,0.0782594214415942,0.990196858477809
"Gene9530",0.427294749535798,0.415697600544559,0.106784345384466,0.218813279669653,0.191736033032421,0.776723797161748,0.32528831398822,0.811908198615484,0.556778325463769,0.344581312637485,0.119589788795836,0.834023357910209
"Gene9531",0.302042993560975,0.0810788346793496,0.715719670595259,0.253409859963929,0.34731411521867,0.648230266021765,0.611575777499863,0.0318789387456995,0.168559940796704,0.192184529193722,0.773436804656915,0.0004176921905234
"Gene9532",0.667350495949745,0.50772184484247,0.446487664653981,0.622943995561799,0.73408721853569,0.7908135649034,0.671041204824535,0.172310278962951,0.627642739013733,0.748593403137951,0.81740829381174,0.021736048064828
"Gene9533",0.690971475631888,0.781012739169999,0.107458362862169,0.485653370334846,0.216096216803775,0.254537652049928,0.907579445982234,0.279594695942316,0.0995577132147164,0.434770472623598,0.12772548199561,0.383012438566015
"Gene9534",0.869998219144719,0.809448365468218,0.0559386500625922,0.268814369479709,0.270791245444877,0.701405194462816,0.862475981591677,0.32634533365328,0.116770350181654,0.210139607370115,0.368332196828292,0.395745671609913
"Gene9535",0.750972591640676,0.301933706262495,0.0214910934198426,0.54752899240024,0.0794603419198355,0.794838077303173,0.778040981181793,0.502907302569497,0.156065978670278,0.363130075619371,0.889177490912372,0.755945313211045
"Gene9536",0.866524670516991,0.312342228227278,0.534056731958823,0.327729396174824,0.78106145766791,0.971861491097821,0.294259664376802,0.156148696896458,0.391837296076912,0.242139442197085,0.0854471991283759,0.463214172277994
"Gene9537",0.89765837355088,0.693138400530975,0.670320867173792,0.601311435535755,0.720844730441035,0.190183969014444,0.828980921431153,0.260144978683766,0.974787547269265,0.567469520187612,0.532532407544899,0.288965837941331
"Gene9538",0.0344970093521135,0.469955593734876,0.635385290827973,0.100111062564463,0.527575295360372,0.754409840547427,0.988713179039476,0.898943282994295,0.582174612802305,0.0825209506058459,0.360810437156424,0.297640373389545
"Gene9539",0.748852136366823,0.0330982265808921,0.694983740565235,0.641846902243429,0.541885204231439,0.0429810939048771,0.132945705092531,0.0153179824964537,0.145830979520997,0.665307830439816,0.113240093424489,0.976532325633473
"Gene9540",0.863486032190265,0.892719041542392,0.0558947215866443,0.78832533092933,0.00268121190998213,0.0952506118710296,0.850321234890941,0.510414601801883,0.775241229239149,0.990124114855075,0.69673430888937,0.841407504565221
"Gene9541",0.0614017861976664,0.431087808928902,0.547223502179506,0.631446293229934,0.369774338402781,0.909287806662008,0.886434149752341,0.926089213279384,0.393205763235246,0.531934535309113,0.756388062795611,0.657045145452269
"Gene9542",0.976702663426059,0.307997168948806,0.993773326318624,0.0019578539755789,0.0803394161536194,0.673798990148929,0.54658816321293,0.702047011915537,0.619379985256282,0.992613740128009,0.190846971091569,0.056748078387573
"Gene9543",0.993148004084014,0.869375482572945,0.158926596507034,0.54868118507987,0.796319542352385,0.00855017819844021,0.96261145114689,0.810972299941443,0.711904261955879,0.75383960744786,0.40095703804873,0.473071308880595
"Gene9544",0.12437918420087,0.286507153060816,0.0173614509558017,0.0803432487260598,0.69965887974084,0.431070716570594,0.461159323677707,0.364390479038069,0.405725318756636,0.181856725052563,0.127218394565061,0.758723172620889
"Gene9545",0.0579790857354225,0.147851867850581,0.508975887791098,0.580584722634042,0.676747579308318,0.864348445460584,0.392826521860283,0.239340042689287,0.517920885872571,0.401339380012468,0.639535275967254,0.758021627070617
"Gene9546",0.90908880259623,0.132809461631605,0.130153538710221,0.695375681627984,0.997183994351571,0.086429170575108,0.122738602909481,0.236473502890927,0.94429479175221,0.0880049111627816,0.930792396475992,0.588104244900519
"Gene9547",0.00295157072636962,0.0209031033218373,0.655837780582157,0.194711357853316,0.296748726534552,0.548275675737584,0.0895605739433222,0.538898851200328,0.344563558838595,0.280472119092663,0.560623393357943,0.844101061157292
"Gene9548",0.364985887369104,0.99007332445193,0.985903567748539,0.914031433390604,0.779111341553374,0.903642480230158,0.78239715841432,0.452059906714212,0.191075077800373,0.258779171473554,0.998022383243726,0.486545731718215
"Gene9549",0.801003870835938,0.435672496286229,0.782245181801013,0.581450211439041,0.338716121402944,0.659849532758373,0.67564174904812,0.225023140840099,0.834573563547732,0.593243371421163,0.991742964173027,0.19917206662369
"Gene9550",0.229712244324104,0.297920289365649,0.992247586352011,0.266263550438694,0.704575467375932,0.662561158330113,0.701833429242365,0.625691967315213,0.375099147281308,0.449314412881369,0.712911760799468,0.203053731541183
"Gene9551",0.841485567509881,0.0633281522757589,0.407624275995049,0.399348127830713,0.439880772313402,0.0195618195741471,0.35915095504464,0.882129639627275,0.0612547029952347,0.812534936047075,0.598451588135664,0.731118922325102
"Gene9552",0.86545745554522,0.0505529554090337,0.503879523187083,0.215944876574429,0.326407821988866,0.823899288104113,0.308782379040015,0.158517655714992,0.706274121877435,0.44836203399696,0.288094823358354,0.484545380353315
"Gene9553",0.485433787560324,0.546209117971551,0.858432770132608,0.454801133983485,0.526626042878194,0.0913572473628769,0.953162299794468,0.647119577210301,0.293785393837392,0.322863489986203,0.347784084641915,0.524688621751583
"Gene9554",0.874209804396889,0.648561136637641,0.821875245506639,0.436406837132474,0.578530866911774,0.536411026373957,0.75756744024517,0.885288962688366,0.0267537668045743,0.15583540692936,0.937841856753077,0.133011204863286
"Gene9555",0.0721764306253564,0.21245635368748,0.590911291363632,0.522538601798178,0.466980478258429,0.347001103707935,0.794718080183708,0.23305117653502,0.644664693640696,0.924447491229946,0.715625962733966,0.988548683046066
"Gene9556",0.0839920283422021,0.385267157243432,0.428171219879922,0.314824639558671,0.972268502437693,0.45501359423248,0.130027168251163,0.838483637899566,0.175095112093406,0.54517728889934,0.66440146173338,0.459080121942122
"Gene9557",0.560026120039388,0.273795269030489,0.208485610197702,0.235533641367199,0.412235087650344,0.710124595732702,0.638689995233933,0.967080599992392,0.575601058710158,0.777692309433465,0.667338168744694,0.802850088565391
"Gene9558",0.737011867337592,0.64905086265297,0.801721565554893,0.180776228295922,0.994034407918377,0.361087619075227,0.18358798974555,0.789696861079496,0.579108171394686,0.160053920958446,0.400543462162912,0.769796141635574
"Gene9559",0.280187169595129,0.15367657745696,0.84256466981446,0.312327480772636,0.755992795562473,0.0885035836091912,0.50529867570369,0.506317824483142,0.255754044553988,0.667456722192097,0.0119048528209467,0.472777147296936
"Gene9560",0.524535704735887,0.105105882191444,0.0136775060891604,0.159357840499706,0.9931544273023,0.216524864990352,0.228447242889791,0.79412514076254,0.171352781570837,0.551648857919035,0.496093631187931,0.592536769514122
"Gene9561",0.0849532051249092,0.194364314482904,0.10792898611859,0.612137060860536,0.00158593699126078,0.347317310813579,0.124457733882121,0.579063146656452,0.0270649600775369,0.56062786748991,0.268425119661586,0.292286766315079
"Gene9562",0.725196355406035,0.175050334824281,0.903560290096369,0.100910288068881,0.276641847561639,0.740058112472966,0.205754065152674,0.63077949984062,0.968609881654035,0.239509654267753,0.379803483041762,0.489824975902125
"Gene9563",0.77993382660856,0.326092812294594,0.627143206008621,0.298146847613241,0.686853562152403,0.154127065544989,0.944326608353552,0.447284861040074,0.468109485472238,0.159491780356642,0.847389646429171,0.708822301881085
"Gene9564",0.590254957957334,0.123630761747252,0.252657926093837,0.053703597797221,0.0574975061609793,0.543317366630482,0.0513605253096575,0.00374474739087782,0.871005857640966,0.922622188037915,0.261320577619703,0.855130031064484
"Gene9565",0.810268176404889,0.170005611510844,0.329472213816013,0.275680656564967,0.389768756856197,0.177296606036776,0.169125592565019,0.136274617616167,0.0517968752689953,0.394284675175945,0.00823603424022487,0.860618781487141
"Gene9566",0.436093832473685,0.804470421728504,0.673337730462735,0.264579850944764,0.701692752291404,0.941814931590098,0.781403713179282,0.921810920029741,0.843448429144585,0.900054880754033,0.449925007077946,0.405219217533789
"Gene9567",0.485378248477468,0.478885268548404,0.098554194738439,0.189650969412388,0.343543749775912,0.472407924577023,0.924963974918442,0.806547058789744,0.192288971813545,0.0796720596072764,0.723142391429776,0.379663005543645
"Gene9568",0.242038099968646,0.855602806509161,0.5030399860088,0.770465411267499,0.144603213084429,0.0581082812947065,0.875895615629442,0.330750119054259,0.648721043722378,0.821779546848739,0.889106050828504,0.468363785283136
"Gene9569",0.558329755335174,0.697740634413204,0.700619507974557,0.775397174368669,0.525123328181324,0.0242592567746796,0.948930812465156,0.773919605797706,0.0962505264595004,0.716637860094332,0.283565164435006,0.282572833430419
"Gene9570",0.233133310797112,0.385040081000879,0.493696522769363,0.0660736283157933,0.663239631360022,0.287195035823622,0.371567803240535,0.261834824922542,0.0100457855151257,0.111788704507997,0.967088369491631,0.367187761616116
"Gene9571",0.311279231478385,0.804559618974228,0.9805465446878,0.989333389611297,0.943940556540325,0.799170319020395,0.576944734232911,0.222842302534404,0.00359837084191806,0.501237239860395,0.599938841968331,0.00652244675450166
"Gene9572",0.548298675963833,0.187192934902629,0.616401384226229,0.391085044297446,0.557463211793965,0.538683670966649,0.0622148783302455,0.315152288454299,0.64198962488397,0.885550065684267,0.999798815856718,0.589461118088478
"Gene9573",0.315884895996078,0.416157565491104,0.835950795935643,0.630217058015418,0.993116415875884,0.0276624840985902,0.508717856271533,0.415681238299124,0.142885422774484,0.161697038220334,0.507496583456511,0.370445651782793
"Gene9574",0.664744674687874,0.0392666031112311,0.398790127868604,0.294411728690974,0.780286531437729,0.450289802391503,0.263031317825502,0.929420082528442,0.42869884475445,0.758280981133246,0.56044042843839,0.437272452643914
"Gene9575",0.941030078359861,0.991905569636276,0.0791864790793276,0.333423586998274,0.692989873578784,0.071329537705921,0.900526767703122,0.751655537246074,0.152617250474557,0.453253981722251,0.335786596465601,0.94941323535633
"Gene9576",0.400940517274202,0.331943077852474,0.0258119712307669,0.0273859957313821,0.777834194854661,0.345699833323532,0.199533766571827,0.3776497031152,0.667871384236394,0.319624868846794,0.863909040579806,0.385773280224903
"Gene9577",0.685392632389608,0.195840286734023,0.00262437768280187,0.0136450419037027,0.531975246157674,0.308281848177977,0.173248001663593,0.331595270714074,0.041615940396908,0.500955807480997,0.963571063151655,0.288749623078099
"Gene9578",0.141829502189224,0.101695965146976,0.000435797878715371,0.166587937465158,0.605447110730912,0.978946018788476,0.413083407725884,0.00592662571192262,0.525924646205618,0.685055218505137,0.0289096058906523,0.349662367823732
"Gene9579",0.568886159140995,0.518758171277741,0.747029195746118,0.680410758043439,0.850464951105199,0.621692202693043,0.651277443234092,0.0930866862827987,0.924802259554044,0.580036971568787,0.0542252448074248,0.372665487591321
"Gene9580",0.152288843575056,0.80256276877237,0.600378748031263,0.089527662566166,0.0426517346480981,0.0441604050948372,0.819963012251929,0.851761645078955,0.863052982550406,0.826571883731903,0.610839426651125,0.849783430741894
"Gene9581",0.745697817796716,0.781502321748999,0.588663430672991,0.203221348106821,0.577463254342631,0.31119440356697,0.111915704425648,0.964839784439587,0.96190499696964,0.0393095218097608,0.192191454849283,0.56005449112017
"Gene9582",0.7781643792263,0.470003721420939,0.900193923977526,0.248188557900111,0.276262104499667,0.196007587905571,0.0989483537699886,0.0918134377628738,0.782706103186503,0.222996056020283,0.566467423970014,0.406856592632122
"Gene9583",0.384084607005853,0.140949618369116,0.327362922372323,0.56644088240671,0.516332693911257,0.945079682807276,0.373821595294764,0.568640778628077,0.606751224359719,0.922524965039916,0.188951198249781,0.726935560268399
"Gene9584",0.0357604770359289,0.257289967186537,0.894266105981888,0.847707217131204,0.917513134543298,0.199427191511954,0.236950884365072,0.0293255199724478,0.441313561595838,0.947709242624597,0.44238924163827,0.886881510256713
"Gene9585",0.410298842197277,0.982626825076706,0.119120573122621,0.216860235462265,0.145879406012279,0.717957041351079,0.461907609890658,0.590236252419887,0.618169796644728,0.131646946546244,0.892350981599143,0.731568284381252
"Gene9586",0.00862854290678288,0.171772549099755,0.518433107939915,0.49736347565293,0.132441799077651,0.839627442337019,0.265819233506212,0.0193780182399615,0.0644376560547722,0.573686090974565,0.160760985911612,0.0201600301682111
"Gene9587",0.217967187743623,0.968851303869177,0.750523488033067,0.827987743082186,0.271823668933343,0.285914807801001,0.0562502444123487,0.76176223782936,0.124133554262858,0.0767126938000802,0.406589961287232,0.32316411172464
"Gene9588",0.49108034136583,0.708118820823779,0.661907318028679,0.87871463939696,0.00607960639788079,0.0113674465558079,0.161874536002987,0.0301879365604608,0.00358737310447171,0.665867504040647,0.405051165166405,0.611668819226189
"Gene9589",0.122534037254091,0.113650761385428,0.891090292657317,0.914075491452937,0.510224238110059,0.880021058683489,0.40942448794239,0.288018372309013,0.502213910833584,0.536351484794031,0.135742447798,0.428672389551912
"Gene9590",0.857689964831527,0.343509728105079,0.97720057399941,0.477057412836528,0.983863924545515,0.608744946962964,0.4542626859891,0.621383450219576,0.230167714309641,0.727039920744525,0.039386219708666,0.62179199426427
"Gene9591",0.466705213105006,0.551124893954622,0.0865410003098851,0.0863907532049038,0.266854142809122,0.677691416078992,0.180255937631818,0.203564951025104,0.419536851108469,0.312611845836164,0.429907788100184,0.00379206271863217
"Gene9592",0.136316149727554,0.267690062049346,0.374966321722113,0.999018026390802,0.368711464231166,0.473269891315462,0.151501199525067,0.795416569265948,0.548779060586727,0.235763566876014,0.798550734257099,0.338726308198341
"Gene9593",0.400536449384804,0.842671954321882,0.597456017317991,0.313993506674263,0.212226163409257,0.164345418419875,0.355911203590726,0.396995130184462,0.838396027261672,0.81721306557422,0.155747634184296,0.673249429128384
"Gene9594",0.058813731440611,0.569896784933796,0.540102760666268,0.127384792131952,0.729458536409227,0.0554256979925203,0.259400372092831,0.251562911461024,0.89888796029241,0.291439023378703,0.833552651320035,0.117821789542427
"Gene9595",0.644580117025592,0.525965075865471,0.896730702527466,0.423913272849922,0.185227947620813,0.193184733437394,0.210304192080503,0.245468865687425,0.418288107261009,0.401907289060093,0.0842839450143989,0.0238174289141543
"Gene9596",0.373891615322783,0.718431515297767,0.0117147877168636,0.338551630788285,0.932352768401896,0.95195041495192,0.717080357776157,0.160749294995195,0.429271932003117,0.289347273753661,0.338102052975353,0.456742387467134
"Gene9597",0.671220730897409,0.839664161341102,0.861700069409552,0.204863563964494,0.727908730895327,0.823993308992234,0.140937528680096,0.08582448918319,0.736007063725229,0.482237702562456,0.106383421930701,0.492362242020777
"Gene9598",0.757732161558151,0.673766892137319,0.981863326317407,0.43232148079471,0.811028542471269,0.0472283463023619,0.163050424603589,0.148658505665278,0.734665070649153,0.451992411547931,0.519879249087457,0.0436728454638515
"Gene9599",0.697550876668958,0.110857593237971,0.262463020240427,0.233978553921242,0.818882660734939,0.627014360023784,0.548132493446942,0.89482607993013,0.661178868364563,0.667987873400434,0.925729631327263,0.949796132843967
"Gene9600",0.490966953489825,0.784524774110604,0.404179822793667,0.145601061491285,0.862096834105524,0.608868316512482,0.449925865984575,0.0955783474936151,0.412852890442478,0.659535194461127,0.609034994873781,0.0522328987221243
"Gene9601",0.676614926803864,0.461845509552825,0.296465523907802,0.120165442990483,0.582565687420505,0.0974341455680448,0.716464306704741,0.528772701696275,0.14456320588664,0.648055231193014,0.520580675291456,0.787992479011425
"Gene9602",0.187146962061776,0.522902270655063,0.597380685230382,0.308421677528007,0.789249988915777,0.354092512544402,0.0906887670962375,0.563871310229878,0.175428616727972,0.0127471578306601,0.833930400150486,0.245864811437024
"Gene9603",0.951621454610586,0.610541573050338,0.129735314664655,0.159841284703177,0.881302962386039,0.071077468970182,0.0875585235442698,0.777285918530204,0.25441984570432,0.516709358582123,0.641946492685373,0.320898792099883
"Gene9604",0.118871590884994,0.63722825398251,0.652513594672722,0.960620791677325,0.665624256653591,0.395187373058067,0.303017353142438,0.382256084154733,0.385297373858752,0.858163125037997,0.601994355574036,0.0819647526584863
"Gene9605",0.254315539107892,0.201619143650179,0.905728778948188,0.476282020717914,0.837202454397441,0.083378742312794,0.72775563258556,0.586487583366653,0.985922458815795,0.610742927114326,0.191044718537333,0.122057820915821
"Gene9606",0.937278822992953,0.491754365267932,0.0211789691566902,0.452581435399175,0.498000303956491,0.651911312393327,0.80484153440118,0.522331104848199,0.599301842991458,0.575289107133107,0.118266283619635,0.313502674719307
"Gene9607",0.168623927167955,0.46621578624689,0.106159842738132,0.386700399024354,0.177630144770197,0.311725115234542,0.0645514633772156,0.580505621565619,0.707149993092048,0.240567177548154,0.199302674080631,0.153299569859423
"Gene9608",0.436529375839879,0.101457952890157,0.695206838884477,0.902681550889275,0.469687670737265,0.125205135375744,0.390287091996324,0.55045344405684,0.798791483036181,0.745962399740826,0.739327231985845,0.637754969931549
"Gene9609",0.607483905500987,0.523934664480271,0.581921150291557,0.346887105604749,0.225232486673463,0.29877592158802,0.795185367352002,0.507893259246682,0.52598177950732,0.693686260076254,0.122022355595267,0.527681870282864
"Gene9610",0.799625552554094,0.203222623352061,0.319275287776489,0.38160502932838,0.115409028952251,0.374547167804132,0.961892016001335,0.417925030284587,0.52170681653691,0.873464015507683,0.420717747811676,0.39549347368421
"Gene9611",0.315154404353053,0.854058353352082,0.158655692622286,0.484307145911231,0.819548069171948,0.0300413524694399,0.888530448204786,0.639756110948828,0.747968931694092,0.693875673384675,0.495717507098338,0.601468476807309
"Gene9612",0.221781864399993,0.798557465057087,0.761919886513412,0.138150183043022,0.727712411514179,0.607914904148728,0.669231169823033,0.612113400288453,0.822999645910091,0.737423886137239,0.962463772509415,0.217143404568365
"Gene9613",0.55941775000298,0.39141565668456,0.871295917514089,0.283597537000956,0.463197066763497,0.227725389116184,0.128020117538629,0.847854452892376,0.1171664596433,0.852376174960236,0.259861285927689,0.666321329047815
"Gene9614",0.299680209643908,0.605378375587592,0.626791993055492,0.869493818209016,0.26743137473995,0.741456268346696,0.881673035250173,0.49169547016169,0.0282669207814616,0.187304007010484,0.427448467271062,0.480672506400956
"Gene9615",0.924714110451996,0.857197683155725,0.920658814045919,0.272784003249771,0.674378522197054,0.421866528179129,0.016283753195754,0.0654633851298862,0.113237868237215,0.101050852125398,0.413541153689667,0.489644073014408
"Gene9616",0.672895865025152,0.572863385631393,0.104621996020743,0.324502327160316,0.0879214970488029,0.965676029994473,0.165396458615001,0.208469212717484,0.346138970236651,0.748373428835304,0.333939723205231,0.799278625790706
