"","combinedPval","adjustedPval"
"Gene5221",0.158936507916427,1
"Gene5222",0.00669523301517794,1
"Gene5223",0.308492016358112,1
"Gene5224",0.600109995916759,1
"Gene5225",0.974470922294762,1
"Gene5226",0.0222859925497729,1
"Gene5227",0.545392376526092,1
"Gene5228",0.105803588397891,1
"Gene5229",0.998558366468031,1
"Gene5230",0.89411807553128,1
"Gene5231",0.259566149299914,1
"Gene5232",0.25731382880455,1
"Gene5233",0.0362454832219088,1
"Gene5234",0.944634386197654,1
"Gene5235",0.160680431033917,1
"Gene5236",0.45020091790596,1
"Gene5237",0.861336815762297,1
"Gene5238",0.616713658162582,1
"Gene5239",0.0812064536955902,1
"Gene5240",0.0981778063839213,1
"Gene5241",0.695482645131087,1
"Gene5242",0.228829230619274,1
"Gene5243",0.198726162971384,1
"Gene5244",0.863852377440556,1
"Gene5245",0.0444337754000531,1
"Gene5246",0.494339623088471,1
"Gene5247",0.734914430144891,1
"Gene5248",0.0504206667234627,1
"Gene5249",0.351438724235616,1
"Gene5250",0.307482738961734,1
"Gene5251",0.0371785092998415,1
"Gene5252",0.50882549765077,1
"Gene5253",0.0480347169430062,1
"Gene5254",0.854963460826715,1
"Gene5255",0.3552340995009,1
"Gene5256",0.328453759010698,1
"Gene5257",0.123821913362749,1
"Gene5258",0.265899608045212,1
"Gene5259",0.962691453492223,1
"Gene5260",0.922031992061974,1
"Gene5261",0.547491467108568,1
"Gene5262",0.953454351221268,1
"Gene5263",0.279254694769641,1
"Gene5264",0.659799062761526,1
"Gene5265",0.949008535558791,1
"Gene5266",0.460485543303229,1
"Gene5267",0.838470923691216,1
"Gene5268",0.875903598693172,1
"Gene5269",0.123355577417832,1
"Gene5270",0.917679012655857,1
"Gene5271",0.591190141229881,1
"Gene5272",0.915623992647061,1
"Gene5273",0.612032281369794,1
"Gene5274",0.419247926345579,1
"Gene5275",0.216054329129038,1
"Gene5276",0.971731217740059,1
"Gene5277",0.811093837789145,1
"Gene5278",0.229022158085791,1
"Gene5279",0.618443504834127,1
"Gene5280",0.855417453481767,1
"Gene5281",0.0721062384419489,1
"Gene5282",0.461078328134359,1
"Gene5283",0.599711246632953,1
"Gene5284",0.455016480211297,1
"Gene5285",0.470174457396319,1
"Gene5286",0.328800155206809,1
"Gene5287",0.258133078485962,1
"Gene5288",0.836834058230367,1
"Gene5289",0.935992921166363,1
"Gene5290",0.444136943108264,1
"Gene5291",0.137680796265443,1
"Gene5292",0.124948772213124,1
"Gene5293",0.171980697558434,1
"Gene5294",0.352619145707913,1
"Gene5295",0.234810161197576,1
"Gene5296",0.420494065893363,1
"Gene5297",0.0361409073481868,1
"Gene5298",0.909226000948664,1
"Gene5299",0.868089953826701,1
"Gene5300",0.625020619917508,1
"Gene5301",0.58074478575056,1
"Gene5302",0.419315195891774,1
"Gene5303",0.552597005564013,1
"Gene5304",0.33385288827539,1
"Gene5305",0.585646136967586,1
"Gene5306",0.782736969686682,1
"Gene5307",0.965203179417325,1
"Gene5308",0.697403716999931,1
"Gene5309",0.720442748565348,1
"Gene5310",0.798577912738159,1
"Gene5311",0.396435953770557,1
"Gene5312",0.345820714666405,1
"Gene5313",0.311775597315361,1
"Gene5314",0.20706800770742,1
"Gene5315",0.892640829354718,1
"Gene5316",0.263302005407068,1
"Gene5317",0.717152804308146,1
"Gene5318",0.461553835875632,1
"Gene5319",0.97123545095478,1
"Gene5320",0.779628063304254,1
"Gene5321",0.251752251103511,1
"Gene5322",0.206102930672557,1
"Gene5323",0.884689193527327,1
"Gene5324",0.905178706353512,1
"Gene5325",0.165376882822837,1
"Gene5326",0.445705218527018,1
"Gene5327",0.87617811198034,1
"Gene5328",0.369739102295819,1
"Gene5329",0.304119744529526,1
"Gene5330",0.291850750287629,1
"Gene5331",0.788084195749844,1
"Gene5332",0.909342973553181,1
"Gene5333",0.316697481558095,1
"Gene5334",0.400434668320064,1
"Gene5335",0.332767707384065,1
"Gene5336",0.718453765691164,1
"Gene5337",0.957009547032083,1
"Gene5338",0.422512671701688,1
"Gene5339",0.969100238754034,1
"Gene5340",0.75138577464194,1
"Gene5341",0.227486516201422,1
"Gene5342",0.322387600321879,1
"Gene5343",0.62762199161729,1
"Gene5344",0.0678968330170313,1
"Gene5345",0.19332879759789,1
"Gene5346",0.90821657571128,1
"Gene5347",0.257833103283905,1
"Gene5348",0.288323611171411,1
"Gene5349",0.437184422460324,1
"Gene5350",0.0633614871075812,1
"Gene5351",0.265480538952489,1
"Gene5352",0.892194571030878,1
"Gene5353",0.62239898855941,1
"Gene5354",0.996198482939892,1
"Gene5355",0.867915501378314,1
"Gene5356",0.935432171036899,1
"Gene5357",0.407159757030302,1
"Gene5358",0.86186123333513,1
"Gene5359",0.582173410534965,1
"Gene5360",0.4405354777799,1
"Gene5361",0.540554886469887,1
"Gene5362",0.952365519727959,1
"Gene5363",0.945525671165036,1
"Gene5364",0.669859807180323,1
"Gene5365",0.190405884030466,1
"Gene5366",0.143403160221327,1
"Gene5367",0.817686098138353,1
"Gene5368",0.336327857965899,1
"Gene5369",0.468566409596948,1
"Gene5370",0.351395975697733,1
"Gene5371",0.904188374620995,1
"Gene5372",0.422163526777425,1
"Gene5373",0.250080977074514,1
"Gene5374",0.0907302314942768,1
"Gene5375",0.276263882776002,1
"Gene5376",0.266761878039875,1
"Gene5377",0.553480087664453,1
"Gene5378",0.844711342843776,1
"Gene5379",0.135042352887473,1
"Gene5380",0.949274889431721,1
"Gene5381",0.683357369309434,1
"Gene5382",0.941530178908252,1
"Gene5383",0.0834727286086824,1
"Gene5384",0.303318735126173,1
"Gene5385",0.795161904002813,1
"Gene5386",0.574339267388009,1
"Gene5387",0.678148093484334,1
"Gene5388",0.0829607998368372,1
"Gene5389",0.314040500272983,1
"Gene5390",0.356214305965796,1
"Gene5391",0.184606650574931,1
"Gene5392",0.31938109970573,1
"Gene5393",0.54664465468421,1
"Gene5394",0.933729919660202,1
"Gene5395",0.556198803949388,1
"Gene5396",0.882694569167296,1
"Gene5397",0.377545489823386,1
"Gene5398",0.12688075766081,1
"Gene5399",0.877126698189122,1
"Gene5400",0.513061914001514,1
"Gene5401",0.957424562957824,1
"Gene5402",0.923320878949491,1
"Gene5403",0.632820289149703,1
"Gene5404",0.19232779400401,1
"Gene5405",0.0128875559314465,1
"Gene5406",0.763544889601243,1
"Gene5407",0.243861287750801,1
"Gene5408",0.417481492356527,1
"Gene5409",0.0450625951960127,1
"Gene5410",0.845793679427355,1
"Gene5411",0.264284443625863,1
"Gene5412",0.525245606178298,1
"Gene5413",0.786667809067547,1
"Gene5414",0.738258167619777,1
"Gene5415",0.834013629841237,1
"Gene5416",0.598114282916475,1
"Gene5417",0.207893451207944,1
"Gene5418",0.378736027926203,1
"Gene5419",0.677693921164453,1
"Gene5420",0.746494231007904,1
"Gene5421",0.574724415021609,1
"Gene5422",0.0804823545818867,1
"Gene5423",0.995990908796013,1
"Gene5424",0.0491409320821317,1
"Gene5425",0.781685112350249,1
"Gene5426",0.699205671644833,1
"Gene5427",0.670225779354899,1
"Gene5428",0.600489381990742,1
"Gene5429",0.722772165206643,1
"Gene5430",0.886403307096202,1
"Gene5431",0.0779101771087408,1
"Gene5432",0.623894931126906,1
"Gene5433",0.988860732261319,1
"Gene5434",0.479883754495954,1
"Gene5435",0.642122901813792,1
"Gene5436",0.0536865538961048,1
"Gene5437",0.918037149900664,1
"Gene5438",0.0703132726120538,1
"Gene5439",0.0428359631550924,1
"Gene5440",0.336472211109633,1
"Gene5441",0.532275082836368,1
"Gene5442",0.159196568405088,1
"Gene5443",0.332758897272113,1
"Gene5444",0.982681789783597,1
"Gene5445",0.57278872063557,1
"Gene5446",0.324852972845341,1
"Gene5447",0.255239389515558,1
"Gene5448",0.0788571463767737,1
"Gene5449",0.0240623326114289,1
"Gene5450",0.146399846484731,1
"Gene5451",0.250759487130459,1
"Gene5452",0.346748215417787,1
"Gene5453",0.32544452810022,1
"Gene5454",0.838348672525286,1
"Gene5455",0.949484244529858,1
"Gene5456",0.046144408435128,1
"Gene5457",0.160639484594759,1
"Gene5458",0.249618372258685,1
"Gene5459",0.197537825775197,1
"Gene5460",0.47198965670488,1
"Gene5461",0.779940487226216,1
"Gene5462",0.225865051671202,1
"Gene5463",0.251506561153898,1
"Gene5464",0.736918239414007,1
"Gene5465",0.342025517843866,1
"Gene5466",0.686930461854515,1
"Gene5467",0.742632847922089,1
"Gene5468",0.858833230034225,1
"Gene5469",0.331856955605668,1
"Gene5470",0.920840639724163,1
"Gene5471",0.78246993199717,1
"Gene5472",0.392582807171559,1
"Gene5473",0.193095203240636,1
"Gene5474",0.601153683260662,1
"Gene5475",0.531702793885111,1
"Gene5476",0.244642118338776,1
"Gene5477",0.590873558403376,1
"Gene5478",0.687060401985291,1
"Gene5479",0.472158038560399,1
"Gene5480",0.0279037448908755,1
"Gene5481",0.520302075906284,1
"Gene5482",0.101068823553621,1
"Gene5483",0.520532576348602,1
"Gene5484",0.800703570993584,1
"Gene5485",0.831779111745707,1
"Gene5486",0.0762014219243945,1
"Gene5487",0.828510613045232,1
"Gene5488",0.992238918903572,1
"Gene5489",0.102193080295911,1
"Gene5490",0.240243882725446,1
"Gene5491",0.960372526734503,1
"Gene5492",0.988296256407612,1
"Gene5493",0.853479724536816,1
"Gene5494",0.746429356885654,1
"Gene5495",0.117451975256587,1
"Gene5496",0.484266433224066,1
"Gene5497",0.168378766083149,1
"Gene5498",0.469724023019087,1
"Gene5499",0.934903291082046,1
"Gene5500",0.414485054772586,1
"Gene5501",0.817883932414436,1
"Gene5502",0.232041796101011,1
"Gene5503",0.0259996787257615,1
"Gene5504",0.00637452836500474,1
"Gene5505",0.930829049096558,1
"Gene5506",0.125644202265523,1
"Gene5507",0.0603365684809811,1
"Gene5508",0.440759705445624,1
"Gene5509",0.492601145375702,1
"Gene5510",0.0221243654367275,1
"Gene5511",0.296296496470342,1
"Gene5512",0.473088672161184,1
"Gene5513",0.863411395729359,1
"Gene5514",0.20691986797441,1
"Gene5515",0.716869289153138,1
"Gene5516",0.0424690302493385,1
"Gene5517",0.141912551513319,1
"Gene5518",0.363154049189878,1
"Gene5519",0.88319855763426,1
"Gene5520",0.580011266919792,1
"Gene5521",0.82192580888649,1
"Gene5522",0.966897853042093,1
"Gene5523",0.814821699608579,1
"Gene5524",0.272767261588044,1
"Gene5525",0.0994717829799772,1
"Gene5526",0.843011494073438,1
"Gene5527",0.108529780405846,1
"Gene5528",0.914028401145575,1
"Gene5529",0.793921062337571,1
"Gene5530",0.297035388739353,1
"Gene5531",0.810910401121103,1
"Gene5532",0.902110877535519,1
"Gene5533",0.476324956876035,1
"Gene5534",0.570558214794649,1
"Gene5535",0.111663128921032,1
"Gene5536",0.481596256123211,1
"Gene5537",0.0875388217741351,1
"Gene5538",0.769605583435077,1
"Gene5539",0.5573387188574,1
"Gene5540",0.182874893663982,1
"Gene5541",0.910967368905721,1
"Gene5542",0.786597758991063,1
"Gene5543",0.35777985320054,1
"Gene5544",0.999287206271417,1
"Gene5545",0.725580376964203,1
"Gene5546",0.458454791028386,1
"Gene5547",0.892693975007726,1
"Gene5548",0.469230495044768,1
"Gene5549",0.205534179542396,1
"Gene5550",0.414121217729844,1
"Gene5551",0.503824909102195,1
"Gene5552",0.230026997858276,1
"Gene5553",0.0658808650791334,1
"Gene5554",0.230355346277179,1
"Gene5555",0.79255806647901,1
"Gene5556",0.889065501690054,1
"Gene5557",0.240195446980222,1
"Gene5558",0.935849552292543,1
"Gene5559",0.455512475127348,1
"Gene5560",0.978884831263711,1
"Gene5561",0.956735474338367,1
"Gene5562",0.4098809532046,1
"Gene5563",0.951818824856482,1
"Gene5564",0.897363976766059,1
"Gene5565",0.925720128715435,1
"Gene5566",0.00584027825998867,1
"Gene5567",0.441272172415075,1
"Gene5568",0.7848585196579,1
"Gene5569",0.178959873982552,1
"Gene5570",0.0478966199415847,1
"Gene5571",0.31504532345,1
"Gene5572",0.245716871410767,1
"Gene5573",0.747186816023555,1
"Gene5574",0.609734503066761,1
"Gene5575",0.952310007514205,1
"Gene5576",0.153533187464884,1
"Gene5577",0.0262195692958151,1
"Gene5578",0.0369404997064482,1
"Gene5579",0.649239380386603,1
"Gene5580",0.701777514956033,1
"Gene5581",0.864205281174513,1
"Gene5582",0.7303760820284,1
"Gene5583",0.0378353035127496,1
"Gene5584",0.109725355301887,1
"Gene5585",0.857240149066834,1
"Gene5586",0.859312151513,1
"Gene5587",0.518362962712552,1
"Gene5588",0.451741563540727,1
"Gene5589",0.52902873349267,1
"Gene5590",0.85655263860823,1
"Gene5591",0.77094436464595,1
"Gene5592",0.164333829784016,1
"Gene5593",0.83737903099997,1
"Gene5594",0.944030107782653,1
"Gene5595",0.627716600200618,1
"Gene5596",0.795569497303448,1
"Gene5597",0.744102703164334,1
"Gene5598",0.185786376627907,1
"Gene5599",0.891050191071211,1
"Gene5600",0.473257997444089,1
"Gene5601",0.5566829210681,1
"Gene5602",0.0863546113068292,1
"Gene5603",0.0320795085858949,1
"Gene5604",0.290704957964695,1
"Gene5605",0.047377131654878,1
"Gene5606",0.279087810731414,1
"Gene5607",0.182873278762334,1
"Gene5608",0.313946093398728,1
"Gene5609",0.765787402173746,1
"Gene5610",0.0608393324585819,1
"Gene5611",0.280875513871965,1
"Gene5612",0.585543552685721,1
"Gene5613",0.180162342541219,1
"Gene5614",0.00509831211226974,1
"Gene5615",0.633290083935217,1
"Gene5616",0.436325170772408,1
"Gene5617",0.0248139702160783,1
"Gene5618",0.113209295832341,1
"Gene5619",0.0454304021226493,1
"Gene5620",0.600996992733199,1
"Gene5621",0.876643110235422,1
"Gene5622",0.121483704353717,1
"Gene5623",0.607452273862507,1
"Gene5624",0.601804211000705,1
"Gene5625",0.26715254702012,1
"Gene5626",0.599162318709143,1
"Gene5627",0.589925802272803,1
"Gene5628",0.814679010967709,1
"Gene5629",0.773499715516842,1
"Gene5630",0.523436288191859,1
"Gene5631",0.383739227497353,1
"Gene5632",0.962435509902158,1
"Gene5633",0.75266615148605,1
"Gene5634",0.203682412877563,1
"Gene5635",0.568763171014494,1
"Gene5636",0.708555219703757,1
"Gene5637",0.839132305021634,1
"Gene5638",0.565300914770221,1
"Gene5639",0.360489924568843,1
"Gene5640",0.739035982297815,1
"Gene5641",0.760519780815846,1
"Gene5642",0.477435015339674,1
"Gene5643",0.327326667010459,1
"Gene5644",0.45214434044478,1
"Gene5645",0.603853910361629,1
"Gene5646",0.12341172274515,1
"Gene5647",0.903865235737644,1
"Gene5648",0.709662440281997,1
"Gene5649",0.921272419231487,1
"Gene5650",0.0433095394172995,1
"Gene5651",0.621091483135703,1
"Gene5652",0.913468720529209,1
"Gene5653",0.00657391363198379,1
"Gene5654",0.599798538194245,1
"Gene5655",0.811875955269164,1
"Gene5656",0.29641499726104,1
"Gene5657",0.323582075601654,1
"Gene5658",0.589216727815757,1
"Gene5659",0.529390468134853,1
"Gene5660",0.787649067324609,1
"Gene5661",0.891560231949147,1
"Gene5662",0.431060511613375,1
"Gene5663",0.230507232084361,1
"Gene5664",0.665160709196571,1
"Gene5665",0.675403530848516,1
"Gene5666",0.566874902330147,1
"Gene5667",0.559195539346517,1
"Gene5668",0.885918094892997,1
"Gene5669",0.364408781832701,1
"Gene5670",0.446680204765054,1
"Gene5671",0.820003552087032,1
"Gene5672",0.225871316632724,1
"Gene5673",0.0646086062435581,1
"Gene5674",0.437435367175114,1
"Gene5675",0.946548452886698,1
"Gene5676",0.942344606244533,1
"Gene5677",0.958461705212567,1
"Gene5678",0.0718675594634259,1
"Gene5679",0.081621277992262,1
"Gene5680",0.554450147807636,1
"Gene5681",0.619085516802657,1
"Gene5682",0.896883276774404,1
"Gene5683",0.702070975431712,1
"Gene5684",0.928713790894497,1
"Gene5685",0.989685289423675,1
"Gene5686",0.65208084316867,1
"Gene5687",0.948512192506169,1
"Gene5688",0.619467627798257,1
"Gene5689",0.994964298833876,1
"Gene5690",0.800643979752148,1
"Gene5691",0.725705739676765,1
"Gene5692",0.0734765798795931,1
"Gene5693",0.530102161875798,1
"Gene5694",0.92560833422663,1
"Gene5695",0.501418424088024,1
"Gene5696",0.545765478985088,1
"Gene5697",0.463332475832231,1
"Gene5698",0.698145405982146,1
"Gene5699",0.261015105796502,1
"Gene5700",0.0435054126822605,1
"Gene5701",0.951993523726686,1
"Gene5702",0.779861209949826,1
"Gene5703",0.0733798074751085,1
"Gene5704",0.0375053806201533,1
"Gene5705",0.858398452162571,1
"Gene5706",0.386414769380172,1
"Gene5707",0.290404721375597,1
"Gene5708",0.26380818642757,1
"Gene5709",0.722182271403557,1
"Gene5710",0.984535076789774,1
"Gene5711",0.789728672745769,1
"Gene5712",0.948273270691177,1
"Gene5713",0.854387090480895,1
"Gene5714",0.903123167530993,1
"Gene5715",0.993630492193939,1
"Gene5716",0.50485342928193,1
"Gene5717",0.923816625597046,1
"Gene5718",0.676308888298902,1
"Gene5719",0.848182597446033,1
"Gene5720",0.436115296358541,1
"Gene5721",0.0762734313140561,1
"Gene5722",0.496440588902995,1
"Gene5723",0.684040358172335,1
"Gene5724",0.985848431679741,1
"Gene5725",0.219903700552744,1
"Gene5726",0.0312556518890845,1
"Gene5727",0.554002552422587,1
"Gene5728",0.247510422553548,1
"Gene5729",0.00663626599033207,1
"Gene5730",0.676030737914723,1
"Gene5731",0.725922364530238,1
"Gene5732",0.0495442338764219,1
"Gene5733",0.951784618680421,1
"Gene5734",0.0846436320661548,1
"Gene5735",0.206872983873615,1
"Gene5736",0.960169714061103,1
"Gene5737",0.256131566840736,1
"Gene5738",0.711558515432376,1
"Gene5739",0.989330368758604,1
"Gene5740",0.00429570251893052,1
"Gene5741",0.996141510771219,1
"Gene5742",0.191582346729424,1
"Gene5743",0.619299142479609,1
"Gene5744",0.163353376291014,1
"Gene5745",0.223494208218061,1
"Gene5746",0.964392103180055,1
"Gene5747",0.826741579315684,1
"Gene5748",0.879285698502384,1
"Gene5749",0.235146920545672,1
"Gene5750",0.832922441728388,1
"Gene5751",0.320728957118326,1
"Gene5752",0.924563883648915,1
"Gene5753",0.0718263586563441,1
"Gene5754",0.351769494995503,1
"Gene5755",0.165131170938697,1
"Gene5756",0.929946355937393,1
"Gene5757",0.591784854516754,1
"Gene5758",0.949472548841263,1
"Gene5759",0.722340093291336,1
"Gene5760",0.811211213488616,1
"Gene5761",0.847443863134009,1
"Gene5762",0.283464328868971,1
"Gene5763",0.736737534611548,1
"Gene5764",0.0812383409826113,1
"Gene5765",0.495165698420273,1
"Gene5766",0.871136643533377,1
"Gene5767",0.967038994983502,1
"Gene5768",0.163979039199464,1
"Gene5769",0.474787978813936,1
"Gene5770",0.674414742799118,1
"Gene5771",0.0983788970967794,1
"Gene5772",0.0123123999228085,1
"Gene5773",0.213602920894481,1
"Gene5774",0.735776993866028,1
"Gene5775",0.242976191483193,1
"Gene5776",0.560737347253464,1
"Gene5777",0.25116125036802,1
"Gene5778",0.263769180397241,1
"Gene5779",0.514735146640369,1
"Gene5780",0.986648576090053,1
"Gene5781",0.735011403897653,1
"Gene5782",0.777919555938503,1
"Gene5783",0.678052601320624,1
"Gene5784",0.0898468172943634,1
"Gene5785",0.915872453101396,1
"Gene5786",0.269171172892483,1
"Gene5787",0.564375673251285,1
"Gene5788",0.0457038140398685,1
"Gene5789",0.444614480451149,1
"Gene5790",0.638840854051896,1
"Gene5791",0.888153172716754,1
"Gene5792",0.633591657627485,1
"Gene5793",0.425019246484112,1
"Gene5794",0.675430365043146,1
"Gene5795",0.926552523803986,1
"Gene5796",0.793496386223268,1
"Gene5797",0.72821721262009,1
"Gene5798",0.0546522251902024,1
"Gene5799",0.826822780093419,1
"Gene5800",0.0217976355198015,1
"Gene5801",0.0112510082180015,1
"Gene5802",0.92706752842946,1
"Gene5803",0.477506226669048,1
"Gene5804",0.241071162103775,1
"Gene5805",0.573327716529265,1
"Gene5806",0.866207390875255,1
"Gene5807",0.934875434851057,1
"Gene5808",0.988459679752591,1
"Gene5809",0.532937534168102,1
"Gene5810",0.870368399006844,1
"Gene5811",0.817856682254962,1
"Gene5812",0.0360817631877007,1
"Gene5813",0.613171000714617,1
"Gene5814",0.871757089448219,1
"Gene5815",0.964199560411324,1
"Gene5816",0.537357355706135,1
"Gene5817",0.113843110389377,1
"Gene5818",0.432356556395785,1
"Gene5819",0.204801235767108,1
"Gene5820",0.0188473926846814,1
"Gene5821",0.340058775152183,1
"Gene5822",0.358434447986899,1
"Gene5823",0.601899942158526,1
"Gene5824",0.751036905774927,1
"Gene5825",0.0567349944974032,1
"Gene5826",0.228651181417553,1
"Gene5827",0.444521467809317,1
"Gene5828",0.326288855014151,1
"Gene5829",0.381148938324319,1
"Gene5830",0.0933078893151356,1
"Gene5831",0.306810398786299,1
"Gene5832",0.574555185978148,1
"Gene5833",0.00826177311614518,1
"Gene5834",0.497707011201841,1
"Gene5835",0.726798192932879,1
"Gene5836",0.584365748546284,1
"Gene5837",0.591705541967705,1
"Gene5838",0.628195615927638,1
"Gene5839",0.715698804188231,1
"Gene5840",0.441823077247198,1
"Gene5841",0.11818242739208,1
"Gene5842",0.205113853695269,1
"Gene5843",0.173000021782349,1
"Gene5844",0.812492384946179,1
"Gene5845",0.229429116747843,1
"Gene5846",0.994860887216187,1
"Gene5847",0.117943694680004,1
"Gene5848",0.883733834787333,1
"Gene5849",0.611228930135302,1
"Gene5850",0.512668364807704,1
"Gene5851",0.88028594242569,1
"Gene5852",0.806724824774598,1
"Gene5853",0.467840065447107,1
"Gene5854",0.00540012636735243,1
"Gene5855",0.532935907709941,1
"Gene5856",0.660409085230415,1
"Gene5857",0.352190028752182,1
"Gene5858",0.27642456793507,1
"Gene5859",0.157284853898011,1
"Gene5860",0.976546326055631,1
"Gene5861",0.940078952158442,1
"Gene5862",0.0472855197194548,1
"Gene5863",0.293551676286552,1
"Gene5864",0.851155484255677,1
"Gene5865",0.294226267734963,1
"Gene5866",0.865941259674477,1
"Gene5867",0.104839966615403,1
"Gene5868",0.709691181308633,1
"Gene5869",0.17653735940753,1
"Gene5870",0.896286506437166,1
"Gene5871",0.146076921078925,1
"Gene5872",0.575040783789408,1
"Gene5873",0.554756564951511,1
"Gene5874",0.0062748067592957,1
"Gene5875",0.248715009130897,1
"Gene5876",0.021984061663103,1
"Gene5877",0.143765999028191,1
"Gene5878",0.522223540586386,1
"Gene5879",0.810557849313069,1
"Gene5880",0.341751909682692,1
"Gene5881",0.940010643987395,1
"Gene5882",0.00327287780080932,1
"Gene5883",0.116868593921838,1
"Gene5884",0.699504450550672,1
"Gene5885",0.973744320525413,1
"Gene5886",0.988763831103537,1
"Gene5887",0.766791359924339,1
"Gene5888",0.824239293490038,1
"Gene5889",0.336741774476565,1
"Gene5890",0.89718712403879,1
"Gene5891",0.345426889024008,1
"Gene5892",0.0490284322110335,1
"Gene5893",0.594505082903886,1
"Gene5894",0.765908734637469,1
"Gene5895",0.738398990212994,1
"Gene5896",0.0580705120680653,1
"Gene5897",0.894585264602906,1
"Gene5898",0.183437616832355,1
"Gene5899",0.506286915350126,1
"Gene5900",0.731721231241719,1
"Gene5901",0.00341413343507191,1
"Gene5902",0.154615078813345,1
"Gene5903",0.978612609722421,1
"Gene5904",0.0555161786171001,1
"Gene5905",0.658301096760206,1
"Gene5906",0.860872864225576,1
"Gene5907",0.466588150229663,1
"Gene5908",0.878634638633193,1
"Gene5909",0.472300793719492,1
"Gene5910",0.967156002473483,1
"Gene5911",0.300698054939423,1
"Gene5912",0.0496090317202433,1
"Gene5913",0.350898995338102,1
"Gene5914",0.349859812115906,1
"Gene5915",0.11294792237851,1
"Gene5916",0.682335331420794,1
"Gene5917",0.79924103144756,1
"Gene5918",0.393798977795373,1
"Gene5919",0.495001652016094,1
"Gene5920",0.948409866416102,1
"Gene5921",0.00449427527857038,1
"Gene5922",0.849822997391172,1
"Gene5923",0.392721924870522,1
"Gene5924",0.426397283873987,1
"Gene5925",0.296171067393014,1
"Gene5926",0.512758090401682,1
"Gene5927",0.898289893478024,1
"Gene5928",0.651658093571718,1
"Gene5929",0.71999198750395,1
"Gene5930",0.580630751807664,1
"Gene5931",0.257000640807163,1
"Gene5932",0.0475165874191228,1
"Gene5933",0.11808128735892,1
"Gene5934",0.266704843914655,1
"Gene5935",0.310538584564015,1
"Gene5936",0.0731273247734421,1
"Gene5937",0.713742701716868,1
"Gene5938",0.496108845080285,1
"Gene5939",0.863712634661476,1
"Gene5940",0.742833450382621,1
"Gene5941",0.44269721480342,1
"Gene5942",0.616212879644972,1
"Gene5943",0.185349275552735,1
"Gene5944",0.384453914797534,1
"Gene5945",0.63762295478588,1
"Gene5946",0.975499402781748,1
"Gene5947",0.129814824012491,1
"Gene5948",0.08398126107084,1
"Gene5949",0.00364446168437937,1
"Gene5950",0.972428150122941,1
"Gene5951",0.759730764477116,1
"Gene5952",0.967955051022754,1
"Gene5953",0.714970830794778,1
"Gene5954",0.489665933431424,1
"Gene5955",0.779161286266245,1
"Gene5956",0.360559894531757,1
"Gene5957",0.915661438362919,1
"Gene5958",0.455939368011436,1
"Gene5959",0.108083083955454,1
"Gene5960",0.840013311854602,1
"Gene5961",0.205924532236496,1
"Gene5962",0.0276656868894061,1
"Gene5963",0.130189980828432,1
"Gene5964",0.0924220351500329,1
"Gene5965",0.864821783573372,1
"Gene5966",0.885394881688045,1
"Gene5967",0.712898892639919,1
"Gene5968",0.578159660900311,1
"Gene5969",0.790688128599583,1
"Gene5970",0.0220825377608579,1
"Gene5971",0.104996410905961,1
"Gene5972",0.900440592215286,1
"Gene5973",0.939435118789959,1
"Gene5974",0.393671941952947,1
"Gene5975",0.587155356851447,1
"Gene5976",0.985399382986889,1
"Gene5977",0.0961863201770095,1
"Gene5978",0.145098090288384,1
"Gene5979",0.38876453923241,1
"Gene5980",0.586791579474788,1
"Gene5981",0.600164204662598,1
"Gene5982",0.986987409211682,1
"Gene5983",0.752123880080681,1
"Gene5984",0.469690271978525,1
"Gene5985",0.993963594125916,1
"Gene5986",0.947750133759635,1
"Gene5987",0.785117055412227,1
"Gene5988",0.915529613277943,1
"Gene5989",0.382781744319303,1
"Gene5990",0.381492328763057,1
"Gene5991",0.137191959433929,1
"Gene5992",0.388670722841019,1
"Gene5993",0.0202756573723649,1
"Gene5994",0.927388008153363,1
"Gene5995",0.603771971834179,1
"Gene5996",0.543300197778006,1
"Gene5997",0.481302521147065,1
"Gene5998",0.000176870701005916,0.665823361832654
"Gene5999",0.287096487431006,1
"Gene6000",0.981267017459252,1
"Gene6001",0.337743310632118,1
"Gene6002",0.72112451598658,1
"Gene6003",0.953142947913076,1
"Gene6004",0.449255292446747,1
"Gene6005",0.0653824204719029,1
"Gene6006",0.0590576120965679,1
"Gene6007",0.617091932651695,1
"Gene6008",0.0180995836239661,1
"Gene6009",0.531256555645307,1
"Gene6010",0.319414409425374,1
"Gene6011",0.0433998761176932,1
"Gene6012",0.192794962102325,1
"Gene6013",0.66685380278538,1
"Gene6014",0.963253594613146,1
"Gene6015",0.641561100439461,1
"Gene6016",0.326403475778851,1
"Gene6017",0.249536076363442,1
"Gene6018",0.419042442176704,1
"Gene6019",0.155454232514503,1
"Gene6020",0.805544451485823,1
"Gene6021",0.137581048656706,1
"Gene6022",0.804698754005857,1
"Gene6023",0.0506325717548453,1
"Gene6024",0.697614480617411,1
"Gene6025",0.632612814681533,1
"Gene6026",0.285361429044577,1
"Gene6027",0.851948461945157,1
"Gene6028",0.834285542191017,1
"Gene6029",0.849970591243279,1
"Gene6030",0.259217410919343,1
"Gene6031",0.133700070069397,1
"Gene6032",0.629216118606211,1
"Gene6033",0.724903845961602,1
"Gene6034",0.792867350321924,1
"Gene6035",0.50369990936444,1
"Gene6036",0.214723639387146,1
