"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8516",0.205862238273055,0.0845610175463831,0.987620264055558,0.0178584230772544,0.929093520407268,0.018777491710377,0.118052682628041,0.0727342131709649,0.0733989792126173,0.82273116278205,0.912153033127073,0.566457501104202
"Gene8517",0.845952026758411,0.183062345968652,0.745816420665928,0.422644708972696,0.770659404845548,0.799179553112168,0.734485797376166,0.453330307704533,0.651673171518857,0.617382826705182,0.56885202545825,0.244198542120869
"Gene8518",0.621372562528839,0.235577798361186,0.651303313181716,0.176212127905328,0.475841062941458,0.702971834806623,0.0640708287837985,0.34190133428444,0.414462150822769,0.0804696186592994,0.956293015711336,0.298139854812875
"Gene8519",0.584101977249184,0.164064205058348,0.158968124566352,0.199067007293883,0.765178388226166,0.680410199969255,0.0962247669152916,0.0791019513363096,0.852672802663683,0.402803405109304,0.612787702788304,0.627738987515603
"Gene8520",0.560306496265375,0.669533713258026,0.779485197417735,0.859005508776678,0.714561286556955,0.701448036322521,0.931660709152538,0.821437066709061,0.92625760525622,0.380746540320534,0.722867166357519,0.929135862570013
"Gene8521",0.914573218960008,0.858431181942201,0.454125140892988,0.120817582504283,0.309204021585224,0.356374532829773,0.198028577139862,0.176051636271407,0.30856447731508,0.318576041170853,0.388137260326974,0.678982074286145
"Gene8522",0.0155162759634427,0.4494710291104,0.139033059541562,0.138374006477076,0.45170115350935,0.546318054439981,0.879131094046313,0.18092505028583,0.800744779999002,0.805549320952137,0.921384919789981,0.126303545079546
"Gene8523",0.995438059620289,0.15380665280913,0.0762242699755884,0.921337135066376,0.275120767420628,0.270364339410513,0.769103393491877,0.0664030026399567,0.796728535306645,0.174436109096496,0.589088211002875,0.201239271762565
"Gene8524",0.303778505769706,0.753911143306353,0.702042953038699,0.620896719357943,0.280305657980914,0.725328220372431,0.11909526050893,0.676697144567099,0.16133974550765,0.401952489388307,0.361390969830415,0.924868264044652
"Gene8525",0.183702830192364,0.892575769486443,0.329182638028117,0.938166596374005,0.800038121265147,0.0907883719680144,0.726832564321017,0.859493738471773,0.609833333662135,0.126322345709107,0.752870340693193,0.140411469931575
"Gene8526",0.797842220519581,0.271058271227592,0.787857091839538,0.889094521312862,0.953033916145179,0.543860069890302,0.185053408921728,0.590963608577258,0.777864121627482,0.50236249851991,0.192415140161984,0.783455962325573
"Gene8527",0.187456139712622,0.642503181404755,0.764322092630256,0.391968414579905,0.350798067177839,0.661050258649388,0.957148233518363,0.926999400894748,0.604945238940799,0.841247687861029,0.127158808817159,0.21703553543995
"Gene8528",0.0812895127099962,0.0626022284049325,0.080511528454659,0.110621801029925,0.250731401583803,0.280654311624591,0.619103505633431,0.735308241136297,0.915911386110315,0.615595071705838,0.0320100613203455,0.533226873937549
"Gene8529",0.349250384981568,0.942529271636456,0.774186182722944,0.487472247291598,0.495970611424471,0.683668552284709,0.510521587939298,0.275369979846357,0.235647466096979,0.127278811122185,0.473383941222107,0.891957258508489
"Gene8530",0.107533920375923,0.480952202117876,0.111342367108945,0.216719562855325,0.545285647339237,0.36007941898983,0.359995320642966,0.627509610460277,0.0429289583691628,0.854857998235097,0.348819418220417,0.345110117881871
"Gene8531",0.223888326588484,0.95085133510313,0.753857794133035,0.465657795992885,0.533346444041822,0.56450393916466,0.499652984536504,0.716537380596392,0.977599739614229,0.045574161368956,0.164112827472873,0.927571076255259
"Gene8532",0.904913814097718,0.0484787322817404,0.821133543712707,0.00710724945207412,0.75220397948563,0.166932191053876,0.824931730284163,0.653112991233031,0.98567861725377,0.00235635288984799,0.119491243810437,0.910430634187953
"Gene8533",0.577255219033858,0.566886231607798,0.687200243259064,0.839781734442469,0.219562548339121,0.362130107779828,0.64721279010874,0.587713122539617,0.302982299814748,0.757961612782322,0.480203924373776,0.657644203488343
"Gene8534",0.151850133654279,0.967835656008542,0.614582026402607,0.999745630472766,0.494692113599595,0.429347883374956,0.0150947345968292,0.158488616267861,0.740530989066518,0.702843518559554,0.246193743080922,0.161997142594483
"Gene8535",0.636306200371226,0.860404912680657,0.564745647906033,0.138343306837919,0.916545822142108,0.808888043764371,0.659680439436771,0.114736840954935,0.977864848281168,0.351636227729475,0.709803277304666,0.330487932401089
"Gene8536",0.71021760584701,0.168648803133782,0.324639783515067,0.462456030500656,0.532960264799007,0.563857704615609,0.750148863219011,0.632432857393632,0.0621035328328771,0.0741455878784559,0.49374902685664,0.616827919379398
"Gene8537",0.0431211404401584,0.178036456390487,0.291641124719149,0.986348845041098,0.279440375359737,0.720873456488577,0.985335579254805,0.740998998532808,0.3807769920473,0.973535315910464,0.802820167585968,0.63680754377617
"Gene8538",0.0489113817386879,0.280672690028699,0.109759603085833,0.875719896387506,0.391854266786008,0.50347465957529,0.561350255199236,0.532346061281013,0.683699080725977,0.90732890266236,0.502508297169621,0.166061675057507
"Gene8539",0.138504403844017,0.00212697935149659,0.689848546236776,0.728983939024185,0.600260410423988,0.695548588537122,0.457373514913943,0.566221929049705,0.608598092886351,0.89738441347643,0.99483950430405,0.796555829482707
"Gene8540",0.558572782551839,0.170588866342024,0.453239367228746,0.934128370355945,0.90589068716981,0.938716881247828,0.925334946313544,0.808657189100863,0.620962978660089,0.742644032616556,0.250219966996735,0.163439592481037
"Gene8541",0.908777865787425,0.837278817361206,0.807216710704732,0.839262508309829,0.96445462979234,0.876895433671103,0.873548997577759,0.862243364978906,0.0683140478348575,0.393651129861566,0.093115262567975,0.119227573678119
"Gene8542",0.329687767199199,0.984688773540203,0.844231375751841,0.372196885153859,0.897582557788945,0.803013120409319,0.495794783572925,0.667236436600522,0.0703022455033849,0.80218370052576,0.368233973737713,0.00610287589042986
"Gene8543",0.858174049457283,0.698303833633943,0.572055799803379,0.0736051906887304,0.493568180935171,0.377800585275423,0.317078378646863,0.373947939846419,0.115483883350846,0.138418567599775,0.530286280411833,0.584877551265646
"Gene8544",0.92503827536082,0.270864989478614,0.159152714983763,0.967415787055365,0.193115270817659,0.182020989583868,0.268804103287218,0.92356349594391,0.105821413983501,0.0100651816696618,0.513170333223751,0.811947041086673
"Gene8545",0.941016544905591,0.959769885784312,0.924464184907446,0.142266087310077,0.257164060890058,0.385797724221992,0.612871552754421,0.924272154910825,0.787785077419161,0.0615438121985358,0.491538858620479,0.670596228744028
"Gene8546",0.365157897208502,0.687616789807728,0.504967806900016,0.577902461611233,0.599112127936141,0.749193870734745,0.0913835519196165,0.766315488870421,0.792768032284232,0.172960621720043,0.197540022907099,0.749370862794261
"Gene8547",0.378449060924391,0.887178759271679,0.46693698043077,0.778053084460365,0.952016719502108,0.569503964764231,0.650272119540552,0.668160670232912,0.74297883089166,0.235601542105594,0.951606886383546,0.478843433482591
"Gene8548",0.0609191079470962,0.552966280989564,0.806471577218394,0.438440454138819,0.217766422907935,0.696119773621178,0.507068697751932,0.438627998438702,0.890850758146748,0.387157517678719,0.2107300138288,0.499008338294196
"Gene8549",0.158567835464439,0.979576288395996,0.610172403161753,0.495196187284788,0.839910261485084,0.663453945773272,0.886946463758429,0.758205818911936,0.464490627461628,0.111754882013182,0.800603569369457,0.915579212169148
"Gene8550",0.764112449982321,0.866040990806941,0.173163115302581,0.42594708485976,0.903305140319974,0.422442612876976,0.960331484913358,0.727641157744038,0.529900532960214,0.503918382696884,0.629999006134525,0.0618806404881259
"Gene8551",0.267081457226144,0.669197435203863,0.160406572781483,0.744602374848536,0.854267400590229,0.0620314376974968,0.475564116885411,0.0784314082170097,0.0297923456833296,0.35423708076994,0.941834478136834,0.446361330275408
"Gene8552",0.370784663059412,0.180044576284184,0.754005644631996,0.968516656166727,0.634905814238157,0.707455957739694,0.455834358927431,0.832289385908345,0.843379766949293,0.207340123228627,0.434286237047111,0.837947911036081
"Gene8553",0.885306888626844,0.536365251770262,0.674687993328141,0.551996040813021,0.648300011625775,0.711230481891745,0.537238764009719,0.993114537567985,0.764177720943043,0.749945943340293,0.614926849228064,0.618862242053346
"Gene8554",0.904427888125481,0.838741145563213,0.208124681307726,0.403994735248688,0.372667719485955,0.330684017954179,0.288100937173154,0.0806592656701035,0.844231936039336,0.627121140070607,0.319154354586558,0.710541887457886
"Gene8555",0.978520495258659,0.33355440882568,0.369974424555399,0.837833368020611,0.38200304239136,0.254321365507834,0.0815392487124116,0.643312303095345,0.631508509651451,0.988239696964177,0.973433936130601,0.880598425776279
"Gene8556",0.263207959288453,0.358059042663082,0.858311527230315,0.852125727546445,0.0367158631543655,0.515937132684474,0.832282160554578,0.931774172108499,0.320174177339197,0.247177379002553,0.327095973822323,0.18892382724351
"Gene8557",0.339040823426952,0.132710890179305,0.0611377596326736,0.992946449209466,0.209434603181219,0.528854314490104,0.559167975622928,0.557574128186025,0.668484197908923,0.606233020532557,0.397105333326823,0.64747243224247
"Gene8558",0.115394995062522,0.11330460948678,0.277397591292735,0.139387862480577,0.878616221708951,0.954778678625091,0.157802963120798,0.106629903211957,0.67489692430958,0.559462633837934,0.922997778961906,0.504166211360782
"Gene8559",0.911166641405067,0.887952548828242,0.694114526169417,0.258693506555074,0.737063159400334,0.246706655382904,0.502273984671456,0.231577862735683,0.125392642676037,0.357847040438137,0.206477964126719,0.281812104732062
"Gene8560",0.477874541486144,0.593016235387943,0.137945828597465,0.261155983976663,0.119675093788884,0.333436301157476,0.293863109901415,0.526650636249661,0.254711555274931,0.869008771845481,0.841289421162302,0.707586054629435
"Gene8561",0.19033659376881,0.190610109536796,0.822139318682755,0.0190501808482297,0.437675975468486,0.00678856064304829,0.555415308742282,0.340952851372485,0.164574807939326,0.579156359487504,0.619400762498958,0.3510415146149
"Gene8562",0.0673233055532387,0.610300324821125,0.169930861901328,0.511223758448961,0.541066316240411,0.914241406682278,0.0338753242921892,0.439720141182161,0.714335977633189,0.150274541709542,0.972772156122107,0.383106484240704
"Gene8563",0.558307156985996,0.20249011417694,0.828789300885028,0.29872210291134,0.54082413398991,0.330066190904595,0.0597196549788566,0.516063997961904,0.701376201292315,0.77732282076999,0.631278869710423,0.986116222935449
"Gene8564",0.883897669228379,0.857664891710922,0.390767236734646,0.385591172412955,0.458959161486862,0.482592145469244,0.748731994246968,0.0449057834238375,0.296774106562579,0.515308849308559,0.797706556174287,0.129104383482782
"Gene8565",0.383167965572479,0.726309448418987,0.224011078560126,0.246557425236836,0.472396957313798,0.160432787530998,0.00504350590240253,0.7347734272084,0.0100177169083814,0.951961176584594,0.392190648356291,0.811509041147878
"Gene8566",0.507487122041579,0.628902079666993,0.485812222617331,0.387833808930344,0.234066582853634,0.219197571403332,0.483504729838622,0.79912203761063,0.95251353633504,0.786584619381407,0.188914415605142,0.396410117818975
"Gene8567",0.283290572731816,0.976130515742964,0.748609981667961,0.406962804255625,0.404418435312911,0.383113399140611,0.606642553231223,0.814960067714358,0.0422036151081611,0.536958400712713,0.167014314878068,0.816773830763312
"Gene8568",0.0605535026110169,0.0249929295402329,0.88821662124406,0.478843593979906,0.899781814708519,0.231730370557282,0.539366017658295,0.600408635427764,0.434715593593384,0.972130290581588,0.364966148457697,0.538708484328687
"Gene8569",0.547122610614518,0.649759832905224,0.452692532846322,0.076752994324113,0.975291687787517,0.899227121090716,0.205125304370201,0.917804178158135,0.245542619595063,0.634753506871216,0.666496943377652,0.0228736998448355
"Gene8570",0.309567443063866,0.191263485540022,0.303107041642196,0.384559089793895,0.503388687048568,0.402281790029993,0.109707603163097,0.378777196948066,0.207440289535558,0.121342693302555,0.198644184263814,0.633103745516298
"Gene8571",0.506435992395291,0.900931401860844,0.152251572654921,0.244299525453704,0.470205235929033,0.675462982022519,0.902701252123899,0.687767240300766,0.548122710614265,0.891305165420377,0.123669519292315,0.733821262115148
"Gene8572",0.613698962778458,0.744308947445234,0.370806334876883,0.811491754860087,0.950658253929382,0.841887498251885,0.624521805067725,0.949689373262304,0.76115428299603,0.819339084866657,0.458685837410871,0.486383807490987
"Gene8573",0.149583192967384,0.216686993309371,0.754475557600808,0.330778610165089,0.0948173275610799,0.115424975517783,0.274388045542002,0.3788246264251,0.341778127961468,0.0427162462040684,0.867679059879156,0.865000496002732
"Gene8574",0.544807746505754,0.625269794296769,0.808145176276237,0.789693025666023,0.734365592630318,0.789972526226493,0.233498133374555,0.111135718117464,0.742563247702979,0.698559352343623,0.805590451060704,0.776290244955051
"Gene8575",0.616679764202248,0.275223155552687,0.35162284369762,0.952118568762149,0.727333469137136,0.721391652166243,0.200941890984188,0.325411463940519,0.208759975510618,0.685705949660342,0.940007491134511,0.820307517118792
"Gene8576",0.176247344912454,0.983597403331271,0.791111577995786,0.158396211117863,0.0110344103782704,0.276110470775259,0.711123111911649,0.884277082356564,0.0699255182097591,0.461902478523532,0.363763580509112,0.193400131856768
"Gene8577",0.700010441574999,0.0924712447292843,0.60985749913033,0.985937287587874,0.996305424092072,0.582646083415615,0.859047139471833,0.111267261056231,0.107664437735869,0.683881933825839,0.447214253352632,0.692428731326035
"Gene8578",0.746873037663262,0.596778980520958,0.685957063978416,0.133808355934558,0.210200781319563,0.628109064910398,0.269436693902405,0.641700406132734,0.756591809601883,0.714771738651406,0.576714538460708,0.805830152181975
"Gene8579",0.363218327918132,0.959797527106643,0.752583739427655,0.0938178667401376,0.975945201218747,0.0072936440595508,0.0900048981959327,0.602540341210108,0.457253621557001,0.102690212934561,0.0361735037189299,0.0588401185432159
"Gene8580",0.796109139863103,0.314199725141095,0.748146898803946,0.755032168062056,0.989086118899458,0.40820161136363,0.272448077326303,0.290830503622995,0.369970206904883,0.659220788704068,0.408779973683855,0.395127614032239
"Gene8581",0.810905423871478,0.838481010601808,0.611653038183124,0.92623360104223,0.0922872531808219,0.74179944675327,0.335597635856082,0.295443548405572,0.745401172531598,0.0639210978089713,0.482406969218257,0.974477762396101
"Gene8582",0.898778469907452,0.284794539948181,0.516410797831889,0.382083346855724,0.376516099891613,0.518651037851045,0.94564941835095,0.505269235848164,0.198594119677022,0.460253787934964,0.111506498147669,0.221173827171729
"Gene8583",0.814421787634168,0.328201515677241,0.236394147574875,0.0216981754740569,0.0118661994700948,0.212485488635603,0.383320693215684,0.143962253868144,0.170513835645628,0.528532406251165,0.303699245956918,0.424709081415975
"Gene8584",0.76807799600662,0.873115819311427,0.182624481517096,0.401105549392142,0.055441787460326,0.0399779327739678,0.559184312190524,0.451732703722604,0.0511425457717219,0.360885552949947,0.0569169271017306,0.671893972965554
"Gene8585",0.116277478187766,0.734882954070919,0.733390262605681,0.536618539346698,0.779724919550233,0.637378756315003,0.465210113273204,0.808091080918749,0.819641206820962,0.524921416797113,0.455137236267866,0.368189514705929
"Gene8586",0.742318180825801,0.579989007433324,0.123337204534828,0.0648426914891967,0.371154125835601,0.242893432181731,0.527682650247171,0.81972508855116,0.418903970588006,0.176990292428963,0.61641894504275,0.263244391077249
"Gene8587",0.363204700786359,0.308286959141825,0.816715459415624,0.30744728497203,0.918562301418376,0.361563967002095,0.911540032934509,0.266233529949776,0.33344096993349,0.366073398173701,0.273160336570646,0.306671769420246
"Gene8588",0.616962997316112,0.448516897175298,0.400950550759313,0.397364955172444,0.595887931667741,0.62243682980286,0.876355835463309,0.881688865886422,0.431277101115461,0.23090994865786,0.797519840854352,0.545706069268908
"Gene8589",0.607936897050358,0.214333428759518,0.482935302675338,0.845306955673001,0.795845155680104,0.806449439117272,0.611023991466607,0.592059237679712,0.27676596184486,0.834775431639999,0.133014655951463,0.715844871264055
"Gene8590",0.473999211675807,0.0786524592595522,0.058190033045828,0.801223167951711,0.839033151254325,0.244982809086131,0.322579904699634,0.845140312187209,0.978446884475088,0.95903890221698,0.143452342406257,0.388508401030519
"Gene8591",0.342692957579017,0.201119478831566,0.0338004661294754,0.837064558481403,0.824755878414444,0.634943280300121,0.0536189311420217,0.125883181512083,0.0445961011510815,0.833556675152365,0.0424285182675246,0.0891768557607212
"Gene8592",0.0571089189741461,0.986095981154433,0.138683269070003,0.674509878966398,0.764135156561842,0.982423479381265,0.880052076653582,0.527054557610189,0.478576999350167,0.114260515325762,0.688098072568948,0.92060441376839
"Gene8593",0.119662670841845,0.802771673084593,0.46779584374935,0.913403993263908,0.796273859764921,0.518420566480639,0.0230148909577915,0.79215494803022,0.39335055936165,0.415025991617526,0.16495769701816,0.107116745185303
"Gene8594",0.82102750004467,0.226035281396419,0.0156578076209687,0.0745470444754978,0.617587717795487,0.711232510049187,0.582021814980934,0.0411832961714003,0.889478663008079,0.489804868978613,0.0141363675914104,0.972924898900218
"Gene8595",0.842537966075304,0.114258132627771,0.420744807556268,0.203049548088556,0.825567548748645,0.472419241694483,0.695538091038914,0.946816986157014,0.684773236709419,0.789678635400513,0.223101484946837,0.971889589478613
"Gene8596",0.251233576023304,0.452899856599484,0.427585631830409,0.147961880163195,0.847904730882382,0.0479762417275973,0.0175514328443947,0.521583607470876,0.762924127995957,0.749581676958337,0.603226581373121,0.828278233165342
"Gene8597",0.723672601600527,0.574658632969301,0.0593310110302405,0.15331040878504,0.0444006340811166,0.649522191721662,0.697138515013478,0.240880067686996,0.0589510227300886,0.883596259722196,0.391395911694494,0.437489522073692
"Gene8598",0.084347102389727,0.519045672913651,0.586736035000553,0.509955411078517,0.346770077925381,0.408208787997999,0.7392571484553,0.840777702708033,0.255632733404695,0.01000110943244,0.566067241608252,0.951531296308732
"Gene8599",0.0128280156246237,0.148500594468791,0.405447329154694,0.685148593546018,0.695669480956558,0.604785320222574,0.0103410281668011,0.301275447841986,0.0963588524989367,0.100509659457592,0.795766812255462,0.32543510627736
"Gene8600",0.799187100511107,0.793595690187138,0.919718491159276,0.928097857992575,0.915574437492594,0.319302236333873,0.909134803414709,0.951023956862496,0.507337556391883,0.579111619066167,0.747280392176661,0.614661848018928
"Gene8601",0.598707068861854,0.331975454472371,0.607741982928984,0.990377806226662,0.99304003039509,0.178664445992895,0.0495402120455088,0.648108159099509,0.353830136306638,0.882205217945423,0.746799928512391,0.484955893955007
"Gene8602",0.66028321619597,0.796282695444135,0.469196318883863,0.577435470938941,0.942531357392844,0.229458577788872,0.998695016533875,0.647438882039865,0.990226132044702,0.883780552100662,0.233919368260392,0.0510454916226223
"Gene8603",0.891985510497959,0.854120508052511,0.5439253301428,0.964259110003053,0.81001239675777,0.595992265952168,0.797610702661889,0.430357636246877,0.877230549111767,0.738925668973842,0.311224006840987,0.0285861975161381
"Gene8604",0.282648191757372,0.366707461014804,0.0745304629425989,0.718813849250896,0.275625434326627,0.928158113835525,0.396565571330445,0.0615960997321698,0.752478999891643,0.28843231714094,0.488127104365561,0.0558955916813314
"Gene8605",0.394090939398006,0.879890393257445,0.899752958685144,0.423201624131813,0.154163472885335,0.33194954786624,0.645821129688278,0.475501081833929,0.999464693964411,0.858463441843961,0.876774673492467,0.275187041845765
"Gene8606",0.451735459673232,0.460690456528533,0.0525153838753233,0.436401897489223,0.0284098781744159,0.81208296454525,0.905353963087997,0.986116571512342,0.0280296864242355,0.29265385840537,0.598145471208309,0.213726200437843
"Gene8607",0.253432639314244,0.28817563779207,0.848348993079007,0.313898672189401,0.977398856693125,0.722788416295612,0.867026384706623,0.726321275849084,0.549131780002268,0.840050301704866,0.891405192320168,0.792275164077859
"Gene8608",0.00970444614949285,0.600545372776431,0.315920749139362,0.994073273698251,0.829269041963553,0.680727823023457,0.0413627632052848,0.232249879674172,0.281562081806254,0.452812899102715,0.349360733630759,0.342416887635313
"Gene8609",0.797651480426493,0.709003014312245,0.506966810039742,0.412326002834496,0.969101857559855,0.583077744232194,0.121788335650237,0.943370933252663,0.634553095655929,0.0187492041372854,0.91320931219096,0.228162747244355
"Gene8610",0.0688791154680322,0.541999170235812,0.148261795655505,0.0147503824061262,0.120314402564903,0.981794598093993,0.332170324777973,0.527631708025122,0.363406018598871,0.00523675937604595,0.694804384853234,0.0228887110683303
"Gene8611",0.287717248702502,0.0501318982695501,0.86215207177013,0.762571408467899,0.187361444249028,0.667624068557461,0.398865159391089,0.19935673156668,0.975499732125544,0.531594101350759,0.536755093042203,0.767512718439482
"Gene8612",0.200112149104323,0.793576090515581,0.247274928560326,0.503000741668902,0.227352914830763,0.732194372935141,0.26233999718109,0.677915965125385,0.138237478565066,0.900168573922349,0.40127541979867,0.0230191952169575
"Gene8613",0.569655688252414,0.567629582143027,0.932271896041671,0.588488670174956,0.927135814114895,0.255405502481588,0.330916152070335,0.30020702588921,0.605595967695236,0.798026916272904,0.923921859460247,0.454758917294321
"Gene8614",0.586502702234094,0.387652606541953,0.401092891837175,0.670099046051656,0.088168784787785,0.986396021820117,0.353687528073237,0.261964139152698,0.0562102359734171,0.443885814649462,0.739120043024966,0.440303156736064
"Gene8615",0.0255044313595498,0.0835844632970327,0.962976114162756,0.329307593919997,0.757157966449064,0.664209693391092,0.730680757511503,0.292739292616402,0.615728564016312,0.556488392053485,0.314257788342826,0.584581277500759
"Gene8616",0.959872866502959,0.933911562590582,0.717666706106557,0.647581865568708,0.0824602329012611,0.297507066845256,0.211660775409373,0.15411536526401,0.0213818777514992,0.146845493722507,0.107821832147737,0.376617622947699
"Gene8617",0.408396694360199,0.722721181289867,0.0472221898543131,0.00462506010252731,0.886300897191549,0.779775590129481,0.413221709093565,0.631924038159935,0.0350153390920441,0.734187125698562,0.757282481678649,0.207444926130875
"Gene8618",0.653567495721225,0.398670238784293,0.97375517186408,0.766032194463413,0.684380072137208,0.101032507925438,0.440921835021245,0.425999020425979,0.762350353810226,0.587073234516093,0.587476918648299,0.931635582099995
"Gene8619",0.865556154888995,0.215981476880624,0.752377846699946,0.685612969377052,0.885171668010868,0.273157603399424,0.119813992326096,0.513362362713048,0.14851680552966,0.105053535944137,0.469667182415959,0.309285907956576
"Gene8620",0.402685430787937,0.0691812559498589,0.102663010050841,0.28602268829836,0.789408997301854,0.289819472105895,0.484251990029421,0.487618297685466,0.0286849667460346,0.236059901546606,0.103171121425795,0.393848984698849
"Gene8621",0.928736285031095,0.464471766515414,0.390940143233982,0.35169145210735,0.169109454826478,0.810777712134804,0.403818188083229,0.512082661327617,0.294392059766496,0.29605099092136,0.991337083846783,0.959674571287443
"Gene8622",0.455691302960555,0.495516838312908,0.0540406874119513,0.849444954660729,0.366170907688388,0.794196445859887,0.162883428544823,0.731919264470568,0.0478726130867433,0.013760560510633,0.176947663190622,0.0205753045964521
"Gene8623",0.430304113262054,0.433882519813849,0.396669037611108,0.830149099826924,0.258583104424125,0.295995058273931,0.472556933248713,0.715072135664457,0.541337676169263,0.724631123440601,0.761939932418254,0.833286587267383
"Gene8624",0.749122681985898,0.673650269833998,0.895506604986706,0.813713279599145,0.321776517501545,0.507412874148431,0.0321253098940124,0.794302254623845,0.709408294927234,0.53455520629783,0.840132027294551,0.405212918438185
"Gene8625",0.59175361742722,0.919710411345414,0.524702361414888,0.307393719077474,0.110179701415884,0.298328506965508,0.0457289082263424,0.69375545875406,0.199086398891121,0.576359852024648,0.808922910701338,0.765944793040479
"Gene8626",0.115005901394132,0.510707587258263,0.0472969599805516,0.29228578114927,0.915984196620289,0.839529093790558,0.420085983330599,0.100676472108007,0.258577973294366,0.266860914144033,0.460853023663408,0.353129041659011
"Gene8627",0.186930443870801,0.856959486295594,0.826850732584946,0.410758889024155,0.117475825588014,0.60724528979843,0.111128373411881,0.0125848929330796,0.439769359298441,0.0423975254650614,0.832425062888345,0.636393865872319
"Gene8628",0.533492879856457,0.393717141871755,0.608538388872209,0.0596215758724769,0.896437232546829,0.897711159211159,0.336120399256543,0.795072343949496,0.678439769431453,0.717929278290251,0.849985626224612,0.125402002523806
"Gene8629",0.116810251357624,0.837555651107976,0.185650734685102,0.510801512615127,0.623350700182762,0.795736728582069,0.744528346210002,0.989985324730241,0.591558480108317,0.658178479077022,0.756322632072187,0.508001301436969
"Gene8630",0.290356641744491,0.808656050517764,0.136405362127254,0.0446312106161454,0.902554158773508,0.852571518668886,0.804107739990388,0.472204943859192,0.436786347005044,0.0526493158642678,0.660352804482346,0.669600991254856
"Gene8631",0.453434052296256,0.943179872484479,0.854253972393816,0.400754037803253,0.549031268032737,0.349114109035406,0.945202327922987,0.821711843767276,0.714274943554527,0.31622450814032,0.66015809679293,0.77879974200824
"Gene8632",0.704325866878798,0.435423951822542,0.772817266745324,0.822930722681966,0.912172708294705,0.980024856874837,0.790529887717594,0.894124607306828,0.89767675777452,0.322944731720916,0.0604942512371876,0.38564773102269
"Gene8633",0.560239449536894,0.474168111554912,0.0415480912643108,0.928321944929412,0.000838616252635865,0.740367433854128,0.803424456211596,0.436915092494385,0.99142911341779,0.242899194036374,0.237729981699504,0.897221750619439
"Gene8634",0.194958019775821,0.466839628730829,0.721677006757537,0.258752089328859,0.33823514943793,0.394490823833712,0.707253708193674,0.155340089843101,0.4699747358499,0.0706223665987806,0.779676356052486,0.412660930126155
"Gene8635",0.602361644408143,0.0311898935927982,0.0366184208490044,0.711371857826687,0.434795454712592,0.596803556138332,0.413253287324577,0.603476807531923,0.691235185554021,0.190765232051853,0.71199297086881,0.827150377788813
"Gene8636",0.389053431079237,0.687510346693409,0.586997210481509,0.933478053865515,0.56396977464448,0.884023806449161,0.537908567128997,0.0725501408603675,0.128475118352181,0.411118433468688,0.034628442240773,0.556982535226734
"Gene8637",0.829147631744572,0.771306622772311,0.428642815734945,0.168113380396498,0.649278415511757,0.904250100713373,0.0770937572781287,0.0280427347389014,0.68802274218389,0.793989530834889,0.577732700625361,0.577223230177777
"Gene8638",0.903932827220695,0.874369277816084,0.415424546355809,0.514268507903253,0.304633716928601,0.705326552369038,0.520388503191743,0.751128004242129,0.744326369917204,0.995167094006683,0.686694709170376,0.976138103947951
"Gene8639",0.17663199820945,0.802800418666464,0.0268229916677621,0.464766621289919,0.0396294948165852,0.369125022717831,0.143276566003893,0.297636330882674,0.248425217483034,0.265479911692788,0.723705494885399,0.605513911102869
"Gene8640",0.780842861312931,0.850053536822528,0.0988109760744689,0.0339122391957292,0.831996719367715,0.324875840364246,0.954082387265354,0.702206619708083,0.954261557496145,0.869655048135301,0.931899218763334,0.867647651952977
"Gene8641",0.229374114586937,0.785119274603211,0.472257011768224,0.390545445635206,0.213964801510412,0.0879074459237379,0.221185580095032,0.768758367918107,0.619076599562264,0.81176395807659,0.494439195805474,0.748390483881211
"Gene8642",0.821475935751435,0.714695517364923,0.368175179171658,0.35446063206342,0.0718525526601381,0.0500441625059188,0.468811221930059,0.331088984462784,0.695026246314634,0.363444964924556,0.75369921096427,0.512471181433306
"Gene8643",0.222279502602584,0.716669536454872,0.319682419162236,0.797560362718021,0.538149042640261,0.697464379064854,0.234570753488356,0.741927058712197,0.304473516070749,0.250489749259362,0.0965740267855107,0.930601731556619
"Gene8644",0.673047928307289,0.87893629177827,0.531104849922754,0.811148094025166,0.265689391976364,0.717622824441742,0.112656981153415,0.172851611706214,0.615079650685919,0.549571864336974,0.983870382918608,0.708513908653447
"Gene8645",0.509468808664364,0.918330992198014,0.518731241080428,0.567286969823132,0.306532408628287,0.227419245474552,0.442215802661444,0.0750756207216492,0.157962203621261,0.729191061740902,0.337353055480041,0.796810470187138
"Gene8646",0.0474020910145429,0.642796723506921,0.405323364398043,0.88797488715858,0.312111523034712,0.938004956544853,0.00968372722924692,0.541652419029961,0.438173178007685,0.915928419563243,0.221520274223111,0.141471909096568
"Gene8647",0.559491151199315,0.808628810263613,0.195119583531829,0.486997208650065,0.0705676426465942,0.584327528998158,0.287937203182816,0.320478943284561,0.00463195817719595,0.0722240169528685,0.325623754995537,0.660603083859701
"Gene8648",0.770732963619336,0.10997873567196,0.81855721857456,0.0680244969347366,0.88768552705588,0.9515643195791,0.989891471782542,0.630594683077676,0.34702524046914,0.266689665618254,0.0227649339790441,0.0877514542204883
