"","combinedPval","adjustedPval"
"Gene7666",0.561481070681029,1
"Gene7667",0.253848551973746,1
"Gene7668",0.811785243877866,1
"Gene7669",0.109037917161052,1
"Gene7670",0.377804477226133,1
"Gene7671",0.517702266559325,1
"Gene7672",0.776294445784143,1
"Gene7673",0.306008274670772,1
"Gene7674",0.990270146378046,1
"Gene7675",0.216795396532987,1
"Gene7676",0.87709427853108,1
"Gene7677",0.323526214638164,1
"Gene7678",0.453611012218579,1
"Gene7679",0.311135325274388,1
"Gene7680",0.547088375489431,1
"Gene7681",0.790272482572529,1
"Gene7682",0.473157267323266,1
"Gene7683",0.000998389448252146,0.148508246049175
"Gene7684",0.251751341135812,1
"Gene7685",0.887397004237345,1
"Gene7686",0.758757799536271,1
"Gene7687",0.718316725478034,1
"Gene7688",0.391265652482475,1
"Gene7689",0.523315283813889,1
"Gene7690",0.566512106131233,1
"Gene7691",0.773969112925706,1
"Gene7692",0.460419560070503,1
"Gene7693",0.582532055090401,1
"Gene7694",0.773382632429822,1
"Gene7695",0.591453919083883,1
"Gene7696",0.907035875827141,1
"Gene7697",0.850084242515256,1
"Gene7698",0.930812691570299,1
"Gene7699",0.479011346775771,1
"Gene7700",0.415795744884008,1
"Gene7701",0.980623549720693,1
"Gene7702",0.000348288140300301,0.0543685343586268
"Gene7703",0.275529969149044,1
"Gene7704",0.167017228882257,1
"Gene7705",0.936037420150443,1
"Gene7706",0.0971456656733432,1
"Gene7707",0.550535198166577,1
"Gene7708",0.0217519698262834,1
"Gene7709",0.301405558047541,1
"Gene7710",0.805308428247276,1
"Gene7711",0.40663735188197,1
"Gene7712",0.093498566666775,1
"Gene7713",0.078114353559779,1
"Gene7714",0.726014118589878,1
"Gene7715",0.250213711827072,1
"Gene7716",0.263935679120333,1
"Gene7717",0.468602116071605,1
"Gene7718",0.770152089452186,1
"Gene7719",0.465674290278815,1
"Gene7720",0.181469910845836,1
"Gene7721",0.976862590137194,1
"Gene7722",0.721819860441129,1
"Gene7723",0.876404234557955,1
"Gene7724",0.927738901483094,1
"Gene7725",0.143820479570894,1
"Gene7726",0.458827123330052,1
"Gene7727",0.154872455768725,1
"Gene7728",0.727046645964122,1
"Gene7729",0.353018604842478,1
"Gene7730",0.776926722241228,1
"Gene7731",0.375966606285955,1
"Gene7732",0.236967538586442,1
"Gene7733",0.590258821812935,1
"Gene7734",0.606048062521186,1
"Gene7735",0.47670520048445,1
"Gene7736",0.504727224633063,1
"Gene7737",0.891897862616315,1
"Gene7738",0.991138929533776,1
"Gene7739",0.293527759499786,1
"Gene7740",0.478487479540711,1
"Gene7741",0.283528825928163,1
"Gene7742",0.543417820708533,1
"Gene7743",0.540643180685629,1
"Gene7744",0.623858840502423,1
"Gene7745",0.370964934154305,1
"Gene7746",0.0100225110452465,1
"Gene7747",0.90274765628723,1
"Gene7748",0.326613859790114,1
"Gene7749",0.997536398179117,1
"Gene7750",0.686206173432048,1
"Gene7751",0.958394187741105,1
"Gene7752",0.148442044738,1
"Gene7753",0.509189401875263,1
"Gene7754",0.781599580109657,1
"Gene7755",0.0599927651700625,1
"Gene7756",0.356463302968544,1
"Gene7757",0.115400286278718,1
"Gene7758",0.538671703104679,1
"Gene7759",0.68831492229753,1
"Gene7760",0.719578987754859,1
"Gene7761",0.790973281729365,1
"Gene7762",0.734036234720293,1
"Gene7763",0.953962260780861,1
"Gene7764",0.384415726347443,1
"Gene7765",0.599698759779652,1
"Gene7766",0.0396994125318252,1
"Gene7767",0.0187227122276304,1
"Gene7768",0.0386591682340025,1
"Gene7769",0.349718980357864,1
"Gene7770",0.0497673707309447,1
"Gene7771",0.805823729500115,1
"Gene7772",0.507436493705811,1
"Gene7773",0.239292200418923,1
"Gene7774",0.420079898452562,1
"Gene7775",0.524890122234536,1
"Gene7776",0.881328998561636,1
"Gene7777",0.66136615886351,1
"Gene7778",0.957697382978564,1
"Gene7779",0.426899815198781,1
"Gene7780",0.814482277084851,1
"Gene7781",0.225513021876475,1
"Gene7782",0.2135002003754,1
"Gene7783",0.982208708816138,1
"Gene7784",0.291139758861335,1
"Gene7785",0.92752916211252,1
"Gene7786",0.716650668212813,1
"Gene7787",0.547153744688005,1
"Gene7788",0.961096151150831,1
"Gene7789",0.952507561800747,1
"Gene7790",0.985178094721595,1
"Gene7791",0.0263162168616011,1
"Gene7792",0.693794035334183,1
"Gene7793",0.466052416213502,1
"Gene7794",0.890238051265335,1
"Gene7795",0.48911679120844,1
"Gene7796",0.50294772657562,1
"Gene7797",0.941859528147589,1
"Gene7798",0.147211014664931,1
"Gene7799",0.370105970126192,1
"Gene7800",0.498605199824556,1
"Gene7801",0.588106503131472,1
"Gene7802",0.82462953880508,1
"Gene7803",0.840524817051043,1
"Gene7804",0.413424228249123,1
"Gene7805",0.436880192075318,1
"Gene7806",0.464794130550732,1
"Gene7807",0.382561361518603,1
"Gene7808",0.539568512151592,1
"Gene7809",0.849389284607215,1
"Gene7810",0.509138481530786,1
"Gene7811",0.848417139242729,1
"Gene7812",0.674918288620128,1
"Gene7813",0.723267193115622,1
"Gene7814",0.861545523508822,1
"Gene7815",0.149834936627579,1
"Gene7816",0.317701887502776,1
"Gene7817",0.898540483368982,1
"Gene7818",0.830183724523832,1
"Gene7819",0.191384506322702,1
"Gene7820",0.694524802582971,1
"Gene7821",0.339573507968031,1
"Gene7822",0.187655278025026,1
"Gene7823",0.802611478621491,1
"Gene7824",0.674203303486452,1
"Gene7825",0.858669952402233,1
"Gene7826",0.466286906097452,1
"Gene7827",0.615481317750388,1
"Gene7828",0.999361177273228,1
"Gene7829",0.678561651722399,1
"Gene7830",0.322437329792161,1
"Gene7831",0.0235065848705693,1
"Gene7832",0.837518990570824,1
"Gene7833",0.744926212856992,1
"Gene7834",0.0594421709273694,1
"Gene7835",0.260157685379322,1
"Gene7836",0.173235135145608,1
"Gene7837",0.219806829541787,1
"Gene7838",0.582206770270529,1
"Gene7839",0.710758655412902,1
"Gene7840",0.436635483200036,1
"Gene7841",0.0261686593391894,1
"Gene7842",0.48339403354954,1
"Gene7843",0.784860374855493,1
"Gene7844",0.342647779837381,1
"Gene7845",0.774897195249695,1
"Gene7846",0.507176422850634,1
"Gene7847",0.286907471208212,1
"Gene7848",0.577328643693568,1
"Gene7849",0.1826369306664,1
"Gene7850",0.80253892302637,1
"Gene7851",0.956639625035027,1
"Gene7852",0.138388756204277,1
"Gene7853",0.541621979629871,1
"Gene7854",0.127307043999255,1
"Gene7855",0.199415355116215,1
"Gene7856",0.316209114904428,1
"Gene7857",0.0177084672137542,1
"Gene7858",0.905846497104008,1
"Gene7859",0.0898831106008673,1
"Gene7860",0.263774773744112,1
"Gene7861",0.187990566573081,1
"Gene7862",0.717575239172578,1
"Gene7863",0.195864632096984,1
"Gene7864",0.90973706045831,1
"Gene7865",0.694968802657623,1
"Gene7866",0.0738457448611756,1
"Gene7867",0.183854033408164,1
"Gene7868",0.279899645089676,1
"Gene7869",0.938078096790967,1
"Gene7870",0.116550078241985,1
"Gene7871",0.658743539418748,1
"Gene7872",0.87687403655312,1
"Gene7873",0.246143576982257,1
"Gene7874",0.920671777473641,1
"Gene7875",0.0293321839602083,1
"Gene7876",0.930661349427661,1
"Gene7877",0.687921375287781,1
"Gene7878",0.947073738510956,1
"Gene7879",0.397129405443095,1
"Gene7880",0.00617844108269661,0.804150894073749
"Gene7881",0.791386176195693,1
"Gene7882",0.486345616521066,1
"Gene7883",0.71448039874238,1
"Gene7884",0.506063878437769,1
"Gene7885",0.590522698762942,1
"Gene7886",0.0849981294625625,1
"Gene7887",0.114664908946784,1
"Gene7888",0.187192047747858,1
"Gene7889",0.923004086669894,1
"Gene7890",0.886959054788143,1
"Gene7891",0.212327914146861,1
"Gene7892",0.0384351931030429,1
"Gene7893",0.590777824807366,1
"Gene7894",0.116262241889117,1
"Gene7895",0.0905770416465757,1
"Gene7896",0.960399765094739,1
"Gene7897",0.137376282861981,1
"Gene7898",0.51481264719624,1
"Gene7899",0.246098142911914,1
"Gene7900",0.120329563045808,1
"Gene7901",0.0469200616739868,1
"Gene7902",0.00196130807688355,0.281061651125154
"Gene7903",0.375755280487499,1
"Gene7904",0.354493572604853,1
"Gene7905",0.69121253313172,1
"Gene7906",0.0134285039977158,1
"Gene7907",0.989280852595128,1
"Gene7908",0.81399440140088,1
"Gene7909",0.503078037455329,1
"Gene7910",0.0785961016298339,1
"Gene7911",0.138190322880463,1
"Gene7912",0.69901982401947,1
"Gene7913",0.487610138789,1
"Gene7914",0.976337557361186,1
"Gene7915",0.593316206203195,1
"Gene7916",0.795554009803567,1
"Gene7917",0.925673246047383,1
"Gene7918",0.668434113968289,1
"Gene7919",0.0784535952948117,1
"Gene7920",0.731874789042123,1
"Gene7921",0.944322282165278,1
"Gene7922",0.815506670917896,1
"Gene7923",0.177891380669458,1
"Gene7924",0.278663861010428,1
"Gene7925",0.882442317488308,1
"Gene7926",0.267428781770292,1
"Gene7927",0.0500082333284544,1
"Gene7928",0.965772994843813,1
"Gene7929",0.973288236264189,1
"Gene7930",0.392490360821645,1
"Gene7931",0.350875196886882,1
"Gene7932",0.0246390917721349,1
"Gene7933",0.836023348134389,1
"Gene7934",0.787099340564992,1
"Gene7935",0.0222615122870979,1
"Gene7936",0.10308124375516,1
"Gene7937",0.323213163531961,1
"Gene7938",0.339471523924083,1
"Gene7939",0.819942785076456,1
"Gene7940",0.785665195689123,1
"Gene7941",0.793172067267286,1
"Gene7942",0.43791003747827,1
"Gene7943",0.226584959499743,1
"Gene7944",0.942958361281724,1
"Gene7945",0.810393167979094,1
"Gene7946",0.539143649224809,1
"Gene7947",0.612068388159645,1
"Gene7948",0.153836259043487,1
"Gene7949",0.569262772114504,1
"Gene7950",0.810001209875465,1
"Gene7951",0.106332690336429,1
"Gene7952",0.867480728363733,1
"Gene7953",0.868039694231049,1
"Gene7954",0.902648354148431,1
"Gene7955",0.851674076371275,1
"Gene7956",0.735523454953981,1
"Gene7957",0.844316222625716,1
"Gene7958",0.113950781108713,1
"Gene7959",0.975244015805074,1
"Gene7960",0.800566601939752,1
"Gene7961",0.897007412587449,1
"Gene7962",0.405433428357031,1
"Gene7963",0.56017064902677,1
"Gene7964",0.995502152465731,1
"Gene7965",0.930351887409289,1
"Gene7966",0.0206456164124698,1
"Gene7967",0.830849478216485,1
"Gene7968",0.194038548907017,1
"Gene7969",0.923601759494901,1
"Gene7970",0.680687080517332,1
"Gene7971",0.637334094674188,1
"Gene7972",0.826869764503612,1
"Gene7973",0.826730700214085,1
"Gene7974",0.710995662993101,1
"Gene7975",0.827390211580396,1
"Gene7976",0.987675815385554,1
"Gene7977",0.243807821827174,1
"Gene7978",0.279386458751556,1
"Gene7979",0.448486353048438,1
"Gene7980",0.789954993490267,1
"Gene7981",0.930324867814818,1
"Gene7982",0.609306648603588,1
"Gene7983",0.705492908337501,1
"Gene7984",0.640824081286612,1
"Gene7985",0.118491122785061,1
"Gene7986",0.716989504568482,1
"Gene7987",0.920007382390884,1
"Gene7988",0.064750431664463,1
"Gene7989",0.309672830746527,1
"Gene7990",0.537512100605777,1
"Gene7991",0.872040076632953,1
"Gene7992",0.920873266691683,1
"Gene7993",0.62284332643776,1
"Gene7994",0.0786318373463102,1
"Gene7995",0.244976206348694,1
"Gene7996",0.968316742833661,1
"Gene7997",0.77708220588964,1
"Gene7998",0.658243933791562,1
"Gene7999",0.913462310744117,1
"Gene8000",0.707653173113117,1
"Gene8001",0.910077203422636,1
"Gene8002",0.321181762962351,1
"Gene8003",0.975486866562055,1
"Gene8004",0.0261694610688668,1
"Gene8005",0.0311624282828959,1
"Gene8006",0.27492024964362,1
"Gene8007",0.853227462155751,1
"Gene8008",0.7488945371354,1
"Gene8009",0.883341117267028,1
"Gene8010",0.979598781410534,1
"Gene8011",0.609420900760277,1
"Gene8012",0.821542797504951,1
"Gene8013",0.709946354782577,1
"Gene8014",0.887125220540759,1
"Gene8015",0.985431970367925,1
"Gene8016",0.958228793063155,1
"Gene8017",0.523367068623002,1
"Gene8018",0.929986463834703,1
"Gene8019",0.791150737585788,1
"Gene8020",0.762777389996398,1
"Gene8021",0.633753339726776,1
"Gene8022",0.809516627880432,1
"Gene8023",0.184520398919347,1
"Gene8024",0.410403264404564,1
"Gene8025",0.980383396310822,1
"Gene8026",0.661384923767322,1
"Gene8027",0.444885198408246,1
"Gene8028",0.234032403613804,1
"Gene8029",0.0285135565871912,1
"Gene8030",0.619116047810683,1
"Gene8031",0.563736895886781,1
"Gene8032",0.711978313629932,1
"Gene8033",0.0700051095922378,1
"Gene8034",0.0807458660734051,1
"Gene8035",0.289128988855783,1
"Gene8036",0.538858861075553,1
"Gene8037",0.330111623421994,1
"Gene8038",0.786084910740684,1
"Gene8039",0.342802193205119,1
"Gene8040",0.18183050302367,1
"Gene8041",0.408805854374947,1
"Gene8042",0.257455142490968,1
"Gene8043",0.218594171127485,1
"Gene8044",0.26939600015707,1
"Gene8045",0.966471473507422,1
"Gene8046",0.230609270241978,1
"Gene8047",0.250050539173741,1
"Gene8048",0.256126637759532,1
"Gene8049",0.0266055064834152,1
"Gene8050",0.925505921410657,1
"Gene8051",0.621701444054714,1
"Gene8052",0.981057925292129,1
"Gene8053",0.272960069111687,1
"Gene8054",0.116720533803713,1
"Gene8055",0.00498643478728622,0.664921787770903
"Gene8056",0.191220474107664,1
"Gene8057",0.946038324550992,1
"Gene8058",0.711511024538138,1
"Gene8059",0.918720950697238,1
"Gene8060",0.89802528951955,1
"Gene8061",0.739943088301589,1
"Gene8062",0.0913419743306056,1
"Gene8063",0.570873103090309,1
"Gene8064",0.939581095787178,1
"Gene8065",0.298713972137633,1
"Gene8066",0.599833152322618,1
"Gene8067",0.284223331737566,1
"Gene8068",0.161581595066315,1
"Gene8069",0.32933434225172,1
"Gene8070",0.329196330115237,1
"Gene8071",0.480200400418369,1
"Gene8072",0.0228772271591431,1
"Gene8073",0.159618893110981,1
"Gene8074",0.781899057604714,1
"Gene8075",0.184634188710928,1
"Gene8076",0.0641072150812881,1
"Gene8077",0.0292619227275921,1
"Gene8078",0.22894230984884,1
"Gene8079",0.580715481580627,1
"Gene8080",0.814930760782089,1
"Gene8081",0.685950408897148,1
"Gene8082",0.154860342295495,1
"Gene8083",0.0852691535318255,1
"Gene8084",0.574960262926624,1
"Gene8085",0.149033156628241,1
"Gene8086",0.899794601189616,1
"Gene8087",0.0814851110483323,1
"Gene8088",0.8974169507069,1
"Gene8089",0.243208879366848,1
"Gene8090",0.092864702551579,1
"Gene8091",0.680430354881808,1
"Gene8092",0.12907138150331,1
"Gene8093",0.928410553112453,1
"Gene8094",0.853394113594522,1
"Gene8095",0.387946704485952,1
"Gene8096",0.283973187619292,1
"Gene8097",0.799455974997695,1
"Gene8098",0.405992253450598,1
"Gene8099",0.0395693037527832,1
"Gene8100",0.614037952661613,1
"Gene8101",0.0134560316347971,1
"Gene8102",0.128947520572066,1
"Gene8103",0.705291752065576,1
"Gene8104",0.51903654655966,1
"Gene8105",0.390197858696825,1
"Gene8106",0.867942579444215,1
"Gene8107",0.238449122914689,1
"Gene8108",0.0441980845302132,1
"Gene8109",0.0999758816469962,1
"Gene8110",0.767878113283419,1
"Gene8111",0.708713604086286,1
"Gene8112",0.224309604434966,1
"Gene8113",0.000815475220479644,0.122604457606931
"Gene8114",0.0359552978770799,1
"Gene8115",0.154008013549051,1
"Gene8116",0.867799538275218,1
"Gene8117",0.529600549917954,1
"Gene8118",0.898926183074535,1
"Gene8119",0.705666923920926,1
"Gene8120",0.516045577971261,1
"Gene8121",0.938118518557874,1
"Gene8122",0.417819888557748,1
"Gene8123",0.17559928054225,1
"Gene8124",0.526440808223811,1
"Gene8125",0.362001400684879,1
"Gene8126",0.945679215065927,1
"Gene8127",0.986535311172278,1
"Gene8128",0.658340766427078,1
"Gene8129",0.305657373597095,1
"Gene8130",0.396458670346463,1
"Gene8131",0.836963332150908,1
"Gene8132",0.409864292528861,1
"Gene8133",0.526625456488749,1
"Gene8134",0.989333031791474,1
"Gene8135",0.400208862144193,1
"Gene8136",0.862451807813104,1
"Gene8137",0.601005459963019,1
"Gene8138",0.243196102556278,1
"Gene8139",0.765942955960007,1
"Gene8140",0.308213728173086,1
"Gene8141",0.515922763007938,1
"Gene8142",0.60966141101299,1
"Gene8143",0.823252098783388,1
"Gene8144",0.222114049508395,1
"Gene8145",0.737069937858281,1
"Gene8146",0.676293128082569,1
"Gene8147",0.380139350907198,1
"Gene8148",0.317842691621835,1
"Gene8149",0.963800226772607,1
"Gene8150",0.259894300186646,1
"Gene8151",0.280320924592984,1
"Gene8152",0.631197333206303,1
"Gene8153",0.752287886146349,1
"Gene8154",0.442054136106116,1
"Gene8155",0.19648351903148,1
"Gene8156",0.0594857849996636,1
"Gene8157",0.0141120967675414,1
"Gene8158",0.983105879124916,1
"Gene8159",0.629539512680806,1
"Gene8160",0.0568787459576434,1
"Gene8161",0.920711539921504,1
"Gene8162",0.0206754297334679,1
"Gene8163",0.267366518270545,1
"Gene8164",0.859286333591547,1
"Gene8165",0.211209302197122,1
"Gene8166",0.167881730637907,1
"Gene8167",0.593078571236368,1
"Gene8168",0.0275494797505378,1
"Gene8169",0.856744761082239,1
"Gene8170",0.111555363609031,1
"Gene8171",0.279240589768685,1
"Gene8172",0.116406104016717,1
"Gene8173",0.634236454507755,1
"Gene8174",0.0017591957829507,0.255086152056179
"Gene8175",0.00925034043152029,1
"Gene8176",0.420082318086133,1
"Gene8177",0.668531593884362,1
"Gene8178",0.290145217198754,1
"Gene8179",0.663552278663628,1
"Gene8180",0.701298215411774,1
"Gene8181",0.724953942375675,1
"Gene8182",0.196663955561231,1
"Gene8183",0.078397254009797,1
"Gene8184",0.992580093983415,1
"Gene8185",0.848554148575847,1
"Gene8186",0.0622736642727328,1
"Gene8187",0.591233890031411,1
"Gene8188",0.992701348150327,1
"Gene8189",0.530444940382046,1
"Gene8190",0.480290430507344,1
"Gene8191",0.978676090743257,1
"Gene8192",0.00467204057442017,0.626412226395056
"Gene8193",0.585363166239717,1
"Gene8194",0.195669293264516,1
"Gene8195",0.729090213202858,1
"Gene8196",0.766975732254954,1
"Gene8197",0.966557694747892,1
"Gene8198",0.071714062937535,1
"Gene8199",0.843882182399785,1
"Gene8200",0.553545944512237,1
"Gene8201",0.00181049740377182,0.260594637020584
"Gene8202",0.169689939206437,1
"Gene8203",0.395302890864997,1
"Gene8204",0.0913523256262707,1
"Gene8205",0.530298890706058,1
"Gene8206",0.770522183270999,1
"Gene8207",0.645563794550335,1
"Gene8208",0.970586808063838,1
"Gene8209",0.393112631368536,1
"Gene8210",0.325115817022139,1
"Gene8211",0.355917962649486,1
"Gene8212",0.738080266659898,1
"Gene8213",0.339018945360226,1
"Gene8214",0.796566251961103,1
"Gene8215",0.339475063855563,1
"Gene8216",0.126308202623427,1
"Gene8217",0.482186694265648,1
"Gene8218",0.0788785002839061,1
"Gene8219",0.159100743056899,1
"Gene8220",0.0231354291493278,1
"Gene8221",0.248486401838768,1
"Gene8222",0.78771430910846,1
"Gene8223",0.66509203503465,1
"Gene8224",0.943557147167712,1
"Gene8225",0.627267319694219,1
"Gene8226",0.707151037266984,1
"Gene8227",0.303787572289067,1
"Gene8228",0.28695644103063,1
"Gene8229",0.991109049079516,1
"Gene8230",0.226965094688413,1
"Gene8231",0.97918290654534,1
"Gene8232",0.614714535415857,1
"Gene8233",0.898975404519036,1
"Gene8234",0.0468349322435684,1
"Gene8235",0.93315613482637,1
"Gene8236",0.790986486127493,1
"Gene8237",0.175163501618609,1
"Gene8238",0.5537812345867,1
"Gene8239",0.530535152440669,1
"Gene8240",0.827563945025003,1
"Gene8241",0.441000339068124,1
"Gene8242",0.907368528373984,1
"Gene8243",0.482300432949891,1
"Gene8244",0.548841125042742,1
"Gene8245",0.851071647161051,1
"Gene8246",0.884981331488367,1
"Gene8247",0.603398753576414,1
"Gene8248",0.327086096700779,1
"Gene8249",0.878827201061452,1
"Gene8250",0.306984532396407,1
"Gene8251",0.103421467130749,1
"Gene8252",0.977761285782354,1
"Gene8253",0.472205840904727,1
"Gene8254",0.0827138572811696,1
"Gene8255",0.638932322671318,1
"Gene8256",0.370886311101135,1
"Gene8257",0.142288232301512,1
"Gene8258",0.816340181646768,1
"Gene8259",0.00915723266085045,1
"Gene8260",0.03163703583747,1
"Gene8261",0.670447809597339,1
"Gene8262",0.0429884877352595,1
"Gene8263",0.889232783211556,1
"Gene8264",0.023315258640261,1
"Gene8265",0.241952882388356,1
"Gene8266",0.11452196730418,1
"Gene8267",0.172449686391468,1
"Gene8268",0.921023343130427,1
"Gene8269",0.678488946835141,1
"Gene8270",0.804738504864769,1
"Gene8271",0.720969792625932,1
"Gene8272",0.535114612070938,1
"Gene8273",0.26838989497587,1
"Gene8274",0.473984402471822,1
"Gene8275",0.158693042355105,1
"Gene8276",0.264911508390188,1
"Gene8277",0.484644445499409,1
"Gene8278",0.915757744865273,1
"Gene8279",0.0211358507542554,1
"Gene8280",0.375779505633309,1
"Gene8281",0.0448635237600206,1
"Gene8282",0.95087748039664,1
"Gene8283",0.917804592932644,1
"Gene8284",0.859711950154934,1
"Gene8285",0.879315998485541,1
"Gene8286",0.234885875830295,1
"Gene8287",0.15115496470984,1
"Gene8288",0.0529753227079074,1
"Gene8289",0.515303645395724,1
"Gene8290",0.483982904182776,1
"Gene8291",0.0251608999611191,1
"Gene8292",0.138704491769766,1
"Gene8293",0.660940585637007,1
"Gene8294",0.730266511753453,1
"Gene8295",0.0676591662869647,1
"Gene8296",0.716748219215822,1
"Gene8297",0.177424069717441,1
"Gene8298",0.00647190684328702,0.83788987412795
"Gene8299",0.546246962486507,1
"Gene8300",0.998413313169837,1
"Gene8301",0.82851831615721,1
"Gene8302",0.640916119378136,1
"Gene8303",0.312084109715653,1
"Gene8304",0.872671172976153,1
"Gene8305",0.439822313614819,1
"Gene8306",0.797942587776633,1
"Gene8307",0.497227314014861,1
"Gene8308",0.323968513016205,1
"Gene8309",0.339747993227612,1
"Gene8310",0.926595962397291,1
"Gene8311",0.583355635034667,1
"Gene8312",0.716770841528409,1
"Gene8313",0.183107279364901,1
"Gene8314",0.984037011935089,1
"Gene8315",0.437058465245469,1
"Gene8316",0.785364729549813,1
"Gene8317",0.956021981861886,1
"Gene8318",0.972738343769226,1
"Gene8319",0.965481428030332,1
"Gene8320",0.793970420307119,1
"Gene8321",0.942692559271653,1
"Gene8322",0.151344809806909,1
"Gene8323",0.276928813136838,1
"Gene8324",0.127458256693768,1
"Gene8325",0.583229720262094,1
"Gene8326",0.859292514337166,1
"Gene8327",0.754050272353546,1
"Gene8328",0.926286501009424,1
"Gene8329",0.390619312671808,1
"Gene8330",0.357120699540488,1
"Gene8331",0.685869890221843,1
"Gene8332",0.933582317858645,1
"Gene8333",0.520246655279387,1
"Gene8334",0.859969204176176,1
"Gene8335",0.243238406702255,1
"Gene8336",0.67432606537054,1
"Gene8337",0.598637487816242,1
"Gene8338",0.301457210671396,1
"Gene8339",0.785010506464163,1
"Gene8340",0.572765502085144,1
"Gene8341",0.950803528458031,1
"Gene8342",0.949943112080483,1
"Gene8343",0.703146084022074,1
"Gene8344",0.521595913447568,1
"Gene8345",0.43696927368618,1
"Gene8346",0.465768392357732,1
"Gene8347",0.368343820697548,1
"Gene8348",0.903299779582587,1
"Gene8349",0.10623644207788,1
"Gene8350",0.78564821870263,1
"Gene8351",0.765415196696263,1
"Gene8352",0.975555749357192,1
"Gene8353",0.351561716120857,1
"Gene8354",0.128864627917811,1
"Gene8355",0.243303588877673,1
"Gene8356",0.682997883454779,1
"Gene8357",0.0177404391958518,1
"Gene8358",0.716501988410104,1
"Gene8359",0.914133040400204,1
"Gene8360",0.0753997931850643,1
"Gene8361",0.773760812915067,1
"Gene8362",0.574220471462959,1
"Gene8363",0.113327653658606,1
"Gene8364",0.354194159244568,1
"Gene8365",0.714247458903098,1
"Gene8366",0.430525536421629,1
"Gene8367",0.970019070816789,1
"Gene8368",0.109593528981829,1
"Gene8369",0.2201369862758,1
"Gene8370",0.213541091185041,1
"Gene8371",0.344727826302592,1
"Gene8372",0.445620090420019,1
"Gene8373",0.914659352114607,1
"Gene8374",0.229614877634053,1
"Gene8375",0.510567097224467,1
"Gene8376",0.934827110994208,1
"Gene8377",0.286358119418338,1
"Gene8378",0.422734783166862,1
"Gene8379",0.468469236378569,1
"Gene8380",0.812935436465289,1
"Gene8381",0.768820385533204,1
"Gene8382",0.692719099021045,1
"Gene8383",0.423558966318448,1
"Gene8384",0.800077312238114,1
"Gene8385",0.260642631388166,1
"Gene8386",0.740493078963043,1
"Gene8387",0.54794055448068,1
"Gene8388",0.81837182438753,1
"Gene8389",0.27777361716607,1
"Gene8390",0.210060883861747,1
"Gene8391",0.459694934493886,1
"Gene8392",0.948153986662806,1
"Gene8393",0.851812256633071,1
"Gene8394",0.259483912156963,1
"Gene8395",0.889382451276593,1
"Gene8396",0.475354905471452,1
"Gene8397",0.00355621135070661,0.493014103139172
"Gene8398",0.0933774801834408,1
"Gene8399",0.830423927754131,1
"Gene8400",0.166060467795787,1
"Gene8401",0.228619954280323,1
"Gene8402",0.762235779388855,1
"Gene8403",0.656443357147386,1
"Gene8404",0.85555276519178,1
"Gene8405",0.60778798476339,1
"Gene8406",0.00910658990627522,1
"Gene8407",0.883725609467221,1
"Gene8408",0.395469519972918,1
"Gene8409",0.499853858809289,1
"Gene8410",0.503055511250674,1
"Gene8411",0.139134490049778,1
"Gene8412",0.845665693141118,1
"Gene8413",0.868620030276548,1
"Gene8414",0.669890046922309,1
"Gene8415",0.83494554279769,1
"Gene8416",0.409008060749499,1
"Gene8417",0.453830602739952,1
"Gene8418",0.914645687844206,1
"Gene8419",0.194807111275501,1
"Gene8420",0.690212096880114,1
"Gene8421",0.805692897416126,1
"Gene8422",0.0189780461777863,1
"Gene8423",0.941896052334441,1
"Gene8424",0.630913260655086,1
"Gene8425",0.978775367983609,1
"Gene8426",0.155424947628364,1
"Gene8427",0.827075750427551,1
"Gene8428",0.513763549032323,1
"Gene8429",0.78773790186923,1
"Gene8430",0.630074189694232,1
"Gene8431",0.275281641074498,1
"Gene8432",0.740078819850056,1
"Gene8433",0.149379212934594,1
"Gene8434",0.37720998624068,1
"Gene8435",0.573504772610485,1
"Gene8436",0.594507350763793,1
"Gene8437",0.335656792907707,1
"Gene8438",0.325761672186681,1
"Gene8439",0.00260571496173911,0.368550744042325
"Gene8440",0.466400472710106,1
"Gene8441",0.839025539346438,1
"Gene8442",0.862556055271259,1
"Gene8443",0.0620777516001545,1
"Gene8444",0.760802300075952,1
"Gene8445",0.665751356790089,1
"Gene8446",0.172468766426882,1
"Gene8447",0.888716461966606,1
"Gene8448",0.589759551432387,1
"Gene8449",0.618833595276819,1
"Gene8450",0.581186147399555,1
"Gene8451",0.914424314105757,1
"Gene8452",0.03465193124057,1
"Gene8453",0.663040156464787,1
"Gene8454",0.103793319916103,1
"Gene8455",0.200550209078234,1
"Gene8456",0.549709409335355,1
"Gene8457",0.589052905586319,1
"Gene8458",0.160296496617165,1
"Gene8459",0.906040030765651,1
"Gene8460",0.142674508972303,1
"Gene8461",0.216325453777592,1
"Gene8462",0.750555667544955,1
"Gene8463",0.0731013320649714,1
"Gene8464",0.69824250008039,1
"Gene8465",0.331294476802728,1
"Gene8466",0.741448993112776,1
"Gene8467",0.00747453993546465,0.955063344504029
"Gene8468",0.361351196132854,1
"Gene8469",0.592320611590016,1
"Gene8470",0.801975194943166,1
"Gene8471",0.659777399413383,1
"Gene8472",0.00864672038529557,1
"Gene8473",0.314946300645313,1
"Gene8474",0.935463287658224,1
"Gene8475",0.213079213639752,1
"Gene8476",0.671520303892347,1
"Gene8477",0.12771284222464,1
"Gene8478",0.931039630308092,1
