"","combinedPval","adjustedPval"
"Gene8061",0.796298221122501,1
"Gene8062",0.0358758154579901,1
"Gene8063",0.638243491768098,1
"Gene8064",0.0614277648197247,1
"Gene8065",0.34902034661611,1
"Gene8066",0.160503581889884,1
"Gene8067",0.896996573333926,1
"Gene8068",0.0881680511440674,1
"Gene8069",0.483626330543772,1
"Gene8070",0.428305347121849,1
"Gene8071",0.332141499491131,1
"Gene8072",0.13901717749313,1
"Gene8073",0.186885478583305,1
"Gene8074",0.785286206802971,1
"Gene8075",0.443327626891148,1
"Gene8076",0.420327293264089,1
"Gene8077",0.39497072442392,1
"Gene8078",0.857082970146116,1
"Gene8079",0.42864745224901,1
"Gene8080",0.229818175932033,1
"Gene8081",0.82770900712145,1
"Gene8082",0.425612782848888,1
"Gene8083",0.415510718265101,1
"Gene8084",0.229137870102728,1
"Gene8085",0.880378504652253,1
"Gene8086",0.323898293350332,1
"Gene8087",0.746693734939493,1
"Gene8088",0.727855950779856,1
"Gene8089",0.0548828879865126,1
"Gene8090",0.903490299173553,1
"Gene8091",0.22737335712649,1
"Gene8092",0.0639714504518305,1
"Gene8093",0.291508203071055,1
"Gene8094",0.654412303338778,1
"Gene8095",0.495239822388253,1
"Gene8096",0.779570760850069,1
"Gene8097",0.363387566653203,1
"Gene8098",0.960526728646462,1
"Gene8099",0.277931097329791,1
"Gene8100",0.268640145036531,1
"Gene8101",0.264617717315079,1
"Gene8102",0.549056057606965,1
"Gene8103",0.637010036498969,1
"Gene8104",0.653087984535143,1
"Gene8105",0.537174582413668,1
"Gene8106",0.527980751368086,1
"Gene8107",0.388621311920245,1
"Gene8108",0.053480268101236,1
"Gene8109",0.586371336288548,1
"Gene8110",0.45518831152417,1
"Gene8111",0.131668836886467,1
"Gene8112",0.0988434718587337,1
"Gene8113",0.627007002330657,1
"Gene8114",0.0610281634609704,1
"Gene8115",0.217632699391457,1
"Gene8116",0.653198045867465,1
"Gene8117",0.581436554858428,1
"Gene8118",0.355453005476718,1
"Gene8119",0.31322397708111,1
"Gene8120",0.664847523085748,1
"Gene8121",0.383326417733405,1
"Gene8122",0.299474248826076,1
"Gene8123",0.288441812284223,1
"Gene8124",0.470814828599259,1
"Gene8125",0.150877493353211,1
"Gene8126",0.87657769194925,1
"Gene8127",0.263097119478936,1
"Gene8128",0.266543137219482,1
"Gene8129",0.343034975737522,1
"Gene8130",0.348170731260079,1
"Gene8131",0.923184664355596,1
"Gene8132",0.772264942558446,1
"Gene8133",0.458253896179375,1
"Gene8134",0.802302955722152,1
"Gene8135",0.0314764459676042,1
"Gene8136",0.247199913349559,1
"Gene8137",0.162671219473091,1
"Gene8138",0.126766608513273,1
"Gene8139",0.529949447095692,1
"Gene8140",0.269169327824734,1
"Gene8141",0.575757348878216,1
"Gene8142",0.348662855715702,1
"Gene8143",0.722905436375485,1
"Gene8144",0.680933909818201,1
"Gene8145",0.987364901540716,1
"Gene8146",0.749219696029537,1
"Gene8147",0.466655177435781,1
"Gene8148",0.839418671926505,1
"Gene8149",0.067975554116217,1
"Gene8150",0.140869094362296,1
"Gene8151",0.160932792438649,1
"Gene8152",0.878224955291598,1
"Gene8153",0.943505540037753,1
"Gene8154",0.730167655053276,1
"Gene8155",0.0402915189466773,1
"Gene8156",0.981784300740057,1
"Gene8157",0.014209728452824,1
"Gene8158",0.43929846960213,1
"Gene8159",0.0703675038795483,1
"Gene8160",0.402120010314398,1
"Gene8161",0.661774062389339,1
"Gene8162",0.356209718770669,1
"Gene8163",0.131653610740766,1
"Gene8164",0.478248787507144,1
"Gene8165",0.226677822560611,1
"Gene8166",0.545646314508975,1
"Gene8167",0.144484556549124,1
"Gene8168",0.609875054838318,1
"Gene8169",0.663026344183938,1
"Gene8170",0.408629795866687,1
"Gene8171",0.256746518136336,1
"Gene8172",0.991534518658643,1
"Gene8173",0.962755236586226,1
"Gene8174",0.0407667938795582,1
"Gene8175",0.0590376338287393,1
"Gene8176",0.00190418359967914,1
"Gene8177",0.100628513999835,1
"Gene8178",0.237147982610565,1
"Gene8179",0.123330322350164,1
"Gene8180",0.621071570796729,1
"Gene8181",0.021398416852947,1
"Gene8182",0.653951391367165,1
"Gene8183",0.965885579144121,1
"Gene8184",0.838239078411659,1
"Gene8185",0.307513907507928,1
"Gene8186",0.0179369123272841,1
"Gene8187",0.299494202838263,1
"Gene8188",0.967983566042928,1
"Gene8189",0.92210715015449,1
"Gene8190",0.342958139929265,1
"Gene8191",0.154654321367261,1
"Gene8192",0.697795583891563,1
"Gene8193",0.216225811517441,1
"Gene8194",0.299396819092236,1
"Gene8195",0.00721901571343109,1
"Gene8196",0.221976710664622,1
"Gene8197",0.0662769219179533,1
"Gene8198",0.490577858908028,1
"Gene8199",0.798516386864493,1
"Gene8200",0.249784954397579,1
"Gene8201",0.127375755939568,1
"Gene8202",0.502556717634168,1
"Gene8203",0.176193643316003,1
"Gene8204",0.309796398278582,1
"Gene8205",0.014021998006355,1
"Gene8206",0.267077505898307,1
"Gene8207",0.927992648190045,1
"Gene8208",0.448058230839976,1
"Gene8209",0.453025553666699,1
"Gene8210",0.567551762955872,1
"Gene8211",0.0679490619512395,1
"Gene8212",0.638421543647231,1
"Gene8213",0.806731879652006,1
"Gene8214",0.345489105198747,1
"Gene8215",0.797770627283429,1
"Gene8216",0.099190543574371,1
"Gene8217",0.268931670862114,1
"Gene8218",0.734936867547187,1
"Gene8219",0.912966222591006,1
"Gene8220",0.298261101030142,1
"Gene8221",0.554672363743885,1
"Gene8222",0.783111726379377,1
"Gene8223",0.171515687127354,1
"Gene8224",0.933078260041849,1
"Gene8225",0.325197675418405,1
"Gene8226",0.379430633115271,1
"Gene8227",0.405695731297422,1
"Gene8228",0.358296203507448,1
"Gene8229",0.00948880761956672,1
"Gene8230",0.764400198969551,1
"Gene8231",0.178155229148201,1
"Gene8232",0.143383754460474,1
"Gene8233",0.838128822694345,1
"Gene8234",0.0250377525527894,1
"Gene8235",0.41221008210292,1
"Gene8236",0.476963001681907,1
"Gene8237",0.844856660534167,1
"Gene8238",0.106793206377482,1
"Gene8239",0.061951399995783,1
"Gene8240",0.176337145468896,1
"Gene8241",0.459365080269483,1
"Gene8242",0.923972152737749,1
"Gene8243",0.787556227920717,1
"Gene8244",0.563335727473978,1
"Gene8245",0.930154441312874,1
"Gene8246",0.716529999048459,1
"Gene8247",0.280700671734889,1
"Gene8248",0.517689842118225,1
"Gene8249",0.798179487421704,1
"Gene8250",0.669684151572328,1
"Gene8251",0.0879569885917909,1
"Gene8252",0.411300535615927,1
"Gene8253",0.222474089459845,1
"Gene8254",0.902068237733429,1
"Gene8255",0.879303929235447,1
"Gene8256",0.117844926111117,1
"Gene8257",0.108501509280423,1
"Gene8258",0.744073955714871,1
"Gene8259",0.0295921706441309,1
"Gene8260",0.409214913736615,1
"Gene8261",0.707194736347016,1
"Gene8262",0.82517723393937,1
"Gene8263",0.621706103870182,1
"Gene8264",0.597715017561601,1
"Gene8265",0.0679278381140995,1
"Gene8266",0.600171912774267,1
"Gene8267",0.589035115159648,1
"Gene8268",0.221525889194961,1
"Gene8269",0.884909592872013,1
"Gene8270",0.793075313350968,1
"Gene8271",0.784726814543457,1
"Gene8272",0.105104327173741,1
"Gene8273",0.275327946752833,1
"Gene8274",0.207750653868265,1
"Gene8275",0.785870217893104,1
"Gene8276",0.985673735801882,1
"Gene8277",0.548222612047413,1
"Gene8278",0.901175894682917,1
"Gene8279",0.97552323008619,1
"Gene8280",0.637414249667018,1
"Gene8281",0.0979381768921721,1
"Gene8282",0.538299336178077,1
"Gene8283",0.665624955371379,1
"Gene8284",0.182851366721789,1
"Gene8285",0.685074880596526,1
"Gene8286",0.575541008026931,1
"Gene8287",0.873226292277505,1
"Gene8288",0.0202077610000653,1
"Gene8289",0.884367347993512,1
"Gene8290",0.431271612278349,1
"Gene8291",0.16630877656716,1
"Gene8292",0.885697334752155,1
"Gene8293",0.255980332722879,1
"Gene8294",0.216015238869409,1
"Gene8295",0.736138421189108,1
"Gene8296",0.400053475554247,1
"Gene8297",0.628115467867994,1
"Gene8298",0.849169156182819,1
"Gene8299",0.266585215052954,1
"Gene8300",0.180947428043115,1
"Gene8301",0.754041530172301,1
"Gene8302",0.681308255722715,1
"Gene8303",0.287752357436305,1
"Gene8304",0.392248784953381,1
"Gene8305",0.660045624977593,1
"Gene8306",0.036446314094488,1
"Gene8307",0.873119428620824,1
"Gene8308",0.776605991749558,1
"Gene8309",0.892854362608946,1
"Gene8310",0.390661872846977,1
"Gene8311",0.966133435639062,1
"Gene8312",0.333675144272391,1
"Gene8313",0.798782603387926,1
"Gene8314",0.00745360969444098,1
"Gene8315",0.600949683786095,1
"Gene8316",0.58274079081559,1
"Gene8317",0.691015822098505,1
"Gene8318",0.736610987682935,1
"Gene8319",0.143646296890048,1
"Gene8320",0.410340719574081,1
"Gene8321",0.446826171773562,1
"Gene8322",0.751393248960673,1
"Gene8323",0.330922881976651,1
"Gene8324",0.378435588943963,1
"Gene8325",0.209556492680683,1
"Gene8326",0.348411922867274,1
"Gene8327",0.262000038179388,1
"Gene8328",0.415946863262499,1
"Gene8329",0.940248716146051,1
"Gene8330",0.842074515414539,1
"Gene8331",0.883619514530211,1
"Gene8332",0.344406341188148,1
"Gene8333",0.815351842129791,1
"Gene8334",0.364970396077962,1
"Gene8335",0.540171963255682,1
"Gene8336",0.206277985271844,1
"Gene8337",0.685398125944047,1
"Gene8338",0.538812413877291,1
"Gene8339",0.709818418194951,1
"Gene8340",0.891598928721849,1
"Gene8341",0.39661181183421,1
"Gene8342",0.523706349010152,1
"Gene8343",0.140984472098552,1
"Gene8344",0.936191188334555,1
"Gene8345",0.443516104973325,1
"Gene8346",0.117550088030246,1
"Gene8347",0.569103059222407,1
"Gene8348",0.972721305912802,1
"Gene8349",0.547073035501281,1
"Gene8350",0.645556923320372,1
"Gene8351",0.655608656517104,1
"Gene8352",0.793841258785269,1
"Gene8353",0.765788420090661,1
"Gene8354",0.850694658950216,1
"Gene8355",0.806384637735889,1
"Gene8356",0.26601005420632,1
"Gene8357",0.313188556807801,1
"Gene8358",0.614845147848141,1
"Gene8359",0.98249768949076,1
"Gene8360",0.975271685185504,1
"Gene8361",0.48997869118004,1
"Gene8362",0.462402929371567,1
"Gene8363",0.793443656420099,1
"Gene8364",0.597006559069506,1
"Gene8365",0.219155805708355,1
"Gene8366",0.155208641766739,1
"Gene8367",0.929056658239375,1
"Gene8368",0.0655367045772296,1
"Gene8369",0.227316202037804,1
"Gene8370",0.964860344735562,1
"Gene8371",0.653077798555797,1
"Gene8372",0.134873043870022,1
"Gene8373",0.016626424019633,1
"Gene8374",0.426882317671374,1
"Gene8375",0.965325213658623,1
"Gene8376",0.357624227924689,1
"Gene8377",0.694401299861307,1
"Gene8378",0.551380876316552,1
"Gene8379",0.975633968391999,1
"Gene8380",0.31207217623375,1
"Gene8381",0.301181155518534,1
"Gene8382",0.365559582617847,1
"Gene8383",0.376897495379903,1
"Gene8384",0.772497257408655,1
"Gene8385",0.798459293773713,1
"Gene8386",0.0372363944121337,1
"Gene8387",0.241542170494436,1
"Gene8388",0.295193656508354,1
"Gene8389",0.0383849526065652,1
"Gene8390",0.574077743018388,1
"Gene8391",0.655589548087803,1
"Gene8392",0.885296671720284,1
"Gene8393",0.379942067727678,1
"Gene8394",0.680056516408123,1
"Gene8395",0.873486616107593,1
"Gene8396",0.49020414728185,1
"Gene8397",0.0439957733331323,1
"Gene8398",0.543622543094386,1
"Gene8399",0.47413311725819,1
"Gene8400",0.000988375118109674,1
"Gene8401",0.645006933941194,1
"Gene8402",0.327538969768109,1
"Gene8403",0.549697921454774,1
"Gene8404",0.729905865892468,1
"Gene8405",0.970678088501855,1
"Gene8406",0.741069210012667,1
"Gene8407",0.229884195767199,1
"Gene8408",0.742542320020621,1
"Gene8409",0.24583382441303,1
"Gene8410",0.108499569686861,1
"Gene8411",0.299911798042981,1
"Gene8412",0.160630881845904,1
"Gene8413",0.981163360563166,1
"Gene8414",0.145719518296486,1
"Gene8415",0.202641710896848,1
"Gene8416",0.0772684919074429,1
"Gene8417",0.760279409656304,1
"Gene8418",0.471789038676936,1
"Gene8419",0.490006760115934,1
"Gene8420",0.266324454130017,1
"Gene8421",0.788096406368447,1
"Gene8422",0.261187664487809,1
"Gene8423",0.719470965148138,1
"Gene8424",0.587879515587552,1
"Gene8425",0.656260104033617,1
"Gene8426",0.0470808937730286,1
"Gene8427",0.438379800805691,1
"Gene8428",0.261348648441166,1
"Gene8429",0.826175473404088,1
"Gene8430",0.33324469536379,1
"Gene8431",0.359171095191337,1
"Gene8432",0.247016776277122,1
"Gene8433",0.0985253311066161,1
"Gene8434",0.937818712537425,1
"Gene8435",0.776284834884301,1
"Gene8436",0.259266797834146,1
"Gene8437",0.170627725428745,1
"Gene8438",0.807741292089964,1
"Gene8439",0.0643625335070752,1
"Gene8440",0.917348235367188,1
"Gene8441",0.204498805665116,1
"Gene8442",0.281667526598199,1
"Gene8443",0.590225706808025,1
"Gene8444",0.309095549638509,1
"Gene8445",0.351086863941324,1
"Gene8446",0.847477136263786,1
"Gene8447",0.584529996205684,1
"Gene8448",0.140522254033043,1
"Gene8449",0.582382507727332,1
"Gene8450",0.972960779105966,1
"Gene8451",0.307558506308997,1
"Gene8452",0.645479695364858,1
"Gene8453",0.98484815999243,1
"Gene8454",0.937799799327679,1
"Gene8455",0.921778350322424,1
"Gene8456",0.296306815012517,1
"Gene8457",0.0988427649802229,1
"Gene8458",0.236773139906509,1
"Gene8459",0.838444527789506,1
"Gene8460",0.588426947320699,1
"Gene8461",0.290034231524782,1
"Gene8462",0.254488130362918,1
"Gene8463",0.678808474409621,1
"Gene8464",0.106319286940866,1
"Gene8465",0.879717648795354,1
"Gene8466",0.563872490129826,1
"Gene8467",0.160946738888667,1
"Gene8468",0.621520216804206,1
"Gene8469",0.210782280799683,1
"Gene8470",0.413639098475044,1
"Gene8471",0.695513845094962,1
"Gene8472",0.723423102324104,1
"Gene8473",0.796143930949842,1
"Gene8474",0.361156485424517,1
"Gene8475",0.226685755537997,1
"Gene8476",0.6817923791919,1
"Gene8477",0.684573386590056,1
"Gene8478",0.399374148834897,1
"Gene8479",0.181124483109954,1
"Gene8480",0.97117297753577,1
"Gene8481",0.712482397342792,1
"Gene8482",0.422136309185409,1
"Gene8483",0.748916984088289,1
"Gene8484",0.385366146257714,1
"Gene8485",0.635609431246512,1
"Gene8486",0.400901183549744,1
"Gene8487",0.584239825665304,1
"Gene8488",0.0225676154084645,1
"Gene8489",0.438713156437098,1
"Gene8490",0.392920875077537,1
"Gene8491",0.983702142275676,1
"Gene8492",0.778200866369604,1
"Gene8493",0.269105133238387,1
"Gene8494",0.316056380069383,1
"Gene8495",0.744691235061879,1
"Gene8496",0.959803941005412,1
"Gene8497",0.0338457612113325,1
"Gene8498",0.526801980381397,1
"Gene8499",0.135857784048625,1
"Gene8500",0.337026921507987,1
"Gene8501",0.307461152157936,1
"Gene8502",0.745113658641186,1
"Gene8503",0.398896609592721,1
"Gene8504",0.213294321333967,1
"Gene8505",0.247006364863775,1
"Gene8506",0.87875219577445,1
"Gene8507",0.550578709061299,1
"Gene8508",0.107641340720991,1
"Gene8509",0.622382715564678,1
"Gene8510",0.119736616548759,1
"Gene8511",0.743784099936611,1
"Gene8512",0.687007564657385,1
"Gene8513",0.895087090152035,1
"Gene8514",0.50639401558684,1
"Gene8515",0.625774275565738,1
"Gene8516",0.572938362651605,1
"Gene8517",0.180097784551541,1
"Gene8518",0.489057261757949,1
"Gene8519",0.924949921951252,1
"Gene8520",0.229197669328052,1
"Gene8521",0.45286617956681,1
"Gene8522",0.3094989968407,1
"Gene8523",0.562438264282724,1
"Gene8524",0.400431746101311,1
"Gene8525",0.243893517298341,1
"Gene8526",0.175929052644302,1
"Gene8527",0.715688348643745,1
"Gene8528",0.24447845593763,1
"Gene8529",0.594268166558648,1
"Gene8530",0.662189235118559,1
"Gene8531",0.0673634147964545,1
"Gene8532",0.246580047859603,1
"Gene8533",0.357345949168359,1
"Gene8534",0.0673539026690603,1
"Gene8535",0.280572851390111,1
"Gene8536",0.892789632485978,1
"Gene8537",0.453577923360883,1
"Gene8538",0.638289573507776,1
"Gene8539",0.888855079860634,1
"Gene8540",0.83710962602876,1
"Gene8541",0.118767321523554,1
"Gene8542",0.350912268147741,1
"Gene8543",0.327078394185406,1
"Gene8544",0.790901220143056,1
"Gene8545",0.661690502421891,1
"Gene8546",0.203865907725572,1
"Gene8547",0.71997195300965,1
"Gene8548",0.412807019998903,1
"Gene8549",0.223831017798174,1
"Gene8550",0.10921458347609,1
"Gene8551",0.240510069787908,1
"Gene8552",0.448824955051698,1
"Gene8553",0.339774917836488,1
"Gene8554",0.743223657841964,1
"Gene8555",0.770523873588132,1
"Gene8556",0.372967006381199,1
"Gene8557",0.173899125548978,1
"Gene8558",0.573081754390861,1
"Gene8559",0.347986751392904,1
"Gene8560",0.671084077560382,1
"Gene8561",0.144474155742418,1
"Gene8562",0.669854044527511,1
"Gene8563",0.908098879468438,1
"Gene8564",0.11131223057777,1
"Gene8565",0.391248990280836,1
"Gene8566",0.926825850788954,1
"Gene8567",0.129541396561366,1
"Gene8568",0.986125715959772,1
"Gene8569",0.282030388207265,1
"Gene8570",0.961387670150442,1
"Gene8571",0.165097549403191,1
"Gene8572",0.14789196016064,1
"Gene8573",0.884511198985241,1
"Gene8574",0.0442895585959234,1
"Gene8575",0.439213765838588,1
"Gene8576",0.895101767353221,1
"Gene8577",0.67517409128291,1
"Gene8578",0.240463779014651,1
"Gene8579",0.0166091454394801,1
"Gene8580",0.446003894598908,1
"Gene8581",0.949923525403016,1
"Gene8582",0.0565607017486318,1
"Gene8583",0.908992957550174,1
"Gene8584",0.0323640760562602,1
"Gene8585",0.754071808045665,1
"Gene8586",0.395921562860251,1
"Gene8587",0.532730419802682,1
"Gene8588",0.083313811625505,1
"Gene8589",0.553896610051352,1
"Gene8590",0.666330125255844,1
"Gene8591",0.400403440281959,1
"Gene8592",0.0556553712714931,1
"Gene8593",0.822652809300576,1
"Gene8594",0.258632045725605,1
"Gene8595",0.084964341739573,1
"Gene8596",0.0321277216438368,1
"Gene8597",0.887469961091348,1
"Gene8598",0.0345552723631254,1
"Gene8599",0.994434760878747,1
"Gene8600",0.454510574752834,1
"Gene8601",0.71351474015191,1
"Gene8602",0.402650091507634,1
"Gene8603",0.106637876183259,1
"Gene8604",0.225346900001367,1
"Gene8605",0.233919161063794,1
"Gene8606",0.874276803716835,1
"Gene8607",0.139202487687304,1
"Gene8608",0.78910304848923,1
"Gene8609",0.605207461634505,1
"Gene8610",0.951322921762148,1
"Gene8611",0.588973795067626,1
"Gene8612",0.276328403898346,1
"Gene8613",0.92593258928954,1
"Gene8614",0.70362647611747,1
"Gene8615",0.867370267405419,1
"Gene8616",0.498597453960231,1
"Gene8617",0.36922942806903,1
"Gene8618",0.537832866835239,1
"Gene8619",0.870163743360393,1
"Gene8620",0.316280083427052,1
"Gene8621",0.296122499174113,1
"Gene8622",0.0796023050095233,1
"Gene8623",0.39053178166702,1
"Gene8624",0.687433735176021,1
"Gene8625",0.404831701112499,1
"Gene8626",0.790818155030689,1
"Gene8627",0.645317655375005,1
"Gene8628",0.532413610100041,1
"Gene8629",0.15806384587116,1
"Gene8630",0.518991100028714,1
"Gene8631",0.628908940906796,1
"Gene8632",0.85632620960658,1
"Gene8633",0.87258386856011,1
"Gene8634",0.985133922654733,1
"Gene8635",0.949958496011391,1
"Gene8636",0.101848020648778,1
"Gene8637",0.240384291306468,1
"Gene8638",0.892494043903083,1
"Gene8639",0.783420231667826,1
"Gene8640",0.455248697775536,1
"Gene8641",0.314670332930453,1
"Gene8642",0.575125735608444,1
"Gene8643",0.325048508963092,1
"Gene8644",0.251303924706874,1
"Gene8645",0.645802755846381,1
"Gene8646",0.671074602291467,1
"Gene8647",0.0421792854678451,1
"Gene8648",0.823953898754818,1
"Gene8649",0.891825163363958,1
"Gene8650",0.36103443974694,1
"Gene8651",0.0991969784552789,1
"Gene8652",0.41103603913199,1
"Gene8653",0.621535015737536,1
"Gene8654",0.568909850064873,1
"Gene8655",0.666729119030208,1
"Gene8656",0.778918059313072,1
"Gene8657",0.706393514997792,1
"Gene8658",0.889095993202188,1
"Gene8659",0.679950373300626,1
"Gene8660",0.82089375514353,1
"Gene8661",0.0687800912727066,1
"Gene8662",0.585803826100622,1
"Gene8663",0.84852891476017,1
"Gene8664",0.949490938383937,1
"Gene8665",0.157881701220885,1
"Gene8666",0.47135279555703,1
"Gene8667",0.669579132542722,1
"Gene8668",0.514276694810434,1
"Gene8669",0.719677159733581,1
"Gene8670",0.964566604744384,1
"Gene8671",0.674150541942359,1
"Gene8672",0.548728062878886,1
"Gene8673",0.340604773900876,1
"Gene8674",0.912915930733248,1
"Gene8675",0.697121382271537,1
"Gene8676",0.349122544521395,1
"Gene8677",0.967842447308547,1
"Gene8678",0.62631699004665,1
"Gene8679",0.615615900291401,1
"Gene8680",0.981556255837381,1
"Gene8681",0.894356214235159,1
"Gene8682",0.902787223046393,1
"Gene8683",0.216641277789526,1
"Gene8684",0.752695324730407,1
"Gene8685",0.871567523956441,1
"Gene8686",0.024512350214112,1
"Gene8687",0.769916495870378,1
"Gene8688",0.0476062493283342,1
"Gene8689",0.0650410274467821,1
"Gene8690",0.241047781790849,1
"Gene8691",0.906597831103714,1
"Gene8692",0.395279685383607,1
"Gene8693",0.945512819848631,1
"Gene8694",0.137553322801651,1
"Gene8695",0.315407999900489,1
"Gene8696",0.910431954695987,1
"Gene8697",0.930385044708773,1
"Gene8698",0.502864503146319,1
"Gene8699",0.660539567112422,1
"Gene8700",0.0570301187373041,1
"Gene8701",0.56097259529209,1
"Gene8702",0.0686536079531304,1
"Gene8703",0.816948849773627,1
"Gene8704",0.511066260931365,1
"Gene8705",0.242712192001739,1
"Gene8706",0.155809828611944,1
"Gene8707",0.529690641452172,1
"Gene8708",0.794997101377461,1
"Gene8709",0.611046841595138,1
"Gene8710",0.816899994763919,1
"Gene8711",0.543626020407791,1
"Gene8712",0.338499864958362,1
"Gene8713",0.212094932113276,1
"Gene8714",0.663212073117809,1
"Gene8715",0.0634315057586704,1
"Gene8716",0.904211198057786,1
"Gene8717",0.761755910609226,1
"Gene8718",0.174806764329196,1
"Gene8719",0.851718772220986,1
"Gene8720",0.552917861491241,1
"Gene8721",0.336055808307556,1
"Gene8722",0.251222617467347,1
"Gene8723",0.831993673643675,1
"Gene8724",0.0600710758835743,1
"Gene8725",0.248516445296381,1
"Gene8726",0.505754111238931,1
"Gene8727",0.680126367347328,1
"Gene8728",0.656092577612655,1
"Gene8729",0.692202634594333,1
"Gene8730",0.532001846123661,1
"Gene8731",0.0454428751477651,1
"Gene8732",0.105901242077182,1
"Gene8733",0.993051859467756,1
"Gene8734",0.288986406218656,1
"Gene8735",0.0158958221616616,1
"Gene8736",0.833076808863345,1
"Gene8737",0.777332179647331,1
"Gene8738",0.502569702819755,1
"Gene8739",0.933962420282347,1
"Gene8740",0.345878751007734,1
"Gene8741",0.316170296454471,1
"Gene8742",0.346170471225162,1
"Gene8743",0.12985107867801,1
"Gene8744",0.5486347647141,1
"Gene8745",0.756556598162429,1
"Gene8746",0.734463257313551,1
"Gene8747",0.502887211131274,1
"Gene8748",0.888051302295758,1
"Gene8749",0.150278575055212,1
"Gene8750",0.408642522359878,1
"Gene8751",0.412790693888054,1
"Gene8752",0.816639223962645,1
"Gene8753",0.867852900447925,1
"Gene8754",0.623305583021118,1
"Gene8755",0.995178590222506,1
"Gene8756",0.719752192719695,1
"Gene8757",0.710221061961194,1
"Gene8758",0.89389248891692,1
"Gene8759",0.0179749950784368,1
"Gene8760",0.413338798401132,1
"Gene8761",0.22189567055044,1
"Gene8762",0.476518330481887,1
"Gene8763",0.330095256493965,1
"Gene8764",0.87894545512841,1
"Gene8765",0.641199252889643,1
"Gene8766",0.117460003077041,1
"Gene8767",0.662549275261639,1
"Gene8768",0.785781831535723,1
"Gene8769",0.135041171412277,1
"Gene8770",0.598943187684286,1
"Gene8771",0.27333132068345,1
"Gene8772",0.867834686076542,1
"Gene8773",0.216426259610312,1
"Gene8774",0.803571571385936,1
"Gene8775",0.722709835363202,1
"Gene8776",0.989265956161881,1
"Gene8777",0.141607034179154,1
"Gene8778",0.95210595762591,1
"Gene8779",0.193799859675643,1
"Gene8780",0.357987985697826,1
"Gene8781",0.558329042590511,1
"Gene8782",0.893938901900687,1
"Gene8783",0.768663610841109,1
"Gene8784",0.708442542004823,1
"Gene8785",0.755852299542648,1
"Gene8786",0.0595615473289217,1
"Gene8787",0.616055570300771,1
"Gene8788",0.976444361989787,1
"Gene8789",0.65977588861352,1
"Gene8790",0.504346554674311,1
"Gene8791",0.168902570481884,1
"Gene8792",0.57071414598556,1
"Gene8793",0.751895055625077,1
"Gene8794",0.723265902490534,1
"Gene8795",0.190102334569654,1
"Gene8796",0.948423014542976,1
"Gene8797",0.400832161425964,1
"Gene8798",0.634827994227863,1
"Gene8799",0.698267136306509,1
"Gene8800",0.753837039762625,1
"Gene8801",0.737398699868511,1
"Gene8802",0.350175337461248,1
"Gene8803",0.885532374270626,1
"Gene8804",0.757843687515724,1
"Gene8805",0.784773631158704,1
"Gene8806",0.371274170732061,1
"Gene8807",0.150668890697983,1
"Gene8808",0.48459845316673,1
"Gene8809",0.577826753480639,1
"Gene8810",0.160992389111436,1
"Gene8811",0.365213427829075,1
"Gene8812",0.450229098100478,1
"Gene8813",0.0280205566104229,1
"Gene8814",0.471712034716749,1
"Gene8815",0.198988103091002,1
"Gene8816",0.371470973400593,1
"Gene8817",0.88977830513297,1
"Gene8818",0.722420309041234,1
"Gene8819",0.675842659557831,1
"Gene8820",0.442701743435295,1
"Gene8821",0.0961622080792731,1
"Gene8822",0.2542008355931,1
"Gene8823",0.726030365936833,1
"Gene8824",0.763043254511947,1
"Gene8825",0.283611310776746,1
"Gene8826",0.0387814615116826,1
"Gene8827",0.405209134006691,1
"Gene8828",0.0208624334276872,1
"Gene8829",0.639521708441017,1
"Gene8830",0.747168033589697,1
"Gene8831",0.917488833497471,1
"Gene8832",0.0462274998657591,1
"Gene8833",0.959681943501106,1
"Gene8834",0.915816619113549,1
"Gene8835",0.333755208276564,1
"Gene8836",0.264052651814107,1
"Gene8837",0.592568771004884,1
"Gene8838",0.0449633590778566,1
"Gene8839",0.0852422299052529,1
"Gene8840",0.471803168434917,1
"Gene8841",0.496383578317199,1
"Gene8842",0.928189777966052,1
"Gene8843",0.403903576199686,1
"Gene8844",0.395548575448458,1
"Gene8845",0.0571081021485982,1
"Gene8846",0.368491795376748,1
"Gene8847",0.470884138612136,1
"Gene8848",0.547739281518449,1
"Gene8849",0.823290444757575,1
"Gene8850",0.141799942008863,1
"Gene8851",0.122884295073742,1
"Gene8852",0.547282801079083,1
"Gene8853",0.789059391362841,1
"Gene8854",0.664331716208212,1
"Gene8855",0.0602701729297521,1
"Gene8856",0.775640349675189,1
"Gene8857",0.0512687541063328,1
"Gene8858",0.222625911385349,1
"Gene8859",0.949485594829856,1
"Gene8860",0.910511884232844,1
"Gene8861",0.779288254519607,1
"Gene8862",0.22122312877436,1
"Gene8863",0.696119832848387,1
"Gene8864",0.942447149459354,1
"Gene8865",0.506625458982332,1
"Gene8866",0.738879562616405,1
"Gene8867",0.0383451453298742,1
"Gene8868",0.312093663655018,1
"Gene8869",0.315536081970175,1
"Gene8870",0.749467438884131,1
"Gene8871",0.886749371922911,1
"Gene8872",0.251287281364854,1
"Gene8873",0.730155964834327,1
"Gene8874",0.305022802950914,1
"Gene8875",0.443243179204426,1
"Gene8876",0.277057390608876,1
"Gene8877",0.736971885067834,1
"Gene8878",0.684525413736272,1
