"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",0.00011642950331392,0.81986994409285,0.0118301158257989,0.572350583878382,0.611293147624162,0.550968190790723,0.049436290864418,0.523675924463167,0.20951581222434,0.52239082130272,0.7360579096578,0.199435810299712
"Gene135",1.10970115935886e-05,0.0852189948883692,0.456333701031469,0.837088833623598,0.884401553635404,0.976064541872232,0.361307154615937,0.0711841311796298,0.0810756647623859,0.301971682729333,0.259643197608899,0.971066173410974
"Gene136",4.43265200870274e-08,0.768111752558444,0.295535007855346,0.0945208131594597,0.0100252968561155,0.240611569863168,0.00206904499769847,0.98486186765687,0.420128650272161,0.873154348160378,0.586290540883855,0.176623504405453
"Gene137",3.1468172029254e-06,0.602482391640005,0.947810297905464,0.331746427121081,0.0372259394225139,0.0823637871068592,0.01349153394916,0.968560244592021,0.317348470556286,0.33073955343085,0.0528706839489886,0.499846836796326
"Gene138",0.000128003647172034,0.125018623001957,0.159526719307894,0.545703754610918,0.248663412143524,0.993869789884707,0.949808376958194,0.197150974086868,0.977375952503024,0.106068608952191,0.553103346912952,0.140873222096748
"Gene139",8.19494499761843e-07,0.644671498349227,0.26790363488024,0.764604974459144,0.890996403220472,0.924578647490599,0.313610781821108,0.95983001954624,0.57644882734935,0.578988181501873,0.377380366150461,0.797438646328786
"Gene140",1.47006505848401e-06,0.323605040285464,0.396480143489337,0.111743953903188,0.415018030590324,0.190086331427305,0.0531288342182722,0.458942163077261,0.208872541682842,0.0385818088767506,0.0361106076725882,0.748969489604963
"Gene141",2.8437256106802e-08,0.216161880015425,0.202487338767613,0.741781015852764,0.0903670800635231,0.674908959002821,0.0400846875957235,0.829645244241212,0.0977414415958667,0.807271403326286,0.460776240597802,0.421773907886924
"Gene142",1.30459584828685e-06,0.923169441437864,0.553037802817245,0.935815292663115,0.602182966651006,0.65241113116894,0.352191991714882,0.455878635889438,0.511564878863115,0.374692117252825,0.919282881918449,0.544964992395542
"Gene143",1.38406816003153e-07,0.165172549340695,0.576401777795446,0.855099716374933,0.429458580556605,0.136327128397216,0.870862757474401,0.826517633808776,0.828844968816033,0.95095148822781,0.649348977420668,0.205434243465042
"Gene144",0.00280502311293617,0.0149191645727364,0.117673469105944,0.580382463045936,0.516312347589459,0.521178369123014,0.352214993353646,0.466837528870192,0.781893059927968,0.530875173330958,0.793083082301996,0.413024467371437
"Gene145",7.4901650612575e-09,0.324690755463105,0.754838380922145,0.547531775535462,0.946610979221019,0.203532916436992,0.0159981125956028,0.897109804217919,0.711336711652097,0.412693409715044,0.924940753792538,0.680522859125294
"Gene146",9.10556836535915e-08,0.563610712344355,0.245990711705659,0.761491431822607,0.435343303557931,0.274152098002426,0.0423628899984235,0.157757117968463,0.0109704933018866,0.0235875585713849,0.29209799808586,0.534269315285609
"Gene147",9.98008319730847e-05,0.092581932257562,0.193965822867934,0.614807140600655,0.137655874054255,0.440712658258467,0.00232206806074933,0.826320228610638,0.956438485386889,0.636465507264844,0.289397577284307,0.908790300565203
"Gene148",7.72989624270742e-08,0.965056039866352,0.605027629336841,0.0115985876301173,0.260022672918061,0.482057386561484,0.042531408473286,0.26665724291941,0.486850377168203,0.428888789925316,0.240042922881941,0.278207633602195
"Gene149",2.4786051655786e-10,0.556602058053772,0.42233266390698,0.5176135308412,0.199091820083878,0.846608775718375,0.00963038411941893,0.741176554474838,0.976197876681252,0.221672465681938,0.583523978087593,0.174088773909869
"Gene150",4.0718412860793e-06,0.105425152722807,0.681485195978161,0.0728830691022986,0.870615573688281,0.764124211612199,0.0464046243523586,0.598687221664964,0.388054599765861,0.524394781003125,0.30753824711087,0.293734410766433
"Gene151",0.00239026737585803,0.734022620780912,0.890986294388462,0.854758852818992,0.883630487190587,0.682287196072901,0.00157771301618446,0.0491003982408325,0.625618236721893,0.471204833170469,0.615072407941606,0.561252842699998
"Gene152",0.000400007778924357,0.784835371462851,0.350058313145406,0.21645508466014,0.360661661864928,0.837397239420984,0.064450378702798,0.854627171517842,0.933312607630492,0.293064549083903,0.912745760634564,0.548594073266656
"Gene153",2.79945792850049e-05,0.584267063435135,0.210037557623633,0.689404981670459,0.236473408162976,0.011101654268106,0.00494434331435345,0.932977992370846,0.0326891022429529,0.471625832955886,0.376336780771043,0.541183930065212
"Gene154",4.43559651914195e-08,0.131490159965425,0.0705062706266985,0.240880717069516,0.688898293063035,0.221743736006854,0.791316531151515,0.00371566485833254,0.944993394855878,0.248891110898784,0.284756217534007,0.316353853891202
"Gene155",1.70699439039779e-05,0.261113399227163,0.962474631822089,0.61972526789695,0.395394394401803,0.846157897255274,0.00870788406986466,0.502069532181042,0.924770122873795,0.441245763095359,0.93809680941579,0.571567288474135
"Gene156",0.00231103833581305,0.230860612777006,0.793363065643808,0.888979297831217,0.259227304524903,0.586157906882544,0.508020073859765,0.0023945167210131,0.379345233573013,0.812703343639735,0.834665275869366,0.805768925479208
"Gene157",2.23999725918596e-06,0.735564343649367,0.0606636858988463,0.199356607199542,0.874808797669683,0.75808666484492,0.322641607968962,0.753949821589352,0.490731858303329,0.196347130304523,0.715687123319653,0.349809210968757
"Gene158",2.17486186073521e-05,0.495160331779892,0.823464078351325,0.771889730034522,0.523088517348343,0.489980749227595,0.0061053348896871,0.812475442789212,0.0183107039220936,0.0939107270363662,0.931267516438891,0.975425557826204
"Gene159",7.15799970252878e-05,0.22275450937482,0.136204665863215,0.206384815557622,0.0157254893619339,0.0212753036876176,0.000661575652305563,0.473186664700396,0.279765652178099,0.110310841680605,0.53783416422929,0.274021622939385
"Gene160",1.36444316128865e-05,0.961274913132236,0.442128401160751,0.399609286642493,0.332837694326498,0.73748836733245,0.0309207604884389,0.592505138227101,0.7915959778205,0.818795308405705,0.625516174535252,0.133093815194479
"Gene161",3.4053030136625e-08,0.55887260174134,0.639910593524845,0.673646952840207,0.465761650089176,0.127101284452319,0.0140173633906642,0.365752427730983,0.274353521244938,0.827880087284123,0.677813252909187,0.760567817426056
"Gene162",0.00346866059075029,0.39277819311481,0.0903458550182615,0.966649489316466,0.984576192340918,0.935975373479213,0.105772296008275,0.227213230107241,0.197856153257731,0.918343417590401,0.893818025779223,0.954090721952924
"Gene163",2.56379117414286e-05,0.903623365973673,0.820548036408924,0.876469409134432,0.100692840316865,0.350583288246435,0.027823471712667,0.0338653075012248,0.325092555798581,0.252638242577119,0.378746982732261,0.716485109385555
"Gene164",9.52423230030603e-08,0.905475563358674,0.459585123641875,0.656371486312012,0.134889994635745,0.123711686883379,0.045550718918987,0.178218421640204,0.00937204298897964,0.807463276620969,0.0464197634739595,0.66958764274284
"Gene165",1.03860832566039e-06,0.178379606367466,0.384491959972004,0.393157823435083,0.49505322155124,0.894207436365204,0.110104906904981,0.162493701167856,0.411571680860417,0.126732660221939,0.429795225924872,0.592262424603462
"Gene166",4.57901348753342e-06,0.947750661944332,0.875227030295811,0.527434860834065,0.931166131506574,0.861096289633726,0.00822866253378316,0.80153274073567,0.779679710967623,0.0506398246765775,0.157896376458012,0.68500080120114
"Gene167",0.000609917661539212,0.753892087571821,0.862815997363189,0.900946673282508,0.000250019600113961,0.0470452922694567,0.0434075269539249,0.813632785837057,0.31728939712117,0.147419868365968,0.477633274625834,0.800180122359437
"Gene168",1.99525828517238e-08,0.737165779514161,0.554196647742193,0.196151220090265,0.771335183390774,0.890501105698398,0.0661952004745933,0.740207508706375,0.514679790605135,0.760124651801518,0.713648931480333,0.776566071040147
"Gene169",2.79534325845996e-05,0.581074773270252,0.229745777339979,0.155158420278263,0.975236922439686,0.104983716343735,0.000611980525874496,0.417043838661611,0.943425371958107,0.189814325411198,0.291758825075637,0.702737316726673
"Gene170",1.32497755892952e-08,0.160538616702544,0.0145748132216824,0.755136244304385,0.739985209783027,0.349918093937315,0.0434434024479221,0.997174906918979,0.751401160826978,0.344639651427167,0.522003738253377,0.363552745385213
"Gene171",2.04013890457937e-05,0.788784183171278,0.197545906970673,0.320575555929534,0.450392298049964,0.836005249516891,0.0172098335304966,0.346884649471009,0.158353136574779,0.517654243377993,0.719974827404022,0.438424056843752
"Gene172",5.82006809520496e-11,0.0980485409877213,0.535273238214727,0.096555193663011,0.0624713498525463,0.433326951759928,0.00256424612326326,0.358975252911445,0.778897957835777,0.816047773446863,0.0440093383671922,0.137597445325969
"Gene173",0.000121961261159009,0.228750353185022,0.413872479900058,0.937078950291712,0.874166492834757,0.479635569192743,0.000404945676966699,0.569408038450169,0.290949530739366,0.424556903442773,0.832289904591601,0.576491008787371
"Gene174",0.00365457663657396,0.151676114573902,0.582381519507803,0.835246400756092,0.881300042838178,0.841932571299947,0.00317626972822839,0.86923813311202,0.855919910740024,0.316233067637987,0.816835488766347,0.905001659445789
"Gene175",1.87090790334068e-10,0.826706334404186,0.262185393785631,0.067596355582185,0.543979704590143,0.192188994110577,0.671898832489666,0.70963623175822,0.976643648255966,0.997789254938235,0.543796498931455,0.441726716136663
"Gene176",2.63037592618001e-06,0.817123726525416,0.0965138465061199,0.901122832657522,0.721791906682265,0.110078126554725,0.458447580381477,0.741877222845153,0.170838561762715,0.469648230773526,0.542929546062048,0.838300612725694
"Gene177",8.38409369180626e-08,0.305867156550748,0.0596183131936325,0.563257844443548,0.500346609423393,0.894898404020407,0.253080906767122,0.658566635342836,0.873907164139529,0.939516001303928,0.0559455977974224,0.70915341234582
"Gene178",2.36949239830285e-09,0.998631261042271,0.112368913250102,0.0508471912097119,0.246580360224948,0.242974871316151,0.015837995845201,0.988752394553327,0.605643723573804,0.769484981102398,0.645561744219797,0.643977542934924
"Gene179",0.00225952585191708,0.334500938291191,0.776999820917101,0.120246315539098,0.467885238872025,0.563677736251229,0.0638430314666475,0.677514780766346,0.170922948375942,0.279271806225303,0.140810047674228,0.253072330191555
"Gene180",5.60080667507973e-06,0.786128344589401,0.730293650966211,0.920171696404641,0.200163231902911,0.659073534950609,0.125846110199868,0.293287603235489,0.776201450521446,0.0558235134512758,0.69180072030815,0.0490418183903287
"Gene181",0.000304110799535867,0.611846445886376,0.585619332072221,0.624711408121267,0.857924930254333,0.590668037159579,0.167759168993868,0.424791148556088,0.603491549666457,0.180087591119159,0.400086196236718,0.959173683934193
"Gene182",1.02541679735527e-08,0.485825139708131,0.750537422762437,0.875056061887266,0.972466528404586,0.800550144349033,0.000323280564641388,0.753954260132745,0.327695633717433,0.828246941505145,0.35997713864016,0.418523312505855
"Gene183",7.4947387422856e-09,0.544695228879729,0.505048508627983,0.175661538972231,0.892542602963144,0.81898344929312,0.160611697206596,0.110781807676179,0.648763483124112,0.250555291321194,0.159006848855883,0.0573294654584031
"Gene184",2.58521550319257e-08,0.0116895891811171,0.145390052583447,0.0780194246843277,0.502489353484754,0.927740833477749,0.0339104541233726,0.717158604710381,0.98513162513667,0.353755081488608,0.16383198038267,0.457675100808916
"Gene185",0.00788858083975788,0.266678252505049,0.966459491064966,0.135846825170927,0.258710993709252,0.406175198624364,0.00982954344495347,0.217529512734814,0.203001569860443,0.215461509183304,0.365127701968446,0.293959368994404
"Gene186",0.000315472281732284,0.4095391442232,0.683364009749468,0.315937253771745,0.117269234594226,0.572690511785293,0.00114396492229861,0.593811662357834,0.769130162089235,0.636259953895794,0.600456087907859,0.431654625424194
"Gene187",4.67505714743609e-07,0.322059424153006,0.376254754354335,0.183759611723048,0.090126049328494,0.71291907689497,0.353169473174332,0.398964847146999,0.322264180941666,0.0192465576984026,0.0125629943432846,0.487527165565267
"Gene188",1.22813385276348e-07,0.945824483006172,0.258819108016508,0.342851874613783,0.604811710139226,0.328874629097285,0.037503172309103,0.80101990038871,0.184720056079903,0.296177204350501,0.898622530888041,0.0733696845741421
"Gene189",1.98510114989071e-10,0.519076737333245,3.00819248249901e-05,0.00376768119934245,0.734759958249745,0.561481830616515,0.00149507521551565,0.788594902623533,0.116456880144727,0.938287143363177,0.0652405527646694,0.465528791587395
"Gene190",1.02907343773714e-09,0.947763641657341,0.372888771911003,0.761757362030184,0.0894192412511454,0.558909191570168,0.0444100139352614,0.141044512134229,0.574343597031632,0.296455714533297,0.952098708695691,0.124064956655165
"Gene191",6.58720802200896e-09,0.61629054298267,0.15420342088326,0.553961003878589,0.804481267025369,0.641456729370249,0.0232183281251872,0.0626477015801867,0.379383273618846,0.291137789522539,0.0708726597043953,0.773833555934513
"Gene192",1.01969186251848e-06,0.960355218148437,0.896232362666117,0.57960370562014,0.69514956001256,0.0355570763796032,0.273535005988559,0.416219957485192,0.182097200970543,0.812878861344525,0.650448403472563,0.530605857774636
"Gene193",7.27923492816078e-07,0.162522944296605,0.242008988453994,0.675515080996195,0.356555581435977,0.964911295034765,0.12470715798529,0.684020559489459,0.0832492513665208,0.253276995356642,0.349118576842976,0.677914400783177
"Gene194",0.000464619565108512,0.673596070420884,0.724868869909713,0.847558995775951,0.612234107153965,0.414036199691242,0.402984390877124,0.365039783088983,0.582026004773633,0.964511904717999,0.770644926339445,0.994317596834104
"Gene195",0.00503638465181445,0.896220490993903,0.240678540064306,0.904852361359566,0.751572135843666,0.0848820243518321,0.313787049435541,0.686694652711803,0.499595034246524,0.806000896907221,0.811763436084419,0.832201377495428
"Gene196",1.72802859497466e-06,0.430555675275627,0.552385903298155,0.847827128796131,0.768061134048273,0.916818241365782,0.0820615210593851,0.420141927143556,0.0477223381167469,0.225125974053574,0.450761178282588,0.778001803908172
"Gene197",0.000105549970693892,0.420604520729564,0.680194414182969,0.0747333699189997,0.0392780517719483,0.909815304719298,0.447045873677927,0.802682080971098,0.916625694880868,0.217056306632406,0.413716323337154,0.873529326212552
"Gene198",3.4743669705162e-06,0.710526581206891,0.910056046035486,0.184420958507264,0.775630340354865,0.710999898698529,0.21449734753809,0.114212933543073,0.0335183249379305,0.298302248479223,0.274396909931502,0.257785324859986
