"","combinedPval","adjustedPval"
"Gene7382",0.862499838416067,1
"Gene7383",0.687136116484407,1
"Gene7384",0.566989958923719,1
"Gene7385",0.537013911468559,1
"Gene7386",0.844678670519755,1
"Gene7387",0.521910416766357,1
"Gene7388",0.857974521403364,1
"Gene7389",0.0704875556202795,1
"Gene7390",0.342808624892121,1
"Gene7391",0.327529348456568,1
"Gene7392",0.948609927527011,1
"Gene7393",0.22262310317853,1
"Gene7394",0.500008889906006,1
"Gene7395",0.992069559677252,1
"Gene7396",0.0868317604132018,1
"Gene7397",0.149713301211654,1
"Gene7398",0.149048752101681,1
"Gene7399",0.96255542772586,1
"Gene7400",0.67720511807294,1
"Gene7401",0.504370567842138,1
"Gene7402",0.956240013582469,1
"Gene7403",0.409409868724797,1
"Gene7404",0.23591099723684,1
"Gene7405",0.643197230128999,1
"Gene7406",0.80012569216798,1
"Gene7407",0.26498355069861,1
"Gene7408",0.0874226742066975,1
"Gene7409",0.911081903320198,1
"Gene7410",0.00409669592160533,1
"Gene7411",0.905359852254221,1
"Gene7412",0.469357942483262,1
"Gene7413",0.800514501343261,1
"Gene7414",0.810991624918906,1
"Gene7415",0.448417431744645,1
"Gene7416",0.983006296901294,1
"Gene7417",0.0654808630272294,1
"Gene7418",0.592052509079764,1
"Gene7419",0.184217217506925,1
"Gene7420",0.908407058714186,1
"Gene7421",0.907046346572326,1
"Gene7422",0.865114303758878,1
"Gene7423",0.324716926307954,1
"Gene7424",0.748236701389694,1
"Gene7425",0.736494228990922,1
"Gene7426",0.742640859039675,1
"Gene7427",0.797600614573862,1
"Gene7428",0.222841699494291,1
"Gene7429",0.920041631655568,1
"Gene7430",0.395038408103859,1
"Gene7431",0.689822724648834,1
"Gene7432",0.16163759372931,1
"Gene7433",0.14063028806363,1
"Gene7434",0.910388161418664,1
"Gene7435",0.57080387460628,1
"Gene7436",0.486992841173091,1
"Gene7437",0.215329377544732,1
"Gene7438",0.472528964113904,1
"Gene7439",0.282456488301823,1
"Gene7440",0.332601658189122,1
"Gene7441",0.728920622356853,1
"Gene7442",0.237174145720792,1
"Gene7443",0.309747820053202,1
"Gene7444",0.825585727018643,1
"Gene7445",0.684807789905363,1
"Gene7446",0.458526064233014,1
"Gene7447",0.84547150918366,1
"Gene7448",0.808122829847673,1
"Gene7449",0.166839694106113,1
"Gene7450",0.959156392567511,1
"Gene7451",0.602556852430836,1
"Gene7452",0.879664596817371,1
"Gene7453",0.925813790651595,1
"Gene7454",0.467153324355496,1
"Gene7455",0.663198024483893,1
"Gene7456",0.301592669075227,1
"Gene7457",0.807767547482373,1
"Gene7458",0.895441389676888,1
"Gene7459",0.532666799343163,1
"Gene7460",0.640044961760887,1
"Gene7461",0.998154737778491,1
"Gene7462",0.907672988675681,1
"Gene7463",0.951601217398902,1
"Gene7464",0.69673534663531,1
"Gene7465",0.57160663160424,1
"Gene7466",0.958965129877007,1
"Gene7467",0.582456449066617,1
"Gene7468",0.138520461912233,1
"Gene7469",0.68529777885597,1
"Gene7470",0.129792508552068,1
"Gene7471",0.068696421773131,1
"Gene7472",0.92381597226432,1
"Gene7473",0.803490578689818,1
"Gene7474",0.0375304548662656,1
"Gene7475",0.852872031582586,1
"Gene7476",0.293432513130927,1
"Gene7477",0.695486156268157,1
"Gene7478",0.564373602980433,1
"Gene7479",0.359253039641098,1
"Gene7480",0.859148824940238,1
"Gene7481",0.717471655768184,1
"Gene7482",0.339554716499157,1
"Gene7483",0.209154350828353,1
"Gene7484",0.297205085504286,1
"Gene7485",0.790590479355676,1
"Gene7486",0.818581780032605,1
"Gene7487",0.433464344170534,1
"Gene7488",0.865984986854295,1
"Gene7489",0.738007144844707,1
"Gene7490",0.116424891901158,1
"Gene7491",0.203023818899251,1
"Gene7492",0.568028633205035,1
"Gene7493",0.088844240779044,1
"Gene7494",0.933921018578627,1
"Gene7495",0.872946259735177,1
"Gene7496",0.155572922887858,1
"Gene7497",0.420340441188396,1
"Gene7498",0.737074116080715,1
"Gene7499",0.110651125824315,1
"Gene7500",0.494738148608041,1
"Gene7501",0.920201294002361,1
"Gene7502",0.634848345122353,1
"Gene7503",0.115723973559892,1
"Gene7504",0.731105384185969,1
"Gene7505",0.0758510040784662,1
"Gene7506",0.345603187396659,1
"Gene7507",0.400597313191595,1
"Gene7508",0.281524117965357,1
"Gene7509",0.140624423889005,1
"Gene7510",0.605437385353389,1
"Gene7511",0.511748282524229,1
"Gene7512",0.159050847234107,1
"Gene7513",0.228646145463366,1
"Gene7514",0.877783717057126,1
"Gene7515",0.356874971624367,1
"Gene7516",0.369732135867147,1
"Gene7517",0.391215867763981,1
"Gene7518",0.238272133290453,1
"Gene7519",0.578429338276302,1
"Gene7520",0.235558308768499,1
"Gene7521",0.0174824943363767,1
"Gene7522",0.37100338032013,1
"Gene7523",0.699761821415416,1
"Gene7524",0.101213441666758,1
"Gene7525",0.121995948462055,1
"Gene7526",0.179627814666692,1
"Gene7527",0.000963550572143035,1
"Gene7528",0.198895425424327,1
"Gene7529",0.174466125532332,1
"Gene7530",0.0507717454912848,1
"Gene7531",0.125461495455711,1
"Gene7532",0.257501971410781,1
"Gene7533",0.276572858612347,1
"Gene7534",0.37533619251225,1
"Gene7535",0.465097282155038,1
"Gene7536",0.212747353694223,1
"Gene7537",0.144343696994991,1
"Gene7538",0.253809607826769,1
"Gene7539",0.0806624548482002,1
"Gene7540",0.520885980683862,1
"Gene7541",0.6502464255464,1
"Gene7542",0.396320144960085,1
"Gene7543",0.510763380734007,1
"Gene7544",0.350369099063532,1
"Gene7545",0.303859416596729,1
"Gene7546",0.188813130531267,1
"Gene7547",0.690144838000796,1
"Gene7548",0.643193218156525,1
"Gene7549",0.404809744845299,1
"Gene7550",0.564662697312476,1
"Gene7551",0.445748614476757,1
"Gene7552",0.577525271326164,1
"Gene7553",0.899453834465271,1
"Gene7554",0.293372193573554,1
"Gene7555",0.230154721270913,1
"Gene7556",0.427719813948354,1
"Gene7557",0.0937258552627698,1
"Gene7558",0.723225680824115,1
"Gene7559",0.263792547195805,1
"Gene7560",0.310143640920201,1
"Gene7561",0.6724058488214,1
"Gene7562",0.972883085031023,1
"Gene7563",0.221168127258413,1
"Gene7564",0.0471309940540888,1
"Gene7565",0.175517387575562,1
"Gene7566",0.128951799156969,1
"Gene7567",0.49186922687797,1
"Gene7568",0.663223872771974,1
"Gene7569",0.457553029851573,1
"Gene7570",0.778948003135958,1
"Gene7571",0.576987290839594,1
"Gene7572",0.444883128292572,1
"Gene7573",0.180072158301651,1
"Gene7574",0.70777676799533,1
"Gene7575",0.161905070252421,1
"Gene7576",0.532889860269838,1
"Gene7577",0.308624398188705,1
"Gene7578",0.0422416941262815,1
"Gene7579",0.634028938297086,1
"Gene7580",0.823052591962082,1
"Gene7581",0.160469147166962,1
"Gene7582",0.279338632907168,1
"Gene7583",0.809989524354183,1
"Gene7584",0.876617604723461,1
"Gene7585",0.378111873139322,1
"Gene7586",0.658850860492449,1
"Gene7587",0.359560821721022,1
"Gene7588",0.0944293530983119,1
"Gene7589",0.0396785223973287,1
"Gene7590",0.468289202432699,1
"Gene7591",0.59384334540727,1
"Gene7592",0.779436115248309,1
"Gene7593",0.714093096036401,1
"Gene7594",0.200631434494566,1
"Gene7595",0.589318742493486,1
"Gene7596",0.142333178408413,1
"Gene7597",0.951182693766237,1
"Gene7598",0.995324292805696,1
"Gene7599",0.900197324798843,1
"Gene7600",0.385132273469563,1
"Gene7601",0.792915777184777,1
"Gene7602",0.283104052348886,1
"Gene7603",0.335944044809208,1
"Gene7604",0.322262440381904,1
"Gene7605",0.0200381199189484,1
"Gene7606",0.313924702268427,1
"Gene7607",0.782061817787118,1
"Gene7608",0.132083338162655,1
"Gene7609",0.069032499282216,1
"Gene7610",0.923883895018568,1
"Gene7611",0.0436647708416926,1
"Gene7612",0.113403649572768,1
"Gene7613",0.505954240199904,1
"Gene7614",0.00723984800002553,1
"Gene7615",0.774672660059311,1
"Gene7616",0.201990963369798,1
"Gene7617",0.180292967845135,1
"Gene7618",0.931771053573282,1
"Gene7619",0.220400555882503,1
"Gene7620",0.403504462438036,1
"Gene7621",0.685187497745412,1
"Gene7622",0.934699832529621,1
"Gene7623",0.0534446047431765,1
"Gene7624",0.720915365800592,1
"Gene7625",0.891664912855507,1
"Gene7626",0.436832092645973,1
"Gene7627",0.0991952415475035,1
"Gene7628",0.575449956159215,1
"Gene7629",0.975680963218337,1
"Gene7630",0.333713016908369,1
"Gene7631",0.0621138273565386,1
"Gene7632",0.395350366936767,1
"Gene7633",0.596264081147116,1
"Gene7634",0.810793799471981,1
"Gene7635",0.495507913899542,1
"Gene7636",0.410501113135281,1
"Gene7637",0.425558012883442,1
"Gene7638",0.893466757079864,1
"Gene7639",0.870748227964936,1
"Gene7640",0.00113294075645765,1
"Gene7641",0.347109235518822,1
"Gene7642",0.206146290423899,1
"Gene7643",0.10073920457344,1
"Gene7644",0.715047008653813,1
"Gene7645",0.441045270639105,1
"Gene7646",0.158640479462907,1
"Gene7647",0.852085810297838,1
"Gene7648",0.989215214445883,1
"Gene7649",0.208842400153971,1
"Gene7650",0.740083156683412,1
"Gene7651",0.120636317793592,1
"Gene7652",0.0588493625599202,1
"Gene7653",0.81867365945392,1
"Gene7654",0.124435087878051,1
"Gene7655",0.854808121693048,1
"Gene7656",0.324886990989612,1
"Gene7657",0.319765217277686,1
"Gene7658",0.201156220181156,1
"Gene7659",0.143267844545729,1
"Gene7660",0.823470646691168,1
"Gene7661",0.151593028741168,1
"Gene7662",0.128503853039807,1
"Gene7663",0.130594556601209,1
"Gene7664",0.1787030155708,1
"Gene7665",0.861856850741139,1
"Gene7666",0.640563440827321,1
"Gene7667",0.691418760768361,1
"Gene7668",0.673003407654977,1
"Gene7669",0.738802466231311,1
"Gene7670",0.551350888282251,1
"Gene7671",0.3714629979825,1
"Gene7672",0.735835014847095,1
"Gene7673",0.457607179147099,1
"Gene7674",0.688720556368582,1
"Gene7675",0.32994872706493,1
"Gene7676",0.964222982728507,1
"Gene7677",0.946452730168237,1
"Gene7678",0.628976001025053,1
"Gene7679",0.232142715749901,1
"Gene7680",0.0400189563659752,1
"Gene7681",0.934640122144374,1
"Gene7682",0.256715802087247,1
"Gene7683",0.281915093910709,1
"Gene7684",0.943928897060854,1
"Gene7685",0.395131766101873,1
"Gene7686",0.590258237603869,1
"Gene7687",0.713704805256283,1
"Gene7688",0.519401943955365,1
"Gene7689",0.456306887822811,1
"Gene7690",0.420376354669699,1
"Gene7691",0.569029177982739,1
"Gene7692",0.714565414540671,1
"Gene7693",0.632200981435694,1
"Gene7694",0.950572153390375,1
"Gene7695",0.479155705483157,1
"Gene7696",0.990968571328527,1
"Gene7697",0.429626002992438,1
"Gene7698",0.933555126921892,1
"Gene7699",0.369277007322557,1
"Gene7700",0.738527108973667,1
"Gene7701",0.321236385278706,1
"Gene7702",0.706184414232997,1
"Gene7703",0.252764019509217,1
"Gene7704",0.555151467606464,1
"Gene7705",0.788183246767208,1
"Gene7706",0.454049175515002,1
"Gene7707",0.406716174644589,1
"Gene7708",0.65104423366751,1
"Gene7709",0.163825879261993,1
"Gene7710",0.848084344396549,1
"Gene7711",0.629450811792873,1
"Gene7712",0.405971050784366,1
"Gene7713",0.0174736018862149,1
"Gene7714",0.0820230786467239,1
"Gene7715",0.545411630812136,1
"Gene7716",0.39735819286674,1
"Gene7717",0.352904507861888,1
"Gene7718",0.421718039171805,1
"Gene7719",0.137293338517197,1
"Gene7720",0.647552158899522,1
"Gene7721",0.355043399263783,1
"Gene7722",0.972768439835832,1
"Gene7723",0.650278198648517,1
"Gene7724",0.690762124901032,1
"Gene7725",0.647439093451422,1
"Gene7726",0.283046253098467,1
"Gene7727",0.889183342069483,1
"Gene7728",0.222933678114445,1
"Gene7729",0.897466344038118,1
"Gene7730",0.555050012060766,1
"Gene7731",0.0219490745145312,1
"Gene7732",0.0632655502023196,1
"Gene7733",0.879359060225581,1
"Gene7734",0.822028973001969,1
"Gene7735",0.102521174123838,1
"Gene7736",0.745664713976056,1
"Gene7737",0.607165903407959,1
"Gene7738",0.281120235815087,1
"Gene7739",0.82960715879606,1
"Gene7740",0.0250536328999235,1
"Gene7741",0.779409481159961,1
"Gene7742",0.753038904528374,1
"Gene7743",0.65468074342683,1
"Gene7744",0.503530201280463,1
"Gene7745",0.839022200630881,1
"Gene7746",0.576328777764162,1
"Gene7747",0.996875800603984,1
"Gene7748",0.182184972376534,1
"Gene7749",0.110179533163724,1
"Gene7750",0.711952932215576,1
"Gene7751",0.590115642150644,1
"Gene7752",0.845832383407998,1
"Gene7753",0.266009914773362,1
"Gene7754",0.825498768981718,1
"Gene7755",0.846817923281153,1
"Gene7756",0.442602456728747,1
"Gene7757",0.759993252885372,1
"Gene7758",0.0897228160035369,1
"Gene7759",0.00249758265492073,1
"Gene7760",0.420499273981158,1
"Gene7761",0.0661036408023804,1
"Gene7762",0.0628315268346132,1
"Gene7763",0.185351349793772,1
"Gene7764",0.325412370206289,1
"Gene7765",0.74535192986436,1
"Gene7766",0.3826652320755,1
"Gene7767",0.0736173571557598,1
"Gene7768",0.985816590451276,1
"Gene7769",0.877339208978101,1
"Gene7770",0.361189987235034,1
"Gene7771",0.320217211689801,1
"Gene7772",0.656194820406059,1
"Gene7773",0.714190940463642,1
"Gene7774",0.250630682651985,1
"Gene7775",0.539583912300791,1
"Gene7776",0.500854211184421,1
"Gene7777",0.00858472189882431,1
"Gene7778",0.600318266602945,1
"Gene7779",0.725015973663302,1
"Gene7780",0.185584943292027,1
"Gene7781",0.324453189410491,1
"Gene7782",0.692278458390662,1
"Gene7783",0.715838766946803,1
"Gene7784",0.894116502807445,1
"Gene7785",0.46984458465015,1
"Gene7786",0.454695854281343,1
"Gene7787",0.595115649264044,1
"Gene7788",0.0949676218250812,1
"Gene7789",0.844901590957208,1
"Gene7790",0.33826622498024,1
"Gene7791",0.105761775407642,1
"Gene7792",0.451877882039388,1
"Gene7793",0.938811393766122,1
"Gene7794",0.912903733468667,1
"Gene7795",0.586275311527145,1
"Gene7796",0.175825582367787,1
"Gene7797",0.0737724008728232,1
"Gene7798",0.580620740406372,1
"Gene7799",0.202317441769215,1
"Gene7800",0.756485552859769,1
"Gene7801",0.730409145504724,1
"Gene7802",0.829772978111814,1
"Gene7803",0.258484617804704,1
"Gene7804",0.946291262912278,1
"Gene7805",0.505131779460312,1
"Gene7806",0.520931858245,1
"Gene7807",0.469792088534628,1
"Gene7808",0.646510458081961,1
"Gene7809",0.9395805138861,1
"Gene7810",0.508475582284128,1
"Gene7811",0.346215873259781,1
"Gene7812",0.368630476859345,1
"Gene7813",0.74705877619495,1
"Gene7814",0.597889883865195,1
"Gene7815",0.0972266464753991,1
"Gene7816",0.0139798469452488,1
"Gene7817",0.363730737017027,1
"Gene7818",0.713640968320237,1
"Gene7819",0.424302379828751,1
"Gene7820",0.104519273670735,1
"Gene7821",0.14119873004112,1
"Gene7822",0.443088662830614,1
"Gene7823",0.306728463647591,1
"Gene7824",0.0521887913901838,1
"Gene7825",0.748520924857352,1
"Gene7826",0.184480165130901,1
"Gene7827",0.00775599810901162,1
"Gene7828",0.5438621903276,1
"Gene7829",0.480835894908419,1
"Gene7830",0.970262792376531,1
"Gene7831",0.684222426068609,1
"Gene7832",0.600259190374359,1
"Gene7833",0.419036741300306,1
"Gene7834",0.953306924675783,1
"Gene7835",0.609614295514791,1
"Gene7836",0.703889374322186,1
"Gene7837",0.0776709178713975,1
"Gene7838",0.686002096995251,1
"Gene7839",0.888094413159007,1
"Gene7840",0.417193354358902,1
"Gene7841",0.905767682209226,1
"Gene7842",0.519736620887511,1
"Gene7843",0.516233770857385,1
"Gene7844",0.652033119705738,1
"Gene7845",0.250977909710982,1
"Gene7846",0.302294332576068,1
"Gene7847",0.252486886018016,1
"Gene7848",0.917494092181432,1
"Gene7849",0.310078750166707,1
"Gene7850",0.923668875365793,1
"Gene7851",0.264473870192129,1
"Gene7852",0.710106431824107,1
"Gene7853",0.131785799800601,1
"Gene7854",0.599633752980661,1
"Gene7855",0.00652878914407373,1
"Gene7856",0.99810527676311,1
"Gene7857",0.598643064880159,1
"Gene7858",0.595801883687627,1
"Gene7859",0.910034028451665,1
"Gene7860",0.12309265262515,1
"Gene7861",0.279534146307679,1
"Gene7862",0.179196410797257,1
"Gene7863",0.988674463099118,1
"Gene7864",0.212903125740598,1
"Gene7865",0.860257378062821,1
"Gene7866",0.103585655842859,1
"Gene7867",0.924209177975333,1
"Gene7868",0.0373683264689908,1
"Gene7869",0.00602502597048182,1
"Gene7870",0.493593822635004,1
"Gene7871",0.835707274703258,1
"Gene7872",0.469276315349955,1
"Gene7873",0.462829828753691,1
"Gene7874",0.930372807376512,1
"Gene7875",0.764912994904504,1
"Gene7876",0.316685501498596,1
"Gene7877",0.128287060710513,1
"Gene7878",0.406177449987279,1
"Gene7879",0.261773574215275,1
"Gene7880",0.144446554367861,1
"Gene7881",0.231391105432888,1
"Gene7882",0.16483254492369,1
"Gene7883",0.00649793192507675,1
"Gene7884",0.169462590487228,1
"Gene7885",0.316992912930946,1
"Gene7886",0.534373299746933,1
"Gene7887",0.0122985349552081,1
"Gene7888",0.161427659906548,1
"Gene7889",0.240918284792018,1
"Gene7890",0.547883189893381,1
"Gene7891",0.790309554635953,1
"Gene7892",0.857607620876656,1
"Gene7893",0.751021188696586,1
"Gene7894",0.557148581654677,1
"Gene7895",0.948567459784535,1
"Gene7896",0.221768941250362,1
"Gene7897",0.0198916243217508,1
"Gene7898",0.906551929298491,1
"Gene7899",0.94571743147201,1
"Gene7900",0.611896004857473,1
"Gene7901",0.421581539817095,1
"Gene7902",0.886506132495383,1
"Gene7903",0.610449587659033,1
"Gene7904",0.652874920081288,1
"Gene7905",0.567703305701136,1
"Gene7906",0.211818758035068,1
"Gene7907",0.289986347071698,1
"Gene7908",0.869124600193443,1
"Gene7909",0.946338983752281,1
"Gene7910",0.248533119130367,1
"Gene7911",0.332664484599981,1
"Gene7912",0.214907831100923,1
"Gene7913",0.745608895535718,1
"Gene7914",0.413875638032399,1
"Gene7915",0.679280055097196,1
"Gene7916",0.415363968662451,1
"Gene7917",0.717752763311457,1
"Gene7918",0.932623891839604,1
"Gene7919",0.219243713154514,1
"Gene7920",0.769858116621612,1
"Gene7921",0.712607232167976,1
"Gene7922",0.369089586533615,1
"Gene7923",0.818815699363849,1
"Gene7924",0.13973680280701,1
"Gene7925",0.153279350231533,1
"Gene7926",0.958407378070114,1
"Gene7927",0.769282366618533,1
"Gene7928",0.614737588651217,1
"Gene7929",0.716609489243081,1
"Gene7930",0.953071530763095,1
"Gene7931",0.254560043939329,1
"Gene7932",0.470016605552082,1
"Gene7933",0.382007883096703,1
"Gene7934",0.999262593404868,1
"Gene7935",0.504022685619006,1
"Gene7936",0.048864797634633,1
"Gene7937",0.420267695461711,1
"Gene7938",0.370113587233492,1
"Gene7939",0.864147334558843,1
"Gene7940",0.382761493825083,1
"Gene7941",0.55698732235511,1
"Gene7942",0.282545692971217,1
"Gene7943",0.160142072663581,1
"Gene7944",0.842474309687378,1
"Gene7945",0.80200141972784,1
"Gene7946",0.490607941195049,1
"Gene7947",0.488337031479605,1
"Gene7948",0.286932779505801,1
"Gene7949",0.61571816286293,1
"Gene7950",0.607149734740581,1
"Gene7951",0.65501020781704,1
"Gene7952",0.100591930302009,1
"Gene7953",0.56437987255242,1
"Gene7954",0.56442535770261,1
"Gene7955",0.942490796168398,1
"Gene7956",0.998463926826436,1
"Gene7957",0.539336514137111,1
"Gene7958",0.336587247422526,1
"Gene7959",0.983511605217864,1
"Gene7960",0.654465895926188,1
"Gene7961",0.0569208543665151,1
"Gene7962",0.488790533202948,1
"Gene7963",0.737427341391413,1
"Gene7964",0.209928972625067,1
"Gene7965",0.953431134314401,1
"Gene7966",0.408493729998988,1
"Gene7967",0.930589972129452,1
"Gene7968",0.956059012129074,1
"Gene7969",0.926038967307392,1
"Gene7970",0.622721225439693,1
"Gene7971",0.26901287982674,1
"Gene7972",0.91977248418179,1
"Gene7973",0.147076414154305,1
"Gene7974",0.296016448872178,1
"Gene7975",0.324631582155156,1
"Gene7976",0.14989612655911,1
"Gene7977",0.942345690595263,1
"Gene7978",0.446222437623535,1
"Gene7979",0.541937488365911,1
"Gene7980",0.751086087004927,1
"Gene7981",0.874791302064212,1
"Gene7982",0.539943947692269,1
"Gene7983",0.559640918993369,1
"Gene7984",0.383616496771274,1
"Gene7985",0.262144777231778,1
"Gene7986",0.710679698892051,1
"Gene7987",0.24921022160233,1
"Gene7988",0.541633810277146,1
"Gene7989",0.562110626393219,1
"Gene7990",0.64879606968654,1
"Gene7991",0.940802672452389,1
"Gene7992",0.746331690830164,1
"Gene7993",0.960699477847368,1
"Gene7994",0.123088994755545,1
"Gene7995",0.155433791393942,1
"Gene7996",0.595256967349325,1
"Gene7997",0.0954251653877846,1
"Gene7998",0.119999210160351,1
"Gene7999",0.883766798566525,1
"Gene8000",0.0843549018406922,1
"Gene8001",0.418758367404653,1
"Gene8002",0.508100610080308,1
"Gene8003",0.291267262088529,1
"Gene8004",0.99306289469861,1
"Gene8005",0.277928282603753,1
"Gene8006",0.509600505219133,1
"Gene8007",0.142355103591677,1
"Gene8008",0.105078389925302,1
"Gene8009",0.841975479098677,1
"Gene8010",0.536328905955183,1
"Gene8011",0.141187428651642,1
"Gene8012",0.334166649724947,1
"Gene8013",0.893157275320087,1
"Gene8014",0.0268078049421996,1
"Gene8015",0.0489585074998421,1
"Gene8016",0.713008639246226,1
"Gene8017",0.0580073677794597,1
"Gene8018",0.998781206507942,1
"Gene8019",0.103292018348863,1
"Gene8020",0.750378038454872,1
"Gene8021",0.838008949973269,1
"Gene8022",0.888744416051664,1
"Gene8023",0.561640811693547,1
"Gene8024",0.969046272964662,1
"Gene8025",0.825472722116818,1
"Gene8026",0.281276379155488,1
"Gene8027",0.960248637929967,1
"Gene8028",0.537744346029346,1
"Gene8029",0.0604913077833127,1
"Gene8030",0.25636822054063,1
"Gene8031",0.670210017169044,1
"Gene8032",0.539518542031744,1
"Gene8033",0.451384315768497,1
"Gene8034",0.660131927663032,1
"Gene8035",0.802019018964751,1
"Gene8036",0.0257426500826488,1
"Gene8037",0.65745957484195,1
"Gene8038",0.872513570153811,1
"Gene8039",0.695181982640604,1
"Gene8040",0.511582693303122,1
"Gene8041",0.169304350188939,1
"Gene8042",0.626257377085776,1
"Gene8043",0.0239934745674726,1
"Gene8044",0.581318785831972,1
"Gene8045",0.319886228306563,1
"Gene8046",0.714991530499792,1
"Gene8047",0.945580244449845,1
"Gene8048",0.230228191529015,1
"Gene8049",0.928047611483169,1
"Gene8050",0.0349860613828161,1
"Gene8051",0.176515288913378,1
"Gene8052",0.56305385853822,1
"Gene8053",0.72972920712358,1
"Gene8054",0.42366257240215,1
"Gene8055",0.0346728465333472,1
"Gene8056",0.278053297145569,1
"Gene8057",0.891042199823296,1
"Gene8058",0.15012760227636,1
"Gene8059",0.649093065756117,1
"Gene8060",0.980495673884656,1
"Gene8061",0.746119606693144,1
"Gene8062",0.352940449874027,1
"Gene8063",0.300949903498537,1
"Gene8064",0.413337402394475,1
"Gene8065",0.26925258632658,1
"Gene8066",0.71323735167549,1
"Gene8067",0.812605725523552,1
"Gene8068",0.191476253917318,1
"Gene8069",0.804681288859867,1
"Gene8070",0.951214565932772,1
"Gene8071",0.387411319139382,1
"Gene8072",0.710692140215613,1
"Gene8073",0.905083311339285,1
"Gene8074",0.755665006561738,1
"Gene8075",0.51586391590231,1
"Gene8076",0.234065887285148,1
"Gene8077",0.212453994382996,1
"Gene8078",0.0986962973924361,1
"Gene8079",0.307649426060823,1
"Gene8080",0.131731429482181,1
"Gene8081",0.0951641867245172,1
"Gene8082",0.0770438441913243,1
"Gene8083",0.813151718213935,1
"Gene8084",0.371582968897152,1
"Gene8085",0.379153210424303,1
"Gene8086",0.719392492089641,1
"Gene8087",0.940984886191322,1
"Gene8088",0.262218817969681,1
"Gene8089",0.669683618952064,1
"Gene8090",0.408015350701751,1
"Gene8091",0.73992650415475,1
"Gene8092",0.874726970183933,1
"Gene8093",0.0406824745234751,1
"Gene8094",0.416204565756802,1
"Gene8095",0.758727257656939,1
"Gene8096",0.367787019135701,1
"Gene8097",0.255179020111943,1
"Gene8098",0.130326910491015,1
"Gene8099",0.616948442265214,1
"Gene8100",0.576373672094719,1
"Gene8101",0.0829556609311171,1
"Gene8102",0.512402278579984,1
"Gene8103",0.3066759502129,1
"Gene8104",0.661567888082452,1
"Gene8105",0.288999910675345,1
"Gene8106",0.530174301341152,1
"Gene8107",0.0623727496587034,1
"Gene8108",0.615983518590199,1
"Gene8109",0.362797402783667,1
"Gene8110",0.500562869425024,1
"Gene8111",0.341904105016115,1
"Gene8112",0.102286077853777,1
"Gene8113",0.154463582284927,1
"Gene8114",0.593515502461665,1
"Gene8115",0.902013433970905,1
"Gene8116",0.499179273961065,1
"Gene8117",0.327303392136159,1
"Gene8118",0.677921164469464,1
"Gene8119",0.89166381648435,1
"Gene8120",0.398535907063661,1
"Gene8121",0.241045609791835,1
"Gene8122",0.520792537321883,1
"Gene8123",0.469775956279626,1
"Gene8124",0.710405855413961,1
"Gene8125",0.951295585387546,1
"Gene8126",0.988650286647547,1
"Gene8127",0.459636486716492,1
"Gene8128",0.532288776386765,1
"Gene8129",0.123906951210489,1
"Gene8130",0.249488218062499,1
"Gene8131",0.33176428752718,1
"Gene8132",0.300005428804967,1
"Gene8133",0.108102115868927,1
"Gene8134",0.454606267332506,1
"Gene8135",0.97754687253154,1
"Gene8136",0.623098040083576,1
"Gene8137",0.921280438488083,1
"Gene8138",0.122263438956763,1
"Gene8139",0.263751391685174,1
"Gene8140",0.174531915197859,1
"Gene8141",0.777843338664562,1
"Gene8142",0.519209243536069,1
"Gene8143",0.366782509471794,1
"Gene8144",0.255143433569125,1
"Gene8145",0.0976823413804383,1
"Gene8146",0.406162601364086,1
"Gene8147",0.332629055397332,1
"Gene8148",0.240140673005342,1
"Gene8149",0.926882448153102,1
"Gene8150",0.455307347152064,1
"Gene8151",0.542971681148634,1
"Gene8152",0.835888972787212,1
"Gene8153",0.389027821019887,1
"Gene8154",0.0625449327208643,1
"Gene8155",0.932746572683336,1
"Gene8156",0.327688124388603,1
"Gene8157",0.353874596824024,1
"Gene8158",0.226991807333529,1
"Gene8159",0.155313351030826,1
"Gene8160",0.21177681145881,1
"Gene8161",0.0267789437217432,1
"Gene8162",0.683486704429876,1
"Gene8163",0.639856015485637,1
"Gene8164",0.672722684046547,1
"Gene8165",0.686261318978227,1
"Gene8166",0.283054474107784,1
"Gene8167",0.138382327583697,1
"Gene8168",0.873083919932318,1
"Gene8169",0.136111749248487,1
"Gene8170",0.50233212836441,1
"Gene8171",0.857581124333068,1
"Gene8172",0.444810363893413,1
"Gene8173",0.314922107122979,1
"Gene8174",0.724641787962302,1
"Gene8175",0.999074594125012,1
"Gene8176",0.429962282831769,1
"Gene8177",0.888169317722048,1
"Gene8178",0.300416659254444,1
"Gene8179",0.571199113815865,1
"Gene8180",0.366385883267201,1
"Gene8181",0.923349732444748,1
"Gene8182",0.818724135688962,1
"Gene8183",0.657389172238404,1
"Gene8184",0.396644511930353,1
"Gene8185",0.414699102586503,1
"Gene8186",0.352834312730534,1
"Gene8187",0.968388633552051,1
"Gene8188",0.106905919003539,1
"Gene8189",0.830158179229024,1
"Gene8190",0.171494859138553,1
"Gene8191",0.0378486032236995,1
"Gene8192",0.441563269370248,1
"Gene8193",0.912028991516968,1
"Gene8194",0.288836550276819,1
"Gene8195",0.716507023394694,1
"Gene8196",0.214027255000505,1
"Gene8197",0.613104161766584,1
"Gene8198",0.964596473189415,1
"Gene8199",0.133203193099222,1
