"","combinedPval","adjustedPval"
"Gene4749",0.154730381758258,1
"Gene4750",0.665699759459122,1
"Gene4751",0.3274893048849,1
"Gene4752",0.472455480441654,1
"Gene4753",0.915254265698192,1
"Gene4754",0.146461800701426,1
"Gene4755",0.299652490149897,1
"Gene4756",0.897552944139598,1
"Gene4757",0.00808502228657715,1
"Gene4758",0.564076628522516,1
"Gene4759",0.534133568623836,1
"Gene4760",0.536981188171054,1
"Gene4761",0.81327141609522,1
"Gene4762",0.338899551929613,1
"Gene4763",0.934505354087923,1
"Gene4764",0.610700194074261,1
"Gene4765",0.27194852483786,1
"Gene4766",0.91907775558731,1
"Gene4767",0.264907556011458,1
"Gene4768",0.841701747508843,1
"Gene4769",0.260922213581161,1
"Gene4770",0.125699740089057,1
"Gene4771",0.12542546405404,1
"Gene4772",0.691381867770198,1
"Gene4773",0.838758375580545,1
"Gene4774",0.28983621328129,1
"Gene4775",0.621410853004979,1
"Gene4776",0.224390271891198,1
"Gene4777",0.433743914204479,1
"Gene4778",0.33473373972914,1
"Gene4779",0.905420184116931,1
"Gene4780",0.895583114459419,1
"Gene4781",0.959293665945448,1
"Gene4782",0.463278757387456,1
"Gene4783",0.299705906387338,1
"Gene4784",0.419843349769419,1
"Gene4785",0.920056902548473,1
"Gene4786",0.135097420625517,1
"Gene4787",0.688479216414314,1
"Gene4788",0.966617228937102,1
"Gene4789",0.13367406583311,1
"Gene4790",0.759809733717231,1
"Gene4791",0.257417873781954,1
"Gene4792",0.477697420518948,1
"Gene4793",0.936447633157586,1
"Gene4794",0.998707906699459,1
"Gene4795",0.990712388200491,1
"Gene4796",0.605820487290605,1
"Gene4797",0.244407976764843,1
"Gene4798",0.108473188063397,1
"Gene4799",0.924142746737458,1
"Gene4800",0.868794222943452,1
"Gene4801",0.327797312911716,1
"Gene4802",0.113526269487412,1
"Gene4803",0.860740541423689,1
"Gene4804",0.709887929942984,1
"Gene4805",0.204949085843209,1
"Gene4806",0.710376366001005,1
"Gene4807",0.66372272966751,1
"Gene4808",0.669349981177938,1
"Gene4809",0.0351624658099564,1
"Gene4810",0.768328713617164,1
"Gene4811",0.861813575572581,1
"Gene4812",0.156532966583015,1
"Gene4813",0.541205457105483,1
"Gene4814",0.949360458285653,1
"Gene4815",0.876148574731397,1
"Gene4816",0.335119880801228,1
"Gene4817",0.250438873302922,1
"Gene4818",0.705350280594801,1
"Gene4819",0.676489338029337,1
"Gene4820",0.816505872299436,1
"Gene4821",0.818484076196307,1
"Gene4822",0.703506460326187,1
"Gene4823",0.561317827200429,1
"Gene4824",0.497417318220428,1
"Gene4825",0.420599962892718,1
"Gene4826",0.347452470734292,1
"Gene4827",0.986342503975071,1
"Gene4828",0.234819294142777,1
"Gene4829",0.317151432756655,1
"Gene4830",0.3468049386576,1
"Gene4831",0.828299852926354,1
"Gene4832",0.44113206939836,1
"Gene4833",0.768454363650248,1
"Gene4834",0.687725726632792,1
"Gene4835",0.85055557425093,1
"Gene4836",0.820685301901291,1
"Gene4837",0.296386141359449,1
"Gene4838",0.74113921753497,1
"Gene4839",0.803147417367151,1
"Gene4840",0.084713006712583,1
"Gene4841",0.44401315397439,1
"Gene4842",0.692131223448974,1
"Gene4843",0.966429700160237,1
"Gene4844",0.361015422585859,1
"Gene4845",0.113734454731333,1
"Gene4846",0.140080978370787,1
"Gene4847",0.336360784284193,1
"Gene4848",0.942548018589006,1
"Gene4849",0.849334534556813,1
"Gene4850",0.385239344405212,1
"Gene4851",0.804139177565792,1
"Gene4852",0.859169998835189,1
"Gene4853",0.752388189939311,1
"Gene4854",0.557505464367363,1
"Gene4855",0.870826324267324,1
"Gene4856",0.36565505924429,1
"Gene4857",0.264210235716199,1
"Gene4858",0.173090996745367,1
"Gene4859",0.124005872025633,1
"Gene4860",0.462918671742947,1
"Gene4861",0.185059033062538,1
"Gene4862",0.425468078269543,1
"Gene4863",0.128933542484064,1
"Gene4864",0.601554263792569,1
"Gene4865",0.729041772559216,1
"Gene4866",0.75913871740369,1
"Gene4867",0.859461960452095,1
"Gene4868",0.531146415156887,1
"Gene4869",0.99133894182812,1
"Gene4870",0.0396782049473833,1
"Gene4871",0.834450900133145,1
"Gene4872",0.551865436144932,1
"Gene4873",0.422789478201624,1
"Gene4874",0.699631629108117,1
"Gene4875",0.344882322675843,1
"Gene4876",0.281196371961146,1
"Gene4877",0.815193788424655,1
"Gene4878",0.658815930391732,1
"Gene4879",0.258331508013612,1
"Gene4880",0.0304893967253055,1
"Gene4881",0.11830207955983,1
"Gene4882",0.883784189040885,1
"Gene4883",0.0914007669624108,1
"Gene4884",0.862017984251003,1
"Gene4885",0.836470431786833,1
"Gene4886",0.187159463439591,1
"Gene4887",0.977357058058856,1
"Gene4888",0.633544342053322,1
"Gene4889",0.872430896438058,1
"Gene4890",0.827513814500334,1
"Gene4891",0.847945553410847,1
"Gene4892",0.0478219576240371,1
"Gene4893",0.107698569363848,1
"Gene4894",0.269590327427215,1
"Gene4895",0.484187937196967,1
"Gene4896",0.532248522177858,1
"Gene4897",0.94650583945396,1
"Gene4898",0.00583498967680718,1
"Gene4899",0.465177601587899,1
"Gene4900",0.953347356338647,1
"Gene4901",0.148545846705128,1
"Gene4902",0.589002142139362,1
"Gene4903",0.0132437279651542,1
"Gene4904",0.923956643110527,1
"Gene4905",0.714304240169199,1
"Gene4906",0.372911833833597,1
"Gene4907",0.102535608606375,1
"Gene4908",0.842214548073859,1
"Gene4909",0.035691220271187,1
"Gene4910",0.65061908895142,1
"Gene4911",0.06178279114435,1
"Gene4912",0.0795427281366208,1
"Gene4913",0.315433858879424,1
"Gene4914",0.631819036300347,1
"Gene4915",0.332633476518957,1
"Gene4916",0.402186452043605,1
"Gene4917",0.521234868096815,1
"Gene4918",0.818795113951986,1
"Gene4919",0.258728741494087,1
"Gene4920",0.945695984927409,1
"Gene4921",0.849961578709196,1
"Gene4922",0.359519375567587,1
"Gene4923",0.688990550544717,1
"Gene4924",0.76933342698922,1
"Gene4925",0.620752171917586,1
"Gene4926",0.772546125950307,1
"Gene4927",0.918733394687531,1
"Gene4928",0.538741748262691,1
"Gene4929",0.844485309183511,1
"Gene4930",0.195282290550076,1
"Gene4931",0.917480680888567,1
"Gene4932",0.725440411079547,1
"Gene4933",0.610033100444834,1
"Gene4934",0.992053555022616,1
"Gene4935",0.200397773196252,1
"Gene4936",0.62698328618439,1
"Gene4937",0.889315035006119,1
"Gene4938",0.487131492256065,1
"Gene4939",0.41739202350386,1
"Gene4940",0.183354450336043,1
"Gene4941",0.171963500213653,1
"Gene4942",0.293709814914085,1
"Gene4943",0.793026934347482,1
"Gene4944",0.951641413201965,1
"Gene4945",0.883552146340345,1
"Gene4946",0.151998159827318,1
"Gene4947",0.555845558066957,1
"Gene4948",0.210204820905402,1
"Gene4949",0.28575524885005,1
"Gene4950",0.735082506130044,1
"Gene4951",0.703646053573129,1
"Gene4952",0.987623652849982,1
"Gene4953",0.680197186099816,1
"Gene4954",0.424245558032787,1
"Gene4955",0.268398338588136,1
"Gene4956",0.0237686885495731,1
"Gene4957",0.681047574371014,1
"Gene4958",0.468666837929925,1
"Gene4959",0.749300133927926,1
"Gene4960",0.791016471136366,1
"Gene4961",0.402149115212008,1
"Gene4962",0.673904576019008,1
"Gene4963",0.342612974927754,1
"Gene4964",0.0841021969508347,1
"Gene4965",0.683850489531273,1
"Gene4966",0.643024807758469,1
"Gene4967",0.205736537371636,1
"Gene4968",0.0302985702128611,1
"Gene4969",0.221155272417904,1
"Gene4970",0.113188203522008,1
"Gene4971",0.593918318026612,1
"Gene4972",0.837846401056126,1
"Gene4973",0.225191734354506,1
"Gene4974",0.149635878272939,1
"Gene4975",0.624728838650629,1
"Gene4976",0.266045481226227,1
"Gene4977",0.735263959834332,1
"Gene4978",0.39849929290012,1
"Gene4979",0.526407573301341,1
"Gene4980",0.402750878158325,1
"Gene4981",0.819587635579958,1
"Gene4982",0.982634725733213,1
"Gene4983",0.931211318067251,1
"Gene4984",0.464649713036817,1
"Gene4985",0.711896632784479,1
"Gene4986",0.826015732642199,1
"Gene4987",0.917893837382838,1
"Gene4988",0.18906969249725,1
"Gene4989",0.646914845501976,1
"Gene4990",0.422231242595039,1
"Gene4991",0.888241176037648,1
"Gene4992",0.970942078362026,1
"Gene4993",0.248170895596156,1
"Gene4994",0.101119547848701,1
"Gene4995",0.608299998348785,1
"Gene4996",0.731445357611587,1
"Gene4997",0.3812861752198,1
"Gene4998",0.707766739673201,1
"Gene4999",0.716741274489201,1
"Gene5000",0.802250893748458,1
"Gene5001",0.836012031492567,1
"Gene5002",0.68857798959349,1
"Gene5003",0.28517025104138,1
"Gene5004",0.130151591796077,1
"Gene5005",0.0157632250097335,1
"Gene5006",0.342418673698751,1
"Gene5007",0.0933594761950215,1
"Gene5008",0.945572394511643,1
"Gene5009",0.518167096105514,1
"Gene5010",0.572984939859857,1
"Gene5011",0.231359880591408,1
"Gene5012",0.667258314233379,1
"Gene5013",0.784949165209921,1
"Gene5014",0.597531100454959,1
"Gene5015",0.940030768711296,1
"Gene5016",0.385117380817897,1
"Gene5017",0.934199916269818,1
"Gene5018",0.940623761326872,1
"Gene5019",0.146451594218225,1
"Gene5020",0.562815002732235,1
"Gene5021",0.183780372714598,1
"Gene5022",0.941111842692579,1
"Gene5023",0.776670532855162,1
"Gene5024",0.41800438173903,1
"Gene5025",0.701650250927418,1
"Gene5026",0.144593007574866,1
"Gene5027",0.969543731896317,1
"Gene5028",0.269525168972264,1
"Gene5029",0.94597953413546,1
"Gene5030",0.5157938842922,1
"Gene5031",0.660761252279129,1
"Gene5032",0.608944374045341,1
"Gene5033",0.00134448148224675,1
"Gene5034",0.927217239050019,1
"Gene5035",0.763508671483887,1
"Gene5036",0.908788830770814,1
"Gene5037",0.165732423483454,1
"Gene5038",0.72002350789787,1
"Gene5039",0.11025968945906,1
"Gene5040",0.453455506328507,1
"Gene5041",0.141887523195748,1
"Gene5042",0.778618907430192,1
"Gene5043",0.250773402714167,1
"Gene5044",0.0217649795321908,1
"Gene5045",0.192964802773914,1
"Gene5046",0.742143111332368,1
"Gene5047",0.241521939139333,1
"Gene5048",0.797235811492932,1
"Gene5049",0.0655683021819664,1
"Gene5050",0.601748836752134,1
"Gene5051",0.897089489730327,1
"Gene5052",0.573146102295314,1
"Gene5053",0.457359909592437,1
"Gene5054",0.536167562614524,1
"Gene5055",0.456570978857217,1
"Gene5056",0.938465464234536,1
"Gene5057",0.821404506532788,1
"Gene5058",0.445306648463326,1
"Gene5059",0.601245777118863,1
"Gene5060",0.479383546805103,1
"Gene5061",0.524703909722638,1
"Gene5062",0.833686044727896,1
"Gene5063",0.261177632465969,1
"Gene5064",0.550769097035921,1
"Gene5065",0.776443943652974,1
"Gene5066",0.269464773019407,1
"Gene5067",0.361918752798046,1
"Gene5068",0.674248803734604,1
"Gene5069",0.572278717805085,1
"Gene5070",0.336277849224723,1
"Gene5071",0.684168593733215,1
"Gene5072",0.0627039936706966,1
"Gene5073",0.245813713231005,1
"Gene5074",0.268649858543731,1
"Gene5075",0.592684624426534,1
"Gene5076",0.684844007163648,1
"Gene5077",0.158667060219865,1
"Gene5078",0.0603704152712944,1
"Gene5079",0.936014790040688,1
"Gene5080",0.121694355616441,1
"Gene5081",0.633665563273473,1
"Gene5082",0.221413043996571,1
"Gene5083",0.477486248063499,1
"Gene5084",0.906023596033826,1
"Gene5085",0.345282922541479,1
"Gene5086",0.241812692933397,1
"Gene5087",0.503649092462202,1
"Gene5088",0.959432342178337,1
"Gene5089",0.369783424431118,1
"Gene5090",0.689824488707059,1
"Gene5091",0.655920083864048,1
"Gene5092",0.209116999049672,1
"Gene5093",0.449100021883323,1
"Gene5094",0.727357013324856,1
"Gene5095",0.820555159664111,1
"Gene5096",0.74871036259038,1
"Gene5097",0.507068618238254,1
"Gene5098",0.188868476027377,1
"Gene5099",0.259379014252447,1
"Gene5100",0.115159388084883,1
"Gene5101",0.725862022990588,1
"Gene5102",0.931242196447819,1
"Gene5103",0.0928095235525381,1
"Gene5104",0.0394992288362013,1
"Gene5105",0.669603378045352,1
"Gene5106",0.12602446703892,1
"Gene5107",0.719765490701203,1
"Gene5108",0.265038809202868,1
"Gene5109",0.973698955940655,1
"Gene5110",0.877100508584763,1
"Gene5111",0.256075749138811,1
"Gene5112",0.38703078181383,1
"Gene5113",0.277741859566911,1
"Gene5114",0.971725369600316,1
"Gene5115",0.278052171108928,1
"Gene5116",0.62252209036795,1
"Gene5117",0.411735545197353,1
"Gene5118",0.768500474074956,1
"Gene5119",0.26093536965442,1
"Gene5120",0.388355858276261,1
"Gene5121",0.0265929917065981,1
"Gene5122",0.200906534684788,1
"Gene5123",0.952985902724713,1
"Gene5124",0.172952741374799,1
"Gene5125",0.240137106138695,1
"Gene5126",0.182569188547488,1
"Gene5127",0.0704830168256529,1
"Gene5128",0.909076338705358,1
"Gene5129",0.804297718201499,1
"Gene5130",0.403307399740461,1
"Gene5131",0.079687949740715,1
"Gene5132",0.960526039237983,1
"Gene5133",0.906540656142092,1
"Gene5134",0.489570093925673,1
"Gene5135",0.599265748839098,1
"Gene5136",0.456855526320519,1
"Gene5137",0.931437738493014,1
"Gene5138",0.0373600272304609,1
"Gene5139",0.492641027091982,1
"Gene5140",0.794971979004806,1
"Gene5141",0.597997394641474,1
"Gene5142",0.0154243730859995,1
"Gene5143",0.555994239160895,1
"Gene5144",0.56850913894055,1
"Gene5145",0.960867041840981,1
"Gene5146",0.508847000722681,1
"Gene5147",0.65776447427078,1
"Gene5148",0.674622164039004,1
"Gene5149",0.396363942808343,1
"Gene5150",0.934830486395269,1
"Gene5151",0.292739034209257,1
"Gene5152",0.825974151043766,1
"Gene5153",0.398806699114745,1
"Gene5154",0.226256498097218,1
"Gene5155",0.273488636721194,1
"Gene5156",0.592505985212249,1
"Gene5157",0.965612351181737,1
"Gene5158",0.334514124696293,1
"Gene5159",0.431673807438434,1
"Gene5160",0.577021578838989,1
"Gene5161",0.557162864436703,1
"Gene5162",0.333325146763589,1
"Gene5163",0.113192570246491,1
"Gene5164",0.205653305411355,1
"Gene5165",0.379763908348514,1
"Gene5166",0.106633905876974,1
"Gene5167",0.911252936441002,1
"Gene5168",0.416810946562785,1
"Gene5169",0.116194098373895,1
"Gene5170",0.849571558076211,1
"Gene5171",0.995711598929651,1
"Gene5172",0.469411637571344,1
"Gene5173",0.643334969866211,1
"Gene5174",0.0485181502385652,1
"Gene5175",0.560669053489417,1
"Gene5176",0.967592543139211,1
"Gene5177",0.322964427412756,1
"Gene5178",0.863929429186223,1
"Gene5179",0.172239228792682,1
"Gene5180",0.616732676754233,1
"Gene5181",0.0464525757746705,1
"Gene5182",0.904784232423257,1
"Gene5183",0.227478879527766,1
"Gene5184",0.880961788818953,1
"Gene5185",0.14939396326182,1
"Gene5186",0.543357321428699,1
"Gene5187",0.672705477388069,1
"Gene5188",0.163764321161237,1
"Gene5189",0.54367955665164,1
"Gene5190",0.562364063164791,1
"Gene5191",0.932446254309473,1
"Gene5192",0.64896222893634,1
"Gene5193",0.250164980169158,1
"Gene5194",0.696731703280246,1
"Gene5195",0.993693675610765,1
"Gene5196",0.818695752024476,1
"Gene5197",0.594105499058051,1
"Gene5198",0.897507544509407,1
"Gene5199",0.658587005528445,1
"Gene5200",0.469733663999692,1
"Gene5201",0.0278552956020195,1
"Gene5202",0.258838131306622,1
"Gene5203",0.326148729620297,1
"Gene5204",0.0635052004742784,1
"Gene5205",0.413116959310281,1
"Gene5206",0.819007031965576,1
"Gene5207",0.071280544415528,1
"Gene5208",0.986474018244056,1
"Gene5209",0.812873565700889,1
"Gene5210",0.854234714601099,1
"Gene5211",0.871033340842082,1
"Gene5212",0.626114368432798,1
"Gene5213",0.281586306081568,1
"Gene5214",0.443543000210873,1
"Gene5215",0.277802315772256,1
"Gene5216",0.659183884072884,1
"Gene5217",0.218777164596819,1
"Gene5218",0.0660298762961917,1
"Gene5219",0.433706661661138,1
"Gene5220",0.740194941716455,1
"Gene5221",0.817098292506673,1
"Gene5222",0.793193506868793,1
"Gene5223",0.112659879117776,1
"Gene5224",0.961343512461188,1
"Gene5225",0.652180196304781,1
"Gene5226",0.882342818231306,1
"Gene5227",0.54828661850965,1
"Gene5228",0.245825118141697,1
"Gene5229",0.595085873231377,1
"Gene5230",0.434483915444496,1
"Gene5231",0.0231061603318938,1
"Gene5232",0.396301184652272,1
"Gene5233",0.773680185406242,1
"Gene5234",0.93618954220019,1
"Gene5235",0.512786289304468,1
"Gene5236",0.484893349147989,1
"Gene5237",0.5999948346018,1
"Gene5238",0.235513387674012,1
"Gene5239",0.745577546256961,1
"Gene5240",0.54951875417877,1
"Gene5241",0.491349415583155,1
"Gene5242",0.834630179705188,1
"Gene5243",0.300235807684473,1
"Gene5244",0.917595031889069,1
"Gene5245",0.644732046275741,1
"Gene5246",0.269262323846427,1
"Gene5247",0.924233521351745,1
"Gene5248",0.215853945721301,1
"Gene5249",0.990210488077895,1
"Gene5250",0.103069392914553,1
"Gene5251",0.713334748554335,1
"Gene5252",0.171842492407557,1
"Gene5253",0.351140634221422,1
"Gene5254",0.964585911099995,1
"Gene5255",0.329876018808292,1
"Gene5256",0.626741890357149,1
"Gene5257",0.950434758935259,1
"Gene5258",0.687262541675609,1
"Gene5259",0.53404546098605,1
"Gene5260",0.52887002862289,1
"Gene5261",0.0238669903193711,1
"Gene5262",0.562767337315746,1
"Gene5263",0.885898244050608,1
"Gene5264",0.103655828587916,1
"Gene5265",0.842199395236211,1
"Gene5266",0.023716322094804,1
"Gene5267",0.603930449960043,1
"Gene5268",0.34595470171771,1
"Gene5269",0.465758439079669,1
"Gene5270",0.984781537970546,1
"Gene5271",0.136922899281298,1
"Gene5272",0.0768983345844771,1
"Gene5273",0.556981266911182,1
"Gene5274",0.746900453364207,1
"Gene5275",0.022047130900439,1
"Gene5276",0.485591195231423,1
"Gene5277",0.564453282564107,1
"Gene5278",0.997746914076942,1
"Gene5279",0.752493925005486,1
"Gene5280",0.507466743594275,1
"Gene5281",0.83719290572638,1
"Gene5282",0.267983945427376,1
"Gene5283",0.709208521666196,1
"Gene5284",0.657607658367073,1
"Gene5285",0.989955079457723,1
"Gene5286",0.00927097471485372,1
"Gene5287",0.628128735527845,1
"Gene5288",0.959117035320004,1
"Gene5289",0.804212528344581,1
"Gene5290",0.439173316181446,1
"Gene5291",0.585860525264777,1
"Gene5292",0.99893765179028,1
"Gene5293",0.388039249966465,1
"Gene5294",0.265939281531767,1
"Gene5295",0.675832064582905,1
"Gene5296",0.961340356231449,1
"Gene5297",0.0319470963543925,1
"Gene5298",0.359862532682166,1
"Gene5299",0.142892370228968,1
"Gene5300",0.321468916083266,1
"Gene5301",0.192463867882139,1
"Gene5302",0.249089087238883,1
"Gene5303",0.355251144397958,1
"Gene5304",0.865128662519595,1
"Gene5305",0.0454857849760555,1
"Gene5306",0.928443876934868,1
"Gene5307",0.356550562035085,1
"Gene5308",0.551098917175426,1
"Gene5309",0.331730002887776,1
"Gene5310",0.0330114179090852,1
"Gene5311",0.185815719525521,1
"Gene5312",0.52481211415765,1
"Gene5313",0.596490716619118,1
"Gene5314",0.931644750248872,1
"Gene5315",0.514599548742931,1
"Gene5316",0.799260712961328,1
"Gene5317",0.704997104109191,1
"Gene5318",0.904965741880423,1
"Gene5319",0.796560234442014,1
"Gene5320",0.248577074469896,1
"Gene5321",0.672907963269219,1
"Gene5322",0.541610406810707,1
"Gene5323",0.526298342254023,1
"Gene5324",0.930059970355125,1
"Gene5325",0.253509438324917,1
"Gene5326",0.523606136965963,1
"Gene5327",0.621061814863078,1
"Gene5328",0.913165233677036,1
"Gene5329",0.312882196654868,1
"Gene5330",0.021219042548408,1
"Gene5331",0.734662736167175,1
"Gene5332",0.904300655883359,1
"Gene5333",0.98382793935302,1
"Gene5334",0.399355096784596,1
"Gene5335",0.871016697347787,1
"Gene5336",0.509032549777313,1
"Gene5337",0.511976974636914,1
"Gene5338",0.0378452466425956,1
"Gene5339",0.968703424530488,1
"Gene5340",0.839461584637663,1
"Gene5341",0.781833239425098,1
"Gene5342",0.665214314574245,1
"Gene5343",0.602228719204214,1
"Gene5344",0.102929114094283,1
"Gene5345",0.207283403056256,1
"Gene5346",0.335357381797572,1
"Gene5347",0.828834599730455,1
"Gene5348",0.291835822043037,1
"Gene5349",0.961062453824355,1
"Gene5350",0.454030613850027,1
"Gene5351",0.0166428099043284,1
"Gene5352",0.952318888386561,1
"Gene5353",0.88484216201768,1
"Gene5354",0.151709016818651,1
"Gene5355",0.943336082175609,1
"Gene5356",0.92519837171698,1
"Gene5357",0.661972509029419,1
"Gene5358",0.1771777706815,1
"Gene5359",0.912324321803175,1
"Gene5360",0.855548899411172,1
"Gene5361",0.248173079989056,1
"Gene5362",0.827663726303751,1
"Gene5363",0.925808602822963,1
"Gene5364",0.706350252950415,1
"Gene5365",0.629776066567518,1
"Gene5366",0.38135800867168,1
"Gene5367",0.432265159500131,1
"Gene5368",0.810230532051933,1
"Gene5369",0.698516653206375,1
"Gene5370",0.175747528024491,1
"Gene5371",0.246358989717481,1
"Gene5372",0.677335171936491,1
"Gene5373",0.464958159378454,1
"Gene5374",0.955798411068567,1
"Gene5375",0.290631147097088,1
"Gene5376",0.0036058909338248,1
"Gene5377",0.460196986677393,1
"Gene5378",0.293641089520552,1
"Gene5379",0.880139808936336,1
"Gene5380",0.639308825317723,1
"Gene5381",0.229079567358341,1
"Gene5382",0.928531837151344,1
"Gene5383",0.845114329025711,1
"Gene5384",0.0827454144093156,1
"Gene5385",0.127273627352633,1
"Gene5386",0.0459246383918295,1
"Gene5387",0.810064582996252,1
"Gene5388",0.739451880243246,1
"Gene5389",0.82744278844312,1
"Gene5390",0.500560831714938,1
"Gene5391",0.283745076401819,1
"Gene5392",0.111254814840592,1
"Gene5393",0.995012401608015,1
"Gene5394",0.968870950752086,1
"Gene5395",0.161100364798278,1
"Gene5396",0.205339660016506,1
"Gene5397",0.857306852554311,1
"Gene5398",0.936819529194658,1
"Gene5399",0.910534117296677,1
"Gene5400",0.773169930458049,1
"Gene5401",0.438304885779855,1
"Gene5402",0.570733618802589,1
"Gene5403",0.717339299311719,1
"Gene5404",0.880831815151456,1
"Gene5405",0.938394425930133,1
"Gene5406",0.587631767410586,1
"Gene5407",0.396138510694869,1
"Gene5408",0.837422419393184,1
"Gene5409",0.0962476317591493,1
"Gene5410",0.487508849891283,1
"Gene5411",0.814173112090123,1
"Gene5412",0.17045106388925,1
"Gene5413",0.0714652007677221,1
"Gene5414",0.230351883984281,1
"Gene5415",0.183184365075792,1
"Gene5416",0.208480443661381,1
"Gene5417",0.660053117176627,1
"Gene5418",0.701590900214957,1
"Gene5419",0.815074114162242,1
"Gene5420",0.167765932893934,1
"Gene5421",0.566217166294299,1
"Gene5422",0.523019304150677,1
"Gene5423",0.548228600784573,1
"Gene5424",0.760670343517216,1
"Gene5425",0.889701084739238,1
"Gene5426",0.43983809721568,1
"Gene5427",0.871488663323257,1
"Gene5428",0.449813592592476,1
"Gene5429",0.795476266593393,1
"Gene5430",0.375716487413325,1
"Gene5431",0.311180341712461,1
"Gene5432",0.760531799428383,1
"Gene5433",0.245767422873224,1
"Gene5434",0.140551347743553,1
"Gene5435",0.0548758657217889,1
"Gene5436",0.850665498070087,1
"Gene5437",0.224774373118079,1
"Gene5438",0.277572793798533,1
"Gene5439",0.796606083754158,1
"Gene5440",0.681547459504339,1
"Gene5441",0.334541366489359,1
"Gene5442",0.232781692175049,1
"Gene5443",0.121373254593497,1
"Gene5444",0.845778172007064,1
"Gene5445",0.210413324922269,1
"Gene5446",0.748078365679729,1
"Gene5447",0.766982793366029,1
"Gene5448",0.324582261679713,1
"Gene5449",0.308503798325722,1
"Gene5450",0.602571365767599,1
"Gene5451",0.123023085356793,1
"Gene5452",0.212630548186326,1
"Gene5453",0.323949555419702,1
"Gene5454",0.21489942651657,1
"Gene5455",0.477831372795553,1
"Gene5456",0.302132344156044,1
"Gene5457",0.212173161969556,1
"Gene5458",0.920625298066521,1
"Gene5459",0.349268732754606,1
"Gene5460",0.102938010925849,1
"Gene5461",0.967362059262119,1
"Gene5462",0.169399969264517,1
"Gene5463",0.412474992526122,1
"Gene5464",0.175635047437521,1
"Gene5465",0.635406935993994,1
"Gene5466",0.854037382314755,1
"Gene5467",0.0421980314843449,1
"Gene5468",0.103101135519331,1
"Gene5469",0.892082338791416,1
"Gene5470",0.129898051690533,1
"Gene5471",0.995317936592877,1
"Gene5472",0.769280029717773,1
"Gene5473",0.754232185198464,1
"Gene5474",0.913380467501764,1
"Gene5475",0.485543942614395,1
"Gene5476",0.940211474345156,1
"Gene5477",0.606985075016154,1
"Gene5478",0.630282137573421,1
"Gene5479",0.670846928519574,1
"Gene5480",0.830912634007963,1
"Gene5481",0.791607979982744,1
"Gene5482",0.766924860396923,1
"Gene5483",0.534215535772204,1
"Gene5484",0.517855862418983,1
"Gene5485",0.973326153059466,1
"Gene5486",0.31895818599581,1
"Gene5487",0.873105415410792,1
"Gene5488",0.986497757354656,1
"Gene5489",0.799426614840783,1
"Gene5490",0.742250051238375,1
"Gene5491",0.930879491529436,1
"Gene5492",0.106373752364964,1
"Gene5493",0.11791827246215,1
"Gene5494",0.0775641250897681,1
"Gene5495",0.143040211702027,1
"Gene5496",0.383835276632923,1
"Gene5497",0.288426145048954,1
"Gene5498",0.432372995123783,1
"Gene5499",0.458308229964061,1
"Gene5500",0.581675053046706,1
"Gene5501",0.407703389280513,1
"Gene5502",0.124172645967231,1
"Gene5503",0.0810929996636474,1
"Gene5504",0.600211424572825,1
"Gene5505",0.260227375259775,1
"Gene5506",0.476798813727563,1
"Gene5507",0.413458706743398,1
"Gene5508",0.467093977634096,1
"Gene5509",0.752813493251406,1
"Gene5510",0.521564471790603,1
"Gene5511",0.245174261129865,1
"Gene5512",0.142349190851608,1
"Gene5513",0.417412464891494,1
"Gene5514",0.784664410175552,1
"Gene5515",0.13907718230121,1
"Gene5516",0.670737601227278,1
"Gene5517",0.997484103883279,1
"Gene5518",0.463144558851672,1
"Gene5519",0.0556734221023945,1
"Gene5520",0.00546649149715484,1
"Gene5521",0.445001248833495,1
"Gene5522",0.9446369845107,1
"Gene5523",0.8065076686627,1
"Gene5524",0.371709284698847,1
"Gene5525",0.209996701478808,1
"Gene5526",0.826942199830029,1
"Gene5527",0.545111635013035,1
"Gene5528",0.323309898736471,1
"Gene5529",0.39982349355041,1
"Gene5530",0.323081706536213,1
"Gene5531",0.131424464571079,1
"Gene5532",0.988160128150565,1
"Gene5533",0.145878822358723,1
"Gene5534",0.199586432524547,1
"Gene5535",0.301701633966082,1
"Gene5536",0.55252301576943,1
"Gene5537",0.821600275039612,1
"Gene5538",0.024992992977719,1
"Gene5539",0.897728418249575,1
"Gene5540",0.244750824795557,1
"Gene5541",0.250549612543431,1
"Gene5542",0.683230567742268,1
"Gene5543",0.382333340474479,1
"Gene5544",0.481639960173931,1
"Gene5545",0.221793888506059,1
"Gene5546",0.855608788495325,1
"Gene5547",0.961114930452817,1
"Gene5548",0.0275884798772622,1
"Gene5549",0.21762808535641,1
"Gene5550",0.39656892389167,1
"Gene5551",0.0539819504442884,1
"Gene5552",0.77926697658346,1
"Gene5553",0.271357397886482,1
"Gene5554",0.137735452595086,1
"Gene5555",0.193667170821261,1
"Gene5556",0.58713863774374,1
"Gene5557",0.369747201898444,1
"Gene5558",0.825646954110729,1
"Gene5559",0.00401822615843739,1
"Gene5560",0.688722644165718,1
"Gene5561",0.540023523644512,1
"Gene5562",0.759871061673712,1
"Gene5563",0.618834946320838,1
"Gene5564",0.515075284466338,1
"Gene5565",0.552051848077594,1
"Gene5566",0.126007941172686,1
"Gene5567",0.446577732509687,1
