"","combinedPval","adjustedPval"
"CST5",0.460958236776812,1
"CSTB",0.554269004426491,1
"CTAGE5",0.466271052954382,1
"CTBP1",0.332600245161512,1
"CTBP2",0.191848470374971,1
"CTC1",0.359730879141061,1
"CTDNEP1",0.77998516555826,1
"CTDP1",0.49504676662755,1
"CTDSP1",0.561043306206913,1
"CTDSP2",0.0667569372978394,1
"CTDSPL",0.379961904223416,1
"CTGF",0.487508513332162,1
"CTHRC1",0.00390954004181188,1
"CTIF",0.520764958489489,1
"CTNNA1",0.47968789482112,1
"CTNNB1",0.93170912071341,1
"CTNNBL1",0.819809051697995,1
"CTNND1",0.103659903959076,1
"CTRB1",0.130840748601024,1
"CTRB2",0.11013827708015,1
"CTRC",0.126212060170476,1
"CTSA",0.285400512944487,1
"CTSB",0.588639988196476,1
"CTSC",0.168341359839945,1
"CTSD",0.101449471007756,1
"CTSE",0.123350029709981,1
"CTSF",0.752544055789604,1
"CTSH",0.0676757749678051,1
"CTSK",0.139676428942268,1
"CTSL",0.375337446823737,1
"CTSS",0.343747397975978,1
"CTSZ",0.186250275798768,1
"CTTN",0.404777785906319,1
"CTU1",0.886069212047725,1
"CTU2",0.266350923423699,1
"CU639417.2",0.452237599268978,1
"CUEDC1",0.73056276238332,1
"CUEDC2",0.569607362969069,1
"CUL1",0.533040205430225,1
"CUL4A",0.155923312501861,1
"CUL4B",0.337029200352553,1
"CUL7",0.337029200352553,1
"CUL9",0.734467114246278,1
"CUTA",0.470765011080457,1
"CUX1",0.0411632170318398,1
"CUZD1",0.881704647610846,1
"CX3CL1",0.187862245059604,1
"CXADR",0.0767743826640029,1
"CXCL1",0.510948819516844,1
"CXCL14",0.122862105024134,1
"CXCL16",0.127592396571625,1
"CXCL17",0.12393666785119,1
"CXCL2",0.436022111689077,1
"CXCR4",0.132013883087141,1
"CXXC1",0.480834426947953,1
"CXXC5",0.376479743918527,1
"CXorf40A",0.141790754459132,1
"CXorf40B",0.730748800226127,1
"CYB561",0.513781700636372,1
"CYB561A3",0.483604780751677,1
"CYB5A",0.860489335420389,1
"CYB5B",0.139123168560031,1
"CYB5R1",0.190204108765564,1
"CYB5R2",0.469780156418171,1
"CYB5R3",0.853861648287551,1
"CYBA",0.015205034605297,1
"CYBRD1",0.29814658321037,1
"CYC1",0.986430560872201,1
"CYCS",0.452237599268978,1
"CYFIP1",0.224582182142374,1
"CYFIP2",0.678592906065482,1
"CYGB",0.157038601419158,1
"CYHR1",0.189862982204933,1
"CYP3A5",0.352926471942169,1
"CYP4V2",0.712094203835334,1
"CYSTM1",0.268340041561515,1
"CYTH1",0.132013883087141,1
"CYTH2",0.897157890682156,1
"CYTOR",0.538687169705355,1
"D2HGDH",0.594794260572545,1
"DAB2",0.3276451848363,1
"DAB2IP",0.729636547778963,1
"DAD1",0.582192778863964,1
"DAG1",0.464654035749006,1
"DAGLB",0.621232487033435,1
"DALRD3",0.285023244216675,1
"DANCR",0.40027278683915,1
"DAP",0.288706220770129,1
"DAP3",0.703675969051314,1
"DAPK1",0.574506527685756,1
"DAPK3",0.475705366157905,1
"DARS",0.486503231410979,1
"DAZAP1",0.158858093814749,1
"DAZAP2",0.05226376331147,1
"DBI",0.138172579339792,1
"DBN1",0.344159206179537,1
"DBNL",0.578925563212567,1
"DBP",0.184942326495322,1
"DCAF11",0.331863015322372,1
"DCAF15",0.352631882437792,1
"DCAF16",0.125214569034658,1
"DCAF7",0.21404569455011,1
"DCAF8",0.195057297772514,1
"DCAKD",0.328464656420635,1
"DCD",0.617951214012943,1
"DCHS1",0.107794998812259,1
"DCN",0.119633782918447,1
"DCTD",0.514099615701783,1
"DCTN1",0.869832230582751,1
"DCTN2",0.442364634045515,1
"DCTN3",0.114675993419074,1
"DCTN5",0.613926149884446,1
"DCTPP1",0.133241762920115,1
"DCUN1D2",0.463937351455487,1
"DCXR",0.690546102127735,1
"DDA1",0.579349400257809,1
"DDAH1",0.12393666785119,1
"DDAH2",0.624094716742401,1
"DDB1",0.871487312418493,1
"DDIT3",0.589544219291439,1
"DDIT4",0.144957215922989,1
"DDOST",0.318339445124387,1
"DDR1",0.305143873796574,1
"DDRGK1",0.234626321816096,1
"DDT",0.798311621001613,1
"DDX11",0.306879384374129,1
"DDX17",0.400936213868465,1
"DDX18",0.670444256164814,1
"DDX21",0.0686776741271468,1
"DDX23",0.241586229242388,1
"DDX24",0.62425132320347,1
"DDX27",0.605396728128314,1
"DDX39A",0.917420124476941,1
"DDX3X",0.528926935587978,1
"DDX41",0.4455649496093,1
"DDX42",0.658891277982275,1
"DDX49",0.354031965951059,1
"DDX5",0.0883274576724834,1
"DDX51",0.412249962826308,1
"DDX52",0.354031965951059,1
"DDX54",0.981350881895151,1
"DDX55",0.606211646601359,1
"DDX56",0.470346219106509,1
"DDX6",0.861643031440914,1
"DEAF1",0.199256665426696,1
"DECR1",0.754973756334787,1
"DECR2",0.132013883087141,1
"DEDD",0.311006338636975,1
"DEDD2",0.737358741050957,1
"DEF6",0.202240255292837,1
"DEF8",0.00390954004181188,1
"DEFB1",0.820908959085589,1
"DEK",0.916743929384852,1
"DENND2D",0.514546557622644,1
"DENND3",0.676569823834688,1
"DENND4B",0.266760580659651,1
"DERL1",0.419522334373614,1
"DERL2",0.38770187590921,1
"DES",0.122588148205975,1
"DESI1",0.727959378575377,1
"DGAT1",0.563037667066257,1
"DGCR2",0.782895272645747,1
"DGCR6",0.00264669786592164,1
"DGCR6L",0.274345938335868,1
"DGCR8",0.537209033963904,1
"DGKA",0.436022111689077,1
"DGKZ",0.411719009232776,1
"DGUOK",0.225195454733629,1
"DHCR24",0.549212448768485,1
"DHCR7",0.870259754548162,1
"DHDDS",0.323301659431746,1
"DHPS",0.931212445905596,1
"DHRS1",0.135786056650443,1
"DHRS12",0.6085861119531,1
"DHRS13",0.537585732967989,1
"DHRS3",0.827215333151509,1
"DHRS4",0.792493582380345,1
"DHRS4L1",0.145158688351929,1
"DHRS4L2",0.310459581403562,1
"DHRS7",0.186208925079738,1
"DHRS7B",0.167094249256291,1
"DHX15",0.226181486550942,1
"DHX30",0.115797925007068,1
"DHX37",0.321161118980442,1
"DHX38",0.0199720589868198,1
"DHX8",0.874369047245483,1
"DHX9",0.317547763636705,1
"DIAPH1",0.33234992180357,1
"DIDO1",0.845185263407066,1
"DKK1",0.337029200352553,1
"DLG1",0.234668253847712,1
"DLG3",0.660150864404958,1
"DLG5",0.374464602936267,1
"DLGAP4",0.247620344705021,1
"DLST",0.831457062798046,1
"DMAC1",0.337029200352553,1
"DMAC2",0.132013883087141,1
"DMAP1",0.309713887609879,1
"DMBT1",0.00930304242239877,1
"DMKN",0.371639052575476,1
"DMTN",0.697302870765911,1
"DMWD",0.568977808094455,1
"DNAJA1",0.728108776566082,1
"DNAJA2",0.576550516185904,1
"DNAJB1",0.656944103879123,1
"DNAJB11",0.29519462608241,1
"DNAJB12",0.472645354681289,1
"DNAJB2",0.822567536415805,1
"DNAJB6",0.995575252998563,1
"DNAJC1",0.265979546323181,1
"DNAJC10",0.821738193064678,1
"DNAJC11",0.199295028283808,1
"DNAJC14",0.76093261825948,1
"DNAJC22",0.354031965951059,1
"DNAJC3",0.400100373096041,1
"DNAJC30",0.374683941633267,1
"DNAJC4",0.103377312872895,1
"DNAJC5",0.511929786850554,1
"DNAJC7",0.00916433094079439,1
"DNAJC8",0.157773134725442,1
"DNASE2",0.0233350130374154,1
"DNM1",0.953340981267656,1
"DNM1L",0.266641515885344,1
"DNM2",0.540341460213486,1
"DNMBP",0.850681772719501,1
"DNPEP",0.0882629160064674,1
"DNPH1",0.176598519523444,1
"DNTTIP1",0.337653914209418,1
"DOCK6",0.338914849672916,1
"DOCK7",0.502855515369219,1
"DOK4",0.185843622593229,1
"DOT1L",0.57352782369223,1
"DPAGT1",0.49504676662755,1
"DPCR1",0.452237599268978,1
"DPEP1",0.437362361770331,1
"DPF2",0.185532538413762,1
"DPH5",0.107567772833587,1
"DPH7",0.124625545882245,1
"DPM2",0.77867087347059,1
"DPM3",0.0293950590054377,1
"DPP3",0.0361210072942835,1
"DPP6",0.600457757895693,1
"DPP7",0.172900833034228,1
"DPP9",0.535099902872896,1
"DPT",0.374279353721454,1
"DPYSL3",0.0410939595857476,1
"DRAP1",0.616641400708269,1
"DRG1",0.469780156418171,1
"DRG2",0.798262330195172,1
"DSG2",0.360628391408581,1
"DSP",0.347685976927601,1
"DST",0.931968537908516,1
"DSTN",0.0426581006031242,1
"DTD1",0.562975820798056,1
"DTX2",0.0918044970253251,1
"DTX3",0.678092032932519,1
"DTX3L",0.565863537324354,1
"DTX4",0.966889590979494,1
"DUOX2",0.559017026891834,1
"DUOXA2",0.358903594833729,1
"DUS1L",0.223464699703943,1
"DUS3L",0.728108776566082,1
"DUSP1",0.932222109020284,1
"DUSP18",0.219482156511162,1
"DUSP22",0.0371637900366736,1
"DUSP23",0.260904669478033,1
"DUSP3",0.136883132995714,1
"DUSP4",0.136509565548277,1
"DUSP5",0.132013883087141,1
"DUT",0.516423927954312,1
"DVL1",0.522172187525873,1
"DVL2",0.132013883087141,1
"DVL3",0.725078639135369,1
"DYM",0.569821987911469,1
"DYNC1H1",0.608098186307169,1
"DYNC1I2",0.553220589690591,1
"DYNC1I2P1",0.728690137315998,1
"DYNC1LI2",0.921689981619231,1
"DYNLL1",0.0872046922884537,1
"DYNLL2",0.218018157509585,1
"DYNLRB1",0.244836044106813,1
"DYNLT1",0.793488185194589,1
"DYRK1A",0.624851045233019,1
"DYRK1B",0.354031965951059,1
"DYRK4",0.532731336510656,1
"E4F1",0.259345578103731,1
"EBF4",0.610791828301853,1
"EBNA1BP2",0.983965680712821,1
"EBP",0.926997352315473,1
"ECE1",0.79103405310276,1
"ECH1",0.40321479220232,1
"ECHDC2",0.574735061462874,1
"ECHS1",0.328753466501806,1
"ECI1",0.785034971506593,1
"ECM1",0.0530007474447318,1
"ECSIT",0.870803012717135,1
"EDEM1",0.728108776566082,1
"EDEM2",0.662962904258352,1
"EDF1",0.313874863866175,1
"EDNRA",0.189253198215985,1
"EEF1A1",0.0324339513200825,1
"EEF1A1P11",0.174296053032674,1
"EEF1A1P12",0.441403854615256,1
"EEF1A1P13",0.295514767132497,1
"EEF1A1P14",0.136751214753452,1
"EEF1A1P19",0.1036209535467,1
"EEF1A1P22",0.963908424195394,1
"EEF1A1P24",0.246316726551973,1
"EEF1A1P25",0.671985147262357,1
"EEF1A1P29",0.321274044344485,1
"EEF1A1P3",0.432850812947017,1
"EEF1A1P5",0.275723151168608,1
"EEF1A1P6",0.301868093677519,1
"EEF1A1P7",0.841271646919551,1
"EEF1A1P9",0.257727586682423,1
"EEF1A2",0.583780812340469,1
"EEF1B2",0.0654729066559914,1
"EEF1B2P1",0.244345226584721,1
"EEF1B2P2",0.33646415229545,1
"EEF1B2P3",0.173887983549698,1
"EEF1B2P6",0.1675705732599,1
"EEF1D",0.209324231459435,1
"EEF1DP1",0.147681182108631,1
"EEF1DP2",0.358916067532527,1
"EEF1DP3",0.294634784200179,1
"EEF1DP5",0.328719102847127,1
"EEF1GP1",0.959731876941683,1
"EEF1GP4",0.693908478996509,1
"EEF1GP5",0.0714749029920015,1
"EEF2",0.197979298207851,1
"EEPD1",0.56437748277746,1
"EFEMP1",0.132013883087141,1
"EFEMP2",0.285957620007491,1
"EFHD2",0.0197050973146777,1
"EFNA1",0.486734052164058,1
"EFNA2",0.110370381975199,1
"EFNA5",0.35144205056785,1
"EFNB1",0.298043210266545,1
"EFTUD2",0.588239804756058,1
"EGFL7",0.914386325374888,1
"EGLN2",0.459292125155188,1
"EGR1",0.522975426264378,1
"EHBP1L1",0.340231858735024,1
"EHD1",0.394154062579321,1
"EHD2",0.473043271710612,1
"EHD4",0.416609339923545,1
"EHMT1",0.954629599701362,1
"EHMT2",0.182473487220612,1
"EI24",0.597844255019245,1
"EIF1",0.415231301832426,1
"EIF1P5",0.184473479590029,1
"EIF2AK1",0.274989277474704,1
"EIF2AK2",0.703239271074399,1
"EIF2B4",0.217435147546226,1
"EIF2B5",0.551442286266408,1
"EIF2D",0.782007463712512,1
"EIF2S1",0.680191850660846,1
"EIF2S2",0.608552534190236,1
"EIF3A",0.453111673171761,1
"EIF3B",0.520917381957503,1
"EIF3C",0.112666007915931,1
"EIF3CL",0.30690692141015,1
"EIF3D",0.102834291172063,1
"EIF3E",0.452237599268978,1
"EIF3F",0.724125321991247,1
"EIF3FP3",0.877541803619289,1
"EIF3G",0.211232818891228,1
"EIF3H",0.308765853451638,1
"EIF3I",0.625519658399961,1
"EIF3J",0.231841837845922,1
"EIF3K",0.0860108887739001,1
"EIF3M",0.254177909139746,1
"EIF4A1P10",0.746701874895089,1
"EIF4A1P11",0.452237599268978,1
"EIF4A1P12",0.0388846092919415,1
"EIF4A1P2",0.0388846092919415,1
"EIF4A1P4",0.431822181062912,1
"EIF4A1P6",0.452237599268978,1
"EIF4A1P7",0.0971643245196039,1
"EIF4A2",0.212175318111132,1
"EIF4B",0.536613971189624,1
"EIF4E2",0.0117861406145527,1
"EIF4EBP1",0.741151678618282,1
"EIF4EBP2",0.0558431153360256,1
"EIF4G1",0.523177198795854,1
"EIF4G2",0.490774752150386,1
"EIF4G3",0.469780156418171,1
"EIF5",0.132013883087141,1
"EIF5A",0.829167749728047,1
"EIF5AL1",0.315777942446067,1
"EIF5AP2",0.928077914530108,1
"EIF5B",0.8395562893797,1
"EIF6",0.315108480732406,1
"ELAC2",0.42149598851669,1
"ELAVL1",0.244406631556776,1
"ELF3",0.821985950505053,1
"ELK1",0.527276644182683,1
"ELL",0.479610720688121,1
"ELL2",0.703239271074399,1
"ELMO3",0.359709223261622,1
"ELN",0.150984914282398,1
"ELOA",0.453111673171761,1
"ELOB",0.632033329385528,1
"ELOBP1",0.654441137841956,1
"ELOF1",0.166057984136841,1
"ELOVL1",0.990606201490639,1
"ELOVL5",0.469780156418171,1
"ELP2",0.674830555386061,1
"ELP3",0.222186070543197,1
"ELP5",0.819446766141901,1
"EMC1",0.99953142756945,1
"EMC10",0.213467066713998,1
"EMC3",0.578511554188161,1
"EMC6",0.194703427279221,1
"EMC8",0.469780156418171,1
"EMD",0.303247330209651,1
"EMG1",0.593447516105623,1
"EMILIN1",0.965454295455711,1
"EML2",0.951890540297006,1
"EML3",0.603059638911021,1
"EML4",0.320477292527816,1
"EML6",0.431553016365528,1
"EMP1",0.00390954004181188,1
"EMP3",0.531309613677138,1
"EMX2",0.0533742117317264,1
"ENAH",0.772703666752576,1
"ENC1",0.00390954004181188,1
"ENDOG",0.279515409828728,1
"ENDOV",0.67588456785018,1
"ENG",0.293604069299211,1
"ENGASE",0.963461729731247,1
"ENKD1",0.301142262305868,1
"ENO1",0.259268758595889,1
"ENO2",0.781404710459956,1
"ENSA",0.82657503761923,1
"ENTPD1",0.20781007667412,1
"ENTPD2",0.784621177492399,1
"ENTPD4",0.957352498760999,1
"ENTPD6",0.291090793449043,1
"ENY2",0.425006738611837,1
"EP400",0.45576051471985,1
"EPAS1",0.715735949528674,1
"EPB41L1",0.0331887376786941,1
"EPB41L2",0.132013883087141,1
"EPB41L4A.AS1",0.882361582461022,1
"EPCAM",0.518301073021788,1
"EPHA2",0.14264210976979,1
"EPHB3",0.267322866291208,1
"EPHB4",0.426752072503298,1
"EPHB6",0.670444256164814,1
"EPHX1",0.965762934131956,1
"EPHX2",0.202742916839644,1
"EPN1",0.0544644817429002,1
"EPN2",0.368803587391312,1
"EPS15",0.582192778863964,1
"EPS15P1",0.670567936490462,1
"EPS8",0.536613971189624,1
"EPS8L1",0.981646475492778,1
"EPS8L2",0.515469791231543,1
"EPS8L3",0.535997962330349,1
"ERBB2",0.441987868518835,1
"ERBB3",0.869160742230611,1
"ERCC2",0.175265136555616,1
"ERCC3",0.371773682800079,1
"ERF",0.788358957561456,1
"ERG28",0.128988984897846,1
"ERGIC1",0.522960708761629,1
"ERGIC3",0.115390815657569,1
"ERH",0.980941996827214,1
"ERI3",0.970373549761633,1
"ERLIN1",0.705664543216659,1
"ERLIN2",0.29519462608241,1
"ERN2",0.0709484232131068,1
"ERO1A",0.220799961682542,1
"ERP29",0.912014317258871,1
"ERP44",0.474956273260804,1
"ERRFI1",0.113979231849266,1
"ESAM",0.374464602936267,1
"ESRP2",0.640940394701667,1
"ESRRA",0.026533677812357,1
"ESYT1",0.469780156418171,1
"ESYT2",0.280035940152608,1
"ETF1",0.190150636360452,1
"ETFB",0.653664672686253,1
"ETHE1",0.795474477685974,1
"ETNK1",0.524361983902038,1
"ETS1",0.214683106711232,1
"ETS2",0.204484327785315,1
"ETV4",0.54678177436006,1
"ETV5",0.52780903095183,1
"ETV6",0.206424962045335,1
"EVA1B",0.0479614260773575,1
"EVA1C",0.952820900783198,1
"EVI5L",0.211299176829185,1
"EVL",0.175248865967468,1
"EVPL",0.257928416208514,1
"EWSR1",0.805731529435236,1
"EXOC3",0.7247776457799,1
"EXOC4",0.728108776566082,1
"EXOC7",0.242608026497792,1
"EXOSC10",0.280237953397955,1
"EXOSC2",0.297815441343294,1
"EXOSC6",0.210961299489177,1
"EXT2",0.619252543906466,1
"EXTL3",0.387754749097281,1
"EZR",0.783122492241353,1
"F11R",0.856835904263933,1
"F3",0.671143912318517,1
"FAAP100",0.0733296517282175,1
"FAAP20",0.354006835835122,1
"FADS2",0.452237599268978,1
"FADS3",0.4309830934666,1
"FAF1",0.431553016365528,1
"FAF2",0.469780156418171,1
"FAH",0.876215763569177,1
"FAHD2A",0.685904730399391,1
"FAHD2B",0.422492744966124,1
"FAHD2CP",0.599329495785302,1
"FAM102A",0.62921445816782,1
"FAM107A",0.596076732764661,1
"FAM109A",0.645308966781498,1
"FAM109B",0.374683941633267,1
"FAM114A1",0.317969175441357,1
"FAM120A",0.337647821065798,1
"FAM120AOS",0.201790825145039,1
"FAM124A",0.211299176829185,1
"FAM126A",0.175280258751332,1
"FAM126B",0.963461729731247,1
"FAM129B",0.617753472755262,1
"FAM131A",0.85380482275334,1
"FAM136A",0.347685976927601,1
"FAM149A",0.37325075619562,1
"FAM157A",0.29149964932493,1
"FAM160A2",0.913382673878377,1
"FAM160B2",0.0831315254302815,1
"FAM162A",0.670495679283361,1
"FAM173A",0.00828815962987806,1
"FAM174B",0.145155403431978,1
"FAM177A1",0.604567080793962,1
"FAM177B",0.210985356059242,1
"FAM192A",0.490728510754329,1
"FAM193B",0.785706463735396,1
"FAM208A",0.48593780115316,1
"FAM20A",0.654387209087004,1
"FAM20B",0.828293041494166,1
"FAM20C",0.0252944957193029,1
"FAM210B",0.246316726551973,1
"FAM213A",0.0088615941275878,1
"FAM213B",0.376503788008872,1
"FAM214B",0.536613971189624,1
"FAM219B",0.172374289081504,1
"FAM234A",0.611611569326543,1
"FAM32A",0.588671677214372,1
"FAM3A",0.592412199021042,1
"FAM3B",0.297194032881217,1
"FAM3C",0.765494316749996,1
"FAM3D",0.784755928404146,1
"FAM50A",0.593892785591994,1
"FAM53B",0.113939922249,1
"FAM57A",0.29519462608241,1
"FAM60DP",0.71417640474346,1
"FAM71D",0.445457757280739,1
"FAM83G",0.110196194656212,1
"FAM83H",0.472800929062407,1
"FAM89B",0.889027846734759,1
"FAM96B",0.268490351229483,1
"FARP1",0.275969989093077,1
"FARSA",0.0687957456473958,1
"FARSB",0.658589138740672,1
"FASN",0.80162036799949,1
"FASTK",0.392558108331683,1
"FAU",0.0758880405723514,1
"FBL",0.272251042022951,1
"FBLIM1",0.522162695144352,1
"FBLN1",0.0605461456889196,1
"FBLN5",0.709993200144921,1
"FBN1",0.0997837033323248,1
"FBP1",0.793854461229671,1
"FBRS",0.782810344032413,1
"FBRSL1",0.132013883087141,1
"FBXL15",0.591792325112444,1
"FBXL5",0.916743929384852,1
"FBXO18",0.801762386148906,1
"FBXO31",0.575964832834719,1
"FBXO32",0.167094249256291,1
"FBXO7",0.710106888622583,1
"FBXO9",0.915898547800062,1
"FBXW4",0.481136309510106,1
"FBXW5",0.357231456256912,1
"FCER1G",0.999012255932927,1
"FCGBP",0.532234077344373,1
"FCGRT",0.125053160737193,1
"FCHSD2",0.0412153847120815,1
"FDFT1",0.102839103934058,1
"FDPS",0.680571306729615,1
"FDX1",0.188181292423402,1
"FEM1A",0.797422770983274,1
"FEM1B",0.49504676662755,1
"FERMT3",0.0088615941275878,1
"FES",0.729080692302136,1
"FGA",0.487807271872607,1
"FGB",0.440175457739592,1
"FGD3",0.425269428678535,1
"FGD5.AS1",0.212315149646057,1
"FGF19",0.469780156418171,1
"FGF23",0.896448857770087,1
"FGFR1",0.204208294317263,1
"FGFR3",0.54583563445558,1
"FGFR4",0.36561453782092,1
"FGFRL1",0.452237599268978,1
"FGG",0.918032172690148,1
"FHIT",0.439110403839023,1
"FHL2",0.321279313747849,1
"FHL3",0.238684371671387,1
"FHOD1",0.235829722779483,1
"FIBP",0.0631986722352785,1
"FILIP1",0.804434054135759,1
"FIS1",0.605648702077386,1
"FIZ1",0.45005615167511,1
"FKBP10",0.360545113452946,1
"FKBP1A",0.755127201364425,1
"FKBP1C",0.298390588945005,1
"FKBP2",0.542347203864212,1
"FKBP4",0.128645891438301,1
"FKBP5",0.0641287237018905,1
"FKBP8",0.786371422627325,1
"FKBP9",0.528926935587978,1
"FLAD1",0.223981736236184,1
"FLCN",0.560190253904839,1
"FLII",0.126645203595338,1
"FLNA",0.0922534193566178,1
"FLNB",0.544631750493982,1
"FLOT1",0.424685235909564,1
"FLOT2",0.285310232025922,1
"FLRT2",0.99443842068977,1
"FLYWCH1",0.132013883087141,1
"FMNL1",0.161894620628526,1
"FMOD",0.566943671922195,1
"FN1",0.00936004423465753,1
"FNDC10",0.327262454688644,1
"FNDC3A",0.374464602936267,1
"FNDC3B",0.0635910287561954,1
"FNIP2",0.28169256280848,1
"FNTA",0.701145709254509,1
"FNTB",0.586186969880792,1
"FO393411.1",0.947943076923814,1
"FO393415.2",0.692734424316403,1
"FO538757.1",0.501563814859838,1
"FOLR1",0.395612747107987,1
"FOS",0.436986200134226,1
"FOSB",0.41663033883096,1
"FOSL2",0.991656542127069,1
"FOXA3",0.736213114724474,1
"FOXJ2",0.132013883087141,1
"FOXK1",0.236770569276857,1
"FOXK2",0.575230178295792,1
"FOXO1",0.988982782659856,1
"FOXO3",0.819446766141901,1
"FOXP1",0.723140552260108,1
"FOXP4",0.00931705850782572,1
"FOXQ1",0.720868652854233,1
"FOXRED1",0.773579866624101,1
"FOXRED2",0.672714059380526,1
"FP236383.2",0.909813584686661,1
"FP236383.3",0.90504084771134,1
"FP671120.3",0.320067655116417,1
"FP671120.4",0.328140474689207,1
"FPGS",0.599165478125925,1
"FRMD8",0.701196970096808,1
"FRYL",0.962539543415878,1
"FSCN1",0.693908478996509,1
"FSTL1",0.348616689685145,1
"FSTL3",0.149985572144331,1
"FTH1",0.0995442101279305,1
"FTH1P10",0.140338516032141,1
"FTH1P11",0.225278132922302,1
"FTH1P12",0.600117037320601,1
"FTH1P15",0.142809196735872,1
"FTH1P16",0.146187332639238,1
"FTH1P2",0.472444978276821,1
"FTH1P20",0.162425304776851,1
"FTH1P23",0.0820361854832496,1
"FTH1P3",0.0884487882841999,1
"FTH1P4",0.775266448697562,1
"FTH1P5",0.0596050290286849,1
"FTH1P7",0.25140577974772,1
"FTH1P8",0.472089770055319,1
"FTL",0.691471465717151,1
"FTLP2",0.306600188496436,1
"FTLP3",0.815037432634247,1
"FTSJ3",0.242599510318513,1
"FUBP1",0.374683941633267,1
"FUCA1",0.449259182871767,1
"FUCA2",0.508269845060221,1
"FUK",0.403043253256568,1
"FUNDC2",0.750881141810272,1
"FUOM",0.204188889591846,1
"FURIN",0.833028838060513,1
"FUS",0.605782915785932,1
"FUT11",0.0364554005138151,1
"FUT2",0.691958792768388,1
"FUT3",0.299682918280188,1
"FUZ",0.876215763569177,1
"FXR2",0.0322086230204018,1
"FXYD2",0.275157830947999,1
"FXYD3",0.116413804508198,1
"FXYD5",0.537564557041576,1
"FXYD6",0.0296111890702384,1
"FYCO1",0.295233697244398,1
"FYN",0.336505113870849,1
"FYTTD1",0.431553016365528,1
"FZD2",0.99092469389505,1
"FZR1",0.731612774539699,1
"G3BP1",0.231692332238854,1
"G6PC3",0.457275360246953,1
"G6PD",0.342124331505015,1
"GAA",0.149260427509755,1
"GABARAPL1",0.352631882437792,1
"GABARAPL2",0.744626373460662,1
"GABBR1",0.700990380579328,1
"GABBR2",0.29519462608241,1
"GABPB1.AS1",0.435512642792665,1
"GABPB2",0.360608217967767,1
"GABRE",0.481173404378967,1
"GABRP",0.454170835706134,1
"GADD45B",0.0323935930299727,1
"GADD45G",0.705082234075509,1
"GADD45GIP1",0.933436064563599,1
"GAK",0.818318129734885,1
"GALE",0.185016891496579,1
"GALK1",0.94274768435077,1
"GALNS",0.339714891249312,1
"GALNT1",0.876164217185172,1
"GALNT10",0.00204545221149866,1
"GALNT14",0.298900177886255,1
"GALNT2",0.582782719971413,1
"GALNT6",0.876776970537089,1
"GALNT7",0.227600970649208,1
"GAMT",0.00879978481239208,1
"GANAB",0.612249018723554,1
"GAPDH",0.271694621625641,1
"GAPDHP1",0.194779057607746,1
"GAPDHP35",0.728690137315998,1
"GAPDHP40",0.509105270002544,1
"GAPDHP63",0.393800733405262,1
"GAPDHP72",0.591792325112444,1
"GARS",0.155460908052265,1
"GART",0.299095048372844,1
"GAS2L1",0.624534269856174,1
"GAS5",0.754153459866714,1
"GAS6",0.0965870790978645,1
"GAS7",0.124625545882245,1
"GATA6",0.385775769355207,1
"GATAD2A",0.229446378368927,1
"GATC",0.670444256164814,1
"GATD1",0.0424824733267986,1
"GATM",0.916743929384852,1
"GATS",0.354031965951059,1
"GBA",0.0532762073956179,1
"GBA2",0.486997445521829,1
"GBAP1",0.201367214236125,1
"GBF1",0.74853578962845,1
"GC",0.763747842006697,1
"GCAT",0.237444484665159,1
"GCC2",0.557353163132315,1
"GCDH",0.182708031332306,1
"GCHFR",0.561501477649169,1
"GCN1",0.798734767871295,1
"GCNT3",0.256803183702755,1
"GDE1",0.678777451113152,1
"GDF15",0.15772678033968,1
"GDF5OS",0.437414089011793,1
"GDI1",0.972233376538098,1
"GDI2",0.294447892415409,1
"GEMIN7",0.486182451024347,1
"GFER",0.85298882173533,1
"GFOD1",0.329214277062148,1
"GFPT1",0.280250733918496,1
"GGA1",0.883040861865775,1
"GGA2",0.756006682315087,1
"GGA3",0.161479571969358,1
"GGCX",0.317321056454243,1
"GGT1",0.283087850080512,1
"GGT2",0.163965745972827,1
"GGT3P",0.510386249519323,1
"GGT5",0.186107486897994,1
"GGT6",0.889725854965438,1
"GGT7",0.504115702095061,1
"GGTLC1",0.938355429711376,1
"GGTLC2",0.232524281912138,1
"GGTLC3",0.972483562375298,1
"GHDC",0.692012245387291,1
"GHITM",0.62921445816782,1
"GID8",0.700800867303514,1
"GIGYF1",0.837991635351541,1
"GIGYF2",0.132013883087141,1
"GIPC1",0.271150042113873,1
"GIT1",0.879713139520416,1
"GJA1",0.411942842045323,1
"GJB1",0.772472802781826,1
"GJB2",0.132013883087141,1
"GJB3",0.701827368236788,1
"GLB1L2",0.294408963027919,1
"GLG1",0.921078364544781,1
"GLMP",0.299015226749281,1
"GLO1",0.907320182848774,1
"GLOD4",0.46944395364174,1
"GLRX5",0.42149598851669,1
"GLS",0.536613971189624,1
"GLUD1",0.105220909068885,1
"GLUL",0.375984092055345,1
"GLYCTK",0.79925525690119,1
"GM2A",0.772322455273313,1
"GMCL1",0.472327779971165,1
"GMDS",0.57993359994059,1
"GMEB2",0.933287977120349,1
"GMFB",0.695825701569334,1
"GMFG",0.0102084584376738,1
"GMPPA",0.305588725870629,1
"GMPPB",0.132013883087141,1
"GNA11",0.65473137472893,1
