"","combinedPval","adjustedPval"
"GTF3C5",0.33957192222659,1
"GTF3C6",0.215185459766761,1
"GTPBP1",0.215185459766761,1
"GTPBP2",0.333530303037252,1
"GTPBP4",0.477743710051793,1
"GTPBP6",0.557509644338912,1
"GUF1",0.444870313072532,1
"GUK1",0.285991577297652,1
"GUSB",0.536940859775772,1
"GYPC",0.454171774988037,1
"GYS1",0.248844572784606,1
"H19",0.0834021554310449,1
"H1F0",0.997211338634608,1
"H1FX",0.246132217736898,1
"H2AFJ",0.344460412099169,1
"H2AFV",0.355378291465552,1
"H2AFY",0.419376581522361,1
"H2AFZ",0.5404185365014,1
"H3F3A",0.60567092564883,1
"H3F3B",0.213239764536816,1
"H3F3C",0.127095732346598,1
"H6PD",0.349360595595895,1
"HABP2",0.893603834403185,1
"HADH",0.446911859125581,1
"HADHA",0.295797996332994,1
"HADHB",0.5404185365014,1
"HAGHL",0.413146912374283,1
"HAPLN3",0.557325456214959,1
"HARS",0.617122584246976,1
"HAS2",0.682405483924184,1
"HAUS7",0.276750179299484,1
"HAX1",0.706421821427176,1
"HBEGF",0.557509644338912,1
"HBP1",0.276604921666848,1
"HCFC1",0.531656407806901,1
"HCFC1R1",0.812884834533107,1
"HCLS1",0.682405483924184,1
"HCST",0.380453095169564,1
"HDAC1",0.300404996190352,1
"HDAC10",0.910620746428145,1
"HDAC2",0.300404996190352,1
"HDAC3",0.0958525475745814,1
"HDAC5",0.684818342530519,1
"HDAC6",0.449224662476414,1
"HDAC7",0.391861844193618,1
"HDDC2",0.524771486009245,1
"HDGF",0.389035610511628,1
"HDGFL2",0.842349006048967,1
"HDHD3",0.888666622508447,1
"HDHD5",0.910620746428145,1
"HDLBP",0.121248125574815,1
"HEBP2",0.540236105044472,1
"HECTD1",0.652687568782843,1
"HEIH",0.708651730544941,1
"HELLPAR",0.333530303037252,1
"HELZ2",0.557509644338912,1
"HEMK1",0.333530303037252,1
"HEPH",0.12425918207524,1
"HEPN1",0.833759487681321,1
"HERC2",0.504840624975097,1
"HERPUD1",0.28185000937622,1
"HES1",0.432411153410106,1
"HES4",0.142340225236747,1
"HEXA",0.537822030680669,1
"HEXB",0.516843429168035,1
"HEXDC",0.330695432413687,1
"HEXIM1",0.300404996190352,1
"HEYL",0.571405465437518,1
"HGS",0.891864929253398,1
"HGSNAT",0.120894498803922,1
"HIC1",0.393621713235418,1
"HID1",0.695987641429617,1
"HIF1A",0.873277061970733,1
"HIGD2A",0.375780393059261,1
"HINT1",0.333530303037252,1
"HINT2",0.330612429644397,1
"HIP1",0.404898830307575,1
"HIP1R",0.256183841422072,1
"HIPK2",0.5404185365014,1
"HIPK3",0.333530303037252,1
"HIRA",0.769705249646561,1
"HIST2H2AA3",0.333530303037252,1
"HIST2H2AA4",0.333530303037252,1
"HIVEP2",0.557325456214959,1
"HK1",0.270968797788162,1
"HKR1",0.786586677572245,1
"HLA.A",0.276828346449059,1
"HLA.B",0.162863738675914,1
"HLA.C",0.18800363368454,1
"HLA.DMA",0.305232240434815,1
"HLA.DMB",0.222254998040603,1
"HLA.DOA",0.440917936435654,1
"HLA.DPA1",0.241641927407135,1
"HLA.DPB1",0.526635365482301,1
"HLA.DQA1",0.0884390374252875,1
"HLA.DQA2",0.0353843259309417,1
"HLA.DQB1",0.532436581513895,1
"HLA.DRA",0.236313097762279,1
"HLA.DRB1",0.147426491593325,1
"HLA.DRB5",0.0873413417975133,1
"HLA.DRB6",0.065254827372325,1
"HLA.E",0.137455858310178,1
"HLA.F",0.436061638803022,1
"HLA.J",0.277156791171056,1
"HLX",0.435497410966855,1
"HM13",0.0900406452675521,1
"HMBS",0.335923161026294,1
"HMCES",0.333530303037252,1
"HMG20B",0.45969730193174,1
"HMGA1",0.571083589688075,1
"HMGB1",0.152393635358029,1
"HMGB1P5",0.454245365001385,1
"HMGB3P17",0.689212832651928,1
"HMGCL",0.557509644338912,1
"HMGCR",0.2627302604665,1
"HMGCS1",0.49920673335887,1
"HMGN1",0.333530303037252,1
"HMGN2",0.017872544149649,1
"HMGN2P46",0.0358441598792006,1
"HMGN3",0.504840624975097,1
"HMGXB3",0.67418071281597,1
"HMOX1",0.0717615869592513,1
"HMOX2",0.958828137126257,1
"HNF1B",0.0930426437989365,1
"HNF4A",0.5404185365014,1
"HNMT",0.272393886462837,1
"HNRNPA0",0.705668986657358,1
"HNRNPA1",0.0934767433310291,1
"HNRNPA1P48",0.333530303037252,1
"HNRNPA2B1",0.160408691403518,1
"HNRNPA3",0.557509644338912,1
"HNRNPAB",0.830276693021289,1
"HNRNPC",0.0824061112039316,1
"HNRNPD",0.318038126146281,1
"HNRNPDL",0.330475698438819,1
"HNRNPF",0.376526334849831,1
"HNRNPH1",0.141661643400746,1
"HNRNPH2",0.404898830307575,1
"HNRNPH3",0.256183841422072,1
"HNRNPK",0.127460667605796,1
"HNRNPKP3",0.684818342530519,1
"HNRNPL",0.894268503212031,1
"HNRNPM",0.102707555622099,1
"HNRNPR",0.256183841422072,1
"HNRNPU",0.0812907870171411,1
"HNRNPUL1",0.0554342602533237,1
"HNRNPUL2",0.22061750828942,1
"HOMER2",0.504840624975097,1
"HOMER3",0.877928871992862,1
"HOOK2",0.282319222849716,1
"HOOK3",0.595536269632205,1
"HOXB7",0.557509644338912,1
"HP1BP3",0.0472660618305507,1
"HPCAL1",0.567700806952673,1
"HPN",0.148251197789127,1
"HPS1",0.331881604826361,1
"HPS6",0.849215460161251,1
"HRAS",0.89111454250531,1
"HS1BP3",0.635379525353059,1
"HS3ST1",0.215185459766761,1
"HSBP1",0.708916489165306,1
"HSBP1L1",0.174049349852601,1
"HSD11B1L",0.215185459766761,1
"HSD17B10",0.970281305855643,1
"HSD17B11",0.504840624975097,1
"HSD17B2",0.258947190506661,1
"HSD17B8",0.599527267541469,1
"HSD3B7",0.946958811242812,1
"HSF1",0.754333264952775,1
"HSP90AA1",0.22121272037869,1
"HSP90AB1",0.459774023957199,1
"HSP90B1",0.0798132242380762,1
"HSPA1B",0.622075933199495,1
"HSPA4",0.276750179299484,1
"HSPA5",0.264030146408079,1
"HSPA8",0.571405465437518,1
"HSPA9",0.444613746874016,1
"HSPB1",0.083025674955394,1
"HSPB1P1",0.302698276854189,1
"HSPB1P2",0.328501359355697,1
"HSPB6",0.0577535958125143,1
"HSPBP1",0.148251197789127,1
"HSPD1",0.344083943034296,1
"HSPE1",0.622075933199495,1
"HSPG2",0.210314857908728,1
"HSPH1",0.5404185365014,1
"HTRA1",0.107905097496355,1
"HTRA2",0.0947817907946109,1
"HTRA3",0.169761280108403,1
"HTT",0.245038169104307,1
"HUWE1",0.390856480467242,1
"HYAL2",0.230957704666301,1
"HYI",0.387078692416297,1
"HYOU1",0.715386536992946,1
"IAH1",0.640062092784464,1
"ICA1",0.46216364720676,1
"ICAM1",0.347147503930244,1
"ICAM2",0.540236105044472,1
"ICAM3",0.349321377844789,1
"ICMT",0.557325456214959,1
"ICOSLG",0.308774520286732,1
"ID1",0.11614606689817,1
"ID2",0.987253428082178,1
"ID3",0.0687578704838496,1
"IDH1",0.557509644338912,1
"IDH2",0.0886906228704011,1
"IDH3B",0.105980906265632,1
"IDS",0.475607866008664,1
"IDUA",0.219554088051468,1
"IER2",0.686946092884972,1
"IER3",0.132320979049072,1
"IER5",0.0589050600754591,1
"IER5L",0.0968272261387009,1
"IFI27",0.868391102906393,1
"IFI27L1",0.571405465437518,1
"IFI27L2",0.393207033749583,1
"IFI35",0.256183841422072,1
"IFI6",0.0399351384707198,1
"IFITM2",0.0956120546096038,1
"IFITM3",0.106506716926646,1
"IFITM9P",0.333530303037252,1
"IFNAR1",0.739818783259149,1
"IFNAR2",0.622075933199495,1
"IFNGR2",0.166161354087293,1
"IFRD1",0.14969199592878,1
"IFRD2",0.388828598135346,1
"IFT122",0.692457009796005,1
"IFT172",0.529178650320113,1
"IFT20",0.365659334592313,1
"IFT43",0.0987300961783467,1
"IGBP1",0.450779980586333,1
"IGF2BP2",0.0987300961783467,1
"IGF2R",0.129699479950539,1
"IGFBP2",0.116264605224859,1
"IGFBP3",0.621651676053549,1
"IGFBP4",0.0266279564524556,1
"IGFBP5",0.462341370483529,1
"IGFBP6",0.938413756568988,1
"IGFBP7",0.0358727383253803,1
"IGHA1",0.232959573009994,1
"IGHA2",0.31432372451944,1
"IGHG1",0.586646223917288,1
"IGHG2",0.557325456214959,1
"IGHG3",0.455747777417009,1
"IGHG4",0.554257195486356,1
"IGHGP",0.425013019976137,1
"IGHM",0.363761794646229,1
"IGKC",0.28498015484113,1
"IGLC2",0.155685478681035,1
"IGLC3",0.164640500727213,1
"IGLC6",0.0884209495284766,1
"IKBKB",0.557325456214959,1
"IL10RB",0.480621994415004,1
"IL16",0.5404185365014,1
"IL17RC",0.26783622373728,1
"IL18",0.70552260301641,1
"IL1R1",0.684818342530519,1
"IL1RN",0.88001500223991,1
"IL20RA",0.557325456214959,1
"IL32",0.556104410346012,1
"IL4R",0.702649741379928,1
"IL6ST",0.249138316428554,1
"ILF2",0.557509644338912,1
"ILF3",0.454869173637498,1
"ILK",0.629594296388556,1
"ILKAP",0.0499637140065898,1
"ILVBL",0.826204198734379,1
"IMP3",0.5404185365014,1
"IMP4",0.635344549286157,1
"IMPDH2",0.302675853045227,1
"INAFM1",0.0789394103399802,1
"INAVA",0.453635113112098,1
"INF2",0.565445966985265,1
"ING4",0.557325456214959,1
"ING5",0.702649741379928,1
"INHBA",0.622075933199495,1
"INO80E",0.47894928008125,1
"INPP1",0.333530303037252,1
"INPP5A",0.0767515000542567,1
"INPP5K",0.5404185365014,1
"INPPL1",0.0899451276603616,1
"INS",0.557325456214959,1
"INSIG1",0.535611184080648,1
"INSR",0.109222299580008,1
"INTS1",0.713565661337739,1
"INTS10",0.444870313072532,1
"INTS11",0.067879999664721,1
"INTS3",0.557325456214959,1
"IP6K1",0.35412580719357,1
"IP6K2",0.557325456214959,1
"IPO13",0.635379525353059,1
"IPO5",0.130046689678364,1
"IPO7",0.557325456214959,1
"IPO9",0.333530303037252,1
"IQCK",0.254861437092462,1
"IQGAP1",0.815941401682876,1
"IQGAP2",0.557325456214959,1
"IQSEC1",0.760329230186529,1
"IQSEC2",0.504840624975097,1
"IRAK1",0.172590488829327,1
"IRF1",0.65942544159622,1
"IRF2BP2",0.413146912374283,1
"IRF2BPL",0.0508720045547002,1
"IRF3",0.415744000807356,1
"IRF6",0.258947190506661,1
"IRF7",0.571652887610318,1
"IRGQ",0.852503252003664,1
"IRS1",0.318600117843577,1
"ISCU",0.310963492214442,1
"ISG15",0.615251032109252,1
"ISG20",0.415994258320674,1
"ISLR",0.256307541867457,1
"ISOC2",0.577801268422111,1
"IST1",0.645056612207692,1
"ISY1",0.355772894880315,1
"ISYNA1",0.687894794671518,1
"ITGA1",0.535534469688607,1
"ITGA11",0.153182435564399,1
"ITGA2",0.123592955840488,1
"ITGA3",0.687300334127582,1
"ITGA5",0.215713838533923,1
"ITGA7",0.300404996190352,1
"ITGAV",0.0358441598792006,1
"ITGAX",0.92676359636762,1
"ITGB1",0.245277603649309,1
"ITGB2",0.333530303037252,1
"ITGB4",0.0305756806532786,1
"ITGB5",0.743963496331417,1
"ITGB6",0.333530303037252,1
"ITIH5",0.47773833655956,1
"ITM2B",0.349360595595895,1
"ITM2C",0.474058121966577,1
"ITPA",0.535534469688607,1
"ITPK1",0.557509644338912,1
"ITPKC",0.186621058956316,1
"ITPR3",0.635379525353059,1
"ITPRIP",0.987545838815528,1
"ITPRIPL2",0.232717956430581,1
"IVD",0.557509644338912,1
"IVNS1ABP",0.232759462455852,1
"JADE1",0.529921409894273,1
"JADE2",0.427385268303291,1
"JAG1",0.386554377642204,1
"JAG2",0.430045130610583,1
"JAGN1",0.341134257517058,1
"JAK1",0.815941401682876,1
"JAK3",0.178824841786031,1
"JDP2",0.415994258320674,1
"JMJD1C",0.381251885203893,1
"JMJD4",0.572118550519097,1
"JMJD6",0.333530303037252,1
"JMJD8",0.217151054707544,1
"JOSD1",0.726477812495731,1
"JOSD2",0.910620746428145,1
"JPT1",0.224400721908862,1
"JPT2",0.333530303037252,1
"JTB",0.4072223162602,1
"JUN",0.305631789704106,1
"JUNB",0.200403106988384,1
"JUND",0.0681095063309389,1
"JUP",0.53947469684311,1
"KANSL1",0.515265928322202,1
"KARS",0.589379023281222,1
"KAT2A",0.635379525353059,1
"KAT5",0.731128752979335,1
"KAT6A",0.341331354331296,1
"KAT6B",0.512413274765354,1
"KAT7",0.195425857656021,1
"KAT8",0.552686919719218,1
"KBTBD2",0.883156141243537,1
"KCMF1",0.335923161026294,1
"KCNC4",0.333530303037252,1
"KCNJ15",0.215185459766761,1
"KCNJ3",0.584323169345782,1
"KCNK3",0.503264801238524,1
"KCNK5",0.383813153307334,1
"KCNMA1",0.684165554318806,1
"KCNN4",0.215185459766761,1
"KCNQ1",0.346728076618751,1
"KCNQ1OT1",0.333530303037252,1
"KCTD10",0.334147682965531,1
"KCTD2",0.105705178091656,1
"KCTD20",0.411469530680184,1
"KDELR1",0.683635619066895,1
"KDELR2",0.188277309270786,1
"KDM1A",0.635379525353059,1
"KDM2A",0.419376581522361,1
"KDM3A",0.622075933199495,1
"KDM4B",0.635379525353059,1
"KDM5A",0.380453095169564,1
"KDM5C",0.404898830307575,1
"KDM6B",0.730151670064816,1
"KEAP1",0.54947299701362,1
"KHDRBS1",0.910620746428145,1
"KHSRP",0.958398868727296,1
"KIAA0100",0.307934575581949,1
"KIAA0141",0.326703017699693,1
"KIAA0232",0.333530303037252,1
"KIAA0319L",0.823540199747311,1
"KIAA0368",0.635379525353059,1
"KIAA0930",0.341033046524974,1
"KIAA1217",0.073305082449746,1
"KIAA1456",0.808344610925138,1
"KIAA1522",0.215185459766761,1
"KIAA2013",0.339924956864499,1
"KIF12",0.110426814728577,1
"KIF1C",0.224188022898571,1
"KIF22",0.0559895787950466,1
"KIF3B",0.147271107401892,1
"KIF5B",0.490068371676903,1
"KIFC2",0.986951672235814,1
"KIFC3",0.0559849957687433,1
"KLC1",0.411128785972753,1
"KLC2",0.401662577847986,1
"KLC4",0.736978571846808,1
"KLF13",0.861321850008617,1
"KLF15",0.344585659123931,1
"KLF16",0.891179116149756,1
"KLF2",0.910620746428145,1
"KLF3",0.504840624975097,1
"KLF5",0.333530303037252,1
"KLF6",0.345983517857575,1
"KLF9",0.127249719549327,1
"KLHDC10",0.469805136591485,1
"KLHDC2",0.557509644338912,1
"KLHDC3",0.863020029921134,1
"KLHDC4",0.635379525353059,1
"KLHL21",0.526563243774211,1
"KLK1",0.0191669969534569,1
"KLK10",0.503264801238524,1
"KLK11",0.79233601829261,1
"KLK7",0.0987300961783467,1
"KMT2A",0.215185459766761,1
"KMT2B",0.306733189300476,1
"KMT2E",0.852503252003664,1
"KPNB1",0.126949191924917,1
"KRAS",0.557325456214959,1
"KRI1",0.215185459766761,1
"KRT17",0.90376273399753,1
"KRT17P1",0.634911593008745,1
"KRT18",0.0367547846167896,1
"KRT18P1",0.333530303037252,1
"KRT18P10",0.245631808787596,1
"KRT18P11",0.335313954538593,1
"KRT18P13",0.49920673335887,1
"KRT18P16",0.557325456214959,1
"KRT18P17",0.0944251944777246,1
"KRT18P18",0.504840624975097,1
"KRT18P20",0.333530303037252,1
"KRT18P22",0.333530303037252,1
"KRT18P23",0.504840624975097,1
"KRT18P25",0.102707555622099,1
"KRT18P3",0.148251197789127,1
"KRT18P35",0.215185459766761,1
"KRT18P37",0.333530303037252,1
"KRT18P39",0.333530303037252,1
"KRT18P40",0.333530303037252,1
"KRT18P5",0.828628984999348,1
"KRT18P52",0.0315278359122106,1
"KRT18P55",0.333530303037252,1
"KRT18P66",0.333530303037252,1
"KRT18P67",0.013506817349624,1
"KRT19",0.071352943946913,1
"KRT7",0.738013613780252,1
"KRT8",0.280714352280652,1
"KRT80",0.0450898998777191,1
"KRT8P45",0.333530303037252,1
"KRT8P46",0.557325456214959,1
"KSR1",0.504840624975097,1
"KTN1",0.149073241934691,1
"KXD1",0.208979444243613,1
"LAD1",0.293823204360876,1
"LAIR1",0.635379525353059,1
"LAMA5",0.156418398184159,1
"LAMB1",0.31898397043875,1
"LAMB2",0.440016409414713,1
"LAMB3",0.459014269804713,1
"LAMC1",0.215185459766761,1
"LAMC2",0.185367613179436,1
"LAMC3",0.692991875245814,1
"LAMP1",0.530823685785172,1
"LAMP2",0.37952057510814,1
"LAMTOR1",0.132808685339677,1
"LAMTOR2",0.0900776497113167,1
"LAMTOR4",0.36433742843896,1
"LAMTOR5",0.635379525353059,1
"LAPTM4A",0.966105466829762,1
"LAPTM4B",0.499819642986466,1
"LAPTM5",0.847334168563688,1
"LARP1",0.0315278359122106,1
"LARP4",0.333530303037252,1
"LARP4B",0.504840624975097,1
"LARS",0.5404185365014,1
"LAS1L",0.635379525353059,1
"LASP1",0.148216197746416,1
"LBH",0.331491806723603,1
"LCMT1",0.248844572784606,1
"LCMT2",0.551219019237871,1
"LCN2",0.210405689870103,1
"LCP2",0.148251197789127,1
"LDB1",0.273003792397943,1
"LDHA",0.540236105044472,1
"LDHB",0.260552990780604,1
"LDLR",0.0985547880120077,1
"LDLRAP1",0.380453095169564,1
"LEFTY1",0.557509644338912,1
"LEMD2",0.944489441861066,1
"LENG8",0.237353790905955,1
"LETMD1",0.333530303037252,1
"LFNG",0.299111583723281,1
"LGALS1",0.109644091933338,1
"LGALS2",0.984735704465114,1
"LGALS3",0.556145608260975,1
"LGALS3BP",0.0931340352673531,1
"LGALS4",0.04088615143088,1
"LGALS9",0.510375431241583,1
"LGALS9B",0.431985961350021,1
"LGALS9C",0.31896062662476,1
"LGMN",0.335650622830591,1
"LHFPL2",0.371365771635487,1
"LHPP",0.276750179299484,1
"LIG1",0.186621058956316,1
"LIMA1",0.17252498724729,1
"LIMD2",0.105785639664481,1
"LIMK1",0.393207033749583,1
"LIMK2",0.455417822561023,1
"LIMS2",0.423076426505913,1
"LINC00094",0.906073243919974,1
"LINC00116",0.656571355544854,1
"LINC00174",0.0547771564983286,1
"LINC00667",0.384864349953147,1
"LINC00685",0.504840624975097,1
"LINC00963",0.530522482982312,1
"LINC00969",0.549455240015315,1
"LINC01001",0.49920673335887,1
"LINC01405",0.900864688531341,1
"LINC01578",0.180119744478452,1
"LINC01641",0.0745875913355228,1
"LINC01934",0.454053502646047,1
"LINC02227",0.139311760626255,1
"LINC02334",0.46187236892133,1
"LINC02532",0.504840624975097,1
"LIPH",0.0315278359122106,1
"LITAF",0.338475740538466,1
"LIX1L",0.215713838533923,1
"LLGL2",0.905867434417629,1
"LLPH",0.614086228676799,1
"LMAN1",0.566573438494447,1
"LMAN2",0.120911489478252,1
"LMAN2L",0.731128752979335,1
"LMBR1L",0.557509644338912,1
"LMBRD1",0.557509644338912,1
"LMCD1",0.662157641556184,1
"LMF1",0.215185459766761,1
"LMF2",0.343874108815065,1
"LMNA",0.0990297537343989,1
"LMO4",0.557509644338912,1
"LMO7",0.526563243774211,1
"LNPEP",0.415994258320674,1
"LONP1",0.399680082227465,1
"LONP2",0.224306836690525,1
"LOXL1",0.207997049420277,1
"LOXL2",0.808344610925138,1
"LOXL4",0.850914095298201,1
"LPAR2",0.215185459766761,1
"LPAR4",0.622075933199495,1
"LPCAT1",0.498411593019483,1
"LPCAT3",0.55416576325168,1
"LPGAT1",0.557509644338912,1
"LPIN1",0.5404185365014,1
"LPIN3",0.557509644338912,1
"LRBA",0.444870313072532,1
"LRFN4",0.451717519839264,1
"LRG1",0.243946916297739,1
"LRP1",0.0867807734277126,1
"LRP10",0.910185169544197,1
"LRP5",0.222560855492877,1
"LRP8",0.401662577847986,1
"LRPAP1",0.469389056061964,1
"LRPPRC",0.557325456214959,1
"LRRC32",0.0550040223823565,1
"LRRC41",0.586646223917288,1
"LRRC47",0.0450898998777191,1
"LRRC59",0.333530303037252,1
"LRRC61",0.130735545714483,1
"LRRC75A.AS1",0.282131133922323,1
"LRRC8A",0.324770809596267,1
"LRRC8C",0.94394402176173,1
"LRRFIP1",0.557325456214959,1
"LRRFIP2",0.433333847595339,1
"LRRK1",0.0987300961783467,1
"LRSAM1",0.504840624975097,1
"LSM12",0.341134257517058,1
"LSM14A",0.549784547334743,1
"LSM2",0.915745783707039,1
"LSM4",0.322123855779104,1
"LSM7",0.591646061836898,1
"LSP1",0.0814160096304688,1
"LSR",0.814656247447592,1
"LTA4H",0.557509644338912,1
"LTB",0.159756718287695,1
"LTBP1",0.106869141747868,1
"LTBP2",0.932713039402245,1
"LTBP3",0.263936784467307,1
"LTBP4",0.139693755345284,1
"LTBR",0.273698496194364,1
"LTC4S",0.0547771564983286,1
"LTF",0.468077244577716,1
"LUC7L",0.557509644338912,1
"LUC7L2",0.464267273228438,1
"LUC7L3",0.74052562935432,1
"LUM",0.063456478574146,1
"LUZP1",0.910620746428145,1
"LY6E",0.197141127350383,1
"LYPD1",0.333530303037252,1
"LYPD6B",0.622075933199495,1
"LYPLA2",0.271528698228801,1
"LYRM1",0.635379525353059,1
"LYRM4",0.508894920313006,1
"LYZ",0.898604847358206,1
"LZTR1",0.557325456214959,1
"LZTS2",0.454053502646047,1
"M6PR",0.333530303037252,1
"MACF1",0.454235506828757,1
"MACROD1",0.557325456214959,1
"MAD2L2",0.450779980586333,1
"MADD",0.538599681025161,1
"MAEA",0.488262440144677,1
"MAF1",0.153182435564399,1
"MAFB",0.107906018012065,1
"MAFF",0.0151889372742173,1
"MAFG",0.5404185365014,1
"MAFK",0.74959838168156,1
"MAGED1",0.635420334884886,1
"MAGED2",0.0940790682331241,1
"MAGED4",0.658730436518941,1
"MAGED4B",0.333530303037252,1
"MAGI2.AS3",0.557509644338912,1
"MAGIX",0.17252498724729,1
"MAGOH",0.336900205092484,1
"MALAT1",0.00535545026640727,1
"MALL",0.0338484818228248,1
"MAN1A1",0.992999325425254,1
"MAN1B1",0.630869613198031,1
"MAN1C1",0.148251197789127,1
"MAN2A2",0.187548868670762,1
"MAN2B2",0.453204400011753,1
"MAN2C1",0.273567022045337,1
"MANBAL",0.282195036638174,1
"MANF",0.401067822218074,1
"MAP1LC3B",0.431985961350021,1
"MAP1S",0.92915866066632,1
"MAP2K2",0.374544523745402,1
"MAP2K3",0.662648933493826,1
"MAP2K7",0.60567092564883,1
"MAP3K11",0.59118198547073,1
"MAP3K12",0.286176226666762,1
"MAP3K13",0.148251197789127,1
"MAP3K20",0.673880163763483,1
"MAP3K3",0.256183841422072,1
"MAP3K4",0.635379525353059,1
"MAP4",0.495658763950632,1
"MAP4K4",0.856869991709341,1
"MAP4K5",0.333530303037252,1
"MAP7D1",0.809103618843701,1
"MAPK14",0.374594445686593,1
"MAPK1IP1L",0.430045130610583,1
"MAPK3",0.0292549814235445,1
"MAPK8IP3",0.14969199592878,1
"MAPKAPK2",0.0705285031845316,1
"MAPKAPK3",0.504840624975097,1
"MAPRE2",0.461670695804937,1
"2-Mar-1",0.0987300961783467,1
"6-Mar",0.808344610925138,1
"9-Mar",0.540328246234997,1
"MARCKS",0.89111454250531,1
"MARCKSL1",0.138029908468844,1
"MARF1",0.649285065047916,1
"MARK2",0.178483765875928,1
"MARK3",0.557509644338912,1
"MARK4",0.5404185365014,1
"MARS",0.724243137069257,1
"MARVELD1",0.166609569872244,1
"MAST2",0.215185459766761,1
"MAST3",0.49920673335887,1
"MAST4",0.300404996190352,1
"MAT2A",0.107926010073872,1
"MATR3",0.414703518954747,1
"MAVS",0.674563947324559,1
"MAX",0.375605023755471,1
"MAZ",0.49920673335887,1
"MBD1",0.225741708617527,1
"MBD2",0.0987300961783467,1
"MBD3",0.173109253062942,1
"MBD4",0.296642687994996,1
"MBD6",0.329068731775263,1
"MBNL1",0.186621058956316,1
"MBOAT7",0.397859514372948,1
"MCAM",0.287686365108291,1
"MCAT",0.779831481596956,1
"MCF2L",0.557325456214959,1
"MCL1",0.203057538374198,1
"MCM5",0.521363098484966,1
"MCM7",0.382301256870272,1
"MCOLN1",0.813593817692632,1
"MCRIP1",0.219169323786537,1
"MCRIP2",0.557325456214959,1
"MCRS1",0.391774266589209,1
"MCU",0.64548186902695,1
"MDFI",0.557509644338912,1
"MDH2",0.684818342530519,1
"MDK",0.0521576650410962,1
"MDM4",0.5404185365014,1
"MEA1",0.32103067063452,1
"MECP2",0.571652887610318,1
"MECR",0.557325456214959,1
"MED15",0.130663191544204,1
"MED16",0.738013613780252,1
"MED22",0.942178051815634,1
"MED25",0.256183841422072,1
"MED27",0.910620746428145,1
"MED28",0.504840624975097,1
"MED29",0.635379525353059,1
"MED4",0.635379525353059,1
"MED8",0.324770809596267,1
"MEF2A",0.535611184080648,1
"MEF2C",0.215185459766761,1
"MEF2D",0.37717578681852,1
"MEG3",0.14890823460208,1
"MEGF6",0.729961718552519,1
"MEGF8",0.478225682391531,1
"MEIS1",0.313533108970062,1
"MEIS3",0.577801268422111,1
"MELTF",0.0976078020883142,1
"MEPCE",0.0290514838044222,1
"MESD",0.333530303037252,1
"MET",0.333530303037252,1
"METRN",0.324770809596267,1
"METRNL",0.427870930965515,1
"METTL1",0.489398109833577,1
"METTL12",0.396849340840455,1
"METTL17",0.527607472653618,1
"METTL23",0.579831001051394,1
"METTL26",0.49920673335887,1
"METTL2B",0.333530303037252,1
"METTL5",0.684818342530519,1
"METTL9",0.557509644338912,1
"MFAP2",0.154453577539003,1
"MFAP4",0.105372788872523,1
"MFGE8",0.0649155147643046,1
"MFHAS1",0.454053502646047,1
"MFSD10",0.333530303037252,1
"MFSD12",0.853059877350863,1
"MFSD2B",0.638578808631886,1
"MFSD5",0.300404996190352,1
"MFSD7",0.223590106838072,1
"MGAT1",0.250998750879283,1
"MGAT4B",0.535534469688607,1
"MGAT5",0.333530303037252,1
"MGLL",0.174049349852601,1
"MGMT",0.444870313072532,1
"MGP",0.0661450697098087,1
"MGRN1",0.345718877922596,1
"MGST2",0.100357395080039,1
"MGST3",0.910620746428145,1
"MIA3",0.145395599521714,1
"MIB2",0.530367507877689,1
"MICA",0.215185459766761,1
"MICAL1",0.557509644338912,1
"MICAL2",0.153925757420456,1
"MICALL2",0.380453095169564,1
"MID1",0.215185459766761,1
"MID1IP1",0.67418071281597,1
"MIDN",0.142412271804395,1
"MIEF1",0.722169036977653,1
"MIEN1",0.224243535792457,1
"MIER2",0.557509644338912,1
"MIGA2",0.148251197789127,1
"MIIP",0.635379525353059,1
"MINDY2",0.301659617520105,1
"MINK1",0.47548683351876,1
"MINOS1",0.224306836690525,1
"MIR1244.3",0.5404185365014,1
"MIR194.2HG",0.215185459766761,1
"MIR4435.2HG",0.379444149918947,1
"MIR6087",0.013681625128499,1
"MIR663AHG",0.453635113112098,1
"MIXL1",0.375533080453935,1
"MKKS",0.164385788100882,1
"MKL1",0.23102044213491,1
"MKNK2",0.430309147047602,1
"MLEC",0.652624754349696,1
"MLF2",0.439815465518293,1
"MLLT1",0.832768213483941,1
"MLLT6",0.302040501561151,1
"MLPH",0.622075933199495,1
"MLST8",0.517707769075163,1
"MLX",0.26783622373728,1
"MLXIP",0.0796937442393848,1
"MLXIPL",0.635130518265405,1
"MMAB",0.635379525353059,1
"MMP1",0.196251613918533,1
"MMP11",0.502890820023391,1
"MMP14",0.0759644986630759,1
"MMP15",0.529178650320113,1
"MMP2",0.142541879619188,1
"MMP23A",0.55416576325168,1
"MMP23B",0.215185459766761,1
"MMP24.AS1",0.945611663061457,1
"MMP7",0.233220857886883,1
"MMRN2",0.476043784078184,1
"MMS19",0.891396845405477,1
"MOB1A",0.469805136591485,1
"MOB2",0.733768242163226,1
"MOB3A",0.557509644338912,1
"MOB3C",0.349133751930323,1
"MOGS",0.320593579329916,1
"MOK",0.441779390899616,1
"MON1A",0.910620746428145,1
"MON1B",0.17252498724729,1
