"","combinedPval","adjustedPval"
"CPA1",0.169788657261768,1
"CPA2",0.0475732199151191,1
"CPA5",0.223755314050596,1
"CPB1",0.375875228150812,1
"CPD",0.812451598543618,1
"CPE",0.258994927579383,1
"CPEB1",0.465773529678129,1
"CPM",0.387185791941539,1
"CPNE1",0.443356710606757,1
"CPNE7",0.919754097055298,1
"CPSF1",0.332913755733074,1
"CPSF2",0.143645875292393,1
"CPSF3",0.457119838157015,1
"CPSF4",0.549655892481174,1
"CPSF7",0.617941604921435,1
"CPT1A",0.227757917178866,1
"CPTP",0.355983772575982,1
"CRACR2B",0.330884175657098,1
"CRAT",0.303757960606908,1
"CRB3",0.905209934197773,1
"CREB3",0.0350171357065797,1
"CREB3L1",0.629504335448477,1
"CREG1",0.367203219783501,1
"CRELD1",0.127482044961434,1
"CRELD2",0.66803160392819,1
"CRIM1",0.141746977008329,1
"CRIP1P4",0.209131884034957,1
"CRIP2",0.894671082667421,1
"CRISP3",0.917531343004575,1
"CRISPLD2",0.0130075314399614,1
"CRK",0.410279823146946,1
"CRLS1",0.354224784913465,1
"CRP",0.180201202077053,1
"CRTAP",0.104350300068866,1
"CRTC2",0.381794119314942,1
"CRY2",0.909681914164709,1
"CRYBB2P1",0.515882304932001,1
"CS",0.947655140109236,1
"CSDE1",0.035277716208707,1
"CSE1L",0.133272901160098,1
"CSF1",0.395174769307166,1
"CSF1R",0.0238243196818879,1
"CSK",0.764708733313535,1
"CSNK1A1",0.38498608422587,1
"CSNK1D",0.160193194831358,1
"CSNK1E",0.565050116190068,1
"CSNK1G2",0.376726440234387,1
"CSNK2A1",0.183628755645769,1
"CSNK2A2",0.511708861169162,1
"CSNK2B",0.0266924146456327,1
"CSPG4",0.724022124775621,1
"CSRNP1",0.0427756138979447,1
"CSRP1",0.17249017728385,1
"CST2",0.00515738925752629,1
"CST3",0.0448742538443441,1
"CST4",0.0228762655235122,1
"CST5",0.0518724301616633,1
"CSTB",0.761101280645111,1
"CTAGE5",0.0783703343085478,1
"CTBP1",0.0438893732942129,1
"CTBP2",0.950757465911028,1
"CTC1",0.196657644231145,1
"CTDNEP1",0.0575191848252347,1
"CTDSP1",0.0429453785266782,1
"CTDSP2",0.0623967812998046,1
"CTDSPL",0.765608622815048,1
"CTGF",0.40715722540742,1
"CTNNA1",0.892898416970779,1
"CTNNB1",0.298538855683313,1
"CTNNBL1",0.738445990236913,1
"CTNND1",0.748783031849968,1
"CTNS",0.643163836982742,1
"CTRB1",0.209128867903466,1
"CTRB2",0.193185743699776,1
"CTRC",0.708881288370385,1
"CTSA",0.989919862849296,1
"CTSB",0.0503378148641793,1
"CTSC",0.132372301029777,1
"CTSD",0.236299374410409,1
"CTSE",0.8297778059642,1
"CTSF",0.0867735333656938,1
"CTSH",0.314180936122217,1
"CTSK",0.0175100737370792,1
"CTSL",0.418022169591875,1
"CTSS",0.773557788845067,1
"CTSZ",0.230923576752458,1
"CTTN",0.704155055619604,1
"CTU1",0.806745510270861,1
"CTU2",0.99798024713127,1
"CU639417.2",0.775619934095038,1
"CUEDC1",0.295915235381148,1
"CUEDC2",0.0822663937389128,1
"CUL1",0.180258882582218,1
"CUL3",0.426522111668123,1
"CUL4A",0.659567751916523,1
"CUL4B",0.119709354162534,1
"CUL7",0.717618873884082,1
"CUL9",0.539163955784588,1
"CUTA",0.0219632337625368,1
"CUX1",0.0230265667503053,1
"CUZD1",0.179854159819252,1
"CWC15",0.528802759197949,1
"CX3CL1",0.00128524082437109,1
"CXADR",0.121564220734599,1
"CXCL1",0.35618421253703,1
"CXCL14",0.060462621681589,1
"CXCL16",0.0163505892368305,1
"CXCL17",0.870623014609477,1
"CXCL2",0.0601722428330078,1
"CXCR4",0.381527408881024,1
"CXXC1",0.56010458425987,1
"CXXC5",0.192206697481732,1
"CXorf40A",0.305542476828906,1
"CXorf40B",0.292928182671969,1
"CYB561",0.0248456416807594,1
"CYB561A3",0.150079898252437,1
"CYB561D2",0.300869365445151,1
"CYB5A",0.699022345154005,1
"CYB5B",0.638093353002481,1
"CYB5R1",0.0373819775200595,1
"CYB5R3",0.00501899174162146,1
"CYBA",0.45247404214752,1
"CYBRD1",0.0108258066868279,1
"CYC1",0.0610177402188148,1
"CYCS",0.332138988531429,1
"CYFIP1",0.565050116190068,1
"CYFIP2",0.457880563744301,1
"CYGB",0.0016590020923839,1
"CYHR1",0.26422884845682,1
"CYP2S1",0.67375364775528,1
"CYP3A5",0.609659914080522,1
"CYP4F11",0.017171215858884,1
"CYP4V2",0.770881879570114,1
"CYSTM1",0.167800683353103,1
"CYTH1",0.854457338996871,1
"CYTH2",0.318550418502928,1
"CYTH4",0.370929694389304,1
"CYTOR",0.819409537207429,1
"D2HGDH",0.366727641876126,1
"DAB2",0.659567751916523,1
"DAB2IP",0.122612091142758,1
"DAD1",0.384067158714972,1
"DAG1",0.0027793308917109,1
"DAGLB",0.611167999299093,1
"DANCR",0.109029182522833,1
"DAP",0.41274992447751,1
"DAP3",0.493234635253602,1
"DAPK1",0.165477177876529,1
"DAPK3",0.243266377735092,1
"DARS",0.840746472522825,1
"DAXX",0.489196611841166,1
"DAZAP1",0.399555312204682,1
"DAZAP2",0.481343738783787,1
"DBI",0.0236926799982309,1
"DBNL",0.0364927817736294,1
"DBP",0.278019025183513,1
"DCAF11",0.374759455996503,1
"DCAF15",0.467428827849315,1
"DCAF16",0.236334536119753,1
"DCAF7",0.792560813052369,1
"DCAF8",0.108239900729344,1
"DCAKD",0.511673203226169,1
"DCBLD1",0.122817022907288,1
"DCD",0.562632906731506,1
"DCHS1",0.84936685301276,1
"DCN",0.015786032834568,1
"DCTD",0.0601758533664966,1
"DCTN1",0.0929657723681625,1
"DCTN2",0.669631032374559,1
"DCTN3",0.315230515761476,1
"DCTN5",0.0478297958623037,1
"DCTPP1",0.912169920322651,1
"DCXR",0.179524896724501,1
"DDA1",0.0250638560396605,1
"DDAH2",0.432545358821351,1
"DDB1",0.965973817510684,1
"DDIT3",0.304566818888051,1
"DDIT4",0.389245787588329,1
"DDOST",0.347920490423457,1
"DDR1",0.696172231561784,1
"DDRGK1",0.357093363866584,1
"DDT",0.463790843277824,1
"DDX11",0.964787140352122,1
"DDX17",0.29170395184014,1
"DDX18",0.489196611841166,1
"DDX21",0.0459415241746867,1
"DDX23",0.105194196061103,1
"DDX24",0.13956444367562,1
"DDX27",0.0186501808698456,1
"DDX39A",0.423773371019516,1
"DDX3X",0.0181057837531264,1
"DDX3Y",0.525245776790582,1
"DDX41",0.674378105709819,1
"DDX42",0.255583136698159,1
"DDX49",0.0342587754990753,1
"DDX5",0.310792531135673,1
"DDX51",0.414717898362554,1
"DDX52",0.976142621121953,1
"DDX54",0.459533206074474,1
"DDX55",0.732297630701919,1
"DDX56",0.899503002712762,1
"DDX6",0.0352115077856321,1
"DEAF1",0.0449293309241334,1
"DECR1",0.712829819919149,1
"DECR2",0.636720865364542,1
"DEDD",0.748508664536876,1
"DEDD2",0.459343315799276,1
"DEF6",0.272977231020354,1
"DEF8",0.150408862022121,1
"DEFB1",0.296795568083426,1
"DEGS2",0.0304520780441674,1
"DEK",0.475299542707649,1
"DENND2D",0.017171215858884,1
"DENND3",0.675407272662652,1
"DENND4B",0.197215119217932,1
"DERL2",0.0129992810611295,1
"DES",0.00270608292946051,1
"DESI1",0.727620674601242,1
"DGAT1",0.745541651976769,1
"DGCR2",0.017171215858884,1
"DGCR6",0.417523113784519,1
"DGCR6L",0.366727641876126,1
"DGCR8",0.457735256627225,1
"DGKA",0.550975075394265,1
"DGKZ",0.017171215858884,1
"DGUOK",0.49601812501231,1
"DHCR24",0.778942120441777,1
"DHCR7",0.159130543859685,1
"DHDDS",0.20757831831369,1
"DHPS",0.757711354477078,1
"DHRS1",0.0246148847065182,1
"DHRS12",0.945981394666846,1
"DHRS13",0.313520510089786,1
"DHRS3",0.37131035861807,1
"DHRS4",0.00698946418686708,1
"DHRS4L1",0.988778300299465,1
"DHRS4L2",0.0214428611295348,1
"DHRS7",0.671848073684649,1
"DHRS7B",0.160795562497793,1
"DHX15",0.63349225753586,1
"DHX30",0.00572618562170657,1
"DHX37",0.510699675946128,1
"DHX38",0.529555941945046,1
"DHX58",0.631486978293957,1
"DHX8",0.146138584179032,1
"DHX9",0.551950226903124,1
"DIAPH1",0.156045698929763,1
"DIDO1",0.489196611841166,1
"DIS3L2",0.012870226794949,1
"DKK3",0.0317159759984132,1
"DLG1",0.716159484411853,1
"DLG3",0.439319947208452,1
"DLGAP4",0.448590352397383,1
"DLST",0.402877232025934,1
"DMAC1",0.699175687000969,1
"DMAC2",0.40608079820599,1
"DMAP1",0.331619432997794,1
"DMBT1",0.15844254856355,1
"DMKN",0.473405854508219,1
"DMTN",0.490460237319136,1
"DMWD",0.181336966912244,1
"DNAJA1",0.671727334485125,1
"DNAJA2",0.266460361844967,1
"DNAJB1",0.806093367137377,1
"DNAJB11",0.92513300902153,1
"DNAJB12",0.815240162026723,1
"DNAJB2",0.413815983545992,1
"DNAJB6",0.451389323595814,1
"DNAJC1",0.0946794920195448,1
"DNAJC10",0.552481902842453,1
"DNAJC11",0.143330572177153,1
"DNAJC14",0.367000324461706,1
"DNAJC22",0.663048166131901,1
"DNAJC3",0.986853257706381,1
"DNAJC30",0.442133136317769,1
"DNAJC4",0.878519469052669,1
"DNAJC5",0.980571264203979,1
"DNAJC7",0.672226650876966,1
"DNAJC8",0.279532378264372,1
"DNASE2",0.128309370877244,1
"DNM1",0.298971085545267,1
"DNM1L",0.366727641876126,1
"DNM2",0.0983994413532959,1
"DNMBP",0.635922423718779,1
"DNPEP",0.328339439323583,1
"DNPH1",0.0273178999658622,1
"DNTTIP1",0.191294227201656,1
"DOCK6",0.0664603640364397,1
"DOCK7",0.00868549201202673,1
"DOK4",0.400577942566395,1
"DOT1L",0.0973864431885716,1
"DPAGT1",0.574088913332475,1
"DPEP1",0.1022640562447,1
"DPF2",0.017171215858884,1
"DPH5",0.236334536119753,1
"DPH7",0.155132091235402,1
"DPM2",0.183252894246612,1
"DPM3",0.0276733194309842,1
"DPP3",0.505077766139751,1
"DPP6",0.67375364775528,1
"DPP7",0.584209454733042,1
"DPP9",0.239888021591571,1
"DPT",0.083745696721955,1
"DPYSL2",0.517529222527469,1
"DPYSL3",0.00384325106483008,1
"DRAP1",0.13750536612887,1
"DRG1",0.0548489662794003,1
"DRG2",0.022276650913698,1
"DSG2",0.128190575642805,1
"DSP",0.395174769307166,1
"DST",0.223143893602581,1
"DSTN",0.197675018903008,1
"DTD1",0.00485532111463827,1
"DTX2",0.107511540696013,1
"DTX3",0.353132086015609,1
"DTX3L",0.331744985047896,1
"DTX4",0.395174769307166,1
"DUOX2",0.874984863385095,1
"DUOXA2",0.150106329926179,1
"DUS1L",0.797527157595408,1
"DUS3L",0.0694927984164776,1
"DUSP1",0.176898598841314,1
"DUSP18",0.0959804135470221,1
"DUSP22",0.272268827617864,1
"DUSP23",0.382026886496049,1
"DUSP3",0.392809924921895,1
"DUSP4",0.388901005946061,1
"DUSP5",0.0411118030442328,1
"DUT",0.466104738024026,1
"DVL1",0.516757324006094,1
"DVL2",0.00347612328575475,1
"DVL3",0.852238518564107,1
"DYM",0.659567751916523,1
"DYNC1H1",0.405106056685543,1
"DYNC1I2",0.366992455830574,1
"DYNC1I2P1",0.616969346803887,1
"DYNC1LI2",0.148106660266153,1
"DYNLL1",0.408312554085397,1
"DYNLL2",0.502563618356613,1
"DYNLRB1",0.0844549417728271,1
"DYNLT1",0.377095502061224,1
"DYRK1A",0.305981787532284,1
"DYRK1B",0.371731776454662,1
"DYRK4",0.373223027362109,1
"E4F1",0.54448275040118,1
"EBF4",0.441840924075761,1
"EBNA1BP2",0.366727641876126,1
"EBP",0.365880085346115,1
"ECE1",0.038485350380439,1
"ECH1",0.283772357610182,1
"ECHDC2",0.908061241445511,1
"ECHS1",0.435165831918854,1
"ECI1",0.0690335070227446,1
"ECM1",0.0384515795491531,1
"ECSIT",0.414820270244001,1
"EDEM1",0.433609162290992,1
"EDEM2",0.236334536119753,1
"EDF1",0.0525652396251267,1
"EDNRA",0.0338697215878384,1
"EEF1A1",0.140880277975392,1
"EEF1A1P11",0.652813587908541,1
"EEF1A1P12",0.368416458801444,1
"EEF1A1P13",0.401654240978382,1
"EEF1A1P14",0.871364183236038,1
"EEF1A1P19",0.413472232215257,1
"EEF1A1P22",0.381527408881024,1
"EEF1A1P24",0.367055075288961,1
"EEF1A1P25",0.971444253852545,1
"EEF1A1P29",0.660990711161304,1
"EEF1A1P3",0.231774038060408,1
"EEF1A1P5",0.103835965242593,1
"EEF1A1P6",0.970910672179506,1
"EEF1A1P7",0.380375718261695,1
"EEF1A1P9",0.131683710251543,1
"EEF1A2",0.466382126407584,1
"EEF1B2",0.0628619618330708,1
"EEF1B2P1",0.272452679325661,1
"EEF1B2P2",0.103049062678781,1
"EEF1B2P3",0.0679678840656001,1
"EEF1B2P6",0.62998360795426,1
"EEF1D",0.0357813092296519,1
"EEF1DP1",0.0134548849463616,1
"EEF1DP2",0.0344790319749242,1
"EEF1DP3",0.0583049674398564,1
"EEF1DP5",0.0685656726882383,1
"EEF1GP1",0.190868894529483,1
"EEF1GP4",0.606911575725826,1
"EEF1GP5",0.18596323538072,1
"EEF2",0.0434829273339938,1
"EEPD1",0.635987182611798,1
"EFEMP1",0.0165010667043699,1
"EFEMP2",0.235096235385134,1
"EFHD2",0.00182676809044557,1
"EFNA1",0.804129601530844,1
"EFNA2",0.723510138264321,1
"EFNA5",0.050046299590895,1
"EFNB1",0.420724161440072,1
"EFTUD2",0.205389298174667,1
"EGFL7",0.0873300263744498,1
"EGLN2",0.409163105118068,1
"EGR1",0.5508018846163,1
"EHBP1L1",0.0021172299741774,1
"EHD1",0.254532401581597,1
"EHD2",0.0312551379446445,1
"EHD4",0.00705788551759123,1
"EHMT2",0.330826509275995,1
"EI24",0.259430688356699,1
"EID1",0.0116225091248594,1
"EIF1",0.0138394163252205,1
"EIF1P5",0.0423809663140947,1
"EIF2AK1",0.0484549240419605,1
"EIF2AK2",0.49601812501231,1
"EIF2B4",0.216441667733844,1
"EIF2B5",0.875691903174251,1
"EIF2D",0.124543821115459,1
"EIF2S2",0.828713554910454,1
"EIF2S3",0.017171215858884,1
"EIF3A",0.186021855860983,1
"EIF3B",0.788922565935508,1
"EIF3C",0.166241149574004,1
"EIF3CL",0.139760139791632,1
"EIF3D",0.899354567020968,1
"EIF3E",0.866576390050898,1
"EIF3F",0.00260582950971133,1
"EIF3FP3",0.017171215858884,1
"EIF3G",0.0188033120675917,1
"EIF3H",0.668593829787299,1
"EIF3I",0.650683286439889,1
"EIF3J",0.551703441577668,1
"EIF3K",0.0155890580483056,1
"EIF3M",0.165003887463613,1
"EIF4A1P10",0.039067322821686,1
"EIF4A1P11",0.165186984046099,1
"EIF4A1P12",0.165186984046099,1
"EIF4A1P2",0.930267150995829,1
"EIF4A1P4",0.139810970022223,1
"EIF4A1P6",0.601404700714431,1
"EIF4A1P7",0.995236824035673,1
"EIF4A2",0.938967380862675,1
"EIF4B",0.003111167697468,1
"EIF4E2",0.00696722978746367,1
"EIF4EBP1",0.620940538137312,1
"EIF4EBP2",0.99130825935632,1
"EIF4G1",0.0162141767584801,1
"EIF4G2",0.0139333588861684,1
"EIF4G3",0.183744137113931,1
"EIF5",0.241987181920273,1
"EIF5A",0.0159130104359606,1
"EIF5AL1",0.793408636112514,1
"EIF5AP2",0.0771076239996829,1
"EIF5B",0.097926032750675,1
"EIF6",0.324392533243485,1
"ELAC2",0.0328247426337849,1
"ELAVL1",0.0518731803188687,1
"ELF3",0.682102799387329,1
"ELK1",0.00470294003902572,1
"ELK4",0.121700098471131,1
"ELL",0.610153187820077,1
"ELL2",0.57989632740144,1
"ELMO3",0.180521073110389,1
"ELN",0.00186620194307585,1
"ELOA",0.619160701941166,1
"ELOB",0.23340919025368,1
"ELOBP1",0.0292616444482133,1
"ELOF1",0.405983657696912,1
"ELOVL1",0.351529106569333,1
"ELOVL5",0.0819701504097557,1
"ELOVL7",0.799421436779978,1
"ELP2",0.489196611841166,1
"ELP3",0.73689405230856,1
"ELP5",0.743993728203883,1
"EMC1",0.046008961903056,1
"EMC10",0.0186725091271531,1
"EMC3",0.927032266248488,1
"EMC6",0.981277535370338,1
"EMC8",0.433062946047902,1
"EMD",0.926622104478822,1
"EMG1",0.898643791836384,1
"EMILIN1",0.00279127083001551,1
"EML2",0.318108163547376,1
"EML3",0.592048350726796,1
"EML4",0.660188152183483,1
"EML6",0.156589473206565,1
"EMP1",0.643235785722431,1
"EMP2",0.119680145909071,1
"EMP3",0.631946501288248,1
"EMX2",0.193571012689499,1
"ENAH",0.395174769307166,1
"ENC1",0.324087959327236,1
"ENDOG",0.713859437301611,1
"ENDOV",0.441840924075761,1
"ENG",0.000943985079740584,1
"ENGASE",0.314620498359256,1
"ENKD1",0.567311245706804,1
"ENO1",0.10556975948563,1
"ENO2",0.549655892481174,1
"ENSA",0.129829269425985,1
"ENTPD1",0.236334536119753,1
"ENTPD2",0.907504760281792,1
"ENTPD4",0.964787140352122,1
"ENTPD6",0.0585979279702243,1
"ENY2",0.802851896462618,1
"EP400",0.0304520780441674,1
"EPAS1",0.011347365426458,1
"EPB41L1",0.677972013841437,1
"EPB41L2",0.018629034681223,1
"EPB41L4A.AS1",0.137225284880337,1
"EPCAM",0.38514076481859,1
"EPHA2",0.72767334637818,1
"EPHB3",0.0171712158588821,1
"EPHB4",0.662559608691833,1
"EPHB6",0.215367808096745,1
"EPHX1",0.737671536832827,1
"EPHX2",0.0401292963901065,1
"EPN1",0.192044470071492,1
"EPN2",0.017171215858884,1
"EPS15",0.0946794920195448,1
"EPS15P1",0.171500844124614,1
"EPS8",0.5387280830207,1
"EPS8L1",0.733228425453264,1
"EPS8L2",0.388512418002427,1
"EPS8L3",0.14811003885329,1
"ERBB2",0.562521752383489,1
"ERBB3",0.104947940828644,1
"ERCC1",0.0452149475158979,1
"ERF",0.0636023588872539,1
"ERG28",0.71568129842402,1
"ERGIC1",0.772264822554971,1
"ERGIC3",0.0048372449948495,1
"ERH",0.00837885109727221,1
"ERI3",0.319746660493624,1
"ERLIN1",0.71619999574542,1
"ERLIN2",0.086096366376791,1
"ERMP1",0.690333337040504,1
"ERN2",0.683880830608656,1
"ERO1A",0.111954647394753,1
"ERP29",0.232342089851964,1
"ERP44",0.915497676655205,1
"ERRFI1",0.950735131485541,1
"ESAM",0.0363199358582176,1
"ESRP2",0.0985041283683319,1
"ESRRA",0.550480300085277,1
"ESYT2",0.030005443871043,1
"ETF1",0.917205313415083,1
"ETFB",0.0515692643113237,1
"ETHE1",0.457303499395916,1
"ETNK1",0.318108163547376,1
"ETS1",0.010110947305116,1
"ETS2",0.889719707230151,1
"ETV4",0.134563360522465,1
"ETV5",0.261166973969251,1
"ETV6",0.183010538991187,1
"EVA1B",0.468239288707465,1
"EVA1C",0.680981009495331,1
"EVI5L",0.183628755645769,1
"EVL",0.00534210863744733,1
"EVPL",0.257096609827229,1
"EWSR1",0.00595774593539833,1
"EXOC3",0.439926576064841,1
"EXOC4",0.0884543798349737,1
"EXOC7",0.441436359691372,1
"EXOSC10",0.0661307417450092,1
"EXOSC2",0.472826976702155,1
"EXOSC6",0.173383869961661,1
"EXT2",0.530699842090707,1
"EZH1",0.0279851295820559,1
"EZR",0.0339397054933563,1
"F11R",0.811634682896307,1
"F3",0.795971938412654,1
"FAAP100",0.343798541006293,1
"FAAP20",0.686524263234948,1
"FADS2",0.901463760801078,1
"FADS3",0.242093274146867,1
"FAF1",0.017171215858884,1
"FAF2",0.490017491871054,1
"FAH",0.551807664906221,1
"FAHD2A",0.431124465257985,1
"FAHD2B",0.0453293558110015,1
"FAHD2CP",0.331448986340832,1
"FAM102A",0.0497500036173366,1
"FAM107A",0.759815952274199,1
"FAM109A",0.559765769248987,1
"FAM109B",0.0450996571235478,1
"FAM114A1",0.0227997775367668,1
"FAM120A",0.331878042267789,1
"FAM120AOS",0.34855345300869,1
"FAM124A",0.408172909151001,1
"FAM126A",0.565604423139082,1
"FAM129B",0.332080899771957,1
"FAM131A",0.0351865121535941,1
"FAM136A",0.0296919675719536,1
"FAM149A",0.917206434783062,1
"FAM157A",0.816423870340132,1
"FAM160B2",0.315574384965896,1
"FAM162A",0.0176879240587393,1
"FAM173A",0.750903915258515,1
"FAM174B",0.52659114957857,1
"FAM177A1",0.432008759497252,1
"FAM177B",0.551703441577668,1
"FAM192A",0.0404903796951139,1
"FAM193B",0.944277090843416,1
"FAM208A",0.160467671451577,1
"FAM20A",0.0225559418055592,1
"FAM20B",0.201551915195445,1
"FAM20C",0.0247446317726596,1
"FAM210B",0.017171215858884,1
"FAM213A",0.514647784014967,1
"FAM213B",0.588458345322164,1
"FAM214B",0.2159942232509,1
"FAM219B",0.427912084294824,1
"FAM234A",0.475018598380319,1
"FAM32A",0.209505365536544,1
"FAM3A",0.551272772389772,1
"FAM3B",0.042574352002239,1
"FAM3C",0.035254348046852,1
"FAM3D",0.391177032422775,1
"FAM50A",0.0260135740454548,1
"FAM53B",0.0916576105848158,1
"FAM60DP",0.799171001257997,1
"FAM71D",0.514923480072371,1
"FAM83G",0.964787140352122,1
"FAM83H",0.0239918898339048,1
"FAM89B",0.113176507639774,1
"FAM96B",0.144801824600236,1
"FARP1",0.028858138463649,1
"FARSA",0.852286444330361,1
"FARSB",0.0610058521307943,1
"FASN",0.162309195759411,1
"FASTK",0.0673479823098848,1
"FAT1",0.653040651823226,1
"FAU",0.0593450882787753,1
"FBL",0.741340501579395,1
"FBLIM1",0.00629518627828207,1
"FBLN1",0.0188940643630143,1
"FBLN5",0.0990818947275478,1
"FBN1",0.0102621434442174,1
"FBP1",0.407660655004966,1
"FBRS",0.399244514086779,1
"FBRSL1",0.522562805888582,1
"FBXL15",0.882972818813917,1
"FBXL17",0.662973623834189,1
"FBXL19",0.225684243868811,1
"FBXO18",0.601679070997076,1
"FBXO25",0.932257924155722,1
"FBXO31",0.898850481750396,1
"FBXO32",0.0987304724508734,1
"FBXO7",0.282052951050332,1
"FBXO9",0.302805743122761,1
"FBXW4",0.583999792468718,1
"FBXW5",0.079075856198876,1
"FCER1G",0.066164370775837,1
"FCGBP",0.0161651514592089,1
"FCGRT",0.520683055282082,1
"FCHSD1",0.93942646445026,1
"FCHSD2",0.409890823554381,1
"FDFT1",0.459268512840332,1
"FDPS",0.273276189400384,1
"FDX1",0.356467155110499,1
"FEM1A",0.261187901405526,1
"FEM1B",0.90435718724497,1
"FERMT3",0.385079392414546,1
"FES",0.0716548622305875,1
"FGA",0.209759483184295,1
"FGB",0.316900621148921,1
"FGD3",0.733040756706278,1
"FGD5.AS1",0.151162134394323,1
"FGF19",0.305981787532284,1
"FGF23",0.729675776331089,1
"FGFR1",0.294559615562029,1
"FGFR3",0.282301534904328,1
"FGFR4",0.951860102616478,1
"FGFRL1",0.291234942238677,1
"FGG",0.467516436682801,1
"FHIT",0.710131460469349,1
"FHL2",0.172723140013927,1
"FHL3",0.679949465680127,1
"FHOD1",0.0188232826375507,1
"FIBP",0.690089349074946,1
"FILIP1",0.0120517756730252,1
"FIS1",0.27972430182605,1
"FIZ1",0.103132301564662,1
"FKBP10",0.00570815299434502,1
"FKBP1A",0.0262047191921655,1
"FKBP1C",0.0247925287532373,1
"FKBP2",0.0759468847890149,1
"FKBP4",0.251127235863765,1
"FKBP5",0.293323985778467,1
"FKBP8",0.425952664033489,1
"FKBP9",0.495746587913233,1
"FLAD1",0.395174769307166,1
"FLCN",0.580392618298148,1
"FLII",0.881430451389332,1
"FLNA",0.000765714406910756,1
"FLNB",0.12243770818758,1
"FLOT1",0.272501295850881,1
"FLOT2",0.616307267086438,1
"FLRT2",0.372316725960606,1
"FLYWCH1",0.654159103602909,1
"FMNL1",0.017171215858884,1
"FMNL3",0.0418851207070917,1
"FMOD",0.00142509942140034,1
"FN1",0.00120539754550286,1
"FNBP4",0.935970335078369,1
"FNDC10",0.267584126723236,1
"FNDC3A",0.580392618298148,1
"FNDC3B",0.0777879801701907,1
"FNDC4",0.877849250865073,1
"FNTA",0.00862424832398978,1
"FNTB",0.465440320219337,1
"FO393411.1",0.147449831927936,1
"FO393415.2",0.0830757361774594,1
"FO538757.1",0.381527408881024,1
"FOLR1",0.49861288404345,1
"FOS",0.642674900585366,1
"FOSB",0.705687567076782,1
"FOSL2",0.369146797007249,1
"FOXA3",0.367369487280005,1
"FOXJ2",0.502078505008726,1
"FOXK2",0.244246802323137,1
"FOXO1",0.0229217377903085,1
"FOXO3",0.653970797114195,1
"FOXP1",0.0248006891281457,1
"FOXP4",0.201551915195445,1
"FOXQ1",0.991000162483735,1
"FOXRED1",0.060462621681589,1
"FOXRED2",0.125701402058357,1
"FP236383.2",0.512738175843735,1
"FP236383.3",0.290209762445248,1
"FP671120.3",0.192840914680158,1
"FP671120.4",0.320214728694365,1
"FPGS",0.0501957251320122,1
"FRG1",0.00213975543926992,1
"FRMD8",0.246408423688944,1
"FRYL",0.882413956847096,1
"FSCN1",0.0737663002427159,1
"FSTL1",0.0110100449070037,1
"FSTL3",0.0244253224753408,1
"FTH1",0.0400392798994702,1
"FTH1P10",0.0306754023792939,1
"FTH1P11",0.0912155620260118,1
"FTH1P12",0.0182851821415758,1
"FTH1P15",0.0420058081984908,1
"FTH1P16",0.0311929795496311,1
"FTH1P2",0.846701700571124,1
"FTH1P20",0.0278932266617216,1
"FTH1P23",0.0283077747326206,1
"FTH1P3",0.0292612520334719,1
"FTH1P4",0.0428956938134469,1
"FTH1P5",0.221143091817486,1
"FTH1P7",0.552042727914943,1
"FTH1P8",0.0716107494926124,1
"FTL",0.02524422534032,1
"FTLP2",0.0150755855434852,1
"FTLP3",0.0893817099303585,1
"FTSJ3",0.116216666886495,1
"FUBP1",0.55624680793841,1
"FUCA1",0.481978409418216,1
"FUCA2",0.109258238888741,1
"FUK",0.646284769837699,1
"FUNDC2",0.103266423186146,1
"FUOM",0.686500591705603,1
"FURIN",0.312633251381132,1
"FUS",0.48360071503982,1
"FUT11",0.115417068471967,1
"FUT2",0.68715208904727,1
"FUT3",0.0258929957167008,1
"FUZ",0.515882304932001,1
"FXR1",0.489196611841166,1
"FXR2",0.420196708134676,1
"FXYD2",0.443627708696068,1
"FXYD3",0.660851216820782,1
"FXYD5",0.112804539009932,1
"FXYD6",0.230222047727651,1
"FYCO1",0.499423891630328,1
"FYN",0.439253352965142,1
"FYTTD1",0.0220321661386369,1
"FZD2",0.130231574933321,1
"FZR1",0.880422647749634,1
"G3BP1",0.0343125925020812,1
"G6PC3",0.10146880432802,1
"G6PD",0.194119076389356,1
"GAA",0.289425687461851,1
"GABARAPL1",0.799245944065112,1
"GABARAPL2",0.280306634858004,1
"GABBR1",0.213209877882029,1
"GABBR2",0.085618685691406,1
"GABPB1.AS1",0.0191352391676686,1
"GABPB2",0.73763086345972,1
"GABRP",0.231760668864602,1
"GADD45B",0.295775237699006,1
"GADD45G",0.017171215858884,1
"GADD45GIP1",0.646720755592604,1
"GAK",0.339844911418937,1
"GALE",0.696431632240911,1
"GALK1",0.0765680291453417,1
"GALNS",0.16688871209414,1
"GALNT1",0.003111167697468,1
"GALNT10",0.395174769307166,1
"GALNT14",0.49861288404345,1
"GALNT2",0.0231427305354226,1
"GALNT6",0.366727641876126,1
"GAMT",0.911953666785082,1
"GANAB",0.441432389384575,1
"GAPDH",0.00485868052219651,1
"GAPDHP1",0.0153215268749776,1
"GAPDHP35",0.635987182611798,1
"GAPDHP40",0.62677910175031,1
"GAPDHP63",0.330403760764616,1
"GARS",0.395174769307166,1
"GART",0.450521897123337,1
"GAS2L1",0.017171215858884,1
"GAS5",0.708414179919963,1
"GAS6",0.00669649342846257,1
