"","combinedPval","adjustedPval"
"COPS9",0.161919770271617,1
"COPZ1",0.811725896820324,1
"COPZ2",0.316318450778452,1
"COQ4",0.213247132801284,1
"COQ7",0.54824680722257,1
"COQ8A",0.540662257442212,1
"COQ9",0.416184627707381,1
"CORO1B",0.318950069166787,1
"CORO7",0.763741066235635,1
"COTL1",0.36355097386825,1
"COX14",0.773424418075094,1
"COX17",0.540924240226467,1
"COX19",0.317085327587735,1
"COX4I1",0.101631346977666,1
"COX5A",0.582613032308213,1
"COX5B",0.933091788357858,1
"COX6A1",0.130624999687414,1
"COX6A1P2",0.103265782910969,1
"COX6B1",0.211709585972348,1
"COX6B1P1",0.218521493304107,1
"COX6C",0.65355631205559,1
"COX7A1",0.6658275813826,1
"COX7A2",0.720770782283876,1
"COX7B",0.181007028385559,1
"COX7C",0.837236830677418,1
"COX7CP1",0.747070926725819,1
"COX8A",0.199733795605958,1
"CPA1",0.0254288559089936,1
"CPA2",0.00176512703752785,1
"CPA5",0.0178876514524293,1
"CPB1",0.0259593266139264,1
"CPD",0.930558700144872,1
"CPE",0.819410657326237,1
"CPEB1",0.281236443261028,1
"CPM",0.0736109791835147,1
"CPNE1",0.745393047335641,1
"CPNE7",0.53080088364135,1
"CPSF1",0.24782515796402,1
"CPSF2",0.519246798159802,1
"CPSF3",0.946037416440148,1
"CPSF4",0.470578967284186,1
"CPSF7",0.651150976631644,1
"CPT1A",0.811273148498512,1
"CPTP",0.781248238909466,1
"CRACR2B",0.721491311921612,1
"CRAT",0.408618925380903,1
"CRB3",0.531538377895801,1
"CREB3",0.724807668847239,1
"CREB3L1",0.319505831649304,1
"CREG1",0.169968759898971,1
"CRELD1",0.985233995388786,1
"CRELD2",0.490070474945742,1
"CRIM1",0.515112020501128,1
"CRIP1P4",0.24406837738129,1
"CRIP2",0.288692839234359,1
"CRISP3",0.259800597299203,1
"CRISPLD2",0.983675079751141,1
"CRK",0.807604826353825,1
"CRLS1",0.783078120125567,1
"CRP",0.793565326344789,1
"CRTAP",0.247832399046668,1
"CRTC2",0.178107898863067,1
"CRTC3",0.967091781461891,1
"CRY2",0.138704544549809,1
"CRYBB2P1",0.582916559773971,1
"CS",0.184978009640109,1
"CSDE1",0.0840869990792118,1
"CSE1L",0.956354765206828,1
"CSF1",0.340915518544501,1
"CSF1R",0.0449490932613034,1
"CSK",0.687922778323632,1
"CSNK1A1",0.560093828483762,1
"CSNK1D",0.736024415342577,1
"CSNK1E",0.584391311593581,1
"CSNK1G2",0.592959364884195,1
"CSNK2A1",0.134885588000831,1
"CSNK2A2",0.862451811711085,1
"CSNK2B",0.708464391359557,1
"CSPG4",0.231780782673174,1
"CSRNP1",0.805417589491509,1
"CSRP1",0.447617500934556,1
"CST1",0.630517827382238,1
"CST2",0.441728756461648,1
"CST3",0.308400609402881,1
"CST4",0.428232783623083,1
"CST5",0.146555088123702,1
"CSTB",0.76963029318456,1
"CTAGE5",0.961511829722626,1
"CTBP1",0.377532793916708,1
"CTBP2",0.276964586429956,1
"CTC1",0.970528511787464,1
"CTDNEP1",0.652152035574397,1
"CTDP1",0.263121454919521,1
"CTDSP1",0.962671395004208,1
"CTDSP2",0.104474739782099,1
"CTDSPL",0.987384078558944,1
"CTGF",0.402708527653282,1
"CTHRC1",0.766001711745155,1
"CTIF",0.427179800528433,1
"CTNNA1",0.585881890626495,1
"CTNNB1",0.09211125196565,1
"CTNNBL1",0.568449589273908,1
"CTNND1",0.449922646097919,1
"CTNS",0.23405091532657,1
"CTRB1",0.0111418687383464,1
"CTRB2",0.00909393559719374,1
"CTRC",0.00403911348153896,1
"CTSA",0.242141048234347,1
"CTSB",0.172381667244683,1
"CTSC",0.645384579181969,1
"CTSD",0.100197801907722,1
"CTSE",0.353498304700617,1
"CTSF",0.451392019273728,1
"CTSH",0.231003540208019,1
"CTSK",0.928155948167911,1
"CTSL",0.505445956609568,1
"CTSS",0.458738765279596,1
"CTSZ",0.765258130663945,1
"CTTN",0.551647126623918,1
"CTU1",0.673835820275755,1
"CTU2",0.224602524440869,1
"CU639417.2",0.166098368775376,1
"CUEDC1",0.226513584400505,1
"CUEDC2",0.453411085905696,1
"CUL1",0.879848658633826,1
"CUL3",0.516280081164367,1
"CUL4A",0.750482793629888,1
"CUL4B",0.445991143847268,1
"CUL7",0.384252337495128,1
"CUL9",0.300682056314819,1
"CUTA",0.122023210192268,1
"CUX1",0.456098814131157,1
"CUZD1",0.0601528434066423,1
"CWC15",0.963491316925411,1
"CX3CL1",0.538596172177317,1
"CXADR",0.139692441372079,1
"CXCL1",0.138191925643277,1
"CXCL14",0.670557856403122,1
"CXCL16",0.87148466473307,1
"CXCL17",0.806408846180646,1
"CXCL2",0.242294839293153,1
"CXCR4",0.607620156938073,1
"CXXC1",0.791464615721674,1
"CXXC5",0.598746635062433,1
"CXorf40A",0.843391205301012,1
"CXorf40B",0.761886995238358,1
"CYB561",0.21086300988793,1
"CYB561A3",0.353729846417102,1
"CYB561D2",0.916625012364629,1
"CYB5A",0.372396054305692,1
"CYB5B",0.0888419679708463,1
"CYB5R1",0.633720857073873,1
"CYB5R2",0.33564436564418,1
"CYB5R3",0.7394640937795,1
"CYBA",0.51158258661545,1
"CYBRD1",0.769101386645233,1
"CYC1",0.85827084016191,1
"CYCS",0.983342652413914,1
"CYFIP1",0.750055313716099,1
"CYFIP2",0.633484769504326,1
"CYGB",0.536415430000498,1
"CYHR1",0.691255438436617,1
"CYP2S1",0.639460103497333,1
"CYP3A5",0.445454966570468,1
"CYP4F11",0.677672248267402,1
"CYP4V2",0.307162943169264,1
"CYSTM1",0.837385075771503,1
"CYTH1",0.0513541032702558,1
"CYTH2",0.87756940087134,1
"CYTH4",0.57701184585772,1
"CYTOR",0.490737867707363,1
"D2HGDH",0.223519398067136,1
"DAB2",0.614679073752346,1
"DAB2IP",0.692149409714301,1
"DAD1",0.960046790283313,1
"DAG1",0.592057924871316,1
"DAGLB",0.239086866590519,1
"DALRD3",0.55252367686355,1
"DANCR",0.520950733518382,1
"DAP",0.359462798210324,1
"DAP3",0.202921093116405,1
"DAPK1",0.373773870298751,1
"DAPK3",0.74625080517686,1
"DARS",0.152858959090108,1
"DAXX",0.730314792211665,1
"DAZAP1",0.857732870169842,1
"DAZAP2",0.162072926249096,1
"DBI",0.196336713145166,1
"DBN1",0.647904757092311,1
"DBNL",0.203029687922788,1
"DBP",0.545498427434424,1
"DCAF11",0.943505072857019,1
"DCAF15",0.762137254877207,1
"DCAF16",0.909434297169262,1
"DCAF7",0.437412447744317,1
"DCAF8",0.286250419469968,1
"DCAKD",0.945675938583606,1
"DCBLD1",0.4055637558704,1
"DCD",0.249008342137759,1
"DCHS1",0.561656672356178,1
"DCN",0.980969439737884,1
"DCTD",0.346045980427663,1
"DCTN1",0.0551460982239216,1
"DCTN2",0.910635502103128,1
"DCTN3",0.468883711143425,1
"DCTN5",0.53370649997469,1
"DCTPP1",0.275450076081879,1
"DCUN1D2",0.201445976526155,1
"DCXR",0.113891941529963,1
"DDA1",0.824624821613329,1
"DDAH1",0.0121363495551503,1
"DDAH2",0.224505700136078,1
"DDB1",0.406602640046025,1
"DDIT3",0.401780024663416,1
"DDIT4",0.919852421711618,1
"DDOST",0.781840461945673,1
"DDR1",0.0574064643015731,1
"DDRGK1",0.930846311902257,1
"DDT",0.698093746492793,1
"DDX11",0.942355879259404,1
"DDX17",0.62109718388756,1
"DDX18",0.911013550445945,1
"DDX21",0.712385922095231,1
"DDX23",0.407312133695754,1
"DDX24",0.495535727031839,1
"DDX27",0.657674598384402,1
"DDX39A",0.65336017908916,1
"DDX3X",0.724855827209814,1
"DDX3Y",0.930940376395794,1
"DDX41",0.0730171875120392,1
"DDX42",0.277915107543063,1
"DDX49",0.340415596636959,1
"DDX5",0.154762039413823,1
"DDX51",0.561525039930921,1
"DDX52",0.409018053481556,1
"DDX54",0.085397424043905,1
"DDX55",0.27500900556457,1
"DDX56",0.452861758026352,1
"DDX6",0.364616686406605,1
"DEAF1",0.570860271623577,1
"DECR1",0.0739171318318869,1
"DECR2",0.692930010498205,1
"DEDD",0.956038053468552,1
"DEDD2",0.250104715094619,1
"DEF6",0.0829419042920164,1
"DEF8",0.328713316111909,1
"DEFB1",0.0340057222416079,1
"DEGS2",0.153455856400011,1
"DEK",0.593389607212656,1
"DENND2D",0.169397990908595,1
"DENND3",0.606483040408121,1
"DENND4B",0.40340625990886,1
"DERL1",0.0471219264900913,1
"DERL2",0.358725072561721,1
"DES",0.158372263098552,1
"DESI1",0.487953577757033,1
"DGAT1",0.883811474652078,1
"DGCR2",0.243190104210955,1
"DGCR6",0.112041697876485,1
"DGCR6L",0.214280750965753,1
"DGCR8",0.133554185201104,1
"DGKA",0.927232855822244,1
"DGKZ",0.0492625317967804,1
"DGUOK",0.461329058785695,1
"DHCR24",0.448194767867563,1
"DHCR7",0.372299980592169,1
"DHDDS",0.631514559695695,1
"DHPS",0.963005979063288,1
"DHRS1",0.446399818054305,1
"DHRS12",0.935996233918485,1
"DHRS13",0.867332754219024,1
"DHRS3",0.159811224758989,1
"DHRS4",0.875177035713939,1
"DHRS4L1",0.370961516956265,1
"DHRS4L2",0.995996541412033,1
"DHRS7",0.375406663453899,1
"DHRS7B",0.0816425986252001,1
"DHX15",0.129736681200103,1
"DHX30",0.583934890903126,1
"DHX37",0.467579167835346,1
"DHX38",0.756756332955625,1
"DHX58",0.725066732807313,1
"DHX8",0.203047730130726,1
"DHX9",0.257239056502902,1
"DIAPH1",0.598015429971882,1
"DIDO1",0.803930120528626,1
"DIS3L2",0.950558333378194,1
"DKK1",0.00580162134646978,1
"DKK3",0.805706329574217,1
"DLG1",0.501567591372854,1
"DLG3",0.54257615732394,1
"DLG5",0.737543468312723,1
"DLGAP4",0.297923874474416,1
"DLST",0.324574128503269,1
"DMAC1",0.933427544366524,1
"DMAC2",0.61808121551243,1
"DMAP1",0.354307096730017,1
"DMBT1",0.0695189541886672,1
"DMKN",0.267146122618948,1
"DMTN",0.913264687120154,1
"DMWD",0.315116763909641,1
"DNAJA1",0.919278688259258,1
"DNAJA2",0.183861675215621,1
"DNAJB1",0.542889744584063,1
"DNAJB11",0.555096290792989,1
"DNAJB12",0.663985592267541,1
"DNAJB2",0.814129526391931,1
"DNAJB6",0.143249222808816,1
"DNAJC1",0.99630414990093,1
"DNAJC10",0.974390670023568,1
"DNAJC11",0.138175490441856,1
"DNAJC14",0.584953730397203,1
"DNAJC22",0.754269079950125,1
"DNAJC3",0.417784056245173,1
"DNAJC30",0.986435690250915,1
"DNAJC4",0.196526066176243,1
"DNAJC5",0.445449587661949,1
"DNAJC7",0.218094806015844,1
"DNAJC8",0.936195393812424,1
"DNASE2",0.424547666399814,1
"DNM1",0.338226871667631,1
"DNM1L",0.240125475039202,1
"DNM2",0.533133749299587,1
"DNMBP",0.48315291793873,1
"DNPEP",0.292224445873198,1
"DNPH1",0.393453518030992,1
"DNTTIP1",0.831265462980181,1
"DOCK6",0.735789596593338,1
"DOCK7",0.765901656647611,1
"DOK4",0.806185640910892,1
"DOT1L",0.936872666819182,1
"DPAGT1",0.647373866430558,1
"DPCR1",0.721857694428036,1
"DPEP1",0.00301903531789405,1
"DPF2",0.612007255808611,1
"DPH5",0.672871594731617,1
"DPH7",0.151812587616388,1
"DPM2",0.113199042556039,1
"DPM3",0.855956378004091,1
"DPP3",0.242536897284653,1
"DPP6",0.76134739047383,1
"DPP7",0.782020943759779,1
"DPP9",0.324437000804554,1
"DPT",0.945649497153109,1
"DPYSL2",0.407364390954409,1
"DPYSL3",0.522494168531817,1
"DRAP1",0.159328135673614,1
"DRG1",0.893235674817902,1
"DRG2",0.694801543290073,1
"DSG2",0.302173007751739,1
"DSP",0.825167590431971,1
"DST",0.792492898315331,1
"DSTN",0.897009142512599,1
"DTD1",0.307912188237123,1
"DTX2",0.421544582975355,1
"DTX3",0.775441154561294,1
"DTX3L",0.977691677041645,1
"DTX4",0.282197529664197,1
"DUOX2",0.0535442974153475,1
"DUOXA2",0.00241118389790529,1
"DUS1L",0.592315714950291,1
"DUS3L",0.78529657403093,1
"DUSP1",0.136546593643539,1
"DUSP18",0.311443041891345,1
"DUSP22",0.622952108326838,1
"DUSP23",0.298671175272518,1
"DUSP3",0.915548147454984,1
"DUSP4",0.205795705109718,1
"DUSP5",0.602221864915717,1
"DUT",0.403144516948869,1
"DVL1",0.79636268586333,1
"DVL2",0.409734768469241,1
"DVL3",0.674306895749206,1
"DYM",0.262342940882677,1
"DYNC1H1",0.913988483533504,1
"DYNC1I2",0.930887885723225,1
"DYNC1I2P1",0.215605248483797,1
"DYNC1LI2",0.741565142494702,1
"DYNLL1",0.374029149263886,1
"DYNLL2",0.222044968673036,1
"DYNLRB1",0.716744087520348,1
"DYNLT1",0.631819123097927,1
"DYRK1A",0.564253973912458,1
"DYRK1B",0.739163160144941,1
"DYRK4",0.08278609051799,1
"E4F1",0.693179741587805,1
"EBF4",0.269643051741064,1
"EBNA1BP2",0.193763598662889,1
"EBP",0.365037412557146,1
"ECE1",0.276019739598484,1
"ECH1",0.705880155515167,1
"ECHDC2",0.882603701652224,1
"ECHS1",0.685848255003946,1
"ECI1",0.978922094375254,1
"ECM1",0.524325558494824,1
"ECSIT",0.290867955569421,1
"EDC3",0.931801017810537,1
"EDEM1",0.635318585149561,1
"EDEM2",0.414739861948752,1
"EDF1",0.787936176441273,1
"EDNRA",0.905589977281828,1
"EEF1A1",0.181308541894568,1
"EEF1A1P11",0.192106631567055,1
"EEF1A1P12",0.257695882719169,1
"EEF1A1P13",0.72163230574795,1
"EEF1A1P14",0.416868632724662,1
"EEF1A1P19",0.0763492993066595,1
"EEF1A1P22",0.422418192652397,1
"EEF1A1P24",0.31288180975157,1
"EEF1A1P25",0.178053743947148,1
"EEF1A1P29",0.393298685613465,1
"EEF1A1P3",0.925371011399511,1
"EEF1A1P5",0.140083361181401,1
"EEF1A1P6",0.332214728089924,1
"EEF1A1P7",0.496691706180219,1
"EEF1A1P9",0.222563768942426,1
"EEF1A2",0.63671628775361,1
"EEF1B2",0.968070712168596,1
"EEF1B2P1",0.394997678617755,1
"EEF1B2P2",0.670583343308923,1
"EEF1B2P3",0.947918563651727,1
"EEF1B2P6",0.997434321861321,1
"EEF1D",0.171592203310721,1
"EEF1DP1",0.641295489732889,1
"EEF1DP2",0.121077654607981,1
"EEF1DP3",0.11910534590975,1
"EEF1DP5",0.95466284184397,1
"EEF1GP1",0.123736142472034,1
"EEF1GP4",0.412601198035614,1
"EEF1GP5",0.107629641313026,1
"EEF2",0.142242055041923,1
"EEPD1",0.221093037075723,1
"EFEMP1",0.811232747806675,1
"EFEMP2",0.0931267158849348,1
"EFHD2",0.697450399075729,1
"EFNA1",0.552346536447476,1
"EFNA2",0.554557235406894,1
"EFNA5",0.926783206724423,1
"EFNB1",0.307613411401385,1
"EFTUD2",0.327365746951756,1
"EGFL7",0.641780431982541,1
"EGLN2",0.928533961334164,1
"EGR1",0.332407033149341,1
"EHBP1L1",0.0255530029909202,1
"EHD1",0.844553848417881,1
"EHD2",0.994104997205097,1
"EHD4",0.479694160065368,1
"EHMT1",0.707442232364849,1
"EHMT2",0.766160060303313,1
"EI24",0.56315758827769,1
"EID1",0.0623152074918081,1
"EIF1",0.21435743068969,1
"EIF1P5",0.328667894636744,1
"EIF2AK1",0.860129101899827,1
"EIF2AK2",0.192781848780852,1
"EIF2B4",0.12860523492805,1
"EIF2B5",0.897745563175741,1
"EIF2D",0.385728841774635,1
"EIF2S1",0.441645819447427,1
"EIF2S2",0.241045037535693,1
"EIF2S3",0.943924321805808,1
"EIF3A",0.446186952445578,1
"EIF3B",0.685898835935295,1
"EIF3C",0.0165003181874228,1
"EIF3CL",0.0308595437272878,1
"EIF3D",0.235612455397544,1
"EIF3E",0.467938475356532,1
"EIF3F",0.179543247934423,1
"EIF3FP3",0.66464714310402,1
"EIF3G",0.262920114680251,1
"EIF3H",0.491120599117718,1
"EIF3I",0.505849757335369,1
"EIF3J",0.456232762371134,1
"EIF3K",0.216443649724616,1
"EIF3M",0.661190176762521,1
"EIF4A1P10",0.486711432114439,1
"EIF4A1P11",0.873011489224831,1
"EIF4A1P12",0.956151318670513,1
"EIF4A1P2",0.542482317972695,1
"EIF4A1P4",0.647469243308347,1
"EIF4A1P6",0.673034062871726,1
"EIF4A1P7",0.666635699343829,1
"EIF4A2",0.656719629733521,1
"EIF4B",0.596915674056119,1
"EIF4E2",0.757299977012177,1
"EIF4EBP1",0.110012561024218,1
"EIF4EBP2",0.41089241398804,1
"EIF4G1",0.41217919012732,1
"EIF4G2",0.219932906702517,1
"EIF4G3",0.177757533366459,1
"EIF5",0.699850550592795,1
"EIF5A",0.200863626258227,1
"EIF5AL1",0.217878663789632,1
"EIF5AP2",0.283790892564546,1
"EIF5B",0.927646145347981,1
"EIF6",0.562119023269413,1
"ELAC2",0.490804587922092,1
"ELAVL1",0.577899073503404,1
"ELF3",0.121256431903461,1
"ELK1",0.632914444011386,1
"ELK4",0.740642374575861,1
"ELL",0.758278774004299,1
"ELL2",0.541563735474267,1
"ELMO3",0.864729648024085,1
"ELN",0.146066643504315,1
"ELOA",0.988629255923255,1
"ELOB",0.837148642259244,1
"ELOBP1",0.677350648317174,1
"ELOF1",0.75682903474307,1
"ELOVL1",0.117693799331844,1
"ELOVL5",0.151676236561906,1
"ELOVL7",0.374364773158641,1
"ELP2",0.580778969726369,1
"ELP3",0.462424446898402,1
"ELP5",0.0127906011557117,1
"EMC1",0.248418656049769,1
"EMC10",0.334660789711921,1
"EMC3",0.388709742399133,1
"EMC6",0.460983628835287,1
"EMC8",0.566791648664342,1
"EMD",0.431889149788202,1
"EMG1",0.861229010417667,1
"EMILIN1",0.945384538582859,1
"EML2",0.497655793533504,1
"EML3",0.911919450623346,1
"EML4",0.172838094420268,1
"EML6",0.941261489320234,1
"EMP1",0.368925363570864,1
"EMP2",0.681845975033493,1
"EMP3",0.168871448078607,1
"EMX2",0.265063142484032,1
"ENAH",0.665354747283045,1
"ENC1",0.277790411954482,1
"ENDOG",0.677675464924799,1
"ENDOV",0.697635068814654,1
"ENG",0.224810710313534,1
"ENGASE",0.225157866441547,1
"ENKD1",0.535866003631917,1
"ENO1",0.490412203842937,1
"ENO2",0.350693001892722,1
"ENSA",0.793198077533735,1
"ENTPD1",0.496544473403504,1
"ENTPD2",0.292492474774177,1
"ENTPD4",0.590774830722073,1
"ENTPD6",0.195780838107029,1
"ENY2",0.492730361584602,1
"EP400",0.994545499737735,1
"EPAS1",0.9816831084941,1
"EPB41L1",0.65981058179716,1
"EPB41L2",0.594128129885123,1
"EPB41L4A.AS1",0.507377763213143,1
"EPCAM",0.157474199809779,1
"EPHA2",0.235585511120141,1
"EPHB3",0.652188197807435,1
"EPHB4",0.158991323072146,1
"EPHB6",0.961080722270279,1
"EPHX1",0.214793240367902,1
"EPHX2",0.874594121667457,1
"EPN1",0.77778932525932,1
"EPN2",0.451757196813461,1
"EPS15",0.736700075655072,1
"EPS15P1",0.745760282837493,1
"EPS8",0.357212073086487,1
"EPS8L1",0.943018801071749,1
"EPS8L2",0.203599451047098,1
"EPS8L3",0.987520704124603,1
"ERBB2",0.372199951642755,1
"ERBB3",0.420123945182524,1
"ERCC1",0.47635623484334,1
"ERCC2",0.531982567764691,1
"ERCC3",0.358445737282142,1
"ERF",0.010735440342289,1
"ERG28",0.48075833559602,1
"ERGIC1",0.235903437367381,1
"ERGIC3",0.0768804167186187,1
"ERH",0.668253085203305,1
"ERI3",0.485948432419546,1
"ERLIN1",0.416029424757757,1
"ERLIN2",0.564703967090581,1
"ERMP1",0.534087106149248,1
"ERN2",0.236963101550643,1
"ERO1A",0.707373186818976,1
"ERP29",0.545473268352433,1
"ERP44",0.737535658491546,1
"ERRFI1",0.2181140218328,1
"ESAM",0.462272212588914,1
"ESRP2",0.306385855241324,1
"ESRRA",0.0533347516005485,1
"ESYT1",0.943146886348128,1
"ESYT2",0.969751457532191,1
"ETF1",0.283271692536447,1
"ETFB",0.251140259315514,1
"ETHE1",0.233520329760873,1
"ETNK1",0.698227953764913,1
"ETS1",0.959863834424723,1
"ETS2",0.365041358861702,1
"ETV4",0.833759233820635,1
"ETV5",0.392846299507179,1
"ETV6",0.171097749021209,1
"EVA1B",0.140074901686773,1
"EVA1C",0.934009425631814,1
"EVI5L",0.767853359924124,1
"EVL",0.442745602187291,1
"EVPL",0.273417031932447,1
"EWSR1",0.781478803079585,1
"EXOC3",0.881130811289586,1
"EXOC4",0.0995608294562026,1
"EXOC7",0.291135182585667,1
"EXOSC10",0.719899132114998,1
"EXOSC2",0.886310458744626,1
"EXOSC6",0.38854029177476,1
"EXT2",0.858321998651682,1
"EXTL3",0.391016897809335,1
"EZH1",0.581248759912122,1
"EZR",0.395739292892433,1
"F11R",0.172659933058316,1
"F3",0.561225492199544,1
"FAAH",0.359787010216282,1
"FAAP100",0.445104775350447,1
"FAAP20",0.683938687521149,1
"FADS2",0.764914778828064,1
"FADS3",0.58680630884134,1
"FAF1",0.437435832883785,1
"FAF2",0.216920646170904,1
"FAH",0.303069449864855,1
"FAHD2A",0.946138325334236,1
"FAHD2B",0.417898803323157,1
"FAHD2CP",0.236184313350343,1
"FAM102A",0.153934422029686,1
"FAM107A",0.982700297454319,1
"FAM109A",0.233771673241105,1
"FAM109B",0.432190227861925,1
"FAM114A1",0.758402561527499,1
"FAM120A",0.349199154266198,1
"FAM120AOS",0.29396799740726,1
"FAM124A",0.178066133891262,1
"FAM126A",0.274944467008711,1
"FAM126B",0.914111422614764,1
"FAM129B",0.825739028816523,1
"FAM131A",0.150081387118723,1
"FAM136A",0.653230469847928,1
"FAM149A",0.958481764935446,1
"FAM157A",0.980032952364284,1
"FAM160A2",0.832083119541429,1
"FAM160B2",0.042171224724608,1
"FAM162A",0.483252130852892,1
"FAM173A",0.268627218971261,1
"FAM174B",0.235650688730726,1
"FAM177A1",0.246077318027934,1
"FAM177B",0.783213929350674,1
"FAM192A",0.219516106339057,1
"FAM193B",0.484476755390572,1
"FAM208A",0.981616005136349,1
"FAM20A",0.102082220860359,1
"FAM20B",0.1660968865326,1
"FAM20C",0.335883731460536,1
"FAM210B",0.153821662174296,1
"FAM213A",0.107553939783563,1
"FAM213B",0.711505565255261,1
"FAM214B",0.38363112630116,1
"FAM219B",0.212725645252239,1
"FAM234A",0.297059138316718,1
"FAM32A",0.412580542120786,1
"FAM3A",0.227235562450763,1
"FAM3B",0.847847732590905,1
"FAM3C",0.428861636045269,1
"FAM3D",0.0770173074310694,1
"FAM50A",0.238261626947015,1
"FAM53B",0.85024951211732,1
"FAM57A",0.537303910995733,1
"FAM60DP",0.54111817031474,1
"FAM71D",0.866988736711616,1
"FAM83G",0.0766943810660188,1
"FAM83H",0.888324747004835,1
"FAM89B",0.324182463469913,1
"FAM96B",0.34806093414226,1
"FAR1",0.860177290003645,1
"FARP1",0.836572263576123,1
"FARSA",0.612530210657478,1
"FARSB",0.427708863950138,1
"FASN",0.676512203426874,1
"FASTK",0.367458909792382,1
"FAT1",0.250228911091872,1
"FAU",0.543324531249498,1
"FBL",0.561493073930463,1
"FBLIM1",0.128956585378921,1
"FBLN1",0.229548900737274,1
"FBLN5",0.855164858350882,1
"FBN1",0.247395142213996,1
"FBP1",0.980659391006643,1
"FBRS",0.574803312808345,1
"FBRSL1",0.947311133603784,1
"FBXL15",0.327948366962808,1
"FBXL17",0.226967733950154,1
"FBXL19",0.530998096103093,1
"FBXL5",0.854113430784127,1
"FBXO18",0.705313270602425,1
"FBXO25",0.691406632124764,1
"FBXO31",0.151074545438306,1
"FBXO32",0.192385499913489,1
"FBXO7",0.80453291543439,1
"FBXO9",0.982859489758116,1
"FBXW4",0.414148818362253,1
"FBXW5",0.320325879838424,1
"FCER1G",0.792917556125106,1
"FCGBP",0.583491293860518,1
"FCGRT",0.642413428227313,1
"FCHSD1",0.168787270659425,1
"FCHSD2",0.511368138268772,1
"FDFT1",0.246139817370115,1
"FDPS",0.719500760437847,1
"FDX1",0.0320615996245746,1
"FEM1A",0.591835493666148,1
"FEM1B",0.321634363895745,1
"FERMT3",0.0604049022749111,1
"FES",0.213470355098753,1
"FGA",0.628615239723118,1
"FGB",0.801164178353606,1
"FGD3",0.916141155803775,1
"FGD5.AS1",0.216790954744784,1
"FGF19",0.385764822739421,1
"FGF23",0.814231044303061,1
"FGFR1",0.0812950229386793,1
"FGFR3",0.92486108664938,1
"FGFR4",0.542142180630724,1
"FGFRL1",0.485803977468131,1
"FGG",0.444143918119977,1
"FHIT",0.442073583233841,1
"FHL2",0.681394945855097,1
"FHL3",0.93365812207651,1
"FHOD1",0.476354924388485,1
"FIBP",0.0725177225644685,1
"FILIP1",0.068582662846063,1
"FIS1",0.986788099323125,1
"FIZ1",0.244518075083578,1
"FKBP10",0.129068270681432,1
"FKBP1A",0.326489895833262,1
"FKBP1C",0.478631999132868,1
"FKBP2",0.875978799386682,1
"FKBP4",0.19341907223067,1
"FKBP5",0.942945805963744,1
"FKBP8",0.885384265025508,1
"FKBP9",0.178874073837901,1
"FLAD1",0.296391013716804,1
"FLCN",0.900248082821366,1
"FLII",0.420340000949103,1
"FLNA",0.137913377844221,1
"FLNB",0.0677978690152425,1
"FLOT1",0.140648188306098,1
"FLOT2",0.388943515954475,1
"FLRT2",0.967331333298463,1
"FLYWCH1",0.414519827676906,1
"FMNL1",0.501430779500337,1
"FMNL3",0.851833325432884,1
"FMOD",0.282827350438011,1
"FN1",0.168419559223238,1
"FNBP4",0.504428285760954,1
"FNDC10",0.519562613954703,1
"FNDC3A",0.535324007056503,1
"FNDC3B",0.859237243105658,1
"FNDC4",0.439723686758404,1
"FNIP2",0.78287157465278,1
"FNTA",0.950451721027968,1
"FNTB",0.476666719009934,1
"FO393411.1",0.0232475814140116,1
"FO393415.2",0.146167756262298,1
"FO538757.1",0.827623553572236,1
"FOLR1",0.979458907668913,1
"FOS",0.959338550008123,1
"FOSB",0.296751941838395,1
"FOSL2",0.505075057125107,1
"FOXA3",0.0699083658890931,1
"FOXJ2",0.86605840979583,1
"FOXK1",0.354983881982014,1
"FOXK2",0.421812324361332,1
"FOXO1",0.491258668273995,1
"FOXO3",0.454398930767795,1
"FOXP1",0.344702066238078,1
"FOXP4",0.525155440636054,1
"FOXQ1",0.360662700933536,1
"FOXRED1",0.286723067352973,1
"FOXRED2",0.163833393900725,1
"FP236383.2",0.797237168178192,1
"FP236383.3",0.509270025755592,1
"FP565260.3",0.800214545802703,1
"FP671120.3",0.334564602049294,1
"FP671120.4",0.937388454218236,1
"FPGS",0.83924301146715,1
"FRG1",0.570548170059998,1
"FRMD8",0.109090805006505,1
"FRYL",0.726086845626908,1
"FSCN1",0.885785481048822,1
"FSTL1",0.143843762647645,1
"FSTL3",0.339918627467352,1
"FTH1",0.217802719325193,1
"FTH1P10",0.28581054942069,1
"FTH1P11",0.12579096280009,1
"FTH1P12",0.768227766538757,1
"FTH1P15",0.26521734085845,1
"FTH1P16",0.83667971324775,1
"FTH1P2",0.108954403345979,1
"FTH1P20",0.79408282607436,1
"FTH1P23",0.197711546378041,1
"FTH1P3",0.267105216295161,1
"FTH1P4",0.320670416162979,1
"FTH1P5",0.815608673986977,1
"FTH1P7",0.192856471937355,1
"FTH1P8",0.364402264555224,1
"FTL",0.803082351157071,1
"FTLP2",0.72848180452758,1
"FTLP3",0.902334774908094,1
"FTSJ3",0.59808819072178,1
"FUBP1",0.442503332191113,1
"FUCA1",0.714406565521176,1
"FUCA2",0.66383574062006,1
"FUK",0.3835729263956,1
"FUNDC2",0.259586671488767,1
"FUOM",0.887313938752136,1
"FURIN",0.353190791814279,1
"FUS",0.177149854114487,1
"FUT11",0.867772697585601,1
