"","combinedPval","adjustedPval"
"ITM2B",2.44026956726096e-05,0.00115703826312099
"ITM2C",0.0166680834248492,0.247945682470191
"ITPA",0.0443441459210914,0.551855935908266
"ITPK1",0.0568591802260738,0.680676237006767
"ITPKC",0.0380525912073075,0.485072104352763
"ITPR3",0.0825737037090184,0.937627741969634
"ITPRIP",0.00108755399603955,0.0251724974670406
"ITPRIPL2",8.86402062860725e-13,6.95602650742459e-10
"IVD",0.299789933468904,1
"IVNS1ABP",0.000203870330455214,0.00638567039393409
"JADE1",0.00146379512599681,0.0322705354173026
"JADE2",0.0147423519045589,0.223621134125239
"JAG1",0.0283223446591692,0.382179022122229
"JAG2",0.00433191786636666,0.0795111518275767
"JAGN1",0.00403605904110071,0.0748401581594866
"JAK1",0.00312826715737491,0.0604227536031993
"JAK3",1.44322755302184e-07,1.31842323892964e-05
"JDP2",0.0212013220096122,0.303601660834047
"JMJD1C",0.0348149742761359,0.451759989429962
"JMJD4",0.028979951721115,0.389021266556944
"JMJD6",0.00366248689967685,0.0693345734757551
"JMJD8",0.0143787822508596,0.218840339847624
"JOSD1",0.0100408449770686,0.161947945834954
"JOSD2",4.24110867834893e-05,0.00182439074724367
"JPT1",0.028317970448973,0.382179022122229
"JPT2",0.040252814790517,0.508106235157713
"JTB",3.4466326156446e-05,0.0015374768830631
"JUN",0.00471050489622127,0.0855915034273786
"JUNB",4.21989253540644e-07,3.290166423973e-05
"JUND",0.000108052627345256,0.00386268483255459
"JUP",0.000740630728542468,0.0182023881970042
"KANSL1",0.0123709821055733,0.192723512039976
"KANSL3",0.209437522287349,1
"KARS",0.998654104630289,1
"KAT2A",0.143523741646475,1
"KAT5",0.0198428874427853,0.287676968141851
"KAT6A",8.71826402903952e-05,0.00327180520351785
"KAT6B",0.0204429400364228,0.295240574051046
"KAT7",0.3457457105398,1
"KAT8",0.00435497036737731,0.0798532459403519
"KBTBD2",0.221345321038239,1
"KCMF1",0.11649711888214,1
"KCNC4",0.248142556609763,1
"KCNJ15",0.000474082359353423,0.0125941327360486
"KCNJ3",0.0051765440114464,0.0924346763915558
"KCNK3",7.11783515351394e-05,0.00283011184464381
"KCNK5",0.0180250329067506,0.264971343584465
"KCNK6",0.015444805666158,0.233167529972296
"KCNMA1",0.000559954729539625,0.0144387534793725
"KCNN4",0.00298742778500261,0.0579816677252434
"KCNQ1",0.000278957366338539,0.00821823541404739
"KCNQ1OT1",0.707288881406497,1
"KCTD10",0.0833857949852171,0.945661799660395
"KCTD17",0.0352303880013841,0.456168696781391
"KCTD2",0.00788663487048691,0.133076511915379
"KCTD20",0.00719028916647035,0.122758014385167
"KDELR1",0.00038216484495357,0.0104978270740282
"KDELR2",0.00962298913858994,0.156816398879891
"KDF1",0.308205667063668,1
"KDM1A",0.193975221301624,1
"KDM2A",0.116660582887945,1
"KDM3A",0.182699654887996,1
"KDM4B",0.00961067548849881,0.15675695790779
"KDM5A",0.0282425629777691,0.381386966688326
"KDM5C",0.0163104222533077,0.243929199997305
"KDM6B",0.0177099240357261,0.26108179825486
"KDSR",0.0920731604368756,1
"KEAP1",0.000203569429123918,0.00638177084035514
"KHDRBS1",0.00370298853401607,0.0698454660930335
"KHSRP",0.0365520378568773,0.469417421162026
"KIAA0040",0.518603210232927,1
"KIAA0100",9.58475869856645e-05,0.00348491795795329
"KIAA0141",0.0162945176920062,0.243792122810075
"KIAA0232",0.327247347191111,1
"KIAA0319L",0.00370812215565763,0.0699058487813544
"KIAA0368",0.0330982472168524,0.433212931697835
"KIAA0930",0.0807285265372764,0.921011894825033
"KIAA1161",0.0352173386962382,0.456162997502199
"KIAA1191",0.0104486514628203,0.167554309607057
"KIAA1217",0.0385632724251785,0.490544876101243
"KIAA1324",0.0977059777266311,1
"KIAA1456",0.0144097561277228,0.219195755835424
"KIAA1522",8.00613406384265e-05,0.0030714653534738
"KIAA2013",0.0608247685017186,0.720283896803915
"KIF12",0.000244825908471746,0.00739167386360876
"KIF13B",0.950203260473788,1
"KIF1C",0.000464667973060218,0.012397025824219
"KIF22",7.56319504671144e-05,0.00294209578174834
"KIF3B",0.000136699061614509,0.00464791696439975
"KIF5B",0.0290953574034309,0.390280816855145
"KIFC2",0.035586040145157,0.459688079888904
"KIFC3",1.07353674017041e-06,7.35220849979646e-05
"KLC1",0.00200428905175398,0.0417922093163822
"KLC2",0.126387101147109,1
"KLC4",0.230091610546104,1
"KLF13",0.10353889447769,1
"KLF15",1.58563497798525e-06,0.000101708809015401
"KLF16",0.249775761591956,1
"KLF2",0.0146904678943511,0.223021145117884
"KLF3",0.279564711254971,1
"KLF5",0.838510714783855,1
"KLF6",0.222097935639123,1
"KLF9",5.1123963062949e-08,5.65602362868289e-06
"KLHDC10",0.00119375327298088,0.0271784780615398
"KLHDC2",0.000230969800482539,0.00705728980881908
"KLHDC3",0.000506443925516353,0.0133248743859622
"KLHDC4",0.0623076383603546,0.735916853733644
"KLHDC8B",0.020696692313537,0.298165242352979
"KLHL17",0.121973607811697,1
"KLHL21",0.0134839886941392,0.207315086819686
"KLK1",5.33351141029925e-13,4.69162118477772e-10
"KLK10",0.00058626400293349,0.0150207973733511
"KLK11",0.4470546878881,1
"KLK7",0.000346636078211726,0.00969111933742886
"KMT2A",0.08044729151552,0.918672485627516
"KMT2B",0.000905563248114194,0.0215537062783213
"KMT2E",0.00697405422258557,0.119460921683008
"KPNA1",0.107672832812865,1
"KPNA2",0.620070956432963,1
"KPNA6",0.0855633661646887,0.967022642649143
"KPNB1",2.71422994413406e-06,0.000160972340189676
"KRAS",0.04587623433233,0.566634281777206
"KRI1",0.126360578446134,1
"KRT16",5.6721320884634e-07,4.21358568574316e-05
"KRT17",4.65445885267314e-22,1.68385096710343e-17
"KRT17P1",1.49436019114546e-13,1.63823351009805e-10
"KRT18",0.000356738903295906,0.00990468144997217
"KRT18P1",0.169032022464019,1
"KRT18P10",0.0546717344811223,0.658850105365908
"KRT18P11",0.452902847619769,1
"KRT18P13",0.0865228885274933,0.976341943837501
"KRT18P15",0.657354989447861,1
"KRT18P16",0.104701472280952,1
"KRT18P17",0.379473405216974,1
"KRT18P18",0.36311199645953,1
"KRT18P20",0.372818503123824,1
"KRT18P22",0.338043743039052,1
"KRT18P23",0.39108173133138,1
"KRT18P25",0.285903315804548,1
"KRT18P3",0.373453875584688,1
"KRT18P34",0.767838333252121,1
"KRT18P35",0.969364173088649,1
"KRT18P37",0.0930601998380987,1
"KRT18P38",0.571519773953427,1
"KRT18P39",0.273538689620651,1
"KRT18P40",0.220258464695539,1
"KRT18P5",0.275108653887201,1
"KRT18P51",0.848345736201459,1
"KRT18P52",0.715105374075182,1
"KRT18P55",0.0966381569389803,1
"KRT18P63",0.855482969968159,1
"KRT18P66",0.333762514372502,1
